epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18938,0.1876,2.2669503688812256,2.266542673110962,0.20605480533792656,0.19337410795759907,0.27054285714285714,0.268,0.17576092612794117,0.17327992342450277
2,0.23372,0.2378,2.038247585296631,2.0345520973205566,0.34015997872322273,0.20540838127546882,0.2596888888888889,0.29725,0.1949143028329422,0.22186958181258382
3,0.31406,0.3285,1.8650082349777222,1.857419490814209,0.3173527685400255,0.3386713997242426,0.31406,0.3285,0.2928721919451713,0.30660459518248806
4,0.37328,0.3841,1.692907452583313,1.68216872215271,0.3791051590739982,0.3841422415576437,0.37328,0.3841,0.34328753460771894,0.35193643831423843
5,0.39876,0.4038,1.6760783195495605,1.6683428287506104,0.4311463062651489,0.43032505098127033,0.39876,0.4038,0.37569389759259053,0.3790900115258863
6,0.4376,0.4384,1.5511966943740845,1.5522321462631226,0.4756981287361517,0.47273459498514814,0.4376,0.4384,0.43193541475023806,0.4313258824863513
7,0.48658,0.485,1.4200637340545654,1.4251850843429565,0.5091399013690263,0.5080942043723381,0.48658,0.485,0.47897350238133213,0.47741802361313795
8,0.52236,0.519,1.3266611099243164,1.3375927209854126,0.5281618425540124,0.520787721016083,0.52236,0.519,0.5126282074335303,0.5076805479427806
9,0.52836,0.5238,1.3121147155761719,1.334712266921997,0.5596024972536141,0.5547254069740364,0.52836,0.5238,0.5281719406727077,0.5241494854119945
10,0.51366,0.5101,1.325334072113037,1.3535549640655518,0.5663804632288825,0.5553982437446991,0.51366,0.5101,0.48995164921234785,0.4844901179259736
11,0.57764,0.5674,1.1879596710205078,1.2278186082839966,0.5998266925762227,0.587080596301327,0.57764,0.5674,0.5774476287024775,0.5658778985495868
12,0.60662,0.5868,1.1221635341644287,1.1713706254959106,0.6167778150643491,0.5983438120645148,0.60662,0.5868,0.6050132740474633,0.5848353715316498
13,0.59626,0.5827,1.126656174659729,1.18599271774292,0.6327557360434691,0.6201089829408695,0.59626,0.5827,0.5879874033631894,0.5741848894023399
14,0.5994,0.5798,1.140931248664856,1.2072958946228027,0.6516802147478326,0.6272162298403248,0.5994,0.5798,0.5701163161042039,0.5508056874233648
15,0.63166,0.6046,1.0491522550582886,1.1273183822631836,0.6543255219447008,0.624073913667716,0.63166,0.6046,0.6237681224662792,0.5951070042539013
16,0.62266,0.5966,1.078672170639038,1.1706990003585815,0.6728447730501058,0.6435775295858918,0.62266,0.5966,0.6029150572710608,0.5755577761096962
17,0.6814,0.6422,0.9159175157546997,1.0298528671264648,0.6966283435810271,0.658673822691947,0.6814,0.6422,0.6806903976791647,0.6412244051425386
18,0.6873,0.644,0.8930379748344421,1.0094720125198364,0.7126861842616483,0.666984566981338,0.6873,0.644,0.6877237966752109,0.6438629980961968
19,0.69224,0.6488,0.8725031018257141,1.0052465200424194,0.725750084438762,0.6790445322462743,0.69224,0.6488,0.6918036888320419,0.6472715183746827
20,0.6908,0.6416,0.8901005387306213,1.0325586795806885,0.7194005778931983,0.6715283936217544,0.6908,0.6416,0.68785335353246,0.637283953361494
21,0.73192,0.6727,0.7750255465507507,0.9500016570091248,0.7521101615741184,0.6926566986139776,0.73192,0.6727,0.73406809981377,0.6742660223153198
22,0.74648,0.6792,0.7433231472969055,0.9268078804016113,0.7586634143540458,0.6928033297552456,0.74648,0.6792,0.7473025716194669,0.6792667365430245
23,0.73466,0.6718,0.7553299069404602,0.9692162871360779,0.748818217958171,0.6832903040803673,0.73466,0.6718,0.7270538058425438,0.6624752964976394
24,0.74386,0.6711,0.7397465109825134,0.9574205279350281,0.7715123735638124,0.698524666895535,0.74386,0.6711,0.7421220517914615,0.668543746245161
25,0.74796,0.6718,0.7349191904067993,0.9746518731117249,0.7666438597493793,0.68845178470378,0.74796,0.6718,0.7458654721585727,0.6669954837092752
26,0.78952,0.6927,0.6161565780639648,0.8997397422790527,0.8102186360006436,0.7164998429092875,0.78952,0.6927,0.7929713334564019,0.6958139095231369
27,0.76826,0.6813,0.6554996967315674,0.9470058679580688,0.7845948812600393,0.6963467263637573,0.76826,0.6813,0.7621955609662784,0.6716471142548455
28,0.79896,0.6941,0.584507405757904,0.9082105755805969,0.818093333244049,0.7164662686579771,0.79896,0.6941,0.7991965786503565,0.6928010801720134
29,0.75248,0.6605,0.720369815826416,1.0646101236343384,0.7921876593820669,0.7029720888271044,0.75248,0.6605,0.7360764650797232,0.6459451758504907
30,0.79956,0.6929,0.5696932673454285,0.9589127898216248,0.8179119380119649,0.7142719353645555,0.79956,0.6929,0.7982901257538042,0.6916795105765852
31,0.8425,0.7093,0.479885458946228,0.8706470727920532,0.8485500901286486,0.7147199410041124,0.8425,0.7093,0.8409923905332941,0.706775867187867
32,0.82918,0.7008,0.49664440751075745,0.9194182753562927,0.8428576387891585,0.7182448441881841,0.82918,0.7008,0.8289090047838521,0.6998334919247964
33,0.86974,0.7183,0.40506553649902344,0.8617852330207825,0.8707278778225493,0.7172109367675646,0.86974,0.7183,0.8680442417115827,0.7147196617835129
34,0.8099,0.6773,0.554889976978302,1.0744394063949585,0.8292150787369943,0.7066457108895405,0.8099,0.6773,0.8113793426346592,0.6807600815654905
35,0.86444,0.7108,0.3988659083843231,0.9188588857650757,0.8725429617212007,0.7217482878384084,0.86444,0.7108,0.8623444247533136,0.7065653351087698
36,0.88034,0.7145,0.3544330596923828,0.9183164834976196,0.8881801799728783,0.7244574022303352,0.88034,0.7145,0.8794754379256845,0.7120349155036361
37,0.82632,0.6818,0.4791354238986969,1.0977336168289185,0.8624914799248941,0.7305964756826947,0.82632,0.6818,0.8183683165767213,0.6737439922210194
38,0.89392,0.7136,0.30434030294418335,0.9606910347938538,0.9080951560095465,0.7338427914606239,0.89392,0.7136,0.8940960659136423,0.7136003346813412
39,0.9285,0.7275,0.24090008437633514,0.9171584248542786,0.9295336180408664,0.7316003217756495,0.9285,0.7275,0.9287088898769768,0.7283926444179945
40,0.94696,0.7353,0.19249528646469116,0.9183098673820496,0.9471006470578778,0.7347810726793588,0.94696,0.7353,0.9469420083053356,0.734837467102727
41,0.95056,0.7361,0.18056492507457733,0.9359999299049377,0.950538964201324,0.734878812610922,0.95056,0.7361,0.9505109353844711,0.7353812880657481
42,0.9528,0.7365,0.1725856065750122,0.9504597783088684,0.9527659498710778,0.7354078288239108,0.9528,0.7365,0.9527734413571292,0.7358649735938926
43,0.95446,0.7355,0.16673195362091064,0.9638691544532776,0.954726039288491,0.7354300029936172,0.95446,0.7355,0.9544955685322647,0.7353409352906627
44,0.95718,0.7357,0.16151553392410278,0.9732563495635986,0.9572090585283758,0.7349732145464355,0.95718,0.7357,0.9571666011445472,0.7351882009885083
45,0.95856,0.7351,0.15604159235954285,0.9873013496398926,0.95847624660485,0.7336426244565446,0.95856,0.7351,0.9585017125247616,0.734192276469446
46,0.96054,0.7346,0.15128278732299805,0.9939908981323242,0.9605212907492212,0.7335817148186683,0.96054,0.7346,0.9605239625405054,0.7339893130694861
47,0.96284,0.7329,0.14693941175937653,1.0034037828445435,0.9627886725072388,0.7314546191737913,0.96284,0.7329,0.9628037415794851,0.7320603315655678
48,0.96316,0.7328,0.14344432950019836,1.014041543006897,0.9631974300748093,0.7320645832959596,0.96316,0.7328,0.9631312345684155,0.7321410495826487
49,0.96552,0.7333,0.13872107863426208,1.0207786560058594,0.9655597708122966,0.7325753361724433,0.96552,0.7333,0.9655231708950749,0.7328545887018595
50,0.96708,0.7328,0.13509634137153625,1.02840256690979,0.9670717100244173,0.7315162078438134,0.96708,0.7328,0.9670630911565311,0.7320156166761701
51,0.96764,0.7312,0.13198517262935638,1.0352952480316162,0.9677259810059099,0.7308803872108803,0.96764,0.7312,0.9676414490417259,0.7308670972600194
52,0.96942,0.7332,0.12794554233551025,1.0461978912353516,0.9694087341413224,0.7321915684761877,0.96942,0.7332,0.9694095830075576,0.732564688592981
53,0.97012,0.7321,0.12472373992204666,1.0557609796524048,0.9701387183608293,0.7306622407722508,0.97012,0.7321,0.9701019968748027,0.7312092853864222
54,0.9722,0.7327,0.12108693271875381,1.0613408088684082,0.972253391930259,0.7320026398757744,0.9722,0.7327,0.9722105276194758,0.7322849313951132
