epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21366,0.2135,2.2400460243225098,2.2384567260742188,0.221282207019697,0.23187199602646064,0.267075,0.266875,0.20280389618860992,0.20151099074921036
2,0.2878,0.2912,1.9648826122283936,1.959501028060913,0.330759389194664,0.29569734625367894,0.2878,0.32355555555555554,0.24255435550067883,0.27106905630551265
3,0.31532,0.3218,1.8538061380386353,1.841328501701355,0.32889302507844315,0.3213574589794867,0.31532,0.3218,0.27389152522536997,0.2777521763309445
4,0.36466,0.3625,1.7334381341934204,1.7336474657058716,0.3836498739625846,0.375616445479193,0.36466,0.3625,0.33075997579277727,0.3267970733923701
5,0.38376,0.3901,1.7676520347595215,1.7620769739151,0.43458635694105485,0.43390805705320074,0.38376,0.3901,0.3822313618023903,0.38760145428379217
6,0.45852,0.4623,1.5037533044815063,1.5083154439926147,0.4749301754401465,0.4775627909836253,0.45852,0.4623,0.4541401820787271,0.4572460703853862
7,0.49696,0.4997,1.3930717706680298,1.4007306098937988,0.5034628231039885,0.49969064464202495,0.49696,0.4997,0.4833897171781925,0.48372335571636776
8,0.52124,0.5176,1.330016851425171,1.3429440259933472,0.5228946326023752,0.5144640198158602,0.52124,0.5176,0.5110221046789893,0.5050999466619464
9,0.50392,0.4962,1.3990654945373535,1.4157644510269165,0.5253844356376034,0.5149326141894431,0.50392,0.4962,0.4886707319777053,0.4805478697061032
10,0.5324,0.5265,1.2896429300308228,1.3147565126419067,0.5622255581463625,0.5552202116400868,0.5324,0.5265,0.5214302687350577,0.514355228821822
11,0.46608,0.4633,1.5143518447875977,1.5365101099014282,0.6049943934082713,0.5951450727662071,0.46608,0.4633,0.4608932416117954,0.4599443806841755
12,0.54148,0.5279,1.2611687183380127,1.3050458431243896,0.6035442871721659,0.590916769940736,0.54148,0.5279,0.533398399371967,0.5194600793631282
13,0.60696,0.5859,1.1187916994094849,1.176315426826477,0.6437030783394423,0.6214064260583435,0.60696,0.5859,0.6077026158220373,0.5863162351297194
14,0.6249,0.6063,1.067902684211731,1.126623272895813,0.6350425253052752,0.615663079054788,0.6249,0.6063,0.6169049216258415,0.5982982134327838
