epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20948,0.2125,2.242443799972534,2.2418277263641357,0.2153566119489138,0.24497317748128292,0.26185,0.30357142857142855,0.173487729891983,0.20101964383524543
2,0.29734,0.303,1.9419770240783691,1.9378318786621094,0.28349202905203325,0.2809721417347965,0.29734,0.303,0.26127165812700837,0.26610856262955385
3,0.33506,0.3353,1.7945743799209595,1.7917208671569824,0.3597045891127861,0.34216955713162345,0.33506,0.3353,0.2916572293667886,0.29300696035212404
4,0.37934,0.3851,1.6846606731414795,1.6787079572677612,0.4069044240224151,0.41977675093890887,0.37934,0.3851,0.3485865559888119,0.3544486327818805
5,0.43982,0.4445,1.5432393550872803,1.539516568183899,0.45060707764619345,0.4522057301726883,0.43982,0.4445,0.42680688307518766,0.43134370032420705
6,0.44404,0.4414,1.5263184309005737,1.534027099609375,0.4680720093970749,0.47744639676763373,0.44404,0.4414,0.4251683725547435,0.4218506183153057
7,0.49494,0.4902,1.3973668813705444,1.4045305252075195,0.5177736104941179,0.5068825442386066,0.49494,0.4902,0.48541840301039535,0.47784292670122247
8,0.42766,0.4264,1.5963979959487915,1.6115823984146118,0.5314207842493536,0.5362647869793327,0.42766,0.4264,0.39887775178058377,0.3987144258303316
9,0.5349,0.5238,1.30014169216156,1.3165266513824463,0.5653039891177442,0.5541323108897069,0.5349,0.5238,0.5334236213934596,0.5223501676213329
10,0.54946,0.5394,1.2522934675216675,1.2856390476226807,0.5641966295546607,0.5511309243329265,0.54946,0.5394,0.5372690996507192,0.5252660753756284
11,0.57942,0.5696,1.1745599508285522,1.2101367712020874,0.5893393541845929,0.5766604662283221,0.57942,0.5696,0.573025208928044,0.5614367575389021
12,0.58966,0.5771,1.1624308824539185,1.2032017707824707,0.5884197066120046,0.5742144698786044,0.58966,0.5771,0.5705001558703275,0.556121995260211
13,0.57622,0.5616,1.2250728607177734,1.2795593738555908,0.6135953921860355,0.5901735215919877,0.57622,0.5616,0.5436950812734058,0.5283371566012368
14,0.6153,0.5912,1.0812617540359497,1.149747371673584,0.6397627213500017,0.6155808403179717,0.6153,0.5912,0.6104788359149355,0.5842788519560369
15,0.59366,0.5715,1.1559488773345947,1.225002646446228,0.647446256073052,0.6201700976866172,0.59366,0.5715,0.5826047645014428,0.5586198508489406
16,0.56356,0.5428,1.278537392616272,1.365747094154358,0.653928011456483,0.6335084174409938,0.56356,0.5428,0.5530331829980925,0.5325295583990984
17,0.68726,0.6525,0.9055776596069336,0.9993779063224792,0.688946299479096,0.6527652465341923,0.68726,0.6525,0.6843217947097547,0.6486749775859535
18,0.63924,0.6017,1.0191680192947388,1.1333155632019043,0.6878535134355989,0.6516875433948102,0.63924,0.6017,0.6361433667175161,0.597645395610798
19,0.67888,0.6371,0.907568097114563,1.0321701765060425,0.7102906731718577,0.6628083875197854,0.67888,0.6371,0.6727295529665661,0.6273134454791226
20,0.67904,0.6375,0.9275267720222473,1.0544322729110718,0.6978215585425467,0.655146702287097,0.67904,0.6375,0.6701061114175138,0.6282930752707857
21,0.7229,0.669,0.8013289570808411,0.9545632600784302,0.7391103883415177,0.6844579410720238,0.7229,0.669,0.7241147482706568,0.6699234439033367
22,0.72992,0.6746,0.7887956500053406,0.9544391632080078,0.7361424489518427,0.6801765783350898,0.72992,0.6746,0.727473136685354,0.6712134575372879
23,0.72394,0.6675,0.7958523631095886,0.9827376008033752,0.7460253483260454,0.6870437743416474,0.72394,0.6675,0.7194509063659534,0.6614506753042428
24,0.72418,0.6596,0.8058282136917114,1.006921410560608,0.753409762036745,0.6901788937986407,0.72418,0.6596,0.7286575365635083,0.6647583700205977
