epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.132,0.1317,2.2846858501434326,2.284576892852783,0.2194788264381574,0.21395505847714713,0.165,0.164625,0.086590576716779,0.08729028876040618
2,0.2627,0.2716,2.0381593704223633,2.0289642810821533,0.26937513907267163,0.2829128209463951,0.2627,0.2716,0.21948203604317448,0.22710835679102534
3,0.29588,0.2991,1.9167821407318115,1.9132174253463745,0.3162921088562099,0.33136962052567503,0.29588,0.2991,0.2637264915261743,0.2676962663070181
4,0.392,0.3946,1.6798745393753052,1.6757218837738037,0.3816125833040105,0.3797784995430903,0.392,0.3946,0.36729741555313916,0.36916663813754924
5,0.41652,0.4177,1.594345211982727,1.5920456647872925,0.43594821385023463,0.4342689480096542,0.41652,0.4177,0.39823253287343235,0.3986062118445132
6,0.45678,0.4559,1.5182006359100342,1.5204740762710571,0.48160587972772073,0.47839745319314,0.45678,0.4559,0.45353506111478403,0.45199681826324495
7,0.46794,0.465,1.4502097368240356,1.4574611186981201,0.5061963765574898,0.49843391619405814,0.46794,0.465,0.46270573778334556,0.4603602724021604
8,0.51716,0.5133,1.3313639163970947,1.3452930450439453,0.522469181984518,0.5137797466449558,0.51716,0.5133,0.5014346738588258,0.4961953724892044
9,0.50108,0.4956,1.3693723678588867,1.3933669328689575,0.5460122118005056,0.5373397032520777,0.50108,0.4956,0.492161053445949,0.4859039655516017
10,0.5566,0.546,1.2369115352630615,1.2629441022872925,0.5654727910325947,0.553269354459461,0.5566,0.546,0.5431815206069486,0.5308281634957375
11,0.57712,0.563,1.2071890830993652,1.2427953481674194,0.61203434376342,0.596321639778213,0.57712,0.563,0.5764565541043492,0.5609105712388662
12,0.61234,0.5992,1.102351427078247,1.149342656135559,0.622174882537768,0.6060525354663489,0.61234,0.5992,0.6117501019334762,0.5977360770075522
13,0.58956,0.5651,1.1668107509613037,1.2242732048034668,0.6450157464280983,0.619701589246639,0.58956,0.5651,0.5953680210256764,0.5690145952174358
14,0.64156,0.6165,1.0173882246017456,1.0829284191131592,0.653322061402529,0.6283602184937236,0.64156,0.6165,0.6378690606432392,0.6111723727903613
15,0.63564,0.6082,1.0444085597991943,1.1119235754013062,0.653081634420976,0.6238345291807041,0.63564,0.6082,0.6268093850259864,0.597534175936051
16,0.6778,0.646,0.9351484179496765,1.015677809715271,0.6894668589204996,0.6559396479023822,0.6778,0.646,0.6770098044897503,0.6440093670896595
17,0.6898,0.6526,0.8965088129043579,0.9924761652946472,0.7008758940896023,0.6613203839471858,0.6898,0.6526,0.688016239047683,0.6501592312550848
18,0.68012,0.6445,0.910999596118927,1.0175294876098633,0.7043801002635793,0.6688030274557583,0.68012,0.6445,0.6711215504998221,0.6334476967073449
19,0.7049,0.6644,0.8414199948310852,0.9669309854507446,0.7235805872013448,0.6836271891065288,0.7049,0.6644,0.6959464431183474,0.6539882904886407
20,0.67952,0.6336,0.9218710064888,1.0655063390731812,0.7239311049468626,0.6758581092081886,0.67952,0.6336,0.6826262029144815,0.6341487460755667
21,0.72246,0.6735,0.803399384021759,0.9537786245346069,0.7472568760328624,0.6933600745288782,0.72246,0.6735,0.7165961720590688,0.6655085218615857
22,0.74088,0.6884,0.7453877925872803,0.9071167707443237,0.7625082764314608,0.7115302109888113,0.74088,0.6884,0.7304902470487499,0.6787105446331251
23,0.77046,0.7067,0.6690759658813477,0.8558406233787537,0.7787542156460062,0.7141563066563043,0.77046,0.7067,0.7703495044277768,0.7062133356475714
24,0.7522,0.6788,0.7097482681274414,0.9281114339828491,0.7888378925024784,0.7185279389043172,0.7522,0.6788,0.7599782992507459,0.6871278255633143
25,0.7805,0.7023,0.6375799775123596,0.8721963763237,0.7865193088619571,0.7080479361730839,0.7805,0.7023,0.7793455433999371,0.700294357757106
26,0.79496,0.7125,0.5949527621269226,0.8468418121337891,0.8131481437120469,0.7309991448080658,0.79496,0.7125,0.7966649125536537,0.7150498945291073
27,0.78406,0.6997,0.6177594661712646,0.8913975358009338,0.8001575669363994,0.715878915395191,0.78406,0.6997,0.7807836227774827,0.6946509637632551
28,0.81522,0.7165,0.5382228493690491,0.8386742472648621,0.8287631673563739,0.7326129208847433,0.81522,0.7165,0.8167570957668618,0.7187847287675687
29,0.81472,0.7156,0.5295401215553284,0.8424590826034546,0.8308654699301378,0.7327990232446845,0.81472,0.7156,0.8112983889164666,0.7112689475518672
30,0.8354,0.7231,0.4945020377635956,0.8261576890945435,0.8467970505002889,0.7350993615178868,0.8354,0.7231,0.8360060576918279,0.7226144603576959
31,0.83846,0.7241,0.47987741231918335,0.8440685272216797,0.8413046943411928,0.7257704681917125,0.83846,0.7241,0.8360343622197616,0.719893522441914
32,0.83796,0.721,0.46512216329574585,0.8613587617874146,0.8476283512257802,0.732666485470743,0.83796,0.721,0.8358506134741182,0.7175980690464925
