epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.13208,0.1317,2.2846713066101074,2.284562587738037,0.219591601983909,0.21134248197517908,0.1651,0.164625,0.08674279707118765,0.0877588406564816
2,0.24034,0.2439,2.105790853500366,2.0951123237609863,0.25872244375670644,0.2580860439045641,0.24034,0.2439,0.1956605262566382,0.19716450122659032
3,0.30324,0.3109,1.9038283824920654,1.8939670324325562,0.31798334611731066,0.32445814392420463,0.30324,0.3109,0.2691690190831392,0.27423416222159597
4,0.36958,0.3725,1.7097989320755005,1.7026152610778809,0.39283393852909615,0.3857018148938313,0.36958,0.3725,0.3352625613381913,0.3345355214949527
5,0.39666,0.4012,1.6560678482055664,1.6536822319030762,0.44955002981142816,0.46189609151439365,0.39666,0.4012,0.3854273828595433,0.39212451665000303
6,0.4545,0.4531,1.4959831237792969,1.4955668449401855,0.47135613332198795,0.4678769733220246,0.4545,0.4531,0.43226531168736787,0.4312213678234922
7,0.47016,0.466,1.4474804401397705,1.4557873010635376,0.5072429273019119,0.4999673455738095,0.47016,0.466,0.4639035088514697,0.45999581134110296
8,0.51528,0.512,1.3355401754379272,1.3519359827041626,0.5267507489532564,0.5184675475884839,0.51528,0.512,0.5038959047967169,0.4997495564955671
9,0.50354,0.4932,1.3877155780792236,1.4017595052719116,0.5537799378838985,0.5284792245484999,0.50354,0.4932,0.48547910416368456,0.4730383977413894
10,0.5712,0.554,1.197778582572937,1.2318307161331177,0.5810460157145084,0.5651593283714643,0.5712,0.554,0.5658224349872433,0.5470435910368443
11,0.57988,0.5606,1.194722294807434,1.2274210453033447,0.606378991437872,0.5888617637499658,0.57988,0.5606,0.5767308237335865,0.5560913015150242
12,0.60278,0.5835,1.1376298666000366,1.1826841831207275,0.6142977713994421,0.5930445602173539,0.60278,0.5835,0.5996684480126903,0.5795117963137665
13,0.57068,0.5424,1.1992076635360718,1.2553361654281616,0.6481064476066497,0.6214638157257959,0.57068,0.5424,0.5685773248653249,0.5374055691320256
14,0.63368,0.6142,1.0333884954452515,1.0990253686904907,0.6525443412084289,0.6319911474361022,0.63368,0.6142,0.6295477143512045,0.6083612445963934
15,0.62688,0.5989,1.064782738685608,1.1323847770690918,0.6491622778706024,0.6201500796176376,0.62688,0.5989,0.6169885300253508,0.5870134908861407
16,0.6616,0.6325,0.963093101978302,1.0440212488174438,0.69443275841985,0.6616862004875038,0.6616,0.6325,0.6609809266138987,0.6307722217134252
17,0.68816,0.6526,0.9000585675239563,0.9945888519287109,0.6914145826567825,0.6552659480340564,0.68816,0.6526,0.6817821334707089,0.6448182541810389
18,0.6916,0.6552,0.8848191499710083,0.9903244376182556,0.7089345588275959,0.6707377561327059,0.6916,0.6552,0.6842158343923292,0.6459842952742345
19,0.69388,0.6515,0.8650789856910706,0.988732635974884,0.7205367810970567,0.6812085408714169,0.69388,0.6515,0.6883297482473361,0.644690862740005
20,0.7028,0.6556,0.853256106376648,0.9947289824485779,0.731924476028091,0.6843558476574505,0.7028,0.6556,0.7037707850486138,0.6539311493044829
21,0.73424,0.6838,0.7680321931838989,0.9189965128898621,0.7511058076522396,0.6980650134914954,0.73424,0.6838,0.731880207956406,0.6802784153888802
22,0.74076,0.6866,0.7596482634544373,0.9160844683647156,0.7548825660812386,0.6993593467394665,0.74076,0.6866,0.7323319503602134,0.6776575207281105
23,0.7535,0.6939,0.706113338470459,0.8957512974739075,0.7671877402182714,0.704969012957115,0.7535,0.6939,0.7503255477130074,0.6884207284019658
24,0.75528,0.683,0.6993539929389954,0.9215993285179138,0.7908711603388675,0.7206061505673899,0.75528,0.683,0.7615717451352941,0.6896678039600691
25,0.77876,0.7038,0.6461799740791321,0.8733553886413574,0.784458461738192,0.7098995146085015,0.77876,0.7038,0.7778296241392055,0.7024251342389439
