epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.14198,0.1392,2.285200834274292,2.2850751876831055,0.24834945052673094,0.2164740538627931,0.177475,0.232,0.10135101240573749,0.13003653394271836
2,0.28832,0.2927,1.9717439413070679,1.9653363227844238,0.28801621385798193,0.2902602661948544,0.28832,0.2927,0.24250199960642188,0.2431331929690208
3,0.31712,0.3224,1.8761192560195923,1.8698663711547852,0.3246473466831115,0.3355948316418259,0.31712,0.3224,0.2865660439887125,0.2906819304899883
4,0.30276,0.3024,1.990730881690979,1.989485502243042,0.3465044079547834,0.3443020924882656,0.30276,0.3024,0.26155228992032536,0.2603133888285837
5,0.4208,0.4259,1.5866081714630127,1.5849658250808716,0.43344270496966003,0.4352661557515817,0.4208,0.4259,0.40222875909980743,0.40509633877816986
6,0.4138,0.4176,1.6136846542358398,1.6105045080184937,0.48051619553706515,0.48771124969422097,0.4138,0.4176,0.3984722763363129,0.40561379219620936
7,0.47906,0.4819,1.434194803237915,1.4386777877807617,0.4864276541755102,0.48843887645804895,0.47906,0.4819,0.46435504066489375,0.4683421194086999
8,0.49892,0.492,1.3877497911453247,1.3975499868392944,0.5144580979999656,0.49922519236533563,0.49892,0.492,0.4783080442450419,0.4692410063531783
9,0.53622,0.5311,1.2808119058609009,1.3029062747955322,0.543261308072217,0.534734523753454,0.53622,0.5311,0.5275582058309759,0.5215757188703257
10,0.5606,0.5509,1.2317756414413452,1.2588155269622803,0.5696560913960678,0.5579486465560083,0.5606,0.5509,0.5550318742432283,0.5434732297205728
11,0.5692,0.5541,1.2197633981704712,1.2530083656311035,0.5982131480906152,0.5828229498684688,0.5692,0.5541,0.5629367816796734,0.5460230482373648
12,0.59222,0.5762,1.156505823135376,1.1975364685058594,0.6016144543748577,0.5836822703931225,0.59222,0.5762,0.5850392656509923,0.5686375243527686
13,0.6209,0.6014,1.0832332372665405,1.1326035261154175,0.6316795844154925,0.6124045281904128,0.6209,0.6014,0.6166040281634936,0.5952232057774147
14,0.61706,0.6025,1.0764410495758057,1.1324009895324707,0.6310291120990019,0.6145990552720197,0.61706,0.6025,0.6046992679212384,0.5884047579690205
15,0.60022,0.5835,1.1338555812835693,1.1953527927398682,0.6372090249722114,0.6149330572147831,0.60022,0.5835,0.5845677362259014,0.5646638202475998
16,0.67174,0.6393,0.9475619792938232,1.025272011756897,0.68116344857947,0.6464994082634999,0.67174,0.6393,0.670377626024565,0.6364299479673317
17,0.66108,0.6293,0.9636388421058655,1.0493518114089966,0.6970585840790812,0.665899239811592,0.66108,0.6293,0.6623166966656809,0.6292042787860121
18,0.69298,0.6587,0.8826960921287537,0.9852927923202515,0.7038796859647372,0.6667951790180052,0.69298,0.6587,0.6885365993656064,0.6528213580702618
19,0.69102,0.6494,0.8776043653488159,0.9987047910690308,0.7110580417912662,0.6680452963182287,0.69102,0.6494,0.6855201681241223,0.6418079219542702
20,0.64326,0.6072,1.0248790979385376,1.1545555591583252,0.6940163826678302,0.6555497665184256,0.64326,0.6072,0.6331900862384483,0.5956309316107656
21,0.7225,0.6801,0.7912724018096924,0.9308617115020752,0.7428638244864713,0.6988731135701559,0.7225,0.6801,0.7204609852869157,0.6771664433759131
22,0.71044,0.6569,0.8222508430480957,0.9748071432113647,0.7415989478004213,0.6888466580988566,0.71044,0.6569,0.7062279886634892,0.6526876353408566
23,0.73412,0.6838,0.7642034292221069,0.9343156218528748,0.7588641018209807,0.7029490325399892,0.73412,0.6838,0.7288885706036007,0.6756464094476329
24,0.74314,0.6825,0.750529944896698,0.9548451900482178,0.7583935796359111,0.6978585147267139,0.74314,0.6825,0.7359707899965569,0.6722950042127668
25,0.74772,0.6787,0.7321146726608276,0.9431127905845642,0.7662694201670208,0.7005826909206248,0.74772,0.6787,0.7486245441891561,0.680032045273006
26,0.77438,0.6995,0.651329755783081,0.8762543201446533,0.7949588470181228,0.7223464731516879,0.77438,0.6995,0.7754134425588602,0.7012851865191146
27,0.79716,0.7164,0.5960966348648071,0.8466406464576721,0.8018659419967872,0.7210785227227705,0.79716,0.7164,0.7968037212125362,0.7158606060602277
28,0.80276,0.7109,0.5860304832458496,0.8478192090988159,0.8125050122479043,0.7231189715680529,0.80276,0.7109,0.8045872080988402,0.7131093134132211
29,0.818,0.7239,0.537828266620636,0.8227659463882446,0.8204036124718569,0.7254670865773163,0.818,0.7239,0.81701825714546,0.7221570254703198
30,0.82198,0.7208,0.5265936851501465,0.8334728479385376,0.8312380118996817,0.7293588794799319,0.82198,0.7208,0.8226564919752763,0.7205361256748937
31,0.79244,0.6951,0.6052443981170654,0.9338002800941467,0.8039228226938061,0.7077625701937573,0.79244,0.6951,0.7885388688629887,0.6899736891090222
32,0.83156,0.7218,0.48910704255104065,0.8493383526802063,0.8384703751922672,0.728775056129025,0.83156,0.7218,0.830077472788124,0.718270202452947
33,0.80436,0.694,0.5662045478820801,0.9823617339134216,0.8278824144371769,0.7217917885320572,0.80436,0.694,0.7989078575634837,0.6852608855873011
34,0.75164,0.6552,0.7218958735466003,1.1339356899261475,0.8122534526889471,0.7166188848059784,0.75164,0.6552,0.7624835817257816,0.6645907110487592
35,0.80966,0.6931,0.562269926071167,1.007857084274292,0.8370115204133756,0.7269184338876928,0.80966,0.6931,0.8103251452820166,0.6940993430003696
36,0.86142,0.7244,0.40699902176856995,0.8721066117286682,0.8701257074032323,0.7354420851985611,0.86142,0.7244,0.8604428865931464,0.7230664852570498
37,0.82808,0.6985,0.49288079142570496,0.9603303670883179,0.8469166035067703,0.7239117095535418,0.82808,0.6985,0.8269632974986266,0.6963253013081224
38,0.87948,0.7243,0.3667156398296356,0.858726978302002,0.8841419538249565,0.7291391230439028,0.87948,0.7243,0.8785864734864967,0.7220136798097382
39,0.83726,0.6989,0.46083253622055054,1.03141450881958,0.8644498878130044,0.7309040122633805,0.83726,0.6989,0.8395798831119052,0.700760935230754
40,0.89834,0.7287,0.3207477033138275,0.8620354533195496,0.900160315215625,0.7320315887368567,0.89834,0.7287,0.8976715926085174,0.7275971615543037
41,0.8994,0.7258,0.29853570461273193,0.9408875107765198,0.9079807533954704,0.7395156026464054,0.8994,0.7258,0.8997862593840609,0.7258447395007307
42,0.8851,0.7174,0.3303983211517334,0.9959776401519775,0.8949676588497055,0.7271809969399365,0.8851,0.7174,0.8833472573241977,0.7108154564528131
43,0.91804,0.7341,0.24908547103405,0.9229103326797485,0.925836919880039,0.7422588933794733,0.91804,0.7341,0.9174602314473829,0.7305427604637472
44,0.94666,0.7444,0.18901917338371277,0.9080379009246826,0.9465743002437141,0.7430721522453644,0.94666,0.7444,0.9465982897018163,0.7435880692851494
45,0.94982,0.741,0.17902395129203796,0.9262660145759583,0.9496800724734417,0.7393827019912951,0.94982,0.741,0.9497241177580321,0.740084805970109
46,0.95242,0.7417,0.17159917950630188,0.9402245879173279,0.9524178679552809,0.7410706784486536,0.95242,0.7417,0.9523697097684675,0.7412886589073348
47,0.95452,0.7415,0.16638734936714172,0.9554639458656311,0.9546297084625452,0.7414353141175765,0.95452,0.7415,0.9545382492360176,0.7413775360123691
48,0.95628,0.7416,0.1620311588048935,0.9664731621742249,0.9562987090896876,0.7410266373218357,0.95628,0.7416,0.956281075323828,0.7412058288289702
49,0.95738,0.7417,0.1578761786222458,0.9740219712257385,0.9575317937378077,0.7422146853065711,0.95738,0.7417,0.9574128615458977,0.7417656804875005
50,0.95962,0.74,0.1532052755355835,0.9832836985588074,0.9596804643806404,0.7404156368957364,0.95962,0.74,0.9596359482788386,0.7401691925436554
51,0.9605,0.7404,0.14976608753204346,0.9955731630325317,0.9605628579657292,0.7405476375051482,0.9605,0.7404,0.9605190485203459,0.7404300076411642
52,0.96124,0.7385,0.14677837491035461,1.0032799243927002,0.9612553485009357,0.7388192075223963,0.96124,0.7385,0.9612362547465528,0.7383985944353659
53,0.96252,0.7397,0.1438017040491104,1.0099717378616333,0.9625937214800305,0.7402047072006998,0.96252,0.7397,0.9625361304433129,0.7397483866896498
54,0.96476,0.7394,0.13967148959636688,1.0125740766525269,0.9647305960423544,0.738852732272306,0.96476,0.7394,0.964736567621488,0.7390851602619357
55,0.96536,0.7405,0.13697366416454315,1.022994041442871,0.9653905625019849,0.7410866506439472,0.96536,0.7405,0.9653641300938164,0.7406808854966744
56,0.96678,0.7386,0.1342487931251526,1.0298328399658203,0.9667218883866003,0.7378640740445417,0.96678,0.7386,0.9667390611302435,0.7381229064485848
57,0.9679,0.7388,0.13090330362319946,1.0351358652114868,0.967889497141865,0.73879735246741,0.9679,0.7388,0.9678764800334833,0.7387339923891454
58,0.96856,0.7405,0.1284032166004181,1.0422993898391724,0.9685942604512302,0.7402117053443111,0.96856,0.7405,0.9685404632359613,0.7403114722647871
59,0.96974,0.7406,0.12593397498130798,1.055695652961731,0.9697499925249664,0.7410057917611096,0.96974,0.7406,0.9697326244146979,0.7407033629298063
60,0.97082,0.7401,0.1232939064502716,1.059421420097351,0.9708054323511096,0.7400406594242414,0.97082,0.7401,0.970809510877774,0.739911390584964
