epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1778,0.1734,2.215888738632202,2.2133336067199707,0.1935937812314507,0.18620208351597312,0.254,0.24771428571428572,0.15166474861220464,0.14860442440304822
2,0.2681,0.2749,1.9807766675949097,1.973728895187378,0.25441442065488323,0.24954822760103015,0.2681,0.2749,0.22179445043062163,0.2267541450671204
3,0.3343,0.3363,1.8135734796524048,1.812471866607666,0.35212204528951524,0.3445101183624533,0.3343,0.3363,0.29464557758962007,0.2966286405362393
4,0.40922,0.4038,1.6379499435424805,1.642593502998352,0.4100193271787528,0.40148039815416786,0.40922,0.4038,0.3812665265286041,0.37486059302605
5,0.41408,0.4149,1.6235551834106445,1.6273467540740967,0.4386670202143262,0.44048556157792657,0.41408,0.4149,0.38696356175189006,0.3883006543562301
6,0.48312,0.4756,1.4551047086715698,1.4639909267425537,0.4880715131059138,0.48117271580098303,0.48312,0.4756,0.46988368377742606,0.46253635605378457
7,0.50456,0.503,1.391711711883545,1.4045276641845703,0.5192056296634839,0.5139009957708218,0.50456,0.503,0.49856935888152015,0.4960536198942724
8,0.43778,0.4318,1.5352407693862915,1.5508018732070923,0.536869322698587,0.5234647395359096,0.43778,0.4318,0.408127568286671,0.3982830207270043
9,0.5402,0.5289,1.2922170162200928,1.3148354291915894,0.5602219437364858,0.540583660680901,0.5402,0.5289,0.5282636284620593,0.5148595357809557
10,0.408,0.399,1.7059742212295532,1.7394351959228516,0.5959434034217272,0.5847923878253025,0.408,0.399,0.40451192933238417,0.3958596097072683
11,0.573,0.5535,1.2263214588165283,1.2782812118530273,0.6036930100054592,0.5852265789861077,0.573,0.5535,0.5726376189806872,0.552406494797829
12,0.58794,0.5714,1.185782551765442,1.2373348474502563,0.6043990974388069,0.5861434419420529,0.58794,0.5714,0.5783029054234461,0.5585008000205696
13,0.59772,0.5809,1.1226516962051392,1.187451720237732,0.6256758049134119,0.6090523738808588,0.59772,0.5809,0.5841794705937706,0.5661420711598918
14,0.62456,0.5968,1.0796096324920654,1.1506303548812866,0.6536534601488563,0.6225966771930866,0.62456,0.5968,0.6146956823376477,0.5863134792972439
15,0.65272,0.6201,0.9923515915870667,1.0781702995300293,0.6767990550522924,0.6434223616287741,0.65272,0.6201,0.6535734462889857,0.6202862681745844
16,0.68304,0.6462,0.9117081165313721,1.016552448272705,0.6948457898499835,0.6582887467543913,0.68304,0.6462,0.6813043893015527,0.6436565293922906
17,0.66572,0.6231,0.945212185382843,1.0645257234573364,0.7137572998766764,0.6720239406209344,0.66572,0.6231,0.6742069704712688,0.6315514292138988
18,0.64828,0.6038,1.0010035037994385,1.1191484928131104,0.7035287265263326,0.6584337822174215,0.64828,0.6038,0.6518355273489645,0.6063204714146762
19,0.69984,0.6486,0.8588306307792664,0.9995072484016418,0.7305293247145598,0.6802955006402975,0.69984,0.6486,0.7009364118708484,0.6492403270022598
20,0.7242,0.6732,0.7883948683738708,0.9497182369232178,0.7322050931759423,0.6803899023780611,0.7242,0.6732,0.7157092703044615,0.6631022985930605
21,0.72494,0.6628,0.8035120964050293,0.9861795902252197,0.7489943948931761,0.6868702717502032,0.72494,0.6628,0.7287686077630164,0.6654929039299351
22,0.72874,0.6624,0.7792454957962036,0.9717432856559753,0.7627347506896279,0.6940450724871401,0.72874,0.6624,0.7199877478028467,0.6521514333427016
23,0.71726,0.6514,0.8003231883049011,1.0164258480072021,0.7598108552533368,0.6979751179220066,0.71726,0.6514,0.7086026706919963,0.6420130049867548
24,0.71844,0.646,0.7962313890457153,1.0398273468017578,0.7677409314179858,0.6991102005119144,0.71844,0.646,0.7227162952966595,0.6507922056735546
25,0.77908,0.6917,0.6357844471931458,0.9035519361495972,0.7815499476867495,0.6925089358502384,0.77908,0.6917,0.7737041505204397,0.6844805037167581
26,0.7344,0.6572,0.789606511592865,1.0506339073181152,0.7479470447781125,0.6671334959786562,0.7344,0.6572,0.729978650300384,0.650289993959572
27,0.7686,0.6702,0.6704556941986084,0.9868189692497253,0.8024086415591223,0.7064408321419547,0.7686,0.6702,0.7741283256345464,0.6748946633307241
28,0.8119,0.6944,0.5468136668205261,0.880934476852417,0.8375629605573357,0.7192156709785555,0.8119,0.6944,0.8136243729510483,0.6955777238578795
29,0.8013,0.6849,0.5705705285072327,0.937783420085907,0.827605723751555,0.7142333767362952,0.8013,0.6849,0.8014207447555123,0.6842016454870904
30,0.80084,0.6854,0.563299298286438,0.9559957981109619,0.8208805514318948,0.703009595536214,0.80084,0.6854,0.7986636940082734,0.6793772820263376
31,0.83764,0.7037,0.4938342869281769,0.9127004146575928,0.8392770392028577,0.7056624845489895,0.83764,0.7037,0.8351970910460268,0.7003588023725296
32,0.80104,0.6749,0.5709359049797058,1.0623687505722046,0.839575180020695,0.7209820825277763,0.80104,0.6749,0.7992302455145663,0.6718292614314244
33,0.8434,0.699,0.453098863363266,0.9652646780014038,0.8565821069484919,0.7151933490054002,0.8434,0.699,0.8433160208508897,0.6973822359737056
34,0.84536,0.6925,0.4391181766986847,0.9781279563903809,0.8619313663394336,0.7131851986153908,0.84536,0.6925,0.8446420531478015,0.6906398546993687
35,0.84776,0.6931,0.4283442199230194,0.9915074110031128,0.8789867382640006,0.720791873998974,0.84776,0.6931,0.8487546907745404,0.6905042574291721
36,0.83934,0.6853,0.4350787401199341,1.0517516136169434,0.8648959234144149,0.7182066483485628,0.83934,0.6853,0.8357000183442758,0.679853400474856
37,0.89412,0.7064,0.3140261471271515,0.9410397410392761,0.9061669907692617,0.7219147281635084,0.89412,0.7064,0.8929391639101828,0.7046485579075287
38,0.9105,0.7129,0.28156647086143494,0.9694727659225464,0.9148859127394205,0.7252845146222512,0.9105,0.7129,0.9113221035631335,0.7158109587113652
39,0.93976,0.7289,0.21073037385940552,0.9371724724769592,0.9397285845016035,0.7293708734008593,0.93976,0.7289,0.9397172499475244,0.7290438014153884
40,0.94298,0.7305,0.19948534667491913,0.957385241985321,0.942771118224455,0.7301178830718936,0.94298,0.7305,0.942847323911238,0.7302350379556714
41,0.94484,0.7292,0.1914748102426529,0.9745851755142212,0.9447968382719459,0.7298656445533296,0.94484,0.7292,0.944799676961497,0.7293943945086258
42,0.94692,0.729,0.18555417656898499,0.9849347472190857,0.9467878725719687,0.7288286950161195,0.94692,0.729,0.9467839881636204,0.728718200436464
43,0.94906,0.7293,0.17937465012073517,0.997548520565033,0.9490275298925469,0.7296704533136852,0.94906,0.7293,0.9490041407099952,0.7293212562643432
44,0.95074,0.7291,0.1743246465921402,1.008512258529663,0.9506336734713637,0.729477660521782,0.95074,0.7291,0.950659516091394,0.7292108694607783
45,0.95266,0.7284,0.1690945327281952,1.0198678970336914,0.952584716651601,0.7289482144512752,0.95266,0.7284,0.9526115765714348,0.7285656984240974
46,0.9547,0.7279,0.16494324803352356,1.029319167137146,0.9546028696518246,0.7286217862512181,0.9547,0.7279,0.9546232479240536,0.7281439142023047
47,0.95612,0.7257,0.16042278707027435,1.0394266843795776,0.9561592692718208,0.7268499953552067,0.95612,0.7257,0.9561201419968074,0.7261113168053124
48,0.95756,0.7273,0.15674129128456116,1.0484384298324585,0.9575191311411385,0.72753716704614,0.95756,0.7273,0.9574791783101129,0.7271914997724639
49,0.96006,0.7253,0.15217436850070953,1.0521622896194458,0.9601234176103861,0.7261906316098472,0.96006,0.7253,0.9600559017211241,0.7255541822415857
50,0.96176,0.7253,0.14808960258960724,1.0621141195297241,0.9617672738971533,0.7269878418484219,0.96176,0.7253,0.9617558033076531,0.7260108789331265
51,0.96282,0.7255,0.14406000077724457,1.0704340934753418,0.9627534960389859,0.7262036755614094,0.96282,0.7255,0.9627746948693594,0.7257746821129225
52,0.96464,0.7248,0.1406630426645279,1.0801417827606201,0.9647038727902155,0.7263068505437574,0.96464,0.7248,0.9646516334751815,0.7253663777060589
53,0.9662,0.725,0.13690215349197388,1.083531141281128,0.9661134012782993,0.7254733417376545,0.9662,0.725,0.9661418574072025,0.7251476966101854
54,0.96726,0.7242,0.13361898064613342,1.0960227251052856,0.9672383710990958,0.725465478435432,0.96726,0.7242,0.9672419251208054,0.7247463484867755
55,0.96924,0.7236,0.1299673467874527,1.1027512550354004,0.9692265472093866,0.7244093868782162,0.96924,0.7236,0.9692142587337894,0.7238734812904346
56,0.9699,0.7254,0.12683188915252686,1.112410545349121,0.9699235815856752,0.7261955769545474,0.9699,0.7254,0.9698673487853487,0.7256200412963404
57,0.97146,0.7243,0.12309008836746216,1.1200318336486816,0.9714332422018841,0.72534433480882,0.97146,0.7243,0.9714320499926368,0.7247569895410755
58,0.9718,0.7238,0.12031112611293793,1.1291927099227905,0.9717992548697171,0.7245378236632268,0.9718,0.7238,0.9717759189797418,0.7239793842930683
59,0.9736,0.7232,0.11658880114555359,1.1361923217773438,0.9735991287841838,0.724564793077736,0.9736,0.7232,0.9735878158149504,0.7237877055557047
60,0.9748,0.7246,0.11377217620611191,1.1471730470657349,0.9747813599565983,0.7260673285347682,0.9748,0.7246,0.9747835137012041,0.7252468280121052
61,0.97548,0.7248,0.11068706959486008,1.1535412073135376,0.9754671350046858,0.7258274570462024,0.97548,0.7248,0.9754584067630395,0.725225432737757
62,0.97648,0.724,0.10795848816633224,1.1638922691345215,0.9764911585523052,0.7254597839971415,0.97648,0.724,0.9764660462030862,0.7245985962808216
63,0.97736,0.7236,0.10532916337251663,1.1761990785598755,0.9773616590236959,0.7247593234468999,0.97736,0.7236,0.9773429697025532,0.7239693655838734
64,0.97892,0.7236,0.10219041258096695,1.1763323545455933,0.9788699192380513,0.7236199593100837,0.97892,0.7236,0.978881533317816,0.7235164229614396
65,0.97992,0.7241,0.09968438744544983,1.1896215677261353,0.9799262903083583,0.7251267931412646,0.97992,0.7241,0.9799012314568215,0.7244064109405899
66,0.98026,0.7235,0.09734765440225601,1.197890043258667,0.980219416235104,0.7240653988506908,0.98026,0.7235,0.9802232624319794,0.7236108034659623
67,0.98152,0.7229,0.09439483284950256,1.204506754875183,0.9815232095567038,0.7238712000507374,0.98152,0.7229,0.9814994428261632,0.723243797828475
68,0.98256,0.724,0.09126367419958115,1.214148998260498,0.9825382975562104,0.7247768462860115,0.98256,0.724,0.9825461056550221,0.7243041036738265
69,0.98352,0.7218,0.08892062306404114,1.2248716354370117,0.9835148408415407,0.7228858964703422,0.98352,0.7218,0.9835106184617236,0.7222236379486934
70,0.98392,0.7244,0.0863865315914154,1.2338428497314453,0.9838896915778748,0.7246686213967353,0.98392,0.7244,0.9838955468039812,0.7244637049719371
71,0.98486,0.7235,0.08416178822517395,1.239382266998291,0.9848473162747535,0.7240284849080673,0.98486,0.7235,0.9848459141776944,0.7237018670667914
72,0.98558,0.7226,0.08164487034082413,1.247778058052063,0.9855678614584118,0.7234300283266428,0.98558,0.7226,0.98556761725056,0.7229310294418552
73,0.986,0.7229,0.07958709448575974,1.2590460777282715,0.9860057748060386,0.7243919111943369,0.986,0.7229,0.9859987978473632,0.7234910789511723
74,0.98674,0.7237,0.07766461372375488,1.2723796367645264,0.986740829705703,0.7250970918335568,0.98674,0.7237,0.9867306366651054,0.7242098265548947
75,0.98762,0.7223,0.07484233379364014,1.2806063890457153,0.9876109507406083,0.7235954672072785,0.98762,0.7223,0.9876134642995094,0.7227818581558214
76,0.98794,0.7222,0.07309625297784805,1.2868913412094116,0.9879593511899677,0.7238756265065376,0.98794,0.7222,0.9879336563323735,0.7228555362700947
77,0.98864,0.722,0.07127159088850021,1.2981581687927246,0.9886398161070676,0.7226004401565086,0.98864,0.722,0.9886306882760089,0.7221162549963372
78,0.98914,0.7234,0.06880109757184982,1.3060672283172607,0.989123696300109,0.723516896738474,0.98914,0.7234,0.9891273359225808,0.7234067690114225
79,0.99,0.7229,0.06670930236577988,1.310831069946289,0.9899872979080805,0.7233700404382335,0.99,0.7229,0.9899902389562847,0.7230753280158039
80,0.98996,0.7223,0.06489402055740356,1.324886441230774,0.9899552837209782,0.722852314102119,0.98996,0.7223,0.9899514398338154,0.7224388949852966
81,0.99046,0.7215,0.06299491971731186,1.333580732345581,0.9904486761969341,0.7215848374552088,0.99046,0.7215,0.9904484101793738,0.7214268984382688
82,0.9909,0.7211,0.06189378723502159,1.3401285409927368,0.9908983992481667,0.7214549558019142,0.9909,0.7211,0.9908900509769258,0.7210948684026769
83,0.99178,0.7221,0.059211988002061844,1.3511619567871094,0.9917746105525663,0.7232410066965387,0.99178,0.7221,0.991775729503315,0.7225570289474358
84,0.99186,0.7234,0.057551223784685135,1.3629422187805176,0.9918511419621757,0.723916832594784,0.99186,0.7234,0.9918522369798871,0.7235686325265274
85,0.99262,0.7228,0.05570589751005173,1.3695896863937378,0.9926124519537441,0.7234090704077102,0.99262,0.7228,0.992614646805809,0.7230100185920988
86,0.99312,0.722,0.05406209081411362,1.379520058631897,0.9931141907595201,0.7228146073277185,0.99312,0.722,0.9931147588027586,0.7223054066280788
87,0.9932,0.7229,0.05252760648727417,1.3893353939056396,0.9931943283815287,0.7231481708360263,0.9932,0.7229,0.9931944426997227,0.7229447140754881
88,0.9935,0.7221,0.05146342143416405,1.4034978151321411,0.9935113437412135,0.7236554082196468,0.9935,0.7221,0.9934962756622252,0.722733056854385
89,0.99406,0.7212,0.049357470124959946,1.4076151847839355,0.9940568238980956,0.7221836140434604,0.99406,0.7212,0.9940565646910111,0.7216317223937996
90,0.99446,0.7225,0.04804312810301781,1.412597417831421,0.994462376737544,0.7230877324955742,0.99446,0.7225,0.9944569373487075,0.7227353315306961
91,0.99464,0.7219,0.04668329283595085,1.4291071891784668,0.994638784408921,0.7227387761705952,0.99464,0.7219,0.9946379509267752,0.7221842456003372
92,0.99508,0.722,0.04530801251530647,1.4358965158462524,0.9950856134321318,0.7231723464100118,0.99508,0.722,0.9950784221052535,0.7225123651609501
93,0.99518,0.7222,0.04400714486837387,1.44514799118042,0.995184655216474,0.7229068320356796,0.99518,0.7222,0.9951780402572014,0.7224831718178192
