epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20514,0.2059,2.2421674728393555,2.2414650917053223,0.21813033034472828,0.24477999903633113,0.256425,0.29414285714285715,0.16739896315472882,0.19210666911743213
2,0.29506,0.3025,1.9422448873519897,1.9384474754333496,0.2845979523581812,0.32049945105206534,0.29506,0.3025,0.2533089758171168,0.2590788511118205
3,0.30992,0.3068,1.9010238647460938,1.8956360816955566,0.3607701707696967,0.3088222465728559,0.30992,0.3068,0.26148897551629263,0.2566615978317309
4,0.3678,0.3683,1.7193834781646729,1.712050199508667,0.41010236013614493,0.408377134802488,0.3678,0.3683,0.3403679896338169,0.3393391633740071
5,0.44654,0.4543,1.5297073125839233,1.52764892578125,0.4623788880082131,0.4665294638681439,0.44654,0.4543,0.4372618045646475,0.444778659708732
6,0.4769,0.4772,1.4431781768798828,1.4495396614074707,0.4761178452349542,0.47706804397770347,0.4769,0.4772,0.4628236380288439,0.4618995594515033
7,0.50128,0.4955,1.3790018558502197,1.388846516609192,0.5182106544155076,0.5089999429780675,0.50128,0.4955,0.4992060335555207,0.49287700589827016
8,0.4708,0.4659,1.465721607208252,1.4782671928405762,0.5538035172684007,0.549944018361258,0.4708,0.4659,0.4590979749103443,0.4552707775726069
9,0.50816,0.5041,1.3508390188217163,1.3678592443466187,0.5756974505160174,0.5722650297512644,0.50816,0.5041,0.5082465876737934,0.503740003433928
10,0.57268,0.5594,1.2069740295410156,1.2409884929656982,0.5793455884274986,0.5654177495849959,0.57268,0.5594,0.5672294414494934,0.5523627795600424
11,0.56912,0.562,1.1900931596755981,1.2271085977554321,0.5786936792134976,0.5679479824080215,0.56912,0.562,0.5483625372315042,0.5396118679518674
12,0.61354,0.5919,1.0998834371566772,1.1477129459381104,0.6160439919890133,0.5941880499284229,0.61354,0.5919,0.6083240836836515,0.5860029844163469
13,0.58854,0.5708,1.182286024093628,1.2381855249404907,0.6273852868333915,0.6008484600284432,0.58854,0.5708,0.5735803734196893,0.5536036146166559
14,0.5908,0.5656,1.1606591939926147,1.2299715280532837,0.6477897849361354,0.6233073485628441,0.5908,0.5656,0.5893117468405406,0.5619954339692939
15,0.63744,0.6165,1.0280698537826538,1.1016165018081665,0.6658697656900372,0.6434977558181983,0.63744,0.6165,0.6306280653947711,0.6091312249647517
16,0.5891,0.5597,1.177632451057434,1.2729004621505737,0.669693565544981,0.6432331007603903,0.5891,0.5597,0.5861194575671222,0.554897699154588
17,0.66826,0.6374,0.9437099099159241,1.0388851165771484,0.6848414829047322,0.6524563438133363,0.66826,0.6374,0.6638902211392974,0.6319849591538262
18,0.65042,0.6051,0.987926185131073,1.1072090864181519,0.6991957589618912,0.657319016374063,0.65042,0.6051,0.6492245719975268,0.6025801444019028
19,0.70906,0.6636,0.837388277053833,0.96969074010849,0.7178729778799529,0.6684271089799435,0.70906,0.6636,0.7023634713973469,0.6549524539628432
20,0.70374,0.6596,0.8515253663063049,0.9953762888908386,0.7238055675364811,0.6759921698983287,0.70374,0.6596,0.7007974824020751,0.6550739340936328
