epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18771666666666667,0.1904,2.2722270488739014,2.2717041969299316,0.3735701197050385,0.3841487498350533,0.47359347405600877,0.4762381190595298,0.22352841293607584,0.22330840478857042
2,0.2963,0.2947,2.228461265563965,2.227363348007202,0.7341167979950598,0.7352368794785127,0.36557680444170265,0.36387208297320656,0.3235048144839459,0.32151101556595907
3,0.5984833333333334,0.5981,2.1363439559936523,2.1331961154937744,0.6809657645509389,0.7258188272722517,0.6579270415361219,0.656675450153711,0.593713762287513,0.589241431025898
4,0.6488,0.6549,1.913778305053711,1.9063169956207275,0.6840785718427355,0.688313966904875,0.7132413565657121,0.719038208168643,0.651327412922219,0.656144162745067
5,0.6964666666666667,0.7112,1.4221210479736328,1.4043869972229004,0.722991685656506,0.7373577688524752,0.6964666666666667,0.7112,0.6595951162578568,0.6752741468521555
6,0.7634,0.7778,0.9512495994567871,0.9261860251426697,0.7695880646526414,0.783385608944231,0.7634,0.7778,0.7544330229442302,0.769897378989254
7,0.80795,0.8172,0.7175835371017456,0.6933338046073914,0.8073717713097265,0.8170330323660497,0.80795,0.8172,0.8052955489014165,0.814687600422005
8,0.8364333333333334,0.8442,0.5961771607398987,0.5736363530158997,0.8353786456216697,0.8432864584271136,0.8364333333333334,0.8442,0.8355200167588878,0.8433763323206523
9,0.8533833333333334,0.8598,0.5221823453903198,0.5007528066635132,0.8538131005890068,0.86057776966124,0.8533833333333334,0.8598,0.8526857604292617,0.8590956975874485
10,0.8629666666666667,0.8696,0.4774155616760254,0.4555443227291107,0.8635072106134956,0.8698526421623268,0.8629666666666667,0.8696,0.8625725204298424,0.8690621666529385
11,0.87265,0.8792,0.44208472967147827,0.4202378988265991,0.8728336955031307,0.8791611026302671,0.87265,0.8792,0.8723792387617249,0.87882785642515
12,0.8796833333333334,0.8857,0.4151841104030609,0.395331472158432,0.8797576839846508,0.8860307695947691,0.8796833333333334,0.8857,0.8795709204477388,0.8855678912634419
