epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.24515,0.2473,2.2694013118743896,2.268981695175171,0.5428928925415156,0.5655713584568457,0.3575178649555199,0.4141684809914587,0.26950435429416253,0.3172881516491724
2,0.5472166666666667,0.5545,2.1876468658447266,2.186462640762329,0.6867136378082936,0.6581177363031999,0.5472166666666667,0.5545,0.4977027051388275,0.5057940433237668
3,0.66645,0.6743,1.8174011707305908,1.8111085891723633,0.7379207368851888,0.7430550488216797,0.66645,0.6743,0.6345002887713962,0.6437089503009407
4,0.76525,0.7741,0.8963338732719421,0.877273440361023,0.7835725747397058,0.7926645182265564,0.76525,0.7741,0.7504099512337519,0.7596677775565938
5,0.8091,0.8165,0.605078399181366,0.5831344723701477,0.827089410879062,0.8324070043498601,0.8091,0.8165,0.8010136896920566,0.8100172436428218
6,0.8490833333333333,0.8558,0.5042108297348022,0.4820232391357422,0.8560624656367714,0.8621420862998799,0.8490833333333333,0.8558,0.8481957827202192,0.8549617915122286
7,0.8664333333333334,0.875,0.44577673077583313,0.42283695936203003,0.8732935484587058,0.8815520105198371,0.8664333333333334,0.875,0.8666198945917932,0.8751101675498707
8,0.8817333333333334,0.8873,0.38726145029067993,0.3687881529331207,0.8855716685089207,0.8907041750232616,0.8817333333333334,0.8873,0.8817185497005436,0.8870395234865948
9,0.868,0.8801,0.40454426407814026,0.380487322807312,0.8751986122572608,0.8877559318974089,0.868,0.8801,0.8662430306322805,0.8786107414809894
10,0.87435,0.8784,0.40092694759368896,0.3824251592159271,0.882079833320498,0.8866652393952259,0.87435,0.8784,0.8734081138712178,0.8777272611139364
11,0.8598666666666667,0.868,0.419994056224823,0.3969574272632599,0.8858082780416016,0.8918712010453637,0.8598666666666667,0.868,0.8629838948184844,0.8703212079369054
12,0.8783333333333333,0.8848,0.37553486227989197,0.35981619358062744,0.8891207584354752,0.8951456747346467,0.8783333333333333,0.8848,0.877277069554728,0.8837850897598654
13,0.9073166666666667,0.9128,0.302455335855484,0.2811870872974396,0.9095051729479755,0.9153142706383538,0.9073166666666667,0.9128,0.9071813395701769,0.9125747452338279
14,0.9118,0.9185,0.2865701913833618,0.2692399024963379,0.9149743746381291,0.9217579390413025,0.9118,0.9185,0.9120590209436987,0.9185308872375099
15,0.9164833333333333,0.9205,0.27663037180900574,0.2624723017215729,0.9183613031969381,0.9224564426039727,0.9164833333333333,0.9205,0.9163330458945322,0.92038113345441
16,0.91595,0.9247,0.2758036255836487,0.25275367498397827,0.9198550948288662,0.9273035943712337,0.91595,0.9247,0.9165445162915339,0.925051573834607
17,0.9209833333333334,0.9259,0.26459598541259766,0.2486153542995453,0.9234821772486972,0.9278162359884662,0.9209833333333334,0.9259,0.9209439376863022,0.9257964819027614
18,0.9279833333333334,0.9341,0.23566222190856934,0.2183772176504135,0.9286345970535758,0.9348327761787057,0.9279833333333334,0.9341,0.9277827529199127,0.9338629137765103
19,0.9298166666666666,0.9356,0.2298613339662552,0.21433240175247192,0.9306997062500776,0.9367089501469825,0.9298166666666666,0.9356,0.9295951427254726,0.9353566762740791
20,0.9288166666666666,0.9342,0.23189623653888702,0.21300436556339264,0.9307168322708679,0.9356250337775939,0.9288166666666666,0.9342,0.9288049612534846,0.9341080087369521
21,0.9392,0.9448,0.2034313976764679,0.1880892515182495,0.939563580246094,0.9451235793169164,0.9392,0.9448,0.9391706217119025,0.944745993992814
22,0.9163666666666667,0.9213,0.26545023918151855,0.24272778630256653,0.9252390431140537,0.9303240511473523,0.9163666666666667,0.9213,0.9169459281047173,0.9220585165248715
23,0.9431333333333334,0.9461,0.19194799661636353,0.18136057257652283,0.9438756445912571,0.9470438235269674,0.9431333333333334,0.9461,0.9432467633217277,0.9461574690751099
24,0.9396166666666667,0.9456,0.19791260361671448,0.1828080415725708,0.9413482523409707,0.9472237881234836,0.9396166666666667,0.9456,0.9396199345994873,0.9456598940272133
25,0.94245,0.9483,0.18899129331111908,0.17472729086875916,0.9433428711699204,0.9491239091482441,0.94245,0.9483,0.9424618611275063,0.9482654831450603
26,0.9370666666666667,0.9409,0.20136579871177673,0.19153915345668793,0.9396268982895166,0.9439228945088047,0.9370666666666667,0.9409,0.9366941379890565,0.9406479431791075
27,0.9470166666666666,0.951,0.17570020258426666,0.16539056599140167,0.947757023098012,0.951798302211628,0.9470166666666666,0.951,0.9468862697772495,0.9508918311437127
28,0.94825,0.9542,0.17261025309562683,0.15801100432872772,0.949165241979467,0.9550668074634803,0.94825,0.9542,0.9482316412203121,0.9541695696534905
29,0.9519666666666666,0.9565,0.15976285934448242,0.14311154186725616,0.9525569703303588,0.9569126845255909,0.9519666666666666,0.9565,0.9520638777471093,0.9565474843761956
30,0.9560333333333333,0.9612,0.14781567454338074,0.1331392228603363,0.9560574135870773,0.9612294355990866,0.9560333333333333,0.9612,0.9560155299772628,0.9611686898567132
31,0.9547833333333333,0.9598,0.1504574567079544,0.1362154632806778,0.9549766450736465,0.9600779259921567,0.9547833333333333,0.9598,0.954778673647665,0.9597989231775981
32,0.9565666666666667,0.9604,0.14525513350963593,0.1314447671175003,0.9565745982361058,0.9604551007643517,0.9565666666666667,0.9604,0.9565453133437044,0.9603694430026045
33,0.95675,0.9617,0.14420634508132935,0.12912331521511078,0.9567597484462044,0.9616884581882087,0.95675,0.9617,0.9567346183469209,0.9616779330639871
34,0.9568333333333333,0.96,0.1443859487771988,0.1315854787826538,0.9569102433427045,0.960125821032155,0.9568333333333333,0.96,0.9568266319706408,0.9599830492621965
35,0.95735,0.9616,0.14318382740020752,0.12971004843711853,0.9573424729454282,0.9616265311605171,0.95735,0.9616,0.9573058312010273,0.9615651007020417
36,0.9580833333333333,0.9617,0.14178761839866638,0.12890152633190155,0.9580726956005803,0.9617878038071078,0.9580833333333333,0.9617,0.9580680570641542,0.9616757364640812
37,0.9571333333333333,0.9603,0.1430855691432953,0.13088259100914001,0.9573001327167555,0.9604479081951139,0.9571333333333333,0.9603,0.9571525442612453,0.960288471533122
38,0.9578333333333333,0.9618,0.1408279985189438,0.12852676212787628,0.9578129387570861,0.9618652394884355,0.9578333333333333,0.9618,0.9577905422044974,0.961757257702608
39,0.9577,0.9619,0.14047197997570038,0.12693296372890472,0.957812404709084,0.9619628606350916,0.9577,0.9619,0.95770676649546,0.9618815708202308
40,0.9586,0.9627,0.1391679048538208,0.12761305272579193,0.9586017779230774,0.962813947968723,0.9586,0.9627,0.9585619503990044,0.9626762911685046
41,0.9587666666666667,0.9623,0.13845570385456085,0.12563897669315338,0.9587746233804365,0.9623780165137461,0.9587666666666667,0.9623,0.9587336924535655,0.9622713925864322
42,0.9591833333333334,0.9616,0.13707679510116577,0.12545911967754364,0.9591960488135998,0.9616905802182402,0.9591833333333334,0.9616,0.9591660738081015,0.961578683659435
43,0.9594166666666667,0.9628,0.13609753549098969,0.1247878447175026,0.9594371844604753,0.9629046635974251,0.9594166666666667,0.9628,0.9594082041765798,0.9627839347846792
44,0.9594333333333334,0.9639,0.1356106698513031,0.12253089249134064,0.9593993318459704,0.9639152756141369,0.9594333333333334,0.9639,0.9593893532039569,0.9638650763131796
45,0.9600333333333333,0.9639,0.13467344641685486,0.12271831929683685,0.9600265304837619,0.9639925479364325,0.9600333333333333,0.9639,0.9600061501168956,0.9638779759708505
46,0.9599666666666666,0.964,0.13467232882976532,0.1238926500082016,0.9599554682101775,0.9641186720347305,0.9599666666666666,0.964,0.9599328143084769,0.9639825970614418
47,0.9596,0.9646,0.13449102640151978,0.11959634721279144,0.9596810688192214,0.9646431341727637,0.9596,0.9646,0.9595896513531025,0.9645888163610118
48,0.96045,0.9646,0.13232295215129852,0.11963143199682236,0.9604026244969827,0.9646291051658096,0.96045,0.9646,0.9604072096832693,0.9645646538791441
