epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.2246,0.2266,2.268552303314209,2.268120765686035,0.558908214634063,0.4916859399862741,0.37725707566977407,0.45401723101582847,0.26999858397363513,0.3317977413826279
2,0.5912333333333334,0.5983,2.183090925216675,2.1818246841430664,0.7106982489627243,0.6952910543110709,0.5912333333333334,0.5983,0.5342715863799928,0.5406131582790267
3,0.6809166666666666,0.6908,1.793734073638916,1.7871317863464355,0.7402776597012013,0.7463045670635463,0.6809166666666666,0.6908,0.651159271946346,0.6625333310152713
4,0.7725,0.7802,0.8747044205665588,0.8546112179756165,0.7879736476425704,0.7970005634198917,0.7725,0.7802,0.7609121301259407,0.7684020951260317
5,0.8150833333333334,0.8239,0.5939871072769165,0.5718291997909546,0.8305225138460601,0.8371513024342511,0.8150833333333334,0.8239,0.8089758326877717,0.8192478933487258
6,0.8478333333333333,0.8539,0.5078869462013245,0.489291787147522,0.8548167151370942,0.8604827563770959,0.8478333333333333,0.8539,0.8465226572960166,0.8526431289631204
7,0.86915,0.8757,0.43999820947647095,0.4193876087665558,0.8755704217625827,0.8821493389380172,0.86915,0.8757,0.8692429982566775,0.8757842935765202
8,0.8777666666666667,0.8821,0.39287513494491577,0.3756023347377777,0.8841511800877481,0.8880165259762065,0.8777666666666667,0.8821,0.8776435334604945,0.8817142030785411
9,0.8676,0.8793,0.4035818576812744,0.3783291280269623,0.8758744491527853,0.8878608073679171,0.8676,0.8793,0.8651828070852882,0.8773169818778508
10,0.8706666666666667,0.8738,0.40864577889442444,0.39004337787628174,0.8806301078895876,0.884174072072763,0.8706666666666667,0.8738,0.8695900588480613,0.8731440561079175
11,0.8523166666666666,0.8613,0.43649059534072876,0.412962406873703,0.8868363096553193,0.892335413201283,0.8523166666666666,0.8613,0.8568373429785227,0.8647706855139519
12,0.8905833333333333,0.8975,0.3452003598213196,0.32666948437690735,0.8979013967148712,0.9048047991355502,0.8905833333333333,0.8975,0.8902255205673439,0.8971560703723508
13,0.9067,0.9136,0.30573180317878723,0.2851514518260956,0.9104980654523448,0.9173251982222044,0.9067,0.9136,0.9069633149986946,0.9137122586307498
14,0.9133166666666667,0.9191,0.28067129850387573,0.2644650936126709,0.9170975574948833,0.9227522637525549,0.9133166666666667,0.9191,0.9136844376475364,0.919221946268877
15,0.9153333333333333,0.9178,0.27654537558555603,0.2658039927482605,0.9196812807664937,0.9219031848554782,0.9153333333333333,0.9178,0.9157083348072831,0.9180677229424876
16,0.9201833333333334,0.9274,0.2621392011642456,0.24124358594417572,0.924068790837134,0.9300550027243829,0.9201833333333334,0.9274,0.9207155254092153,0.9277826331626213
17,0.9147,0.9214,0.27839013934135437,0.2585269510746002,0.919647961190979,0.9256956539221561,0.9147,0.9214,0.9142195245425817,0.9209401405377892
18,0.9305166666666667,0.9362,0.22765597701072693,0.21357421576976776,0.931819050115234,0.9376108565707122,0.9305166666666667,0.9362,0.9303083292824202,0.9359280777126338
19,0.93505,0.9426,0.21336019039154053,0.20021989941596985,0.9359431426440168,0.9437322683237526,0.93505,0.9426,0.9350153492439336,0.9425826223084345
20,0.9324833333333333,0.9374,0.22033782303333282,0.20377330482006073,0.934733916208549,0.9392552928053383,0.9324833333333333,0.9374,0.9325084556753462,0.9374100709501003
21,0.9430833333333334,0.949,0.19099459052085876,0.17617659270763397,0.943561512761332,0.9493454293974383,0.9430833333333334,0.949,0.9430344955423244,0.948989701344997
22,0.9129666666666667,0.9194,0.27095189690589905,0.2504725456237793,0.9267348612578988,0.9325746441715071,0.9129666666666667,0.9194,0.9141559573727144,0.920710450196344
23,0.9472166666666667,0.9495,0.17875199019908905,0.16830450296401978,0.9480517886914382,0.9504873414692961,0.9472166666666667,0.9495,0.9472910079047523,0.9495241030355824
24,0.9471666666666667,0.9528,0.17744337022304535,0.16455817222595215,0.94847000934001,0.954316588112454,0.9471666666666667,0.9528,0.9472559203536692,0.9529952731641937
25,0.9499833333333333,0.956,0.16701823472976685,0.1532505452632904,0.9505740442455382,0.9567080752286536,0.9499833333333333,0.956,0.9499798833622984,0.9559809221120329
26,0.9421833333333334,0.9463,0.18395888805389404,0.17201843857765198,0.9449392589675466,0.9490156240116298,0.9421833333333334,0.9463,0.9417431733254928,0.945892863596866
27,0.9503166666666667,0.9544,0.16610848903656006,0.1552211344242096,0.951473557448142,0.9557424015218902,0.9503166666666667,0.9544,0.950296664432368,0.9543938014354671
28,0.9580166666666666,0.9627,0.14230628311634064,0.12964099645614624,0.958014740206138,0.962766262965811,0.9580166666666666,0.9627,0.957981863861449,0.9626764283090581
29,0.9584833333333334,0.9628,0.14068114757537842,0.12827764451503754,0.9584800329499262,0.9628186316132727,0.9584833333333334,0.9628,0.9584744863523427,0.9627781537945188
30,0.9587333333333333,0.9629,0.13979656994342804,0.12743060290813446,0.9587050041062409,0.9629391913714187,0.9587333333333333,0.9629,0.9587003546724658,0.9628703946394557
31,0.95755,0.9616,0.1444634646177292,0.13354621827602386,0.9577457651993251,0.9619588432317643,0.95755,0.9616,0.9575438386602458,0.9616016826222034
32,0.9599666666666666,0.9637,0.13741828501224518,0.1261390894651413,0.9599660829446596,0.9637526902870565,0.9599666666666666,0.9637,0.9599484253820559,0.963673621145819
33,0.95985,0.9646,0.13621217012405396,0.12436453998088837,0.9598406880210777,0.9646161727867746,0.95985,0.9646,0.9598283648189565,0.9645797456015353
34,0.9602,0.965,0.1354581117630005,0.12364118546247482,0.9602090838339028,0.9650193490730322,0.9602,0.965,0.9601900218048528,0.9649831722526171
35,0.9601333333333333,0.9645,0.13578179478645325,0.12363472580909729,0.9601421012202161,0.9645591696755066,0.9601333333333333,0.9645,0.960096901691166,0.9644747916435407
36,0.9609,0.966,0.1336054503917694,0.12247215211391449,0.9608768562421687,0.9660640108143832,0.9609,0.966,0.9608766395015147,0.9659770574421369
37,0.95995,0.965,0.13463443517684937,0.12359429895877838,0.9601316397030647,0.9651150297838275,0.95995,0.965,0.9599806159108272,0.9650018422099783
