epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18523333333333333,0.1838,2.2922439575195312,2.2919723987579346,0.5122000646413959,0.42705493847017795,0.30326347958960925,0.36010971786833856,0.22153144940517644,0.25658387692245516
2,0.35731666666666667,0.3644,2.27919864654541,2.2787258625030518,0.584139685265026,0.6013142068453191,0.5849978170705086,0.598948060486522,0.45539123057027603,0.4669737071309078
3,0.43948333333333334,0.4451,2.261171579360962,2.260422945022583,0.6395303084806179,0.636823202850157,0.616400570373314,0.6274316323653792,0.4970050088660397,0.5045606839869653
4,0.49288333333333334,0.5063,2.2318902015686035,2.230583667755127,0.650301321638444,0.6572886595552946,0.6067874510125777,0.62306177701206,0.5134387632830686,0.5252219919913954
5,0.5348,0.5511,2.178605079650879,2.1763834953308105,0.6637752012444191,0.6763849535072057,0.5879184301654482,0.605072463768116,0.5137076687468484,0.5277785841162336
6,0.5766166666666667,0.5944,2.0679328441619873,2.063791513442993,0.6690237270327497,0.6849307420661644,0.6338884919108082,0.6526130873956961,0.5790628557132521,0.5964030093388399
7,0.6345166666666666,0.6533,1.815000057220459,1.8063794374465942,0.717411700996871,0.7296956922684099,0.6345166666666666,0.6533,0.5992422950594123,0.6199353253710617
8,0.7040833333333333,0.7185,1.361546516418457,1.344589114189148,0.7351950084164701,0.7482257673586564,0.7040833333333333,0.7185,0.6796812704617384,0.6966598820574823
9,0.77135,0.7815,0.9425442814826965,0.9201580882072449,0.7766424739380281,0.7880250007424345,0.77135,0.7815,0.7658438988021921,0.7766059901846016
10,0.8116333333333333,0.8246,0.712180495262146,0.6887114644050598,0.8161260685611916,0.8290162761589674,0.8116333333333333,0.8246,0.8106226543939357,0.8232477573921184
11,0.8373666666666667,0.8484,0.5900603532791138,0.5681823492050171,0.8396560907180821,0.8507610977720007,0.8373666666666667,0.8484,0.8374315964724435,0.8482484763641746
12,0.8548666666666667,0.8639,0.5156804919242859,0.4950714707374573,0.8550928536489807,0.8644503029056873,0.8548666666666667,0.8639,0.8544702759164848,0.8634134426808562
13,0.8668166666666667,0.8745,0.4687320590019226,0.44728755950927734,0.8673073463853459,0.8750182400610728,0.8668166666666667,0.8745,0.8666301551248043,0.8742667595588065
14,0.87325,0.8803,0.43352648615837097,0.41272515058517456,0.8760869992737649,0.8823171938957134,0.87325,0.8803,0.8735116266576101,0.8803121883732167
15,0.8809833333333333,0.8868,0.407327264547348,0.38806360960006714,0.8812353031637471,0.8871329765226105,0.8809833333333333,0.8868,0.8807553751087016,0.8865257114060396
16,0.8865333333333333,0.8919,0.3867747187614441,0.36706089973449707,0.886625065747358,0.8922595454854516,0.8865333333333333,0.8919,0.8863494836708771,0.8916837461145711
17,0.8905333333333333,0.8991,0.37153851985931396,0.35091015696525574,0.8916276237784375,0.9002325178932599,0.8905333333333333,0.8991,0.8904782112607491,0.8989994402319775
18,0.8903833333333333,0.8964,0.36080795526504517,0.34201908111572266,0.8926470146302636,0.8984932920347466,0.8903833333333333,0.8964,0.8901583855315545,0.8960106778240291
19,0.8985666666666666,0.904,0.3421056270599365,0.32310429215431213,0.8996778424042433,0.905029496316093,0.8985666666666666,0.904,0.8986381410803219,0.9040234832571002
20,0.9016,0.907,0.332646906375885,0.31625616550445557,0.9017761588784051,0.9074941455440432,0.9016,0.907,0.9013985752273884,0.9067336914003677
21,0.9014,0.9088,0.32683929800987244,0.30898988246917725,0.901871607251808,0.9096244654906083,0.9014,0.9088,0.9009089499690229,0.9084386971398011
22,0.9070166666666667,0.9164,0.3091147243976593,0.29065147042274475,0.9073082054336621,0.9166832314955445,0.9070166666666667,0.9164,0.9070000248574026,0.9163156691911392
23,0.9077666666666667,0.9154,0.3049492835998535,0.28957149386405945,0.9087430275302836,0.9166280309533035,0.9077666666666667,0.9154,0.9078256840123057,0.915429387355878
24,0.9097333333333333,0.9157,0.2989504337310791,0.28242501616477966,0.9110720264217809,0.9172864822829903,0.9097333333333333,0.9157,0.9097223103829282,0.9155745741839805
25,0.9147833333333333,0.9228,0.28438419103622437,0.26706480979919434,0.9145624507424905,0.9226658765302611,0.9147833333333333,0.9228,0.914619951093886,0.9225994174093681
26,0.9167166666666666,0.9232,0.27899524569511414,0.2622475028038025,0.916629761410792,0.9232091815896303,0.9167166666666666,0.9232,0.916521464535699,0.9229816661109067
27,0.9188833333333334,0.9251,0.27303391695022583,0.25614890456199646,0.9188652300839164,0.9252265044287675,0.9188833333333334,0.9251,0.9187072726000824,0.9249596207894383
28,0.9198666666666667,0.9266,0.26765862107276917,0.2501293122768402,0.9199919441730696,0.9269382291916485,0.9198666666666667,0.9266,0.9197480841661538,0.9265071168582374
29,0.9229666666666667,0.9313,0.2585447132587433,0.239034965634346,0.9229326550031263,0.9311844557534068,0.9229666666666667,0.9313,0.9228653772976685,0.9311975786419328
30,0.9233166666666667,0.9312,0.2546530067920685,0.23683904111385345,0.9232770724595828,0.9312024845970335,0.9233166666666667,0.9312,0.9230631042432804,0.9309698254228064
31,0.92455,0.9313,0.24943062663078308,0.23353053629398346,0.9251159692122009,0.9317534764941227,0.92455,0.9313,0.9244878382812848,0.9312042915742804
32,0.9250833333333334,0.9326,0.24717210233211517,0.22996677458286285,0.9262148084367255,0.9339139830179405,0.9250833333333334,0.9326,0.9251566304557572,0.9326886317138212
33,0.9291166666666667,0.9332,0.2370421439409256,0.22320686280727386,0.929561321589658,0.9336369355553503,0.9291166666666667,0.9332,0.9291378012923207,0.9331414358533341
34,0.9298333333333333,0.9349,0.2351599782705307,0.219025120139122,0.9305284655874466,0.9357192860630941,0.9298333333333333,0.9349,0.929818226103385,0.934958465806823
35,0.93195,0.9384,0.22760365903377533,0.21299590170383453,0.9322124477632282,0.9386501028021216,0.93195,0.9384,0.9318401942394641,0.9382846886628208
36,0.9339833333333334,0.9393,0.22002029418945312,0.20809443295001984,0.9339631499484445,0.939575414341194,0.9339833333333334,0.9393,0.9338851732035255,0.9392130598034574
37,0.9360166666666667,0.9431,0.2147410362958908,0.2002006620168686,0.9360475233652384,0.9432683073245142,0.9360166666666667,0.9431,0.9359846214708295,0.9430398154439036
38,0.9355333333333333,0.9408,0.21335038542747498,0.1978711634874344,0.9361594412024111,0.9415105122309316,0.9355333333333333,0.9408,0.9356102650332835,0.940851526255187
39,0.9383,0.9428,0.20527534186840057,0.1917416751384735,0.9384742712985615,0.9431147817544555,0.9383,0.9428,0.9382465502465239,0.9427597147564178
40,0.93855,0.9447,0.20568843185901642,0.190892294049263,0.9390220833227342,0.9451178490888041,0.93855,0.9447,0.9385051813822622,0.9446153090234897
41,0.9418333333333333,0.9466,0.19545164704322815,0.18261733651161194,0.9418096636014898,0.9467001003171048,0.9418333333333333,0.9466,0.9417813591431434,0.9465497527015841
42,0.9429333333333333,0.948,0.19236865639686584,0.17869833111763,0.9428416952734701,0.948031558732188,0.9429333333333333,0.948,0.9428324610997315,0.947922465026002
43,0.9428333333333333,0.9491,0.19131074845790863,0.17899224162101746,0.9428699478075596,0.949350350451513,0.9428333333333333,0.9491,0.9426834228256342,0.9490012668051202
44,0.9447666666666666,0.9521,0.18448756635189056,0.16908171772956848,0.9448520476497589,0.952161863559182,0.9447666666666666,0.9521,0.9447194593390718,0.9520716822571563
45,0.9467166666666667,0.9532,0.17989028990268707,0.16674670577049255,0.9466434863671959,0.9532489725060681,0.9467166666666667,0.9532,0.9466547973851451,0.9531622693387038
46,0.9475166666666667,0.9526,0.17682433128356934,0.16462218761444092,0.9475906925913443,0.9528022264296516,0.9475166666666667,0.9526,0.947511225350521,0.9525791382377508
47,0.94785,0.9518,0.17702341079711914,0.16344688832759857,0.948080903488714,0.9519734151233595,0.94785,0.9518,0.9478011484757755,0.9517296774782031
48,0.9496166666666667,0.9556,0.1698734313249588,0.15687139332294464,0.9495522648201866,0.9556414173667533,0.9496166666666667,0.9556,0.9495381452224921,0.9555637393373371
49,0.9505,0.9566,0.1671811044216156,0.1539248377084732,0.9504943741305941,0.9566472153593498,0.9505,0.9566,0.9504493859334346,0.9565628948159105
50,0.95105,0.9574,0.16602301597595215,0.15578468143939972,0.951173675294639,0.9577608099558013,0.95105,0.9574,0.9510005505534425,0.9573901374783605
51,0.9524166666666667,0.9581,0.16077560186386108,0.14844739437103271,0.9523719495900754,0.9581431025229522,0.9524166666666667,0.9581,0.9523636290545915,0.9580637480037177
52,0.9531166666666666,0.9585,0.15794162452220917,0.1447279006242752,0.9530610774882601,0.9584994786589155,0.9531166666666666,0.9585,0.9530550710439996,0.9584606498985886
