epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.55355,0.5479,2.2578248977661133,2.2575700283050537,0.6411781662201715,0.6419029159966222,0.55355,0.5479,0.5207566328867901,0.5176965871711893
2,0.5838833333333333,0.5806,2.1122655868530273,2.1100738048553467,0.7281165091378538,0.7299835922115417,0.5838833333333333,0.5806,0.5486911385710331,0.5443595178699436
3,0.6747666666666666,0.6739,1.4290682077407837,1.4180716276168823,0.7387509348637363,0.7488548514547737,0.6747666666666666,0.6739,0.6531766757237115,0.6514040718724707
4,0.7998833333333333,0.8072,0.7272989153862,0.7086442112922668,0.8188438842982343,0.8252535421025188,0.7998833333333333,0.8072,0.8005508893437506,0.8069535193227115
5,0.8381,0.8414,0.5426480174064636,0.5292424559593201,0.8463746683874513,0.8494183783965942,0.8381,0.8414,0.836000569228157,0.8389253903346844
6,0.8603833333333334,0.8671,0.4620894193649292,0.4428940415382385,0.8666750398526317,0.8740974413364935,0.8603833333333334,0.8671,0.8591904981071707,0.8661881249654365
7,0.8581666666666666,0.8644,0.44986552000045776,0.43181708455085754,0.8681616406040418,0.874529464509362,0.8581666666666666,0.8644,0.8578719847504034,0.8639309071013835
8,0.88055,0.8877,0.3809131383895874,0.36418020725250244,0.8875444751226929,0.893458140289356,0.88055,0.8877,0.880254253706799,0.8870239750634878
9,0.8841166666666667,0.8904,0.3713684678077698,0.35144826769828796,0.8928546028598955,0.8977447031965219,0.8841166666666667,0.8904,0.884214856474608,0.8904738200995703
10,0.9053333333333333,0.9132,0.315397173166275,0.2974681258201599,0.906615027169794,0.9149447871599512,0.9053333333333333,0.9132,0.9054472690236758,0.9131751567700094
11,0.9006333333333333,0.9081,0.3197987675666809,0.30245065689086914,0.9053674298287399,0.9123835920146388,0.9006333333333333,0.9081,0.9009262238990805,0.9081338898033673
12,0.9056833333333333,0.9143,0.3064667880535126,0.2860873341560364,0.9125704547411762,0.920472756920244,0.9056833333333333,0.9143,0.906707171607299,0.9151982696048595
13,0.88915,0.8914,0.3424651026725769,0.3284531533718109,0.9019954040371253,0.903660206868672,0.88915,0.8914,0.889984349977835,0.8921800428362301
14,0.9202166666666667,0.9258,0.26045578718185425,0.24597787857055664,0.9228931841603524,0.9282440486379206,0.9202166666666667,0.9258,0.9205174621516505,0.9259330749586848
15,0.9293,0.9351,0.23510192334651947,0.22263047099113464,0.9296770710511183,0.9356918978140056,0.9293,0.9351,0.929194274715848,0.9349565443098207
16,0.9056166666666666,0.9127,0.2937737703323364,0.275486558675766,0.9188012169938901,0.9245144793378637,0.9056166666666666,0.9127,0.9069604211893036,0.9138734753423754
17,0.91825,0.9235,0.25983676314353943,0.24007655680179596,0.9258670492886105,0.9300921299241741,0.91825,0.9235,0.9187261688393252,0.9240541362877283
18,0.9368166666666666,0.9435,0.20985090732574463,0.19370771944522858,0.9376746353635457,0.9443854866085654,0.9368166666666666,0.9435,0.936676235858261,0.943464856951548
19,0.9397666666666666,0.9461,0.2007179856300354,0.18530310690402985,0.9408022027893229,0.9470127951260354,0.9397666666666666,0.9461,0.9398950601505326,0.9462012875307846
20,0.9372833333333334,0.9432,0.21041657030582428,0.19837212562561035,0.9387957308888313,0.9443272464520318,0.9372833333333334,0.9432,0.9371765370723274,0.9431469679330543
21,0.9345166666666667,0.9385,0.21024194359779358,0.19567178189754486,0.9376725865025822,0.9417017516696308,0.9345166666666667,0.9385,0.9347540117122433,0.9386841963112614
22,0.9510333333333333,0.9565,0.1673814356327057,0.154184490442276,0.9512694901384805,0.9567255233614452,0.9510333333333333,0.9565,0.9510000874997991,0.9564665141508087
23,0.9525,0.9582,0.16130073368549347,0.1486501842737198,0.9524698390554664,0.9582597330525787,0.9525,0.9582,0.9524443133036408,0.9581585202558348
24,0.9530333333333333,0.9563,0.159857839345932,0.1468660533428192,0.9531470543792663,0.9564587672394846,0.9530333333333333,0.9563,0.9530351442954454,0.9562986152526751
25,0.9536333333333333,0.959,0.1582295298576355,0.14550162851810455,0.9536660810654248,0.959093017491806,0.9536333333333333,0.959,0.9536297915519614,0.9590063064598621
26,0.9527,0.9555,0.1600511074066162,0.1474360227584839,0.9530389016890137,0.9559099132515397,0.9527,0.9555,0.9527351883878851,0.9555369697681686
27,0.9543166666666667,0.9564,0.15576888620853424,0.1438726782798767,0.9544826438933447,0.9566227600076734,0.9543166666666667,0.9564,0.9543399375452858,0.9564074295925248
28,0.955,0.9588,0.15394555032253265,0.14225123822689056,0.954962583740716,0.9588701440908981,0.955,0.9588,0.9549667140464587,0.9587787125126946
29,0.95525,0.9591,0.15361341834068298,0.14295552670955658,0.955218520540465,0.9592387889915374,0.95525,0.9591,0.9552032543526412,0.9590813634164961
30,0.95565,0.9602,0.15186187624931335,0.1399088203907013,0.9556169179321998,0.9603142531476969,0.95565,0.9602,0.9555953532692625,0.960192169290628
31,0.9557166666666667,0.9581,0.15045848488807678,0.138900488615036,0.9558162349008226,0.9582265919304184,0.9557166666666667,0.9581,0.9557160464151689,0.9580863867608445
32,0.9566333333333333,0.9601,0.1493772268295288,0.13772988319396973,0.9566386135345882,0.9602194068609926,0.9566333333333333,0.9601,0.9566045712620914,0.960096195486995
33,0.95675,0.9605,0.14812244474887848,0.13592931628227234,0.9567198374828962,0.9605353698579987,0.95675,0.9605,0.9566985971569805,0.9604817867588312
34,0.9572666666666667,0.9606,0.1464063823223114,0.1347830891609192,0.9572434079665261,0.960660191965366,0.9572666666666667,0.9606,0.9572325629775652,0.9605877333614122
35,0.9571666666666667,0.9597,0.14538584649562836,0.13428938388824463,0.9572329373869162,0.9598138265180096,0.9571666666666667,0.9597,0.9571659853365624,0.9596988657147384
36,0.9580666666666666,0.962,0.14444157481193542,0.1325041502714157,0.9580436180049139,0.9620738973174524,0.9580666666666666,0.962,0.9580266576250174,0.9619907442780461
37,0.9579333333333333,0.9609,0.14337758719921112,0.13215228915214539,0.9579702522059451,0.9610016010366457,0.9579333333333333,0.9609,0.9579122829092416,0.9608887494434716
38,0.9583833333333334,0.9622,0.14278067648410797,0.1324033886194229,0.9584132338578851,0.9623551868206076,0.9583833333333334,0.9622,0.9583636881449938,0.962185488206441
39,0.9585666666666667,0.9621,0.1423364132642746,0.13122586905956268,0.9586362953892715,0.9622356167972846,0.9585666666666667,0.9621,0.9585520906649236,0.9620967401255109
40,0.95905,0.9623,0.14038458466529846,0.12934285402297974,0.9590048041160827,0.9623603886561205,0.95905,0.9623,0.9589922612825902,0.962282934234647
41,0.9599166666666666,0.9631,0.1393784135580063,0.12830524146556854,0.959908103051415,0.9631780541874694,0.9599166666666666,0.9631,0.9598910460969022,0.9630808920339832
42,0.9600166666666666,0.9632,0.1379658430814743,0.12719719111919403,0.9600141151595352,0.9632583317598643,0.9600166666666666,0.9632,0.9599882878092759,0.9631806028459263
43,0.96,0.9633,0.1365116983652115,0.1261846125125885,0.9599826073489554,0.9633747841071494,0.96,0.9633,0.9599720384093561,0.963289246588268
44,0.9596833333333333,0.9631,0.13656404614448547,0.12455500662326813,0.9597229185103507,0.9631225637359572,0.9596833333333333,0.9631,0.9596602402638639,0.9630780105757809
45,0.95975,0.9618,0.13600945472717285,0.12568119168281555,0.9599337142784434,0.9620125668074752,0.95975,0.9618,0.9597778437427428,0.9618122101359972
46,0.9608,0.965,0.13376794755458832,0.12316544353961945,0.9607964467777286,0.965058368175075,0.9608,0.965,0.9607827036718276,0.9649848728808196
47,0.9610833333333333,0.9646,0.1346505880355835,0.12348316609859467,0.9610816242161424,0.9646880584410961,0.9610833333333333,0.9646,0.961022384622984,0.9645748154024328
48,0.96145,0.9646,0.13195711374282837,0.12086267024278641,0.9614373606127997,0.9646291569884472,0.96145,0.9646,0.9614227676462701,0.9645822938583954
49,0.9610166666666666,0.9647,0.13384735584259033,0.12311152368783951,0.9612174587625406,0.964981683191332,0.9610166666666666,0.9647,0.9610338918640815,0.9647312295604951
50,0.9621333333333333,0.9656,0.13001200556755066,0.11926315724849701,0.9620949072259856,0.9656420798945181,0.9621333333333333,0.9656,0.9620980954116753,0.9655842551554861
51,0.963,0.9656,0.1292572170495987,0.11928734183311462,0.9629631843213671,0.9656944195203426,0.963,0.9656,0.9629719481266089,0.9655901626197914
52,0.9629333333333333,0.9654,0.1281977742910385,0.11885561794042587,0.9628889673489823,0.9654788982248043,0.9629333333333333,0.9654,0.9629001516466893,0.9653924451661585
53,0.963,0.9662,0.12761245667934418,0.1177726536989212,0.9629907875621708,0.9662935070671324,0.963,0.9662,0.962983250690628,0.9662004207190954
54,0.96255,0.965,0.12957961857318878,0.11963773518800735,0.9625839374703774,0.9651301820995568,0.96255,0.965,0.9624824675763989,0.9649526286905302
55,0.96355,0.967,0.12542352080345154,0.11529907584190369,0.9635233075250235,0.9670487345123049,0.96355,0.967,0.9635269286773834,0.9669882207261502
56,0.9639,0.9674,0.12513740360736847,0.11592093855142593,0.9639098269731755,0.9675277452303753,0.9639,0.9674,0.9638930982864253,0.9673986111583105
57,0.9640333333333333,0.9663,0.12413270771503448,0.11441091448068619,0.9640490642409858,0.9663969578834701,0.9640333333333333,0.9663,0.9640273577784263,0.9663032324530068
58,0.9639833333333333,0.9671,0.12363643944263458,0.11347542703151703,0.9640184538277762,0.9672118904673527,0.9639833333333333,0.9671,0.9639797895850591,0.967104888184925
59,0.9636833333333333,0.9675,0.12496205419301987,0.1148519292473793,0.9637096858336344,0.9675961123083869,0.9636833333333333,0.9675,0.963616476605812,0.967471695779125
60,0.9645666666666667,0.9673,0.12218550592660904,0.11263418197631836,0.9645771037949343,0.9673920085240403,0.9645666666666667,0.9673,0.964557082235062,0.9673017375178228
61,0.96485,0.9682,0.120867520570755,0.11139948666095734,0.9648122587587723,0.968274178270664,0.96485,0.9682,0.9648173194718763,0.9681865606506929
62,0.965,0.9688,0.119870625436306,0.1104578748345375,0.9649778919325375,0.9688799566810716,0.965,0.9688,0.9649826116414306,0.9687903946024587
