epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.48438333333333333,0.4749,2.242013454437256,2.24153208732605,0.6299384785989158,0.6317053086919071,0.532494182744279,0.5214097496706193,0.48262048054594764,0.47259633611394186
2,0.6073333333333333,0.6238,2.0589325428009033,2.0551774501800537,0.6419129211501327,0.6506907031268844,0.6676560581908793,0.6848924022837066,0.6238174347611342,0.6405028521777546
3,0.6722333333333333,0.6807,1.3025007247924805,1.2869346141815186,0.743054430551618,0.7514959316159119,0.6722333333333333,0.6807,0.6354263052288408,0.6423774773747684
4,0.7654666666666666,0.7796,0.7526277303695679,0.7292883396148682,0.8116397089782789,0.8241609745267077,0.7654666666666666,0.7796,0.7621268526720701,0.775993498506646
5,0.8173666666666667,0.8281,0.5850980877876282,0.5611287951469421,0.8485373825861267,0.8569861518910075,0.8173666666666667,0.8281,0.8217755213855865,0.8325207452300804
6,0.827,0.8386,0.5502967834472656,0.5236260294914246,0.8531578146368042,0.8626685320831484,0.827,0.8386,0.8295181669566978,0.840895191184071
7,0.8748333333333334,0.8804,0.41838181018829346,0.3995707333087921,0.8786647954364526,0.8848405091590926,0.8748333333333334,0.8804,0.874433571289991,0.8801080175304805
8,0.86125,0.8679,0.4421691596508026,0.4242693781852722,0.8736089406664168,0.8802551297520121,0.86125,0.8679,0.8587504635429,0.8657450777448428
9,0.8842333333333333,0.8894,0.3810169994831085,0.36706507205963135,0.8864013516199114,0.891596272895336,0.8842333333333333,0.8894,0.8832277553148119,0.8885271608914606
10,0.83465,0.8446,0.4883600175380707,0.4609164595603943,0.8738167507156338,0.8807488643870324,0.83465,0.8446,0.8381950641661385,0.8471087764982598
11,0.88875,0.8942,0.3619414269924164,0.34082281589508057,0.8946918028594089,0.8996757789397755,0.88875,0.8942,0.8887837288744469,0.8943229202081133
12,0.8982833333333333,0.9036,0.3353577256202698,0.3173636496067047,0.9007271345670533,0.9060521190421669,0.8982833333333333,0.9036,0.8976226168333954,0.9030680650267894
13,0.8928166666666667,0.8993,0.34809932112693787,0.3223334550857544,0.8985770451845752,0.9037887444546912,0.8928166666666667,0.8993,0.8920242596042754,0.8986924476340742
14,0.9037833333333334,0.9094,0.309970498085022,0.2965278625488281,0.9066210860252355,0.9124724917527408,0.9037833333333334,0.9094,0.902639134751157,0.9085658862442207
15,0.9192333333333333,0.9236,0.2704724669456482,0.2573540210723877,0.9196540640345999,0.9242397964230695,0.9192333333333333,0.9236,0.9189858608053157,0.923463006246534
16,0.8947,0.9015,0.34278106689453125,0.32574963569641113,0.907302022206101,0.912498572641582,0.8947,0.9015,0.8967044722254254,0.9031406241931818
17,0.9059666666666667,0.9119,0.29468509554862976,0.27640578150749207,0.915176694101558,0.9201379700794623,0.9059666666666667,0.9119,0.9074813990035165,0.9131384990241844
18,0.91375,0.9195,0.28595441579818726,0.27284926176071167,0.9172897941643902,0.9228231868129817,0.91375,0.9195,0.9135275657356329,0.9194252307457078
19,0.9288,0.9362,0.237770676612854,0.222365602850914,0.9296904308522158,0.9369475288818401,0.9288,0.9362,0.9287296098296334,0.936128809201759
20,0.91685,0.9199,0.26002538204193115,0.24676010012626648,0.9217950157169765,0.925495660966405,0.91685,0.9199,0.9156107521271131,0.9185405508095302
21,0.9263333333333333,0.9273,0.24092495441436768,0.22896035015583038,0.9298059552011564,0.93114708597591,0.9263333333333333,0.9273,0.9265493844913398,0.9275483422482345
22,0.9256333333333333,0.9293,0.23063361644744873,0.21406517922878265,0.9324986017778559,0.9357127562109064,0.9256333333333333,0.9293,0.9263664986722218,0.9298936417153918
23,0.9214666666666667,0.9298,0.24838121235370636,0.2338903546333313,0.9314149198107069,0.937857717733113,0.9214666666666667,0.9298,0.9234051018660882,0.9312987879671472
24,0.9425,0.9469,0.1915787160396576,0.1813623309135437,0.9434520539859618,0.9481045197941741,0.9425,0.9469,0.9422693943990506,0.9467378988616343
25,0.9370666666666667,0.9412,0.2067667543888092,0.19998134672641754,0.9398987503493232,0.9436907493358291,0.9370666666666667,0.9412,0.937101012613838,0.9411100204578863
26,0.9457333333333333,0.9499,0.179550901055336,0.16605761647224426,0.9470703669596011,0.9512297025088298,0.9457333333333333,0.9499,0.9458209669964719,0.9499954068825669
27,0.9514166666666667,0.9546,0.16688427329063416,0.15890350937843323,0.9517620677553761,0.955187778620326,0.9514166666666667,0.9546,0.9514145372328411,0.9546455933371383
28,0.9542833333333334,0.9573,0.15564323961734772,0.14406123757362366,0.95441558419289,0.957528444805735,0.9542833333333334,0.9573,0.9542945122072312,0.9572904545286918
29,0.955,0.9595,0.15308693051338196,0.14078161120414734,0.9550362945378517,0.9596674719859178,0.955,0.9595,0.9549876023822342,0.9594893769760915
30,0.9549666666666666,0.9597,0.15276360511779785,0.14069011807441711,0.9550363594912078,0.959953638124586,0.9549666666666666,0.9597,0.9549505661933277,0.9596873645589991
31,0.9555,0.9608,0.15126049518585205,0.13860493898391724,0.9555103134707679,0.9609530639235154,0.9555,0.9608,0.9554615065231338,0.9607858493521522
32,0.95625,0.9598,0.14977917075157166,0.13814926147460938,0.9562264123377009,0.9599608431543083,0.95625,0.9598,0.9562233731725941,0.9597842166481898
33,0.9561333333333333,0.9599,0.14890961349010468,0.1367078423500061,0.9561285706392493,0.959998020313162,0.9561333333333333,0.9599,0.9560971805683107,0.9598811631000752
34,0.9568166666666666,0.9618,0.14790962636470795,0.13590143620967865,0.9568837346931007,0.9619690355886898,0.9568166666666666,0.9618,0.9568233818819973,0.9617960286515823
35,0.9567333333333333,0.9606,0.14635097980499268,0.13376151025295258,0.9567623144150126,0.9607205335982044,0.9567333333333333,0.9606,0.9567230195776255,0.9605854746102522
36,0.9561333333333333,0.9597,0.14727742969989777,0.1350480020046234,0.9563394812633723,0.9599990533285739,0.9561333333333333,0.9597,0.9561678124241713,0.9597074888292122
37,0.9549,0.9585,0.14930380880832672,0.1358271688222885,0.9554065293287756,0.9589280009210057,0.9549,0.9585,0.9549811915268628,0.9585383014148038
38,0.95805,0.9627,0.1437702178955078,0.131809800863266,0.9580342703088284,0.9627806232570078,0.95805,0.9627,0.9580246898352391,0.9626957614665987
39,0.9579333333333333,0.9608,0.143161341547966,0.13196009397506714,0.9579270562005245,0.960948158647236,0.9579333333333333,0.9608,0.957904651982346,0.9607710109732519
40,0.9583666666666667,0.9623,0.14185452461242676,0.12878282368183136,0.9583308015061986,0.9623263131647851,0.9583666666666667,0.9623,0.9583282912868638,0.9622790754345366
41,0.95865,0.963,0.140626922249794,0.12818096578121185,0.9586617814602373,0.9630893078330519,0.95865,0.963,0.9586457167529646,0.9629939822863798
42,0.9590833333333333,0.9626,0.14004819095134735,0.1284410059452057,0.9590634971969834,0.9627028386740334,0.9590833333333333,0.9626,0.9590540019481362,0.9625926796180285
43,0.9592,0.9639,0.1387760192155838,0.12696456909179688,0.9592085723041096,0.9640492374888657,0.9592,0.9639,0.9591942143544345,0.9638962786889795
44,0.9584666666666667,0.9611,0.14110641181468964,0.13039712607860565,0.9585961069931918,0.9614236474070691,0.9584666666666667,0.9611,0.9584238606516621,0.9610716821154277
45,0.9595166666666667,0.9635,0.1382293552160263,0.12766316533088684,0.959574202539954,0.9637533456988624,0.9595166666666667,0.9635,0.9595209100251171,0.9635049058826584
46,0.9603333333333334,0.9636,0.13683080673217773,0.12599362432956696,0.9603392559839897,0.9638187100945672,0.9603333333333334,0.9636,0.9603156642503199,0.9636079158350196
47,0.96045,0.9646,0.13542629778385162,0.12428266555070877,0.9604090623586692,0.9646952098204225,0.96045,0.9646,0.9604193735261981,0.9645873463437596
48,0.9600333333333333,0.9646,0.13505424559116364,0.1232203021645546,0.9600339077518103,0.9646886007826324,0.9600333333333333,0.9646,0.9600155341785166,0.9645939038158758
49,0.9601333333333333,0.9642,0.13737325370311737,0.12564441561698914,0.9602232228449658,0.9644620662781126,0.9601333333333333,0.9642,0.9600908612172898,0.9641772753700663
50,0.9578333333333333,0.9618,0.13827838003635406,0.12511952221393585,0.9584195803453477,0.9622337191365034,0.9578333333333333,0.9618,0.9579545580724191,0.9618449139887773
51,0.9608333333333333,0.9648,0.1328120231628418,0.12152724713087082,0.9608360566593029,0.9648764891537825,0.9608333333333333,0.9648,0.9608091421111874,0.9647859084967604
52,0.9614333333333334,0.9648,0.131990447640419,0.12087703496217728,0.9614197721027034,0.9649639107494402,0.9614333333333334,0.9648,0.9614006346464071,0.9647924025562997
53,0.9618,0.9656,0.13117395341396332,0.1200558990240097,0.9617774131942916,0.9657322309247452,0.9618,0.9656,0.9617684890267497,0.965586247197302
54,0.9616166666666667,0.9659,0.1301090568304062,0.11780337989330292,0.9616237958232704,0.9659805066798691,0.9616166666666667,0.9659,0.9616064577418428,0.965894690421444
55,0.9617666666666667,0.9658,0.13042287528514862,0.11922252178192139,0.9617840801121564,0.9659335524568791,0.9617666666666667,0.9658,0.9617479636644309,0.9657903199315683
56,0.96165,0.9658,0.13046173751354218,0.11849690973758698,0.9617112216443575,0.9658859538845903,0.96165,0.9658,0.9616272071823894,0.9657834282343066
57,0.9627666666666667,0.9665,0.12759143114089966,0.11552326381206512,0.9627511828521509,0.9665595604963151,0.9627666666666667,0.9665,0.9627492828347487,0.9664882608487347
58,0.9626666666666667,0.966,0.12804678082466125,0.11654406785964966,0.9626940198557352,0.9661562277684911,0.9626666666666667,0.966,0.9626626873591885,0.9660021147412855
59,0.96235,0.9665,0.12709788978099823,0.11522629112005234,0.962355355472131,0.9665916856620388,0.96235,0.9665,0.9623282911819209,0.9664823474870382
60,0.9632166666666667,0.9674,0.12594018876552582,0.11391226947307587,0.9632473060460922,0.9674834399690772,0.9632166666666667,0.9674,0.9632258888779328,0.9674035493287547
61,0.9628833333333333,0.9665,0.12553036212921143,0.11373782902956009,0.962925093009911,0.9666335351647612,0.9628833333333333,0.9665,0.9628822078421257,0.9664973471123205
62,0.9632,0.9672,0.12476342916488647,0.11323381215333939,0.9631911607787679,0.9672419612525865,0.9632,0.9672,0.9631750043538426,0.9671841010090185
63,0.9635,0.9675,0.12450234591960907,0.1132124736905098,0.963527831590847,0.9676117290287523,0.9635,0.9675,0.9634904440532301,0.9674950822268603
