epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.19588333333333333,0.1988,2.27232027053833,2.2718002796173096,0.3205474398721645,0.2799257156006464,0.39115385895430493,0.3955431754874652,0.2051967106838131,0.20635193662513923
2,0.35788333333333333,0.3523,2.2288851737976074,2.2277393341064453,0.7253013391766616,0.7164861447085318,0.4415587086160806,0.434991974317817,0.41196655090680895,0.4018270842759321
3,0.5945333333333334,0.5955,2.137575626373291,2.134507894515991,0.6722780435517184,0.7210848855440164,0.6535847120687444,0.6538208168642952,0.5856245822681362,0.5825170136444262
4,0.64875,0.6584,1.9174108505249023,1.9102791547775269,0.683770008265283,0.6944484542117152,0.7131863903699225,0.722880983750549,0.6494598305591304,0.6595081545658882
5,0.6951,0.7122,1.431694507598877,1.4141751527786255,0.7187147747696518,0.733476531793175,0.6951,0.7122,0.6615690826422438,0.680368123406024
6,0.7641166666666667,0.7792,0.9564223885536194,0.9314498901367188,0.7665109107742617,0.7819126055058129,0.7641166666666667,0.7792,0.7560523762251373,0.7721896134869636
7,0.8057333333333333,0.8167,0.721743643283844,0.6972255706787109,0.8049294779728094,0.8162799498755081,0.8057333333333333,0.8167,0.8028179892607334,0.8139012894736051
8,0.8363166666666667,0.8452,0.599162757396698,0.5765628218650818,0.8354439474833557,0.8443385287332765,0.8363166666666667,0.8452,0.8355349684118454,0.8444544180211849
9,0.8529333333333333,0.8599,0.5233930945396423,0.5017818808555603,0.8531042708309337,0.8602816697255419,0.8529333333333333,0.8599,0.8523153409964833,0.8592202417376616
10,0.8623833333333333,0.8677,0.47824007272720337,0.4564412236213684,0.863030080960183,0.8679210908992798,0.8623833333333333,0.8677,0.8619558735017693,0.8670966211361548
11,0.8716333333333334,0.8783,0.44277289509773254,0.4210154414176941,0.8719695845722286,0.8784787240050967,0.8716333333333334,0.8783,0.8713347398105535,0.8778987264179087
12,0.8796166666666667,0.8856,0.4157922863960266,0.39505499601364136,0.8798160872595229,0.8858247385666357,0.8796166666666667,0.8856,0.8795457403318105,0.885496373370131
13,0.8815166666666666,0.8881,0.40278029441833496,0.38210850954055786,0.8836534210618092,0.8902661134558799,0.8815166666666666,0.8881,0.8818851529716363,0.8884529085010603
14,0.8846833333333334,0.8923,0.38577592372894287,0.3634820878505707,0.8854099111692719,0.8931212553609795,0.8846833333333334,0.8923,0.8845258889580928,0.892135740158266
15,0.8839,0.8892,0.38228991627693176,0.36416465044021606,0.8860412698192243,0.8909998301835956,0.8839,0.8892,0.8829855410066318,0.8881813241478365
16,0.8923333333333333,0.8987,0.35931333899497986,0.33898550271987915,0.8936071364225157,0.8997700125075493,0.8923333333333333,0.8987,0.8922976872187873,0.8986327697789166
17,0.8963833333333333,0.9034,0.3459065556526184,0.3274982273578644,0.8964065669994482,0.9034750027927897,0.8963833333333333,0.9034,0.8961071201774646,0.9030673342236989
18,0.8990666666666667,0.9055,0.3365698456764221,0.32012075185775757,0.8989539107868545,0.9057710501138465,0.8990666666666667,0.9055,0.8987351741724305,0.9051734493753103
19,0.9003,0.907,0.33146506547927856,0.3129417300224304,0.9006237064377752,0.9070588015077005,0.9003,0.907,0.8998243909096159,0.9064805993570133
20,0.9040666666666667,0.909,0.3192678987979889,0.3038368225097656,0.9043604758229945,0.909615855741972,0.9040666666666667,0.909,0.9038249186888968,0.9087845395697579
