epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.29651666666666665,0.287,2.2748262882232666,2.274763584136963,0.46624589314087467,0.4904295293584961,0.36823694995239475,0.3551980198019802,0.28670330548529466,0.2798042511045176
2,0.4978,0.4892,2.2417409420013428,2.2412009239196777,0.6156903420382,0.6217449267435284,0.5472434452811521,0.5371102327624067,0.49672919633926765,0.48912308902119195
3,0.5824666666666667,0.5831,2.1829991340637207,2.1815757751464844,0.6496457722893028,0.6509997129600974,0.6403195368181901,0.6402064119455424,0.5943064094815258,0.5945379365162851
4,0.6230166666666667,0.6341,2.0547587871551514,2.0512304306030273,0.6683443588762379,0.6739393871645207,0.6848971216035471,0.6962011418533157,0.6479011054402308,0.6585432320827341
5,0.6565833333333333,0.6702,1.7578141689300537,1.7490345239639282,0.7049897811309659,0.7137350068240288,0.6565833333333333,0.6702,0.6214817184768668,0.6348280236211313
6,0.7192833333333334,0.735,1.2678627967834473,1.2493318319320679,0.7409058161464633,0.7526518263675738,0.7192833333333334,0.735,0.7041620118015358,0.7202106376561058
7,0.77315,0.7842,0.8840533494949341,0.8635100722312927,0.7803562560744443,0.7905775669135328,0.77315,0.7842,0.7666348214428602,0.7780663707508247
8,0.8137333333333333,0.8226,0.6826333999633789,0.6615602970123291,0.815659732208802,0.8243776637343806,0.8137333333333333,0.8226,0.8117583411923707,0.8205168568137393
9,0.8418333333333333,0.85,0.5734614133834839,0.5537287592887878,0.8414493758295594,0.8498590085368435,0.8418333333333333,0.85,0.8407471684007488,0.8488523377404572
10,0.8579333333333333,0.8661,0.5091570019721985,0.4891238212585449,0.8588478088371019,0.8675377034297916,0.8579333333333333,0.8661,0.8578509774344875,0.8660462429825481
11,0.8657,0.8737,0.46934065222740173,0.45125019550323486,0.866657153143184,0.8744349855143136,0.8657,0.8737,0.865644431505998,0.8734734134885275
12,0.8724,0.8782,0.43926361203193665,0.419710636138916,0.8724134176750046,0.8784611625847072,0.8724,0.8782,0.8718857158061999,0.8775365363643647
13,0.87765,0.8829,0.4156882166862488,0.3976426124572754,0.8778838538798865,0.8829393093425073,0.87765,0.8829,0.8771739573183969,0.8823016785227301
14,0.8832166666666666,0.8871,0.3972409963607788,0.37774381041526794,0.8834551232241586,0.8873377337467339,0.8832166666666666,0.8871,0.88291967469654,0.8867918016613843
15,0.8874833333333333,0.8946,0.38196638226509094,0.3619609475135803,0.8875848434223641,0.8947751087111228,0.8874833333333333,0.8946,0.8873400466226435,0.8944928222498773
16,0.8869833333333333,0.8936,0.3764510452747345,0.3593635559082031,0.8875901259712955,0.8942151059508872,0.8869833333333333,0.8936,0.8866085917183484,0.8931906490441739
17,0.8933166666666666,0.9004,0.35594895482063293,0.3371082544326782,0.8936054882998867,0.9009512855648533,0.8933166666666666,0.9004,0.8931647055372093,0.9002398039394036
18,0.8955666666666666,0.9021,0.35049888491630554,0.33193403482437134,0.8958572074680299,0.9025857007233024,0.8955666666666666,0.9021,0.895312319900663,0.9019512170444454
19,0.8974666666666666,0.9039,0.3409748375415802,0.3230241537094116,0.8974086168940381,0.9039281791075692,0.8974666666666666,0.9039,0.8969779509654152,0.9033902132271674
20,0.8993333333333333,0.9048,0.3329959511756897,0.3152455687522888,0.9003977219250675,0.9056166961733807,0.8993333333333333,0.9048,0.8991851005149855,0.9045550773344138
21,0.9036166666666666,0.9112,0.3212446868419647,0.30144697427749634,0.9040550916419077,0.9114793223818236,0.9036166666666666,0.9112,0.9034476432009079,0.9110063719039961
22,0.9044666666666666,0.9099,0.3173903524875641,0.2986418604850769,0.9049035873523342,0.9103357302984634,0.9044666666666666,0.9099,0.9041295371323725,0.9096241721480853
23,0.9064833333333333,0.9111,0.31422117352485657,0.2972707748413086,0.9076042410866855,0.9123496643192295,0.9064833333333333,0.9111,0.9063797733066845,0.9110260185022971
24,0.9074666666666666,0.9151,0.30428728461265564,0.2876288890838623,0.9078868752465827,0.9158994181240582,0.9074666666666666,0.9151,0.9069617234041415,0.9146079035905884
