epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.33958333333333335,0.3451,2.2791497707366943,2.2787222862243652,0.5998912877448539,0.6275555327176712,0.5559648548351889,0.5672255095332018,0.4105094808206832,0.41900915356588825
2,0.4855833333333333,0.4955,2.231524705886841,2.2302143573760986,0.6640943811600524,0.6660373557815474,0.59780043909145,0.6097711050947575,0.505774606266194,0.513569023598857
3,0.5725166666666667,0.5909,2.0676321983337402,2.063502311706543,0.6738420912400483,0.6887112045940658,0.6293812638560619,0.6487703118137901,0.5645670215042252,0.5806795862954642
4,0.7116333333333333,0.7261,1.3604683876037598,1.3427002429962158,0.735742012755455,0.749480926386907,0.7116333333333333,0.7261,0.6905598995297054,0.7059115458465776
5,0.80445,0.8177,0.7308615446090698,0.7038149833679199,0.8103532415335675,0.8216311456160327,0.80445,0.8177,0.8041841177186211,0.8176111051666504
6,0.8486,0.8553,0.5291388630867004,0.5111510157585144,0.8515512726854634,0.8580818927987882,0.8486,0.8553,0.8483671533199397,0.8549333391184988
7,0.8364833333333334,0.8391,0.5192108750343323,0.5064159631729126,0.8508010988868508,0.8551278130050226,0.8364833333333334,0.8391,0.8361374928558851,0.8386490764246821
8,0.8662833333333333,0.8755,0.4351392388343811,0.4084472358226776,0.8788087049074423,0.8849124126802584,0.8662833333333333,0.8755,0.8674720667480376,0.8763284454785529
9,0.8657166666666667,0.8746,0.4201512336730957,0.3964003026485443,0.8761834671052081,0.8840027849995504,0.8657166666666667,0.8746,0.8639496554710022,0.87298345540565
10,0.8988666666666667,0.9064,0.3386525809764862,0.3217598497867584,0.8997550762671959,0.9073226699153012,0.8988666666666667,0.9064,0.8985995596504804,0.9061582284265334
11,0.8978666666666667,0.8993,0.3437363803386688,0.33694031834602356,0.9015480733632761,0.9045723108618297,0.8978666666666667,0.8993,0.8980767901581292,0.8996383145816961
12,0.9038333333333334,0.9136,0.3146474361419678,0.2905537486076355,0.9052936728664178,0.9148328878193203,0.9038333333333334,0.9136,0.9035986541318163,0.9134158761989425
13,0.9150666666666667,0.9236,0.2844512462615967,0.26602602005004883,0.9153317668763514,0.9238686725535781,0.9150666666666667,0.9236,0.9149812090627122,0.9234833893139061
14,0.91675,0.9223,0.27492719888687134,0.25837311148643494,0.9184215242482116,0.9240487916225706,0.91675,0.9223,0.9168341725517326,0.9223443678735579
15,0.9195,0.9264,0.263355553150177,0.2458508312702179,0.9208500182045632,0.9276755244211581,0.9195,0.9264,0.9194039680020866,0.9262506909890311
