epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.4932,0.4858,2.2417662143707275,2.241260528564453,0.6321542771447486,0.6346454812810649,0.5421865552685099,0.5333772507685551,0.49869908424537535,0.49125355713748853
2,0.6142,0.6313,2.0533201694488525,2.049349308013916,0.6468224722997097,0.6584796397503828,0.6752047490793163,0.693126921387791,0.6332831495511562,0.6506056741837447
3,0.6766,0.683,1.282454252243042,1.267134666442871,0.744609732934786,0.7526053519986086,0.6766,0.683,0.6412031800327092,0.6457940724474998
4,0.7686333333333333,0.7831,0.7440032958984375,0.7212601900100708,0.8124579377661492,0.8250356641442822,0.7686333333333333,0.7831,0.7651593043480555,0.7795465485819036
5,0.82085,0.8324,0.5800076723098755,0.556573212146759,0.8511038521687146,0.8600321119995827,0.82085,0.8324,0.8252072265838089,0.8366608337452875
6,0.8294833333333334,0.8409,0.5424172282218933,0.5168061852455139,0.8546895764516064,0.8638899582815901,0.8294833333333334,0.8409,0.8318916311688695,0.8429627807419326
7,0.8767333333333334,0.883,0.41319701075553894,0.395011842250824,0.8798484660998968,0.8867784264327756,0.8767333333333334,0.883,0.8763633775588231,0.8827093008267413
8,0.8621333333333333,0.8686,0.4380170702934265,0.4203124940395355,0.8742406700858685,0.8806218915433448,0.8621333333333333,0.8686,0.8595330656713576,0.8663905359678769
9,0.8877833333333334,0.8931,0.3709862232208252,0.35672643780708313,0.8891150032401779,0.8945280195861105,0.8877833333333334,0.8931,0.8868952833479243,0.8923143303410629
10,0.8353333333333334,0.845,0.48566409945487976,0.4581606090068817,0.8746550932049617,0.881325740121703,0.8353333333333334,0.845,0.8386964455824676,0.847215689669844
11,0.89055,0.8976,0.3538286089897156,0.3334645628929138,0.8964383782366872,0.9025617047208238,0.89055,0.8976,0.8905765383742451,0.8976119960671358
12,0.90085,0.9054,0.3277636170387268,0.31006598472595215,0.9029739438832076,0.9074650670005351,0.90085,0.9054,0.9002123378837068,0.9049114867268024
13,0.89845,0.9054,0.33228644728660583,0.30706843733787537,0.9027312102382924,0.9087162497145306,0.89845,0.9054,0.8977167281102086,0.90489583595279
14,0.9072666666666667,0.9114,0.3020513355731964,0.28885334730148315,0.9098625628341416,0.9140850537295575,0.9072666666666667,0.9114,0.9062294253656759,0.9105959631861947
