epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18186666666666668,0.184,2.2723097801208496,2.2718300819396973,0.37970338858351776,0.4081840883424271,0.4588344125809436,0.46023011505752875,0.22233970719975424,0.22088776630630888
2,0.31415,0.3135,2.229478359222412,2.228297710418701,0.7202039729195925,0.717253170621756,0.3876002467612585,0.3870848252870725,0.3251155432293909,0.3238058688312091
3,0.5897,0.5894,2.1399288177490234,2.136960506439209,0.6978581582159175,0.6900407370950989,0.7275755706354102,0.7277441659464131,0.6508977218148222,0.6465273607569573
4,0.6408833333333334,0.6456,1.9282160997390747,1.921579122543335,0.6945938332419933,0.7023102994540228,0.7045383755656938,0.7088274044795784,0.6305683317845259,0.6336446959900094
5,0.6941833333333334,0.7085,1.453199028968811,1.4368195533752441,0.7170904490750238,0.7264357156227188,0.6941833333333334,0.7085,0.667094839253997,0.682429333919514
6,0.7488,0.7625,0.9717844128608704,0.9467347860336304,0.7583301197327169,0.7699944509405522,0.7488,0.7625,0.7360206844466943,0.7509289522135912
7,0.8012666666666667,0.8134,0.7289527058601379,0.7031205892562866,0.8049901503795311,0.8164647126192908,0.8012666666666667,0.8134,0.79874946481092,0.8108150433913611
8,0.83,0.8384,0.6082736253738403,0.585719108581543,0.832563315786375,0.8405375495286722,0.83,0.8384,0.8295062558300662,0.838110671970287
9,0.8482166666666666,0.856,0.5323516726493835,0.5124086737632751,0.8508024070244032,0.8591650356038959,0.8482166666666666,0.856,0.8478107020856349,0.8556378406075533
10,0.8603666666666666,0.8674,0.4829525947570801,0.4624609351158142,0.8605725673743607,0.8672836098125226,0.8603666666666666,0.8674,0.8594369948581008,0.8663235932104079
11,0.8701,0.88,0.44753438234329224,0.4240933060646057,0.8711724270727613,0.880606265672912,0.8701,0.88,0.8699649233318683,0.8796847806088399
12,0.8744333333333333,0.8808,0.4216388761997223,0.40158912539482117,0.8756016864710153,0.8828892251738609,0.8744333333333333,0.8808,0.8740261704904029,0.8803913782526178
13,0.8822833333333333,0.8869,0.4020513594150543,0.38211140036582947,0.8831402969641383,0.887914960597261,0.8822833333333333,0.8869,0.8823127808723538,0.8868645030944057
14,0.8830333333333333,0.8903,0.3895857632160187,0.3662268817424774,0.8838985685061541,0.8909138685720785,0.8830333333333333,0.8903,0.8828763475793606,0.890118431085879
15,0.8851833333333333,0.8895,0.3785300850868225,0.3598400950431824,0.8870484431959764,0.8914596358284642,0.8851833333333333,0.8895,0.8848267723488323,0.8890672437173897
16,0.8897833333333334,0.8963,0.3667682111263275,0.3467671871185303,0.8910601041443882,0.897167777133577,0.8897833333333334,0.8963,0.8895087160498432,0.8960040166912308
17,0.8946666666666667,0.8999,0.35142308473587036,0.3346073627471924,0.8951844641943374,0.900540527777793,0.8946666666666667,0.8999,0.894526308530058,0.899642190029704
18,0.8965666666666666,0.902,0.34380805492401123,0.3299277722835541,0.896957162336611,0.9025243262083695,0.8965666666666666,0.902,0.8962152938499024,0.9015566437094863
19,0.8992166666666667,0.9025,0.33586475253105164,0.3167476952075958,0.9002445782107019,0.9037795854373557,0.8992166666666667,0.9025,0.8990427964956146,0.9023650195494182
20,0.9006,0.9064,0.3294556736946106,0.31329429149627686,0.9025838259055967,0.9088894867093843,0.9006,0.9064,0.9005061461486344,0.9063189506417358
21,0.879,0.886,0.38022056221961975,0.36225074529647827,0.8859289360736267,0.8928655459292782,0.879,0.886,0.8774245928788533,0.8844873141870881
22,0.90535,0.9101,0.3123941719532013,0.29400110244750977,0.9072538650849689,0.9116126257315577,0.90535,0.9101,0.9054248586421345,0.9101180971862758
23,0.9085833333333333,0.9143,0.30183145403862,0.28529810905456543,0.9092352683302065,0.9154362262513523,0.9085833333333333,0.9143,0.9084884501380284,0.9142049459238493
24,0.9079333333333334,0.912,0.2984123229980469,0.2818446159362793,0.9102533536590529,0.9144646730220828,0.9079333333333334,0.912,0.9080761424233759,0.9120780076897046
25,0.9102166666666667,0.916,0.2934669256210327,0.27810734510421753,0.9118890377914756,0.917890088804177,0.9102166666666667,0.916,0.9101388786787281,0.9158757806159372
26,0.9126166666666666,0.9191,0.287977397441864,0.2710646390914917,0.9137436170445343,0.9200241359387824,0.9126166666666666,0.9191,0.9123092880002506,0.9188025567385352
