epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18038333333333334,0.1778,2.2922656536102295,2.2919669151306152,0.4163206296218382,0.4390572356939646,0.3522538649308381,0.34835423197492166,0.21779071189049998,0.21042731363246533
2,0.34255,0.3481,2.279409170150757,2.2788662910461426,0.5846703444574408,0.5910543106767557,0.5608218729535036,0.5721564760026299,0.429462773179444,0.4400867498615524
3,0.42838333333333334,0.4365,2.2615435123443604,2.260745048522949,0.6333133957801966,0.6328726945917468,0.6008321840155216,0.6153087115872569,0.4898704466009761,0.49889853837399323
4,0.48133333333333334,0.4986,2.2328031063079834,2.231437921524048,0.6395322613035807,0.6524138475445224,0.5925682746168209,0.6135860201821314,0.5090365547682459,0.5241745959580443
5,0.5511,0.5702,2.1813154220581055,2.179119348526001,0.659114945088089,0.6761679172715573,0.6058374099928544,0.6260430390865174,0.5271841817429967,0.5433849003772443
6,0.5706,0.5899,2.0726194381713867,2.068419933319092,0.6692284431774985,0.6855282330271143,0.6272742263507942,0.6476723759332454,0.5767319849632897,0.5960405155229261
7,0.6149333333333333,0.6321,1.822757601737976,1.8146451711654663,0.7195413665566759,0.7290142910217878,0.6149333333333333,0.6321,0.575395996692943,0.5935598064968417
8,0.7060833333333333,0.719,1.3810175657272339,1.3639129400253296,0.7362991895299669,0.7475005370042441,0.7060833333333333,0.719,0.6835301588647834,0.6966721618914631
9,0.7702166666666667,0.7807,0.954913318157196,0.9326997995376587,0.7746578507111199,0.7861890131131342,0.7702166666666667,0.7807,0.7662515199554938,0.7769727880140224
10,0.79935,0.8104,0.7269800901412964,0.702141284942627,0.8122954877508511,0.823449807118938,0.79935,0.8104,0.7970269037456922,0.8075387929565913
11,0.8289666666666666,0.8393,0.6070001125335693,0.5844882726669312,0.8361863837354412,0.8458139805341136,0.8289666666666666,0.8393,0.82998288062051,0.8399503537033068
12,0.84925,0.8582,0.528033971786499,0.506324052810669,0.8536554655084764,0.8619951792749844,0.84925,0.8582,0.8494952448394237,0.8579676428892535
13,0.8620333333333333,0.8706,0.47817444801330566,0.45568886399269104,0.8634753209611091,0.8719197430834552,0.8620333333333333,0.8706,0.8617161299260504,0.8701396123745966
14,0.8693666666666666,0.8753,0.44183114171028137,0.42445215582847595,0.872825942402228,0.8777412438228406,0.8693666666666666,0.8753,0.8695831889471007,0.8752626741345441
15,0.8746166666666667,0.8825,0.4213734269142151,0.40154966711997986,0.8754038671275725,0.883946733319242,0.8746166666666667,0.8825,0.8738572820425008,0.8819076918478811
16,0.8810333333333333,0.8861,0.39648815989494324,0.3774779438972473,0.8837794213418866,0.8879372447960393,0.8810333333333333,0.8861,0.8812862558017465,0.8859843961446675
17,0.8838833333333334,0.8925,0.3847261667251587,0.3620630204677582,0.8855828108701402,0.8940203596970843,0.8838833333333334,0.8925,0.8836095348488349,0.8921742492812127
18,0.8747333333333334,0.8807,0.39854371547698975,0.3826504349708557,0.8820927709634824,0.8883758449628818,0.8747333333333334,0.8807,0.8737427465084047,0.8797957665080341
19,0.8954166666666666,0.9009,0.35035061836242676,0.33200615644454956,0.8968447162165135,0.9024827023552767,0.8954166666666666,0.9009,0.8954870462278904,0.9008307829453212
20,0.8944333333333333,0.901,0.34955137968063354,0.33167240023612976,0.8953132364769973,0.9019281887577189,0.8944333333333333,0.901,0.8939831692857212,0.9004517111913283
21,0.901,0.9079,0.33283478021621704,0.3162996768951416,0.9010105689269582,0.9081039234073949,0.901,0.9079,0.9006026305884178,0.9076033512791075
22,0.9005333333333333,0.9068,0.32710176706314087,0.30691784620285034,0.9012553301961572,0.90753952461285,0.9005333333333333,0.9068,0.9003869237012938,0.9065622802318348
23,0.89525,0.8982,0.34019941091537476,0.3306415379047394,0.8995085305938075,0.9029861494103593,0.89525,0.8982,0.8955515089691994,0.8984494299846516
24,0.90845,0.9147,0.30572906136512756,0.28921380639076233,0.9088034059237873,0.9152908615649405,0.90845,0.9147,0.9083948964973472,0.9146650039746431
25,0.9094166666666667,0.9169,0.29893985390663147,0.28142139315605164,0.910284393039698,0.9177157794920772,0.9094166666666667,0.9169,0.9094462687168734,0.9169085038205181
26,0.9129666666666667,0.9194,0.29101988673210144,0.2745954394340515,0.912821770675343,0.9193618165781673,0.9129666666666667,0.9194,0.9127104237911465,0.9191254112131247
27,0.9123333333333333,0.9191,0.28862473368644714,0.27337759733200073,0.9131564838134432,0.920169192376024,0.9123333333333333,0.9191,0.912270641222536,0.9190215393846016
28,0.9138,0.9189,0.2878101170063019,0.270114928483963,0.9143199080428791,0.9192999868478632,0.9138,0.9189,0.9135789703017314,0.9186804344300075
29,0.91625,0.9234,0.27674293518066406,0.2562962770462036,0.9166063400484733,0.9235423907551874,0.91625,0.9234,0.9161561798577514,0.9232703468696435
30,0.9197,0.9264,0.2675216495990753,0.25126326084136963,0.919988157720983,0.9265359684545666,0.9197,0.9264,0.9196664007202838,0.9262863371794782
31,0.9172833333333333,0.9223,0.27415141463279724,0.2602579891681671,0.9187761708960738,0.9236366237260483,0.9172833333333333,0.9223,0.9172692837100883,0.9222688394738007
32,0.9170666666666667,0.9217,0.2722195088863373,0.25550195574760437,0.9200954717431834,0.9249601605913879,0.9170666666666667,0.9217,0.9172904607374549,0.9219346192424609
33,0.92455,0.9294,0.2523134648799896,0.23667338490486145,0.9248915848786537,0.9297312981113006,0.92455,0.9294,0.9245538579385884,0.9293522835474363
34,0.9242666666666667,0.9316,0.25400829315185547,0.23537661135196686,0.9250133675921117,0.9320397551605987,0.9242666666666667,0.9316,0.924197500909134,0.9315192381413737
35,0.9211666666666667,0.9265,0.261108934879303,0.24967986345291138,0.9228300606891037,0.9280315218303332,0.9211666666666667,0.9265,0.9209076515234293,0.9262247961491775
36,0.9268,0.9339,0.24183085560798645,0.2291278839111328,0.9271278712189979,0.9344219805843541,0.9268,0.9339,0.9265303438111397,0.9336784212402425
37,0.9296,0.9361,0.23708967864513397,0.22207564115524292,0.9304290100661009,0.9368728441498689,0.9296,0.9361,0.9297050550826755,0.936095061557478
38,0.9303666666666667,0.9343,0.23281876742839813,0.22020317614078522,0.930872337380695,0.9350518107064094,0.9303666666666667,0.9343,0.9302125958675383,0.9341524027898773
39,0.93085,0.9372,0.22826755046844482,0.2138170450925827,0.9313855488375592,0.9378288822600782,0.93085,0.9372,0.9306654415691565,0.9370942367076792
40,0.9334666666666667,0.9383,0.22138313949108124,0.20814453065395355,0.9338983137449735,0.9388596922059301,0.9334666666666667,0.9383,0.9334139368216865,0.9382075079119191
41,0.9349166666666666,0.9417,0.21631406247615814,0.20213083922863007,0.9350459447124656,0.9418622458143665,0.9349166666666666,0.9417,0.9347566171922592,0.9415508974146501
42,0.9357166666666666,0.9413,0.2138437181711197,0.19522525370121002,0.9363187445928833,0.9416061486347546,0.9357166666666666,0.9413,0.9356964357366209,0.9412212420845087
43,0.9356666666666666,0.9409,0.21293826401233673,0.1995704174041748,0.9366024220695273,0.9417671991754376,0.9356666666666666,0.9409,0.935729950608451,0.9408728716486218
44,0.9353833333333333,0.9396,0.21153409779071808,0.19631914794445038,0.9366847747246363,0.9409023852588559,0.9353833333333333,0.9396,0.9355016593115134,0.9397219402165321
45,0.9392833333333334,0.9457,0.2018340528011322,0.19001010060310364,0.9396828110553246,0.9464270244833444,0.9392833333333334,0.9457,0.9393059853023255,0.9457397669407219
46,0.9411666666666667,0.9449,0.19743601977825165,0.1857396960258484,0.9414514268487263,0.9453500073071491,0.9411666666666667,0.9449,0.9411930120820171,0.9449058579264286
47,0.9415666666666667,0.9458,0.1943259835243225,0.1817060112953186,0.9418776944118036,0.9462076977984081,0.9415666666666667,0.9458,0.9415704441357843,0.945723023131905
48,0.9423166666666667,0.9483,0.19367507100105286,0.1785115897655487,0.9424384759259757,0.9485598575842498,0.9423166666666667,0.9483,0.9422257866834718,0.9482103620529709
49,0.94115,0.9449,0.19636407494544983,0.18276150524616241,0.9419613002958932,0.9457417908849874,0.94115,0.9449,0.9411178902860229,0.9447987947990978
50,0.9426333333333333,0.9466,0.19390453398227692,0.17844797670841217,0.9433206445843454,0.9473542633723747,0.9426333333333333,0.9466,0.9426089635647694,0.9465967489876937
51,0.94425,0.9476,0.18623477220535278,0.17288032174110413,0.9445076374996939,0.9478693298666258,0.94425,0.9476,0.9441601891779163,0.9474838531302597
52,0.9445666666666667,0.9477,0.18253691494464874,0.16681994497776031,0.9451244610026942,0.9482132744003063,0.9445666666666667,0.9477,0.94455681959364,0.9476936177843897
53,0.9446166666666667,0.9534,0.18172065913677216,0.1623297780752182,0.9450183147154447,0.9535968548962617,0.9446166666666667,0.9534,0.9445607009191993,0.9533605184120035
54,0.9443166666666667,0.9499,0.18548288941383362,0.1693144589662552,0.9448725505287499,0.9504814357765444,0.9443166666666667,0.9499,0.9442728688883695,0.9499036622360436
55,0.9475,0.9507,0.17579802870750427,0.16196578741073608,0.9480978465961485,0.9514332120650685,0.9475,0.9507,0.9475588189526981,0.9507387776492263
56,0.9499666666666666,0.9545,0.16816571354866028,0.15453079342842102,0.950071622297882,0.9547269344733413,0.9499666666666666,0.9545,0.9499377953863991,0.9544737206333935
57,0.9474833333333333,0.9552,0.1724245548248291,0.15737555921077728,0.9476978460085888,0.9554602300168914,0.9474833333333333,0.9552,0.947362610926552,0.9551243938252917
58,0.9499666666666666,0.9555,0.16716380417346954,0.1512073278427124,0.9500233596627016,0.9555638628515464,0.9499666666666666,0.9555,0.9498638916243719,0.9554341965009308
59,0.9514333333333334,0.9543,0.16210176050662994,0.14949268102645874,0.9513581924533672,0.9543593121189639,0.9514333333333334,0.9543,0.9513289131187144,0.954234190537618
60,0.95175,0.9568,0.16154369711875916,0.14755761623382568,0.9517724402895036,0.9568851708940413,0.95175,0.9568,0.9516847646262452,0.9567319893914873
61,0.95155,0.9558,0.16253021359443665,0.14821872115135193,0.9520763436070074,0.9562799010861476,0.95155,0.9558,0.9516502787871018,0.9558645107377348
62,0.9537666666666667,0.9573,0.15732046961784363,0.14671558141708374,0.953902097964468,0.9576839177145188,0.9537666666666667,0.9573,0.9537619392518488,0.9573175572533639
63,0.9504166666666667,0.955,0.16463840007781982,0.15411783754825592,0.9513735588458032,0.9563080523752744,0.9504166666666667,0.955,0.950465219329184,0.9550935733674499
64,0.9537166666666667,0.9602,0.15686383843421936,0.1446179449558258,0.9539234187423914,0.9605491929976362,0.9537166666666667,0.9602,0.9536709561379069,0.9602057385044165
65,0.95465,0.9567,0.15212906897068024,0.14131392538547516,0.9548811156072308,0.9569904794595413,0.95465,0.9567,0.9546048784926909,0.9566307942066345
66,0.9559,0.9612,0.1486678123474121,0.1351500004529953,0.9558925698397043,0.9613138550074476,0.9559,0.9612,0.9558157283157674,0.961173570008835
67,0.9569,0.9607,0.14622068405151367,0.13492608070373535,0.9569745623304728,0.9609000695295637,0.9569,0.9607,0.9568930260157592,0.9606975374553728
68,0.9546333333333333,0.9594,0.15468785166740417,0.1466009020805359,0.954983638966836,0.9600313810981125,0.9546333333333333,0.9594,0.9546247155878895,0.9594371888699745
69,0.9570833333333333,0.9625,0.1459026336669922,0.1365281045436859,0.9572175767504215,0.9627711694238378,0.9570833333333333,0.9625,0.9570840441227694,0.9624918586617267
70,0.95805,0.9618,0.14355024695396423,0.13512422144412994,0.9581177909184747,0.9620603590430412,0.95805,0.9618,0.9580361819016259,0.961792075279663
71,0.9581833333333334,0.9627,0.14228229224681854,0.1296134740114212,0.9583299372733117,0.9628522569246761,0.9581833333333334,0.9627,0.9581941572546043,0.9627044003826329
72,0.95725,0.9609,0.145175039768219,0.13600005209445953,0.9577510135156779,0.9615664168072051,0.95725,0.9609,0.957333907006209,0.9609856703495325
73,0.9582666666666667,0.9619,0.14099039137363434,0.12939190864562988,0.9585702886778389,0.9622024340224289,0.9582666666666667,0.9619,0.9583103277302177,0.9618976505016992
74,0.9591666666666666,0.9645,0.13788054883480072,0.12405414879322052,0.9593445469694799,0.964728060146785,0.9591666666666666,0.9645,0.9591966307025337,0.9645229502763126
75,0.9595666666666667,0.9614,0.1373065710067749,0.12604276835918427,0.9598200562123944,0.9616502381202503,0.9595666666666667,0.9614,0.9595637672706084,0.9613734472674001
76,0.9592333333333334,0.9625,0.13456015288829803,0.12091080099344254,0.9595296719527667,0.9626480715492278,0.9592333333333334,0.9625,0.9592808163822306,0.9625053537145198
77,0.9609,0.9659,0.1334090232849121,0.12230802327394485,0.9610591960303605,0.9660739097991408,0.9609,0.9659,0.9609260351074612,0.9658989266369428
78,0.96075,0.9629,0.13385356962680817,0.12255503982305527,0.9608990499857275,0.9630554739566481,0.96075,0.9629,0.9606799337486036,0.9628358992755409
79,0.95925,0.9634,0.13669675588607788,0.12655366957187653,0.9595342648028563,0.963801197743696,0.95925,0.9634,0.9591518838310009,0.9633428542368049
80,0.96195,0.9654,0.12778615951538086,0.11615250259637833,0.9621059607057508,0.9655492621351545,0.96195,0.9654,0.9619717321808382,0.9654082723987005
81,0.96095,0.9651,0.13268253207206726,0.11888711154460907,0.9612936517154639,0.9654287542705897,0.96095,0.9651,0.9609353995951856,0.9651059382299303
82,0.9635333333333334,0.9659,0.12552288174629211,0.11480917036533356,0.9635309567559184,0.9659611604845649,0.9635333333333334,0.9659,0.9635101862773867,0.9658791735633125
