epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.49816666666666665,0.4886,2.241744041442871,2.241257905960083,0.6249961373724244,0.622815038007181,0.5476465307169424,0.5364514712340799,0.5003887305286696,0.48941563447286357
2,0.6184666666666667,0.6353,2.053832769393921,2.050004005432129,0.6465688980177778,0.6595711570158389,0.6798951977866945,0.6975186649099693,0.6367388686442567,0.6543158911430954
3,0.67565,0.6827,1.282793402671814,1.2674779891967773,0.7464484105116341,0.750864214726097,0.67565,0.6827,0.6409371566722872,0.6457631642491012
4,0.76695,0.7807,0.7471842169761658,0.72389155626297,0.8153063830351148,0.8268384806038522,0.76695,0.7807,0.7640915265620708,0.7776294576423446
5,0.82105,0.8319,0.5782871842384338,0.5549151301383972,0.8507425219832205,0.8590212001604676,0.82105,0.8319,0.8253075267940896,0.8360725612737792
6,0.8301,0.8415,0.5406689047813416,0.5148818492889404,0.8547200352413233,0.8641841537716889,0.8301,0.8415,0.8324130358266609,0.843461971057128
7,0.8774666666666666,0.8827,0.41235053539276123,0.3942798376083374,0.8803655663453345,0.8862815730481715,0.8774666666666666,0.8827,0.8770976770242538,0.8824273656879721
8,0.8621666666666666,0.8687,0.4382559359073639,0.42081210017204285,0.8745333197916664,0.8810616920733282,0.8621666666666666,0.8687,0.8596659944783139,0.8664683822173048
9,0.8874333333333333,0.8932,0.37183260917663574,0.35808369517326355,0.8891323137845222,0.8950163388204843,0.8874333333333333,0.8932,0.8865771585537111,0.8924415715338336
10,0.8450666666666666,0.8559,0.45711177587509155,0.4307679235935211,0.8777491524147611,0.884983375055426,0.8450666666666666,0.8559,0.848206731908021,0.8583267987851075
11,0.8927,0.8985,0.3494448959827423,0.32916444540023804,0.8978327653004967,0.9031831402339383,0.8927,0.8985,0.8926850864540316,0.8985600974105072
12,0.9015333333333333,0.9062,0.3257453739643097,0.30804863572120667,0.90361733806779,0.908206968480445,0.9015333333333333,0.9062,0.9009314358790744,0.90570287217331
13,0.8988333333333334,0.9071,0.3292519152164459,0.30443984270095825,0.9034069714586742,0.9104131109674521,0.8988333333333334,0.9071,0.8982040981461554,0.9066637567010386
14,0.9082333333333333,0.9113,0.2988363206386566,0.2859812378883362,0.9106158317129761,0.9139927403692778,0.9082333333333333,0.9113,0.9073170798171234,0.910607825812317
15,0.9220833333333334,0.9251,0.2620285451412201,0.24988871812820435,0.9225171910710155,0.9257924277342596,0.9220833333333334,0.9251,0.9218769976478446,0.9249985950342154
16,0.8989,0.9075,0.3265320360660553,0.3094232678413391,0.9109245903344123,0.9172530271481187,0.8989,0.9075,0.9009906348295437,0.9091046116111331
