epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.24465,0.248,2.2686235904693604,2.268160581588745,0.6056661045930098,0.558501339133022,0.3567886830975645,0.4153408139340144,0.2609488962778506,0.3084409776067127
2,0.5842,0.5895,2.1835503578186035,2.1822848320007324,0.7048850219888902,0.6841298950755261,0.5842,0.5895,0.5279109731469162,0.5324829288487021
3,0.6774333333333333,0.6832,1.7980029582977295,1.7914642095565796,0.740341283317715,0.7413907603119348,0.6774333333333333,0.6832,0.648199687208801,0.655159776209433
4,0.7723333333333333,0.7798,0.8765212893486023,0.8564543724060059,0.7879567031630172,0.7967815753084705,0.7723333333333333,0.7798,0.7606700023701066,0.7680118553906072
5,0.8127166666666666,0.8215,0.5970948338508606,0.5748386979103088,0.8293288385520488,0.8356676152930289,0.8127166666666666,0.8215,0.80584221775174,0.816018353912214
6,0.84825,0.8535,0.5080766081809998,0.4891180694103241,0.8550519951858012,0.8599448107826807,0.84825,0.8535,0.8470437229818559,0.8523072062230471
7,0.8685833333333334,0.8754,0.4404325783252716,0.4187413156032562,0.8751453730261924,0.881922609056072,0.8685833333333334,0.8754,0.8686066853431867,0.8754030804887316
8,0.8772333333333333,0.8822,0.3941357135772705,0.37695714831352234,0.8837117198061425,0.8881670105082612,0.8772333333333333,0.8822,0.8771579869345738,0.8818327488427865
9,0.8692666666666666,0.8815,0.40035656094551086,0.3755883276462555,0.8767626506733996,0.8890842433808075,0.8692666666666666,0.8815,0.8671361561270889,0.8797466061274574
10,0.8711833333333333,0.8744,0.4073656499385834,0.389121413230896,0.880902186731667,0.884722853781292,0.8711833333333333,0.8744,0.8701184431395503,0.8737123421058272
11,0.8570833333333333,0.8657,0.4248044490814209,0.4016242027282715,0.8882125674407103,0.8937544173627732,0.8570833333333333,0.8657,0.8612779641484838,0.8688923278090586
12,0.8884666666666666,0.8948,0.35060828924179077,0.33284664154052734,0.8966367302491446,0.9031122469054231,0.8884666666666666,0.8948,0.8878523287569476,0.8941999428029168
13,0.9082,0.9159,0.3018360137939453,0.2807823121547699,0.9111936812102686,0.9186667524936666,0.9082,0.9159,0.9083418436131235,0.915875370515493
14,0.9119166666666667,0.918,0.2839548885822296,0.2681041657924652,0.9161524828757683,0.9219682678674482,0.9119166666666667,0.918,0.9123108620459403,0.9181600329531823
15,0.9138166666666667,0.916,0.2811205983161926,0.2704642117023468,0.9182578454059008,0.9203732859472622,0.9138166666666667,0.916,0.9141710806498838,0.9163128990396472
16,0.9199166666666667,0.9273,0.26333367824554443,0.24249199032783508,0.9237219557684174,0.9297730889066407,0.9199166666666667,0.9273,0.920454980644756,0.9276559705909594
17,0.9162666666666667,0.9221,0.2747200131416321,0.25553983449935913,0.9206643832066975,0.9259057866953202,0.9162666666666667,0.9221,0.9158820882018355,0.9217638705097284
