epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17158333333333334,0.1711,2.292285919189453,2.2920031547546387,0.4239103066237776,0.43136403893622394,0.33506916192026037,0.3352272727272727,0.2316593211697994,0.2244956244388896
2,0.3536166666666667,0.3603,2.2792012691497803,2.2787270545959473,0.5951749521977715,0.6091837880083639,0.5789401877319362,0.5922090729783037,0.45937338139285505,0.4700833725738229
3,0.44755,0.4545,2.261101007461548,2.2603487968444824,0.6232784120734495,0.6249451703747722,0.6277145328315294,0.6406822667042571,0.5050345091150081,0.5130704707401417
4,0.49806666666666666,0.5121,2.231775999069214,2.2304813861846924,0.6439801230269977,0.6530356121115526,0.6131686398424195,0.6301993600787595,0.51986443673017,0.5320881472654657
5,0.5326166666666666,0.55,2.178285837173462,2.1760685443878174,0.6614536725595254,0.6736235664701565,0.5855182396159695,0.6038647342995169,0.5097402219848159,0.524721413415692
6,0.5718333333333333,0.5881,2.0675010681152344,2.0634098052978516,0.69599806933784,0.6810606824495732,0.5718333333333333,0.6456960913482652,0.5201190014513397,0.5866057538680649
7,0.6314666666666666,0.6512,1.8153347969055176,1.8067917823791504,0.719109769559129,0.7313595639402072,0.6314666666666666,0.6512,0.5969949146307545,0.618671409800532
8,0.7076333333333333,0.7222,1.3618662357330322,1.3449569940567017,0.7367539771536293,0.7503618119844998,0.7076333333333333,0.7222,0.6844339832327746,0.7008767781342747
9,0.77145,0.7821,0.9429186582565308,0.9204184412956238,0.7771955017523742,0.7893783653587685,0.77145,0.7821,0.765893462774981,0.7771144103894055
10,0.81115,0.8232,0.7122885584831238,0.6889128684997559,0.8159186266811526,0.8279187703506324,0.81115,0.8232,0.8100208624053097,0.8216631230771071
11,0.8379666666666666,0.849,0.5894203782081604,0.5680994391441345,0.8402520640394128,0.8515011458928482,0.8379666666666666,0.849,0.8379170341409032,0.848744477519457
12,0.85565,0.8639,0.5150923132896423,0.49487563967704773,0.8561586024253286,0.8647013969531993,0.85565,0.8639,0.8552897123496698,0.8633740136840963
13,0.86775,0.8762,0.46775317192077637,0.4460422992706299,0.8682642341267505,0.8767396410582987,0.86775,0.8762,0.8675225860923356,0.8760089785988184
14,0.8737833333333334,0.8808,0.4335823953151703,0.4124622941017151,0.877055088413998,0.8833431713169073,0.8737833333333334,0.8808,0.8740963823813659,0.8808452214047197
15,0.88255,0.8885,0.40555861592292786,0.38654133677482605,0.8830150832710503,0.8889925961184519,0.88255,0.8885,0.8824268202689874,0.8882834908087348
16,0.88795,0.8928,0.3849266469478607,0.3651892840862274,0.8879739856045605,0.8931948466682567,0.88795,0.8928,0.887693350373238,0.8925091705247962
17,0.8917833333333334,0.8995,0.3691960275173187,0.34899193048477173,0.8928556141592299,0.9006983554475535,0.8917833333333334,0.8995,0.8917294994650519,0.8993915349380095
18,0.8917333333333334,0.8969,0.3591451644897461,0.34151527285575867,0.894122500069288,0.8993157194107498,0.8917333333333334,0.8969,0.8915593228245331,0.8965769763372778
19,0.8995,0.9041,0.34048235416412354,0.32176002860069275,0.9007934354362368,0.9053386501729985,0.8995,0.9041,0.899611645072169,0.904178465726152
20,0.9024,0.908,0.3309248387813568,0.3149232268333435,0.9026691943827747,0.9085262634310178,0.9024,0.908,0.9021466663631315,0.9076830643027511
21,0.9028333333333334,0.9103,0.32314619421958923,0.30534180998802185,0.9032967068913523,0.9110412333777678,0.9028333333333334,0.9103,0.9024161496492791,0.9099547633048034
22,0.9088,0.918,0.30586186051368713,0.2876841127872467,0.908965837306075,0.9181495147044864,0.9088,0.918,0.9087589025287115,0.9178790526563689
23,0.9099,0.9166,0.30097055435180664,0.2855800688266754,0.9108561167434839,0.9177764770429289,0.9099,0.9166,0.9099658479426564,0.9166284335568237
24,0.9118833333333334,0.9181,0.29413753747940063,0.2777036726474762,0.9129875302842481,0.9195002447071537,0.9118833333333334,0.9181,0.9118806141067446,0.9180384501537688
25,0.9163833333333333,0.9241,0.2811356484889984,0.26347148418426514,0.9163355547833363,0.92410878701144,0.9163833333333333,0.9241,0.9162793999898856,0.9239766897177613
26,0.9186666666666666,0.925,0.27425989508628845,0.2578613758087158,0.9185534871185442,0.9250104495713569,0.9186666666666666,0.925,0.9184948659380902,0.9248205919352549
27,0.9204833333333333,0.9258,0.2685832679271698,0.25147557258605957,0.9203896112805942,0.9258463518671347,0.9204833333333333,0.9258,0.9202700969116713,0.925632316287021
28,0.9218,0.9292,0.2622000575065613,0.2450966089963913,0.9218443150590628,0.929444355483526,0.9218,0.9292,0.9216729469406348,0.9291171152312232
29,0.9251,0.9325,0.25357022881507874,0.2347700446844101,0.9250061499635847,0.9323690353880238,0.9251,0.9325,0.9249738910772739,0.9323907955153427
30,0.92515,0.9332,0.24915830790996552,0.23163025081157684,0.9251136051370966,0.9331741377322896,0.92515,0.9332,0.9249101529644443,0.9329982307843817
31,0.9263333333333333,0.9341,0.2443881630897522,0.22802987694740295,0.9268358330455561,0.9344734835977085,0.9263333333333333,0.9341,0.9262242827700595,0.9339836824355047
32,0.9271833333333334,0.9342,0.24130527675151825,0.22454619407653809,0.9282567848133266,0.9354183773605932,0.9271833333333334,0.9342,0.9272587992797883,0.9342874351769804
33,0.9315166666666667,0.9361,0.23051652312278748,0.21761909127235413,0.9317565136390472,0.9364218959018568,0.9315166666666667,0.9361,0.9314863280301885,0.9359995178551797
34,0.9318833333333333,0.9372,0.2288617342710495,0.2132004201412201,0.9325576298480209,0.9379905738124263,0.9318833333333333,0.9372,0.9318463904974037,0.9372420724978295
35,0.9342166666666667,0.9402,0.22086647152900696,0.20621709525585175,0.9344641495814078,0.9405070183843532,0.9342166666666667,0.9402,0.9341083555215022,0.9400856464946055
36,0.9367,0.9426,0.2132498174905777,0.20132756233215332,0.9366692835144345,0.9428207167517799,0.9367,0.9426,0.9366015498978466,0.9425109679187899
37,0.9391333333333334,0.9458,0.20766544342041016,0.19348973035812378,0.939145858689644,0.9459949195006125,0.9391333333333334,0.9458,0.9390879585442893,0.9457444985116468
