epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.5535666666666667,0.5479,2.257824659347534,2.2575697898864746,0.6411772216758105,0.641914376924395,0.5535666666666667,0.5479,0.5207667026617729,0.5177047489757957
2,0.5838833333333333,0.5806,2.112266778945923,2.110074996948242,0.7281012567042284,0.7299835922115417,0.5838833333333333,0.5806,0.5486870541466774,0.5443595178699436
3,0.6747666666666666,0.6738,1.429077386856079,1.418081283569336,0.7388023349341116,0.7487934321557279,0.6747666666666666,0.6738,0.6531784438739467,0.6513110549747417
4,0.7998666666666666,0.8072,0.7273029685020447,0.7086480259895325,0.8188360732517334,0.8252535421025188,0.7998666666666666,0.8072,0.8005357782218795,0.8069535193227115
5,0.83805,0.8414,0.5425881147384644,0.5291868448257446,0.8463064163121368,0.8493767274167753,0.83805,0.8414,0.8359568873046757,0.8389252958864813
6,0.8605333333333334,0.8668,0.4620110094547272,0.44279932975769043,0.8667873584686272,0.8737386987106631,0.8605333333333334,0.8668,0.8593471429987758,0.8658560071775563
7,0.8581333333333333,0.8644,0.4498521089553833,0.4317999482154846,0.8681243138572844,0.874529464509362,0.8581333333333333,0.8644,0.8578409866482376,0.8639309071013835
8,0.8809333333333333,0.8879,0.3805961012840271,0.36383986473083496,0.8878232962496431,0.8936113264514459,0.8809333333333333,0.8879,0.8806536525694187,0.887229870573261
9,0.8840333333333333,0.8906,0.37140339612960815,0.3514675199985504,0.8927814447821361,0.8979492444718804,0.8840333333333333,0.8906,0.8841248266828694,0.8906722604391478
10,0.90525,0.913,0.3153262734413147,0.29740285873413086,0.9065387679059201,0.9147311371168642,0.90525,0.913,0.9053648801554816,0.9129701601028748
11,0.9009333333333334,0.9086,0.3191908299922943,0.30186522006988525,0.9055743551901241,0.9127712853196286,0.9009333333333334,0.9086,0.90122615603327,0.9086343019043542
12,0.9056833333333333,0.9145,0.30632349848747253,0.28599241375923157,0.9125530316537572,0.9205962637003635,0.9056833333333333,0.9145,0.9067040437194777,0.9153887690095629
13,0.88905,0.8915,0.3430146872997284,0.32901731133461,0.9019840374755234,0.9039031681672061,0.88905,0.8915,0.8899137962716969,0.8923132960318148
14,0.9201166666666667,0.9256,0.2605547308921814,0.24605734646320343,0.9228357543314406,0.9280931232534889,0.9201166666666667,0.9256,0.9204242027641215,0.9257398646648666
15,0.9292166666666667,0.935,0.23496492207050323,0.2224878966808319,0.9295916946165311,0.9356005689722895,0.9292166666666667,0.935,0.9291119991035803,0.9348520957287827
16,0.9055333333333333,0.9127,0.2937363088130951,0.2754480838775635,0.9187288324858961,0.924449497506759,0.9055333333333333,0.9127,0.9068873250949604,0.9138845174328227
17,0.9182333333333333,0.9234,0.2596445083618164,0.23988793790340424,0.9258807796192002,0.9300556272923266,0.9182333333333333,0.9234,0.9187473497878406,0.9239774418344763
18,0.9367,0.9436,0.20991818606853485,0.19378288090229034,0.9375742222974704,0.9444986028132009,0.9367,0.9436,0.9365576592746584,0.9435654453503941
19,0.9397833333333333,0.946,0.20101794600486755,0.18552279472351074,0.9408518211925863,0.9469499190957112,0.9397833333333333,0.946,0.939916857675238,0.9461120406694972
20,0.9371833333333334,0.943,0.21046969294548035,0.19845369458198547,0.9386957344628694,0.9441441993810896,0.9371833333333334,0.943,0.9370732550415082,0.9429455137275663
