epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.5462,0.54,2.2590079307556152,2.258739948272705,0.6326587790715251,0.6334779831198144,0.5462,0.54,0.514622804325528,0.510122213473522
2,0.5834,0.5832,2.1231510639190674,2.1210684776306152,0.7285050848650418,0.7328119628905795,0.5834,0.5832,0.5476575083551087,0.5461894860675051
3,0.6696833333333333,0.6715,1.4772214889526367,1.4665424823760986,0.7313585160582206,0.7421387996381331,0.6696833333333333,0.6715,0.6477292512412931,0.6492394319260086
4,0.7935166666666666,0.8005,0.751371443271637,0.7327433228492737,0.8128239683459489,0.818654973546757,0.7935166666666666,0.8005,0.7940213860034618,0.8000598751681042
5,0.8326666666666667,0.8359,0.5572218298912048,0.5438079237937927,0.8407398160132677,0.8438186159399224,0.8326666666666667,0.8359,0.8304241361354542,0.8330915394646505
6,0.8564833333333334,0.8632,0.47370192408561707,0.4544042944908142,0.8631189865399767,0.8707464839134827,0.8564833333333334,0.8632,0.8552892415058444,0.8622070163943346
7,0.8536333333333334,0.8598,0.4599708914756775,0.44221746921539307,0.8645173177344948,0.8710341267348239,0.8536333333333334,0.8598,0.8533031392560719,0.8595012938479697
8,0.8765833333333334,0.8851,0.3922441005706787,0.3752552568912506,0.8841296526445013,0.890934340853364,0.8765833333333334,0.8851,0.8763689775371736,0.884414003600509
9,0.87975,0.8872,0.3842683732509613,0.36422058939933777,0.889043937821476,0.8952723393699358,0.87975,0.8872,0.8800438217273401,0.8874552147368717
10,0.9013,0.909,0.3301808536052704,0.3111901581287384,0.902766507602019,0.9110163904273498,0.9013,0.909,0.901438826762051,0.9090367803626799
11,0.8942666666666667,0.9003,0.3402227461338043,0.32203856110572815,0.9002103948360745,0.905867294834051,0.8942666666666667,0.9003,0.8946464983473168,0.9004326342458143
12,0.8986333333333333,0.9084,0.32767584919929504,0.30535903573036194,0.9071471407934503,0.9157617685458925,0.8986333333333333,0.9084,0.89988242162685,0.9094084234182892
13,0.8661666666666666,0.8703,0.40420863032341003,0.38898569345474243,0.8876949636866661,0.8907488382454684,0.8661666666666666,0.8703,0.8675831248465209,0.8715718110958662
14,0.9114,0.9194,0.28381773829460144,0.26744207739830017,0.9149861891468458,0.922348591256142,0.9114,0.9194,0.9118021678568556,0.9195570135532692
15,0.9190333333333334,0.9248,0.26268789172172546,0.2496107667684555,0.9199733497161007,0.9258275055824908,0.9190333333333334,0.9248,0.9188804130477221,0.9245961951285044
16,0.8887666666666667,0.8962,0.3414037823677063,0.32025036215782166,0.9080450817782331,0.9137642610781211,0.8887666666666667,0.8962,0.8904276072472764,0.8974702123778494
17,0.8973333333333333,0.9002,0.32298436760902405,0.30088457465171814,0.9118117979069137,0.9145708861468888,0.8973333333333333,0.9002,0.8981612375842315,0.9011927659697342
18,0.9257333333333333,0.933,0.24406950175762177,0.22408446669578552,0.9277337134359814,0.9345911680017903,0.9257333333333333,0.933,0.9255974582982982,0.9330158482377027
19,0.9300333333333334,0.9374,0.22992095351219177,0.21086859703063965,0.9314806070669773,0.9388368986792706,0.9300333333333334,0.9374,0.9302152234613732,0.9375574581192239
20,0.9203666666666667,0.9259,0.26331573724746704,0.24762777984142303,0.9242957874388082,0.9292691428956212,0.9203666666666667,0.9259,0.9204363961981372,0.9259883258178537
21,0.923,0.9291,0.2438482940196991,0.22675439715385437,0.9268890494036588,0.9327417972276612,0.923,0.9291,0.9233604755745062,0.929336046118255
22,0.9397833333333333,0.9485,0.19962991774082184,0.18245135247707367,0.9402501962720355,0.9489267773178077,0.9397833333333333,0.9485,0.9397830155790701,0.948465199017474
