epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.2849833333333333,0.2847,2.285212278366089,2.285242795944214,0.4877044917424903,0.3434051780186889,0.4082076012223071,0.4088167719701321,0.3046404923746847,0.30624260148017357
2,0.5562666666666667,0.5526,2.257950782775879,2.2577028274536133,0.6313833815498028,0.6338958776394434,0.5562666666666667,0.5526,0.5203637926968226,0.5184233662781247
3,0.6085333333333334,0.6087,2.2090508937835693,2.2081241607666016,0.7222277979462075,0.7247321975559466,0.6085333333333334,0.6087,0.5829783071871878,0.5843277650067262
4,0.6001833333333333,0.6012,2.1125619411468506,2.1103975772857666,0.7339088586865311,0.7385747065892289,0.6001833333333333,0.6012,0.5785568865551121,0.5801086670461908
5,0.6476333333333333,0.656,1.8869965076446533,1.881636142730713,0.7325929884413369,0.7409890223677318,0.6476333333333333,0.656,0.636077953709136,0.6441546318071978
6,0.6975666666666667,0.7063,1.421183466911316,1.4089874029159546,0.7320952763925394,0.7447779740112124,0.6975666666666667,0.7063,0.6758116205909246,0.6846425650947242
7,0.7696,0.7741,0.9593430757522583,0.9430162906646729,0.7739885580056857,0.781006537610471,0.7696,0.7741,0.7630630012367878,0.7671962022244172
8,0.8130666666666667,0.819,0.7138998508453369,0.6974493265151978,0.8159042535853692,0.8226132827103813,0.8130666666666667,0.819,0.8112615958026371,0.8168461138212583
9,0.8430666666666666,0.8527,0.5861152410507202,0.5669291615486145,0.8439619494901355,0.8538587700365108,0.8430666666666666,0.8527,0.8428098943412118,0.8524575183806444
10,0.8579333333333333,0.8671,0.51249098777771,0.4931968152523041,0.857616125295476,0.8668513463611159,0.8579333333333333,0.8671,0.8573150921188556,0.8664035219528585
11,0.8682333333333333,0.8768,0.4677756428718567,0.44790855050086975,0.8695037873651291,0.877844913945102,0.8682333333333333,0.8768,0.8683893249151288,0.8767829144834776
12,0.8764,0.8824,0.42973974347114563,0.41028451919555664,0.8784541988317275,0.8836160636196104,0.8764,0.8824,0.8766534382274321,0.8824385246332862
13,0.88225,0.8907,0.40312477946281433,0.38295629620552063,0.8843989418964054,0.8921992322753449,0.88225,0.8907,0.8825531089791494,0.8907459828373728
14,0.8892166666666667,0.8951,0.381330668926239,0.36303770542144775,0.8891838575936458,0.8954114988757763,0.8892166666666667,0.8951,0.8890056008159448,0.8948103643651025
15,0.8931,0.8993,0.3647715747356415,0.34635552763938904,0.893643085916469,0.8995768202881212,0.8931,0.8993,0.8930148720527078,0.899042061598747
16,0.8976,0.904,0.35003191232681274,0.33138978481292725,0.8976093586377928,0.9043665800418871,0.8976,0.904,0.8973427821946098,0.9037314996758375
17,0.8998,0.907,0.33744141459465027,0.317869633436203,0.900740018157017,0.9075692406894675,0.8998,0.907,0.8997935295276853,0.9068846880381479
18,0.9043166666666667,0.9123,0.32405245304107666,0.3057461977005005,0.9041707088963504,0.9123547960147693,0.9043166666666667,0.9123,0.9041468867501413,0.9120787344325155
19,0.9058,0.9124,0.314877450466156,0.29605966806411743,0.9060343929771661,0.9128648609473891,0.9058,0.9124,0.9056959541661185,0.9122655556938973
20,0.9091666666666667,0.9156,0.3055427372455597,0.28852465748786926,0.9090016527635978,0.9156227273638394,0.9091666666666667,0.9156,0.9089417088528773,0.9153463846410532
21,0.91165,0.9186,0.29533421993255615,0.2780173122882843,0.9119268920175803,0.9191022389505799,0.91165,0.9186,0.9116309664655986,0.9184778676114562
22,0.9143666666666667,0.922,0.28636986017227173,0.2680455148220062,0.914425277451548,0.9220216018780342,0.9143666666666667,0.922,0.9143061667398622,0.9218505408002875
23,0.9147166666666666,0.9207,0.28053486347198486,0.263781875371933,0.9151620960136727,0.9212808401190654,0.9147166666666666,0.9207,0.9146332724366658,0.9205377009826646
24,0.9192333333333333,0.9257,0.2708826959133148,0.2537035644054413,0.9192457466580954,0.9256899363455737,0.9192333333333333,0.9257,0.9191595800147392,0.9255961056174554
25,0.9219666666666667,0.9281,0.2621630132198334,0.24452908337116241,0.9219071869292359,0.9280732254863169,0.9219666666666667,0.9281,0.9218764171265095,0.9279868019122353
26,0.9217,0.9256,0.26079079508781433,0.24181804060935974,0.9224140867535867,0.9263284269141357,0.9217,0.9256,0.9216923254557124,0.925584490499828
27,0.92535,0.9314,0.248603954911232,0.23083573579788208,0.9256466459575066,0.9315844922475757,0.92535,0.9314,0.9253472912739256,0.9313691211802945
28,0.9274,0.9324,0.2422378808259964,0.2263140082359314,0.9274217344642809,0.9326153857582377,0.9274,0.9324,0.9273005822485493,0.9322698712061108
29,0.9286166666666666,0.9328,0.23817415535449982,0.22397859394550323,0.9288928167573759,0.9333045144567937,0.9286166666666666,0.9328,0.9284803916321179,0.9326315638396405
30,0.9296666666666666,0.9354,0.2342543601989746,0.21736733615398407,0.9298769292542729,0.9355138150150686,0.9296666666666666,0.9354,0.9294661974646138,0.9352409022716894
31,0.9333,0.9395,0.22281603515148163,0.2071310132741928,0.9334076355646946,0.9397475271647813,0.9333,0.9395,0.9332825773456653,0.9394521329391744
32,0.9354166666666667,0.9409,0.21773956716060638,0.20317374169826508,0.9355516361040065,0.941209270233588,0.9354166666666667,0.9409,0.9354023450908969,0.9408870043098861
33,0.93585,0.9414,0.2158070206642151,0.19967952370643616,0.9360223720593908,0.9415249919219992,0.93585,0.9414,0.9356875933225499,0.9412893121125063
34,0.9375833333333333,0.9433,0.20834225416183472,0.19320359826087952,0.9381087218266266,0.9438724748568559,0.9375833333333333,0.9433,0.9376254134424943,0.9433321537914522
35,0.9396,0.9458,0.2021809220314026,0.18746227025985718,0.9398299065412148,0.9461430875624459,0.9396,0.9458,0.939575458028916,0.9457616575312375
36,0.9413333333333334,0.9474,0.19787822663784027,0.18342004716396332,0.9412929450337243,0.9474941197375556,0.9413333333333334,0.9474,0.9412117559878082,0.9473060205126898
37,0.94235,0.9465,0.19323939085006714,0.1801953911781311,0.942634591803054,0.9470509137397252,0.94235,0.9465,0.9423428624359522,0.9464899810760667
38,0.9446833333333333,0.9502,0.18714813888072968,0.17415693402290344,0.9446555360828341,0.9503852502116271,0.9446833333333333,0.9502,0.9446417167741621,0.9501587295364572
39,0.9448833333333333,0.9495,0.18489518761634827,0.1718662977218628,0.944959919469128,0.9497058423645909,0.9448833333333333,0.9495,0.9448268534304293,0.9494433152002155
40,0.9471333333333334,0.9537,0.17908260226249695,0.1661296933889389,0.9471695892839356,0.9538352112220767,0.9471333333333334,0.9537,0.9470768709896585,0.9536893209512893
41,0.9486333333333333,0.9548,0.17462103068828583,0.16233377158641815,0.9486144152710161,0.9549310002215052,0.9486333333333333,0.9548,0.9485815141203148,0.9547790845433738
42,0.9496166666666667,0.9552,0.17096111178398132,0.15784576535224915,0.9496625011684457,0.9552980795677382,0.9496166666666667,0.9552,0.9495761042462977,0.955185219653864
43,0.9504,0.9545,0.16815906763076782,0.15739768743515015,0.9504168986710246,0.9547215205603885,0.9504,0.9545,0.9503434678587942,0.9544736079848015
44,0.9516166666666667,0.9574,0.16518764197826385,0.15035022795200348,0.951702912362892,0.9574534232286472,0.9516166666666667,0.9574,0.9515499303545448,0.9573778398336581
45,0.9521,0.9553,0.16107478737831116,0.14855289459228516,0.9524175630060813,0.9556369158941065,0.9521,0.9553,0.9521536429976515,0.955316785445051
46,0.95385,0.9588,0.1579308956861496,0.1448318064212799,0.9538853880774949,0.9589096149919473,0.95385,0.9588,0.953776181123377,0.9587650450994657
47,0.9552833333333334,0.9605,0.15391483902931213,0.14102016389369965,0.9552904532679072,0.9606177017347202,0.9552833333333334,0.9605,0.9552185981324862,0.9604811649759882
48,0.9557166666666667,0.96,0.15069234371185303,0.13797996938228607,0.9557923528240462,0.9601637792862262,0.9557166666666667,0.96,0.9557065566461771,0.9599863182999566
49,0.9568333333333333,0.9605,0.148436039686203,0.13653817772865295,0.9570308513439909,0.9607411909973749,0.9568333333333333,0.9605,0.9568580423213234,0.9605271871645348
50,0.9582666666666667,0.9623,0.14336878061294556,0.13203272223472595,0.958216499256699,0.9623379091411334,0.9582666666666667,0.9623,0.9582149453636013,0.9622696036081463
51,0.9588166666666667,0.9631,0.14151631295681,0.1302991807460785,0.9588298718752015,0.9632378990988415,0.9588166666666667,0.9631,0.9587996782629368,0.9630866934206868
52,0.9602166666666667,0.9629,0.13798581063747406,0.12796352803707123,0.9601649045732834,0.9630173830864572,0.9602166666666667,0.9629,0.960176649154969,0.9628861504809846
53,0.9604,0.9634,0.1363704949617386,0.12587180733680725,0.9604234895194159,0.9635368779746696,0.9604,0.9634,0.960369049048114,0.9633759223446162
54,0.9609166666666666,0.965,0.13376067578792572,0.12261591851711273,0.9608862048996742,0.9650519633388327,0.9609166666666666,0.965,0.9608619202893778,0.9649729620083959
55,0.9615,0.9657,0.13199904561042786,0.12070316076278687,0.9615038911414125,0.9657974717880045,0.9615,0.9657,0.9614577387911992,0.9656838061036724
56,0.9622,0.9668,0.1297111064195633,0.11861471831798553,0.9621889108112276,0.966862948282443,0.9622,0.9668,0.9621557309687677,0.9667752258693701
57,0.9633166666666667,0.9653,0.12735691666603088,0.1168922483921051,0.9633674787813018,0.9654122201135262,0.9633166666666667,0.9653,0.9633007644476799,0.9652977453022314
58,0.9634166666666667,0.9671,0.12501950562000275,0.11452049762010574,0.9634041289472072,0.9671718013961685,0.9634166666666667,0.9671,0.9633728791099435,0.9670785503277002
59,0.9646833333333333,0.9665,0.12380710989236832,0.11517131328582764,0.9647089791912743,0.9667373349220969,0.9646833333333333,0.9665,0.9646555757137265,0.966505118806401
60,0.9643166666666667,0.9678,0.12312191724777222,0.11313223838806152,0.9643471587417661,0.9678920567332981,0.9643166666666667,0.9678,0.9642748978359877,0.9677836925154634
61,0.9658333333333333,0.9691,0.11932046711444855,0.10975868254899979,0.9658345868929096,0.9691885880812496,0.9658333333333333,0.9691,0.9658011549932191,0.9690857887863833
62,0.9659166666666666,0.9701,0.11726024746894836,0.10707134008407593,0.9659284556236221,0.9701596376136605,0.9659166666666666,0.9701,0.9658850843902751,0.9700854133289281
63,0.9670333333333333,0.9703,0.11489680409431458,0.10524346679449081,0.9670216049449373,0.9703526594800099,0.9670333333333333,0.9703,0.9670126126730972,0.9702953197923522
64,0.9672666666666667,0.9693,0.11341031640768051,0.10555063188076019,0.9672924630185565,0.969424224940234,0.9672666666666667,0.9693,0.967270392615784,0.9693051194081589
65,0.9664833333333334,0.9685,0.1138416975736618,0.10385290533304214,0.9666346048155755,0.9686221270024699,0.9664833333333334,0.9685,0.9664902519415621,0.9685027688369718
66,0.9676333333333333,0.9716,0.11064193397760391,0.10095853358507156,0.9676620480872022,0.9716737376138459,0.9676333333333333,0.9716,0.9676201292468181,0.9715979704685102
67,0.9681666666666666,0.9706,0.10915199667215347,0.1012837141752243,0.9681916551007972,0.9706707921076668,0.9681666666666666,0.9706,0.9681613139792481,0.9705927809250515
68,0.9681666666666666,0.9693,0.10959191620349884,0.10089103132486343,0.9682915535618849,0.9694392574509512,0.9681666666666666,0.9693,0.9681821563424905,0.9693113110841628
69,0.9690166666666666,0.9703,0.10686764866113663,0.09887803345918655,0.9690020986019157,0.9703546524612624,0.9690166666666666,0.9703,0.968975938318966,0.9702871200565384
70,0.97005,0.9712,0.10422854125499725,0.09551342576742172,0.970054697310099,0.9712237370263674,0.97005,0.9712,0.9700392539926956,0.9711891769330039
71,0.9683666666666667,0.9692,0.10646107792854309,0.09828978776931763,0.968572265027948,0.9693450583943657,0.9683666666666667,0.9692,0.9683747856369792,0.9691995276613415
72,0.9704,0.9718,0.10175660252571106,0.09349768608808517,0.9704023871828577,0.9718604399273185,0.9704,0.9718,0.9703857302776535,0.9717907518904767
73,0.9709333333333333,0.9727,0.10088671743869781,0.09404429793357849,0.9709550454374075,0.9728060710205269,0.9709333333333333,0.9727,0.9709345359183837,0.9727036674249624
74,0.9708833333333333,0.972,0.0999213233590126,0.09153085947036743,0.9709262857776855,0.972053389222492,0.9708833333333333,0.972,0.9708917580709967,0.9719930393685426
75,0.9706333333333333,0.9708,0.10078009217977524,0.09392943233251572,0.9707103607857286,0.9708799213249085,0.9706333333333333,0.9708,0.9706307580615822,0.9707917695784462
76,0.9718666666666667,0.9727,0.09697350114583969,0.08886046707630157,0.9718774230011031,0.9727228541348937,0.9718666666666667,0.9727,0.9718568965485656,0.9726894523570727
77,0.9716833333333333,0.9722,0.09717440605163574,0.09096003323793411,0.9717298976053427,0.9723321242606473,0.9716833333333333,0.9722,0.9716864876388711,0.9721988612465173
78,0.97195,0.9723,0.0959332212805748,0.08846781402826309,0.9720397660326695,0.9723383585213875,0.97195,0.9723,0.9719576065603658,0.9722895525233299
79,0.9715,0.9709,0.09649058431386948,0.08903805911540985,0.971611917093232,0.9709559415976171,0.9715,0.9709,0.9714975148146994,0.9708855898951957
80,0.9728666666666667,0.9736,0.09314092248678207,0.08576710522174835,0.9728833474461405,0.9736652027255935,0.9728666666666667,0.9736,0.9728566776862378,0.9735843952567015
81,0.9713666666666667,0.9746,0.09660781174898148,0.08807788044214249,0.9715652292874739,0.9747252379087206,0.9713666666666667,0.9746,0.9713547087702549,0.9745844365778308
82,0.9736833333333333,0.9741,0.0909552201628685,0.08438479155302048,0.9736912331614315,0.9741562150206883,0.9736833333333333,0.9741,0.9736749722822082,0.9740934008623477
83,0.974,0.9738,0.0903201624751091,0.0840642973780632,0.9740164019789395,0.9738472256019295,0.974,0.9738,0.9739932878518175,0.9737936991642416
84,0.97275,0.973,0.09220509231090546,0.0861058384180069,0.9728973484448531,0.9731795697849842,0.97275,0.973,0.972770680816156,0.9730101855703921
85,0.9734166666666667,0.9746,0.09004049748182297,0.0826120674610138,0.9735200233926942,0.9747039446605977,0.9734166666666667,0.9746,0.9734216864794116,0.9746025554170524
86,0.9732,0.9733,0.0906575620174408,0.08304382860660553,0.973379853111349,0.9734043848938938,0.9732,0.9733,0.9732223588898317,0.9733043689261552
87,0.9740666666666666,0.9742,0.08769471198320389,0.0815170481801033,0.9741504587833484,0.9742951113476068,0.9740666666666666,0.9742,0.9740812953342982,0.9742001490944043
