epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.2794833333333333,0.2786,2.285308837890625,2.2853331565856934,0.48965596721927684,0.3436441130771472,0.4003294499618029,0.4000574382538771,0.29669056056147325,0.2972845745701786
2,0.5519333333333334,0.547,2.258446455001831,2.258204460144043,0.6308484720911585,0.6304017047925086,0.5519333333333334,0.547,0.5147147585696109,0.5116779498685515
3,0.6184833333333334,0.6189,2.211632251739502,2.2107372283935547,0.7180240315855911,0.7211650200889719,0.6184833333333334,0.6189,0.5945348807398356,0.5954995484074912
4,0.5956333333333333,0.597,2.1167969703674316,2.1146528720855713,0.7338235094215976,0.7391591474379573,0.5956333333333333,0.597,0.572430725595786,0.5736390525342855
5,0.6453333333333333,0.6535,1.8971099853515625,1.8918789625167847,0.7312065081074152,0.7395287284288146,0.6453333333333333,0.6535,0.6336605170061038,0.6415181045864907
6,0.6928333333333333,0.7012,1.4405046701431274,1.4283673763275146,0.7294178062419281,0.7412486288019035,0.6928333333333333,0.7012,0.670139225098921,0.6783648515269961
7,0.76665,0.7716,0.9747012853622437,0.9582635760307312,0.7710207740978858,0.7786775590748763,0.76665,0.7716,0.7596307031498511,0.7643416358199626
8,0.8094333333333333,0.814,0.7236405611038208,0.7070226073265076,0.8125265698999081,0.8179671678500877,0.8094333333333333,0.814,0.8073842308170501,0.811541076485312
9,0.8404833333333334,0.8492,0.5931161642074585,0.573712170124054,0.841487789222766,0.8503210277061195,0.8404833333333334,0.8492,0.8402552552581753,0.8489427524479454
10,0.85585,0.8647,0.5184005498886108,0.49908891320228577,0.8555152865288196,0.8644719047760422,0.85585,0.8647,0.8552215135154217,0.8639742766627166
11,0.8664833333333334,0.8746,0.4729776084423065,0.45293378829956055,0.8677348851790534,0.8755566802775168,0.8664833333333334,0.8746,0.8666449600339688,0.8745491986334463
