epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.18956666666666666,0.1922,2.2723214626312256,2.271822929382324,0.2810511287587242,0.35525789057998647,0.3785402868838819,0.4807403701850925,0.18274789950895745,0.23074423530885074
2,0.3504,0.3464,2.2285726070404053,2.227433443069458,0.7287338089426914,0.7218369832573963,0.4323257248611968,0.42770712433633784,0.3978422566603877,0.39115548603433553
3,0.6009833333333333,0.6013,2.136983633041382,2.13399076461792,0.6886722097108414,0.7269844439700139,0.6606753513256014,0.6601888449714537,0.5942234699472885,0.5909507735364238
4,0.64445,0.6546,1.9159966707229614,1.9087191820144653,0.6811582187747737,0.6917933021823912,0.7084592975320179,0.7187088274044796,0.6423084615825447,0.6533432958468292
5,0.6957666666666666,0.7108,1.429545283317566,1.4121463298797607,0.7197745817354012,0.7346613291945052,0.6957666666666666,0.7108,0.6608944704560988,0.6774614682624297
6,0.7646166666666666,0.7773,0.9560787677764893,0.9315980672836304,0.768070810251989,0.7805011126369708,0.7646166666666666,0.7773,0.7560510461933453,0.7696698089600362
7,0.806,0.8169,0.7217988967895508,0.6974660754203796,0.8054420439316878,0.8167080744911793,0.806,0.8169,0.8031054850581795,0.8140900481715911
8,0.8367666666666667,0.8446,0.5989220142364502,0.5762888789176941,0.8359150602490028,0.8437492012239609,0.8367666666666667,0.8446,0.8360363958026004,0.8438914192757595
9,0.8536833333333333,0.8614,0.5231528282165527,0.5015116930007935,0.8538654448563185,0.8617315602809639,0.8536833333333333,0.8614,0.8530745965340555,0.8607289125243679
10,0.8635666666666667,0.8695,0.4775991439819336,0.4557352662086487,0.8639281560879619,0.8694091946224662,0.8635666666666667,0.8695,0.863136475321351,0.8688841875710641
11,0.8723333333333333,0.8785,0.44236505031585693,0.42087841033935547,0.8725979569815614,0.8787021744267931,0.8723333333333333,0.8785,0.8720262578412722,0.8781091673876786
12,0.8798333333333334,0.8867,0.41522476077079773,0.3949824273586273,0.8798603744619408,0.8867235622625098,0.8798333333333334,0.8867,0.8797221081815163,0.8865360632551831
13,0.8817833333333334,0.8889,0.4010872542858124,0.38080599904060364,0.883543607351767,0.8907078992125318,0.8817833333333334,0.8889,0.8820927781742643,0.8892064014612663
14,0.8847833333333334,0.8919,0.38533392548561096,0.36300167441368103,0.8855994612592547,0.892717998026252,0.8847833333333334,0.8919,0.8845893653020747,0.891683313386099
15,0.8847166666666667,0.8908,0.3803294599056244,0.36199918389320374,0.8866272600369741,0.8923976254737419,0.8847166666666667,0.8908,0.8838673455094649,0.8899116411263347
16,0.8925833333333333,0.8996,0.35815054178237915,0.3375566303730011,0.8937302853894402,0.9005390605732655,0.8925833333333333,0.8996,0.8925316193830428,0.8995039599482352
17,0.8968333333333334,0.9042,0.3449716866016388,0.32671284675598145,0.896867793403425,0.9042496637436581,0.8968333333333334,0.9042,0.896550716684288,0.903851375601837
18,0.89955,0.9058,0.335315465927124,0.31874486804008484,0.8994324494850566,0.9059908707362232,0.89955,0.9058,0.8992213209138509,0.905474264674307
19,0.9005333333333333,0.9079,0.33034276962280273,0.31182312965393066,0.9008327519630528,0.9078736655987312,0.9005333333333333,0.9079,0.9000505502567738,0.9073781938660275
20,0.9042833333333333,0.9109,0.318377286195755,0.30265215039253235,0.9047153716803924,0.9116828668291002,0.9042833333333333,0.9109,0.90405600741094,0.9107006922235856
21,0.9033,0.9105,0.31971755623817444,0.30082473158836365,0.9045150851484859,0.9113846230923635,0.9033,0.9105,0.9029498545112238,0.9101543688598042
22,0.9058333333333334,0.9117,0.3083428740501404,0.2899918258190155,0.9083308015446415,0.91368251592586,0.9058333333333334,0.9117,0.9059935911650744,0.9117244042406992
23,0.9112666666666667,0.9164,0.29398179054260254,0.27476269006729126,0.9121150898623379,0.9169454438617142,0.9112666666666667,0.9164,0.9112788215033849,0.9163460012979644
24,0.9128166666666667,0.9175,0.2874692380428314,0.2724926173686981,0.9131825554170758,0.9180806306444698,0.9128166666666667,0.9175,0.9125517271495666,0.917231991304731
25,0.917,0.9235,0.27910903096199036,0.26357799768447876,0.9174245046657181,0.9239531998600115,0.917,0.9235,0.9169298654736203,0.9233561410958775
26,0.9172833333333333,0.9214,0.2772836983203888,0.26158809661865234,0.9179955515974937,0.9217795769285252,0.9172833333333333,0.9214,0.9171349554744428,0.9212391979643838
27,0.9212166666666667,0.9261,0.2647809386253357,0.24685454368591309,0.9220573079394613,0.9268828071985945,0.9212166666666667,0.9261,0.9213221511436216,0.9261788406298692
28,0.9239333333333334,0.9297,0.25489166378974915,0.23889784514904022,0.924039450321658,0.9298251898644908,0.9239333333333334,0.9297,0.9238788363672521,0.9295999622901534
29,0.9254,0.9311,0.2514479160308838,0.23621101677417755,0.9261436633725912,0.9315393065809602,0.9254,0.9311,0.9255214014358636,0.9311373748913185
30,0.9248,0.9301,0.2499355524778366,0.23286974430084229,0.9264410905512083,0.9314726104786425,0.9248,0.9301,0.9250178531120483,0.9302213779580956
31,0.9304666666666667,0.935,0.23608563840389252,0.220878466963768,0.9303951468148419,0.9349490094507712,0.9304666666666667,0.935,0.930381159740819,0.9348912438764339
32,0.9288,0.9352,0.23797336220741272,0.22153359651565552,0.9290191708312766,0.9355026939606651,0.9288,0.9352,0.9285725866305429,0.9350094688090554
33,0.9337166666666666,0.9391,0.22483745217323303,0.20962604880332947,0.9338303283656996,0.9392757961568459,0.9337166666666666,0.9391,0.9336733154879625,0.9390424899533848
34,0.9325333333333333,0.9385,0.22403420507907867,0.20628198981285095,0.9334465295932423,0.9392127556229445,0.9325333333333333,0.9385,0.9326075329663418,0.9385357247552844
35,0.9367333333333333,0.9409,0.214756041765213,0.20027902722358704,0.9367474483303202,0.9410446751184008,0.9367333333333333,0.9409,0.9366411531469366,0.9408035375341713
36,0.9386,0.9429,0.20866210758686066,0.19637034833431244,0.9385861175662623,0.9430727687123235,0.9386,0.9429,0.9385165597654828,0.9428154224881264
37,0.9380833333333334,0.9434,0.20751263201236725,0.19333906471729279,0.9386658721030992,0.943946278690944,0.9380833333333334,0.9434,0.9380531272695111,0.9433465767469895
38,0.94155,0.9461,0.1972872018814087,0.1833166629076004,0.9414463980337205,0.9460967813411231,0.94155,0.9461,0.9414659478291234,0.9460204640957997
39,0.9429166666666666,0.9467,0.19530834257602692,0.18189270794391632,0.9428313035133248,0.9467747051009208,0.9429166666666666,0.9467,0.9427745696225406,0.9465562402163892
40,0.9433,0.9478,0.19118817150592804,0.1779938042163849,0.9437882330681449,0.9482947389722014,0.9433,0.9478,0.9433566702111772,0.9478102756988419
