epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17158333333333334,0.1711,2.292285919189453,2.2920031547546387,0.4239103066237776,0.43136403893622394,0.33506916192026037,0.3352272727272727,0.2316593211697994,0.2244956244388896
2,0.3536166666666667,0.3603,2.2792012691497803,2.2787270545959473,0.5951749521977715,0.6091837880083639,0.5789401877319362,0.5922090729783037,0.45937338139285505,0.4700833725738229
3,0.44755,0.4545,2.261101007461548,2.2603487968444824,0.623265931907795,0.6249451703747722,0.6277145328315294,0.6406822667042571,0.5050191751110281,0.5130704707401417
4,0.49805,0.512,2.231775999069214,2.2304818630218506,0.6440109766202444,0.6528828975372649,0.6131481215503621,0.6300762983017475,0.5198532245892292,0.5319500439176131
5,0.5326333333333333,0.55,2.178286075592041,2.1760683059692383,0.6614579596567545,0.6736235664701565,0.5855365616812327,0.6038647342995169,0.509749874190308,0.524721413415692
6,0.57185,0.5881,2.06750226020813,2.063410758972168,0.6960292593583162,0.6810606824495732,0.57185,0.6456960913482652,0.5201499218280411,0.5866057538680649
7,0.6315,0.6515,1.815338134765625,1.8067957162857056,0.7191541767509279,0.7316832663216566,0.6315,0.6515,0.5970233353543526,0.6189392638739191
8,0.7076166666666667,0.7222,1.3618663549423218,1.344956874847412,0.7367615323140473,0.7503618119844998,0.7076166666666667,0.7222,0.6844166260690364,0.7008767781342747
9,0.7715,0.7822,0.9429022669792175,0.9204028248786926,0.7772760339494378,0.7894892049632812,0.7715,0.7822,0.7659490030064857,0.7772147029351155
10,0.81115,0.8233,0.7122766375541687,0.6889002919197083,0.8159088545931791,0.8280343830109017,0.81115,0.8233,0.8100188910367784,0.8217603731294197
11,0.8380166666666666,0.849,0.5894061326980591,0.5680907368659973,0.8402908159533137,0.8515011458928482,0.8380166666666666,0.849,0.8379670890161145,0.848744477519457
12,0.8556833333333334,0.8638,0.5150866508483887,0.4948670268058777,0.8561924375843727,0.8645813003941488,0.8556833333333334,0.8638,0.8553238474403378,0.8632750282055329
13,0.8677333333333334,0.8762,0.467750608921051,0.4460374414920807,0.8682426425367029,0.8767396410582987,0.8677333333333334,0.8762,0.8675045791376294,0.8760089785988184
14,0.8738,0.8807,0.4335829019546509,0.4124654233455658,0.8770674084317905,0.8832610719598162,0.8738,0.8807,0.8741139128168358,0.8807468826010075
15,0.8825333333333333,0.8885,0.405556321144104,0.3865428566932678,0.8830016592404949,0.8889925961184519,0.8825333333333333,0.8885,0.8824110083525176,0.8882834908087348
16,0.88795,0.8929,0.3849315047264099,0.365195095539093,0.88797663560547,0.8932973465349945,0.88795,0.8929,0.8876931882366119,0.8926133092581691
17,0.89175,0.8995,0.3691929876804352,0.3489924967288971,0.8928189039508594,0.9006983554475535,0.89175,0.8995,0.8916960376301093,0.8993915349380095
18,0.8917,0.8968,0.3591439127922058,0.3415151834487915,0.8940920360135624,0.8991951136267003,0.8917,0.8968,0.8915271353796475,0.8964792713668854
19,0.8994833333333333,0.904,0.340485543012619,0.3217701315879822,0.9007774098263941,0.9052510381239055,0.8994833333333333,0.904,0.899594681182023,0.9040800743579557
20,0.9024,0.908,0.33091455698013306,0.31491246819496155,0.9026698875036722,0.9085262634310178,0.9024,0.908,0.9021480276489201,0.9076830643027511
21,0.9027833333333334,0.9103,0.32317015528678894,0.3053719401359558,0.9032504153033196,0.9110412333777678,0.9027833333333334,0.9103,0.9023651172503793,0.9099547633048034
22,0.90875,0.9178,0.3058735132217407,0.2876794636249542,0.9089173262618505,0.9179606357799123,0.90875,0.9178,0.9087088462306013,0.9176791554576781
23,0.90995,0.9166,0.30097854137420654,0.28559088706970215,0.9109042581068051,0.9177764770429289,0.90995,0.9166,0.9100151798402492,0.9166284335568237
24,0.9118666666666667,0.9181,0.29412373900413513,0.27769628167152405,0.9129606166059356,0.9195002447071537,0.9118666666666667,0.9181,0.9118614419672281,0.9180384501537688
25,0.9163666666666667,0.9241,0.281139075756073,0.26347312331199646,0.9163164472512064,0.92410878701144,0.9163666666666667,0.9241,0.9162607803926974,0.9239766897177613
26,0.9186666666666666,0.925,0.27426621317863464,0.2578597068786621,0.9185536491289189,0.9250104495713569,0.9186666666666666,0.925,0.9184952285843552,0.9248205919352549
27,0.92055,0.9259,0.26860228180885315,0.251474529504776,0.9204614514715903,0.9259493455582153,0.92055,0.9259,0.9203396210248268,0.9257333644232462
28,0.9218,0.9292,0.2622149586677551,0.24510931968688965,0.9218443545605717,0.929444355483526,0.9218,0.9292,0.9216726379224099,0.9291171152312232
29,0.9250833333333334,0.9326,0.2535853981971741,0.23479467630386353,0.9249908207854485,0.9324742119338336,0.9250833333333334,0.9326,0.9249583198025549,0.9324932883094765
30,0.9251333333333334,0.9332,0.24917781352996826,0.23165488243103027,0.9250979363920742,0.9331741377322896,0.9251333333333334,0.9332,0.9248931531265314,0.9329982307843817
31,0.9263166666666667,0.934,0.24439474940299988,0.22803427278995514,0.9268200423275043,0.934382150060737,0.9263166666666667,0.934,0.9262075098920242,0.9338861816736406
32,0.9272333333333334,0.9342,0.24130071699619293,0.22454462945461273,0.9283133194213492,0.9354183773605932,0.9272333333333334,0.9342,0.9273092609910042,0.9342874351769804
33,0.9315,0.9361,0.23052358627319336,0.21762600541114807,0.931738303109151,0.9364236238062562,0.9315,0.9361,0.9314694016839707,0.9360042123953816
34,0.9318833333333333,0.9372,0.2288958877325058,0.21321606636047363,0.9325573818178806,0.9379905738124263,0.9318833333333333,0.9372,0.9318477953852845,0.9372420724978295
35,0.93415,0.9403,0.22085534036159515,0.20620879530906677,0.9343977986513161,0.9406094989808367,0.93415,0.9403,0.9340417258929309,0.94018916947301
36,0.9366833333333333,0.9426,0.21325616538524628,0.20133480429649353,0.9366527148070657,0.9428207167517799,0.9366833333333333,0.9426,0.9365848127294657,0.9425109679187899
37,0.9391166666666667,0.9459,0.20767660439014435,0.19349336624145508,0.9391269910436776,0.9460874398932545,0.9391166666666667,0.9459,0.9390710911145992,0.945844393699102
