epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.34568333333333334,0.3524,2.2791991233825684,2.278749704360962,0.5995790698819833,0.6104675714397714,0.5659517572582405,0.57922419460881,0.43972695690983704,0.45150281425661215
2,0.4885,0.5036,2.231509208679199,2.2301862239837646,0.650104981790595,0.657272583045563,0.6013911402014896,0.6197391090327344,0.508143631878614,0.5216951267274685
3,0.566,0.5829,2.0669655799865723,2.062819242477417,0.7015519433633871,0.6876422670441008,0.566,0.6399868247694335,0.5086770625069467,0.5743384508413627
4,0.7122333333333334,0.7257,1.3597586154937744,1.3420993089675903,0.7365591058335349,0.7495770991141012,0.7122333333333334,0.7257,0.6909716213640458,0.7054473534615279
5,0.8033666666666667,0.8165,0.7307036519050598,0.7032172083854675,0.8093739903184086,0.8204682436077464,0.8033666666666667,0.8165,0.8029978085751716,0.816365021652117
6,0.8487666666666667,0.8553,0.5289039015769958,0.5111373662948608,0.8512573049223329,0.8578212843314168,0.8487666666666667,0.8553,0.848440459155758,0.8548344564720842
7,0.8376333333333333,0.8407,0.5158674120903015,0.5034094452857971,0.851938961200728,0.8565304486933218,0.8376333333333333,0.8407,0.8373519794182306,0.8402951290717993
8,0.8639333333333333,0.8735,0.4401070773601532,0.4124778211116791,0.8780791181032956,0.8843710088478232,0.8639333333333333,0.8735,0.865353355656391,0.8745338104271922
9,0.8648166666666667,0.8734,0.42287737131118774,0.39855989813804626,0.8756494028962136,0.8829692874565195,0.8648166666666667,0.8734,0.8628520143136137,0.871486911579407
10,0.8994,0.9076,0.33783721923828125,0.320330947637558,0.9003712885764762,0.9086882565003847,0.8994,0.9076,0.8991757926764815,0.9073984624921321
11,0.8986666666666666,0.8995,0.3399580419063568,0.33187010884284973,0.9020361489250388,0.9046442806743995,0.8986666666666666,0.8995,0.8988041416835646,0.8998027266027969
12,0.9043166666666667,0.9135,0.3141278922557831,0.2896459996700287,0.905824254040431,0.9147715436933147,0.9043166666666667,0.9135,0.9040712517640385,0.9132876182574368
13,0.9152,0.9236,0.28302669525146484,0.26563090085983276,0.9155210507029566,0.9240339776119919,0.9152,0.9236,0.9150683089127565,0.9234595174371709
14,0.9174333333333333,0.9231,0.27312612533569336,0.25630584359169006,0.9189608102627065,0.924809172961365,0.9174333333333333,0.9231,0.9174592743594131,0.9231626796499497
15,0.9208666666666666,0.9271,0.2593856453895569,0.24126660823822021,0.9219081057895055,0.9281710902075158,0.9208666666666666,0.9271,0.9207576047828585,0.9269655527496998
16,0.91115,0.9178,0.2860288619995117,0.2686508893966675,0.9174612559204391,0.9235616934704424,0.91115,0.9178,0.9111733045150422,0.9177346681910586
17,0.9303666666666667,0.9371,0.23127105832099915,0.21291887760162354,0.9314270141122579,0.9380174733014379,0.9303666666666667,0.9371,0.9304986939775526,0.9372307808932104
18,0.9048333333333334,0.9096,0.28773438930511475,0.27212923765182495,0.9163233986815451,0.920386083179003,0.9048333333333334,0.9096,0.9060119433184838,0.9105304819396548
19,0.9334,0.9393,0.22251319885253906,0.2131524384021759,0.934635854597825,0.940659070371456,0.9334,0.9393,0.9333873176042174,0.9392828494164278
20,0.9235666666666666,0.9271,0.24331282079219818,0.22816848754882812,0.9298352998027629,0.9328690424971906,0.9235666666666666,0.9271,0.9242937852461124,0.9276441374060228
21,0.93715,0.942,0.2094370722770691,0.19472837448120117,0.9384795348398356,0.9429475464636027,0.93715,0.942,0.9369060775654752,0.941826662810362
22,0.924,0.9284,0.24229979515075684,0.2323247492313385,0.9311393175946253,0.9354187540850533,0.924,0.9284,0.9235450971028208,0.9278298233077134
23,0.9381,0.9426,0.20413894951343536,0.19191370904445648,0.9421317390956645,0.9461700730323446,0.9381,0.9426,0.9387712809264984,0.9431695832342557
24,0.9500333333333333,0.9554,0.16888269782066345,0.15623807907104492,0.9503279582587902,0.9557810919779035,0.9500333333333333,0.9554,0.9500507239880488,0.9554117355894434
25,0.9520166666666666,0.9582,0.16373001039028168,0.1522013247013092,0.9521111210810335,0.9583954961559537,0.9520166666666666,0.9582,0.952030350620729,0.9582061900326311
