epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.17513333333333334,0.1741,2.292276620864868,2.2919960021972656,0.42470966977340596,0.43057085863089767,0.34200162733930023,0.3411050156739812,0.2406021075507753,0.2324655157350618
2,0.35483333333333333,0.362,2.2792000770568848,2.2787225246429443,0.5907356192637283,0.6043681326577367,0.5809321108928182,0.5950032873109796,0.4590949075182991,0.4713210140591916
3,0.44475,0.4508,2.2611136436462402,2.260359287261963,0.6273723707433023,0.6270608104389589,0.6237873723088431,0.6354665914857626,0.5025558717881962,0.5090817070843947
4,0.4958166666666667,0.509,2.231779098510742,2.2304799556732178,0.6443156458088999,0.6528923808132088,0.6103986704146747,0.6263844449913857,0.5173999853416247,0.5288916508331638
5,0.5327,0.55,2.17832088470459,2.1761133670806885,0.6619534393818348,0.6752635094555074,0.5856098499422855,0.6038647342995169,0.5095155465771127,0.5249648799566063
6,0.57255,0.5899,2.06750226020813,2.0633962154388428,0.6972115874084026,0.6823700338099101,0.57255,0.6476723759332454,0.521455313340994,0.589588753412002
7,0.6330166666666667,0.652,1.8150526285171509,1.8065176010131836,0.7191019192277026,0.7302986716412945,0.6330166666666667,0.652,0.5980364850064436,0.6192539471815168
8,0.7080833333333333,0.7229,1.3612098693847656,1.344176173210144,0.7368345405468951,0.7502454275692703,0.7080833333333333,0.7229,0.685042308842491,0.7015702981060201
9,0.7712666666666667,0.7816,0.9424797892570496,0.9201526641845703,0.7770408449944511,0.7886841750868633,0.7712666666666667,0.7816,0.7658251930806043,0.7767115875730543
10,0.8117833333333333,0.8233,0.7117777466773987,0.6885049343109131,0.8158818750141009,0.827331639859978,0.8117833333333333,0.8233,0.8105267999358188,0.8216581526888441
11,0.83725,0.8477,0.5900074243545532,0.5684923529624939,0.8399176022647475,0.8505601924478924,0.83725,0.8477,0.8372260842585495,0.8474430129058556
12,0.8553833333333334,0.8641,0.515134334564209,0.4948055148124695,0.8557403795669399,0.864760404421352,0.8553833333333334,0.8641,0.8550282522276036,0.8636006981707802
13,0.86695,0.8747,0.46831005811691284,0.4464491605758667,0.8675368027817028,0.8752030136548637,0.86695,0.8747,0.866791160776441,0.8744933481328823
14,0.87375,0.8799,0.43263787031173706,0.4121961295604706,0.8765215305855671,0.881711978837692,0.87375,0.8799,0.8739926399028451,0.8798578580578976
15,0.8820166666666667,0.888,0.40618836879730225,0.3871157765388489,0.8821592582683774,0.8883714769210823,0.8820166666666667,0.888,0.8817698481327022,0.8877041419926747
16,0.8876,0.893,0.38439837098121643,0.3646595776081085,0.887766714539667,0.8931051757627889,0.8876,0.893,0.8874785012572989,0.892807592359718
17,0.8912833333333333,0.8996,0.36960461735725403,0.3491480052471161,0.8922073759863387,0.9005245378868216,0.8912833333333333,0.8996,0.8912098525819543,0.8994466334669723
18,0.88945,0.8945,0.3630639314651489,0.3456648290157318,0.8922896738520334,0.8971127644582341,0.88945,0.8945,0.8891436302867352,0.8939921090595829
19,0.89955,0.9053,0.33918455243110657,0.32068291306495667,0.9003156581362329,0.9061273247368866,0.89955,0.9053,0.8995587811333093,0.905269906419128
20,0.90205,0.9081,0.33098024129867554,0.31489765644073486,0.9022529789778123,0.9085625886938509,0.90205,0.9081,0.9018741234761545,0.9078488138954705
21,0.90265,0.91,0.3243195116519928,0.30676552653312683,0.9030782286286099,0.9108116442934097,0.90265,0.91,0.9022515272010668,0.9096975709560368
22,0.9077666666666667,0.9174,0.3072833716869354,0.28897908329963684,0.9080119111425508,0.9176617641263339,0.9077666666666667,0.9174,0.9077315599557194,0.9172931549323096
23,0.9086833333333333,0.9148,0.3036528527736664,0.2884981334209442,0.9097779400789993,0.916193811403841,0.9086833333333333,0.9148,0.9087304402649549,0.9148179993334641
24,0.9111666666666667,0.9172,0.29613789916038513,0.27960294485092163,0.9122968092205338,0.9185909131898956,0.9111666666666667,0.9172,0.9111318284044945,0.9171243850450829
25,0.9157666666666666,0.9227,0.28149551153182983,0.26373282074928284,0.9156229212918505,0.9226304017817274,0.9157666666666666,0.9227,0.9156258717159562,0.922537598653946
26,0.9175,0.9236,0.2771557569503784,0.2608855366706848,0.9174332795162136,0.9236310352861745,0.9175,0.9236,0.9172949243002485,0.9233732985617111
27,0.9198166666666666,0.926,0.269263356924057,0.2526560425758362,0.919658771618504,0.9260489280466639,0.9198166666666666,0.926,0.9196053456151255,0.925847120466036
28,0.9212,0.9281,0.26450714468955994,0.24723009765148163,0.9212132401469508,0.9283346206857099,0.9212,0.9281,0.9210529245326865,0.9279925645453746
29,0.92415,0.9319,0.2552909255027771,0.23638467490673065,0.9240728587722902,0.9317800848969757,0.92415,0.9319,0.9240305220987695,0.9317947234257846
30,0.9246,0.9322,0.25078561902046204,0.2332584261894226,0.9245394089440581,0.932176105299255,0.9246,0.9322,0.9243681195509594,0.9320053605537327
31,0.9256166666666666,0.933,0.24644877016544342,0.23014387488365173,0.9261160545179297,0.9334124518339942,0.9256166666666666,0.933,0.9255124641198773,0.9328865709828157
32,0.9261333333333334,0.9334,0.24386748671531677,0.22688063979148865,0.9272597902905183,0.9347411256254105,0.9261333333333334,0.9334,0.9262145126878855,0.9335139984516103
33,0.93045,0.9348,0.23329581320285797,0.2201811969280243,0.9307691052536144,0.9351795772278636,0.93045,0.9348,0.9304446620335511,0.9347114230658559
34,0.93105,0.9378,0.23091235756874084,0.21524666249752045,0.9316749600630787,0.9383741707466237,0.93105,0.9378,0.9310213475799415,0.9378199893319681
35,0.9334333333333333,0.9397,0.22431908547878265,0.2097412794828415,0.933723594268854,0.9399758428489662,0.9334333333333333,0.9397,0.9333171587897306,0.9395795157476039
36,0.9357833333333333,0.9412,0.21582837402820587,0.20387662947177887,0.9357223858337023,0.9414361200686108,0.9357833333333333,0.9412,0.9356705894240951,0.9410989202324079
37,0.9378666666666666,0.9444,0.21043984591960907,0.1960979551076889,0.9378780873093822,0.9445701236477995,0.9378666666666666,0.9444,0.9378251422617746,0.944341316860838
38,0.9378666666666666,0.9432,0.20835155248641968,0.19374895095825195,0.9383415507948717,0.9438300899821359,0.9378666666666666,0.9432,0.9379124235996079,0.9432268917611852
39,0.9397666666666666,0.9438,0.20164480805397034,0.18768785893917084,0.939988601909628,0.9441625300423754,0.9397666666666666,0.9438,0.9397159529125616,0.9437686714460398
40,0.9405166666666667,0.9461,0.19962485134601593,0.18477649986743927,0.9408863944005958,0.9464666383774653,0.9405166666666667,0.9461,0.9404717345884983,0.9460285434063862
41,0.9435833333333333,0.9486,0.190824493765831,0.17785589396953583,0.9435413173919949,0.948671124091669,0.9435833333333333,0.9486,0.9435253427180047,0.9485487022155057
42,0.9445333333333333,0.9502,0.18774497509002686,0.1739107072353363,0.944455120891302,0.9502285210657805,0.9445333333333333,0.9502,0.9444285773446198,0.9501328550988856
43,0.9456666666666667,0.9514,0.1839592158794403,0.1716468334197998,0.9456131507072667,0.9515201252202047,0.9456666666666667,0.9514,0.945569666920117,0.9513228005968782
