epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.32915,0.3352,2.2794246673583984,2.278970718383789,0.6230915848297858,0.6395096906693449,0.5388834315651605,0.5509533201840894,0.42099460095657015,0.4314199338155754
2,0.4911,0.5041,2.232431173324585,2.2310996055603027,0.6567346871989254,0.6630321830308367,0.6045919937624392,0.6203544179177948,0.5146683916984511,0.5252721865052411
3,0.5777,0.5932,2.072356700897217,2.0682313442230225,0.6746888148022032,0.687855389398242,0.6350794261529159,0.6512955643390426,0.5709563687549793,0.5829562534503178
4,0.70715,0.7234,1.376824975013733,1.3595985174179077,0.7344881899820471,0.7503094744065932,0.70715,0.7234,0.6837634258832108,0.7012890843700393
5,0.8014333333333333,0.8138,0.737629771232605,0.7102652788162231,0.8075102303417409,0.8180422459492837,0.8014333333333333,0.8138,0.8009965199484194,0.8136660570516977
6,0.847,0.8531,0.5334243178367615,0.5155331492424011,0.8494474977805107,0.8557362583506214,0.847,0.8531,0.846612824966954,0.8526178670873745
7,0.8342833333333334,0.8368,0.5242708921432495,0.5121510028839111,0.8495004969155169,0.8540753876782433,0.8342833333333334,0.8368,0.8339253553808577,0.836319824960297
8,0.8629,0.8716,0.444714218378067,0.41678306460380554,0.8771726250374281,0.8828477948430938,0.8629,0.8716,0.8642794272518862,0.872623987501728
9,0.8642666666666666,0.8726,0.42416372895240784,0.3993416130542755,0.87429938392218,0.8818068172369603,0.8642666666666666,0.8726,0.862526013033625,0.8710213099748666
10,0.8963833333333333,0.9043,0.34324631094932556,0.32474735379219055,0.8975469432679161,0.9056907440885666,0.8963833333333333,0.9043,0.8961472562195784,0.9041070862399389
11,0.8967166666666667,0.8987,0.3447643518447876,0.33650922775268555,0.9000570798044039,0.9034053350135455,0.8967166666666667,0.8987,0.8968572162778023,0.8989523040154344
12,0.9024833333333333,0.912,0.31951841711997986,0.294023722410202,0.904029550610984,0.9132358415855031,0.9024833333333333,0.912,0.9022718387100738,0.9118039468056655
