epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.5035666666666667,0.502,2.228438377380371,2.2271885871887207,0.7190918879346434,0.7137515505253699,0.6213037219823154,0.6198296085936535,0.5879933561747356,0.5829527984851535
2,0.6287,0.6349,1.9155288934707642,1.9085350036621094,0.6737164045991748,0.6855495104949558,0.6911449458582971,0.6970794905577514,0.6114501032826304,0.6134063943397722
3,0.76385,0.7804,0.9710814356803894,0.9448300004005432,0.7646985142282984,0.7803178783685811,0.76385,0.7804,0.7600365332107162,0.776416436376949
4,0.80625,0.816,0.6319848299026489,0.6094350218772888,0.8170806271684153,0.8271297009856484,0.80625,0.816,0.797683404187003,0.808870553787019
5,0.82055,0.8343,0.555832028388977,0.5252902507781982,0.8578725203063281,0.8658834088350439,0.82055,0.8343,0.825592830355924,0.8383626920293684
6,0.82925,0.8306,0.5318689346313477,0.5095005035400391,0.8565610147889398,0.858097698290649,0.82925,0.8306,0.8280808963208736,0.829274944749466
7,0.8751,0.8796,0.40554311871528625,0.38793230056762695,0.8792932559896223,0.8825199676957133,0.8751,0.8796,0.8741238488826574,0.8784196962829963
8,0.8750666666666667,0.8809,0.40290358662605286,0.38151612877845764,0.8825487741239597,0.8872551939715723,0.8750666666666667,0.8809,0.875290320563447,0.8810944368760502
9,0.8605166666666667,0.8657,0.4403112232685089,0.4250393211841583,0.8813005670426907,0.8851628234796888,0.8605166666666667,0.8657,0.8620335957426489,0.867268267206273
10,0.8819,0.8873,0.3759625554084778,0.3592156171798706,0.8898831317583438,0.8952125900219265,0.8819,0.8873,0.882326618185884,0.8876496819109277
11,0.8895166666666666,0.8999,0.3478136360645294,0.32681936025619507,0.8968985889350161,0.9058486188068519,0.8895166666666666,0.8999,0.8897455926266173,0.9001557737552175
12,0.9121333333333334,0.917,0.29320022463798523,0.27671000361442566,0.9131070183357551,0.918034822677016,0.9121333333333334,0.917,0.9122494869013368,0.917055748194427
13,0.9115666666666666,0.916,0.29355868697166443,0.278313010931015,0.9144827096144441,0.9192215928517404,0.9115666666666666,0.916,0.911566121031912,0.9160778876263359
14,0.9139,0.9198,0.28545239567756653,0.26575225591659546,0.9156953367737176,0.9214147204617038,0.9139,0.9198,0.9139743465921415,0.9198039961754408
15,0.9166833333333333,0.9222,0.2725984454154968,0.25834137201309204,0.9187667408297767,0.9241649057349579,0.9166833333333333,0.9222,0.9165902321330639,0.9221195367242397
16,0.9200666666666667,0.9277,0.2643985450267792,0.24368825554847717,0.9244523971646653,0.9313268505204695,0.9200666666666667,0.9277,0.9207617533853077,0.9283313733931026
17,0.9081,0.9171,0.282906174659729,0.26480865478515625,0.9156604618236772,0.9241187599620607,0.9081,0.9171,0.9072909568731591,0.9163906116214492
18,0.9099833333333334,0.9121,0.28622734546661377,0.2781516909599304,0.9215161431623957,0.9239030814832813,0.9099833333333334,0.9121,0.9110359715546525,0.9131131761948474
19,0.9213833333333333,0.9251,0.2470514178276062,0.22831645607948303,0.9275690405224961,0.930106028140715,0.9213833333333333,0.9251,0.9218782734948278,0.9254982253332565
20,0.9368666666666666,0.9411,0.21434395015239716,0.20501543581485748,0.9374063470665746,0.9417751578812227,0.9368666666666666,0.9411,0.9366697691333591,0.9409516323370848
21,0.9330666666666667,0.9387,0.21859972178936005,0.20039932429790497,0.9356782327962316,0.9408633162564147,0.9330666666666667,0.9387,0.9330999549319304,0.938722902045388
22,0.9439833333333333,0.9489,0.1850157082080841,0.1715444177389145,0.9446266043866705,0.949617314938745,0.9439833333333333,0.9489,0.9440612405263614,0.9488939221300378
23,0.9423,0.9453,0.1871185451745987,0.172489732503891,0.9446343484700621,0.9473291828694315,0.9423,0.9453,0.9426297276428691,0.9454945919925496
24,0.93245,0.9338,0.21103422343730927,0.20217591524124146,0.9368658658886787,0.939210200831384,0.93245,0.9338,0.932245783844319,0.9336128650422661
25,0.93895,0.9458,0.20286709070205688,0.1876925230026245,0.9431522659169274,0.9491372982136022,0.93895,0.9458,0.9395524057194757,0.9462600844782156
26,0.9506,0.9544,0.1667952537536621,0.1568441390991211,0.9508667265866563,0.9548803409589889,0.9506,0.9544,0.9503614127062564,0.9542446484043862
27,0.9554833333333334,0.9604,0.1519802063703537,0.1400441825389862,0.9554401679350701,0.9604529776993517,0.9554833333333334,0.9604,0.9554432498550893,0.9603747743369538
28,0.95595,0.9598,0.15068815648555756,0.13888365030288696,0.9559018070274191,0.959895204134332,0.95595,0.9598,0.955909022247984,0.9597683280419146
29,0.9558333333333333,0.9592,0.1508815884590149,0.13960084319114685,0.9558386269328671,0.9592925776270287,0.9558333333333333,0.9592,0.9557883937774259,0.9591628191225533
30,0.9550833333333333,0.9598,0.15057054162025452,0.13840226829051971,0.9553595692763444,0.9600701236708595,0.9550833333333333,0.9598,0.955125992311993,0.9598166372599695
31,0.9559666666666666,0.9611,0.14831997454166412,0.1361435502767563,0.9559737559400595,0.9611402933004678,0.9559666666666666,0.9611,0.9559339719451581,0.9610692457607214
32,0.95615,0.9602,0.1483175903558731,0.13712862133979797,0.9562690484221936,0.9603399920499432,0.95615,0.9602,0.9561335892655628,0.9601647756717357
33,0.9574166666666667,0.9622,0.14601384103298187,0.1350650042295456,0.9573662449907926,0.9623005649016775,0.9574166666666667,0.9622,0.9573643146941969,0.9621694901689374
34,0.9570833333333333,0.9616,0.14552821218967438,0.13502980768680573,0.9570974719689375,0.961777105628435,0.9570833333333333,0.9616,0.95705680342499,0.9615789867664616
35,0.95745,0.9612,0.14494840800762177,0.13269713521003723,0.957499646853202,0.9613101616262797,0.95745,0.9612,0.9574202606840314,0.9611743393314675
36,0.95805,0.9623,0.1427060067653656,0.13210688531398773,0.9580191272685727,0.9623950765575784,0.95805,0.9623,0.9580119819104823,0.9622871257318361
37,0.9582,0.9622,0.14183983206748962,0.13074159622192383,0.9582768938429977,0.9623293516440855,0.9582,0.9622,0.9582113396698493,0.9621990575435239
38,0.9586333333333333,0.9631,0.1414724737405777,0.1306667923927307,0.9585970333456904,0.9632276034330036,0.9586333333333333,0.9631,0.958582737965739,0.9630782543763288
39,0.9591,0.9637,0.1397654116153717,0.12876002490520477,0.9590497341797563,0.963798348642217,0.9591,0.9637,0.9590589326507933,0.963675000888942
40,0.9593666666666667,0.963,0.1396065503358841,0.1300024837255478,0.9593533191465673,0.9631767907727151,0.9593666666666667,0.963,0.959345599264698,0.9629814625621295
41,0.95965,0.9635,0.13853085041046143,0.12911491096019745,0.9595971556279161,0.9636269419993152,0.95965,0.9635,0.9596050120914801,0.9634782028136122
42,0.9591166666666666,0.9627,0.13866429030895233,0.12858058512210846,0.9592039607648416,0.9629787238369618,0.9591166666666666,0.9627,0.9591268731497172,0.9627093047332266
43,0.9596666666666667,0.965,0.1367981731891632,0.12628211081027985,0.9597209343129148,0.9651065141418707,0.9596666666666667,0.965,0.9596723136069379,0.9649876543155517
44,0.9597666666666667,0.9643,0.13650046288967133,0.126607745885849,0.9599129459108682,0.9645351038699614,0.9597666666666667,0.9643,0.959796972544056,0.9643146464193755
45,0.96015,0.9649,0.13516297936439514,0.12423986941576004,0.9602135759685831,0.9650020552223505,0.96015,0.9649,0.9601506868864097,0.9648997425673896
46,0.9601833333333334,0.9645,0.1354132741689682,0.12476283311843872,0.9601784407838044,0.9645859060186973,0.9601833333333334,0.9645,0.9601198099151433,0.9644652627729879
47,0.9607666666666667,0.9657,0.13387931883335114,0.12307729572057724,0.9608501613588027,0.965929158025847,0.9607666666666667,0.9657,0.9607730000033229,0.9657229390697546
48,0.9610333333333333,0.9642,0.13258065283298492,0.1221332997083664,0.9610301449731925,0.9642478199603691,0.9610333333333333,0.9642,0.9609919618195667,0.9641614461269182
49,0.9608166666666667,0.9659,0.1332707405090332,0.12235019356012344,0.9609507018092306,0.966184130404509,0.9608166666666667,0.9659,0.9608068664210503,0.9659134256195161
50,0.9616,0.9668,0.13117827475070953,0.12065428495407104,0.9616144502392417,0.9668884792020266,0.9616,0.9668,0.9615656336974576,0.9667907293282562
51,0.9611333333333333,0.9645,0.1322825700044632,0.12309594452381134,0.9611116979193898,0.9647086384659951,0.9611333333333333,0.9645,0.9610487287810477,0.9644531318224281
52,0.9620333333333333,0.9661,0.12907156348228455,0.11850262433290482,0.9620724322519054,0.9661450745535424,0.9620333333333333,0.9661,0.9620349964509625,0.96608801302419
