epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.49816666666666665,0.4886,2.241744041442871,2.241257905960083,0.6249961373724244,0.622815038007181,0.5476465307169424,0.5364514712340799,0.5003887305286696,0.48941563447286357
2,0.6184666666666667,0.6353,2.0538330078125,2.050004005432129,0.6465688980177778,0.6595711570158389,0.6798951977866945,0.6975186649099693,0.6367388686442567,0.6543158911430954
3,0.67565,0.6827,1.2827893495559692,1.2674733400344849,0.746446318222344,0.750864214726097,0.67565,0.6827,0.640936639765201,0.6457631642491012
4,0.7668333333333334,0.7806,0.7472955584526062,0.7239681482315063,0.8154274549432735,0.826780368206552,0.7668333333333334,0.7806,0.7640351816211903,0.7776126260039011
5,0.8210666666666666,0.8318,0.5782800316810608,0.5549091100692749,0.8507577417530169,0.8589192470766922,0.8210666666666666,0.8318,0.825325732575397,0.8359777293688546
6,0.8300833333333333,0.8415,0.5406941771507263,0.5149070024490356,0.8546804659897601,0.8641841537716889,0.8300833333333333,0.8415,0.8323920773384215,0.843461971057128
7,0.8773833333333333,0.8827,0.41234856843948364,0.39427420496940613,0.8802907926419236,0.8862815730481715,0.8773833333333333,0.8827,0.8770142515688649,0.8824273656879721
8,0.8621666666666666,0.8686,0.43829092383384705,0.4208451807498932,0.8745259381484065,0.8809476308204892,0.8621666666666666,0.8686,0.859666333121997,0.8663552165996558
9,0.8873666666666666,0.8931,0.371821790933609,0.35807329416275024,0.8890550403144273,0.8949235010006019,0.8873666666666666,0.8931,0.8865086478077648,0.8923365045913432
10,0.8451833333333333,0.8562,0.45686468482017517,0.4305277466773987,0.8778035544314601,0.8851036015515281,0.8451833333333333,0.8562,0.8483285536482768,0.8586268103981479
11,0.8926666666666667,0.8985,0.34948739409446716,0.3292100727558136,0.89780509668609,0.9031831402339383,0.8926666666666667,0.8985,0.8926472635649069,0.8985600974105072
12,0.90165,0.9062,0.3257337212562561,0.3080300986766815,0.9037294838702458,0.908206968480445,0.90165,0.9062,0.9010508028417372,0.90570287217331
13,0.89885,0.9068,0.3293035626411438,0.3045141100883484,0.9033957726096759,0.9101507867841221,0.89885,0.9068,0.8982031628259387,0.9063194462889914
14,0.9081166666666667,0.9113,0.2989594042301178,0.28612154722213745,0.9105215326601898,0.9139927403692778,0.9081166666666667,0.9113,0.9071997513599285,0.910607825812317
15,0.9221166666666667,0.925,0.2619478702545166,0.249807208776474,0.9225473132486123,0.9256901231236448,0.9221166666666667,0.925,0.9219132207420369,0.9248974728617033
16,0.89885,0.9073,0.32661351561546326,0.30948489904403687,0.9109349334246959,0.9171643947251968,0.89885,0.9073,0.9009554773798373,0.9089371556817225
17,0.9098833333333334,0.917,0.28300923109054565,0.2647553086280823,0.9186657650037198,0.9246427125724204,0.9098833333333334,0.917,0.9113600162831131,0.9181030184679958
18,0.9203833333333333,0.9237,0.26526573300361633,0.2522415220737457,0.9228099360904358,0.9262824191191831,0.9203833333333333,0.9237,0.9200917807384447,0.9235514894585869
19,0.9327666666666666,0.9397,0.22774635255336761,0.21259653568267822,0.9335988445424489,0.9404614607444571,0.9327666666666666,0.9397,0.9327269644438752,0.939656324137955
20,0.9216166666666666,0.9233,0.24477748572826385,0.23199588060379028,0.9260943292634309,0.9283153558491174,0.9216166666666666,0.9233,0.9204933498602939,0.9220100687304447
21,0.9301333333333334,0.9322,0.2291717827320099,0.2178184986114502,0.9335061883789704,0.9357658197209352,0.9301333333333334,0.9322,0.9304067962957285,0.9325274140237563
