epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.30716666666666664,0.2984,2.2749767303466797,2.2749040126800537,0.5236980437914478,0.5014973827659529,0.38146292999958603,0.3693069306930693,0.30002516309547067,0.29355208290245804
2,0.49443333333333334,0.4854,2.241976499557495,2.241429567337036,0.6159225430805176,0.6179838363127956,0.5435423880979864,0.5329380764163373,0.4898358830578975,0.4807580251257943
3,0.578,0.5794,2.1837401390075684,2.18231201171875,0.6465035219080368,0.6483686249228316,0.6354092233276535,0.6361440491875274,0.5885818901992961,0.5894148026248437
4,0.6106666666666667,0.6216,2.0592172145843506,2.0558080673217773,0.662309238517029,0.6673790826021907,0.6713204712435186,0.6824769433465085,0.6338327406066729,0.6445607765325538
5,0.6515333333333333,0.6656,1.7728352546691895,1.7640445232391357,0.7012638360715807,0.7090612508258343,0.6515333333333333,0.6656,0.6164892223125998,0.6301871915349895
6,0.7139333333333333,0.7309,1.288072109222412,1.2695666551589966,0.7373958632658584,0.7507896431892558,0.7139333333333333,0.7309,0.6971314100004821,0.7146844230082285
7,0.7706833333333334,0.782,0.89851313829422,0.8778499960899353,0.7784011040806312,0.7890359438817922,0.7706833333333334,0.782,0.7637847412046482,0.7756334586081459
8,0.81085,0.8213,0.6915490627288818,0.6701658964157104,0.8128798577183414,0.8230160942644928,0.81085,0.8213,0.8087157752485737,0.8191440504173105
9,0.8396833333333333,0.8489,0.5803518891334534,0.5605015158653259,0.8393051545835459,0.8488886168162644,0.8396833333333333,0.8489,0.8385045153559645,0.8477506710033839
10,0.8568333333333333,0.8649,0.5142247676849365,0.4940444231033325,0.8578122298514738,0.8662909224098928,0.8568333333333333,0.8649,0.8567445280305713,0.8648282039156088
11,0.8641833333333333,0.8713,0.4734077751636505,0.455478310585022,0.8649894464257961,0.8721086689113025,0.8641833333333333,0.8713,0.8640160394115283,0.8709884688307044
12,0.8717166666666667,0.8777,0.4428136944770813,0.42302772402763367,0.871697339380027,0.8778687577786292,0.8717166666666667,0.8777,0.8712002439274672,0.8770335155369334
13,0.8772,0.8817,0.4189020097255707,0.40053099393844604,0.8772816623142399,0.8816413212923675,0.8772,0.8817,0.8767601491836572,0.8811471641111993
14,0.8823166666666666,0.8877,0.40089356899261475,0.3812069892883301,0.8824853121980746,0.8877518362231893,0.8823166666666666,0.8877,0.8819864388728464,0.8873572253084844
15,0.8861333333333333,0.8949,0.38523444533348083,0.365047425031662,0.8861398778872548,0.8949676785981686,0.8861333333333333,0.8949,0.885991211918564,0.8947986375613718
16,0.8861833333333333,0.8925,0.3800785541534424,0.3624759614467621,0.8867785396586638,0.8931041014483593,0.8861833333333333,0.8925,0.8858304774097128,0.8921082791743238
17,0.8917166666666667,0.8995,0.3601323962211609,0.3406382203102112,0.8922342035676042,0.9002107152901484,0.8917166666666667,0.8995,0.8915993409812595,0.89936694099079
18,0.8945833333333333,0.9016,0.3550940155982971,0.33612170815467834,0.8949134337841771,0.9021679521871654,0.8945833333333333,0.9016,0.8943368633117187,0.9014641416755605
19,0.8960166666666667,0.9029,0.34515705704689026,0.32713720202445984,0.8959031789690742,0.9028849409116719,0.8960166666666667,0.9029,0.8955191132452915,0.9023787306824231
20,0.8981333333333333,0.904,0.3373408019542694,0.3191913068294525,0.8991891879762559,0.9049040958893467,0.8981333333333333,0.904,0.8979792495906272,0.903749614820656
21,0.9025,0.9089,0.3256832957267761,0.30557647347450256,0.9029039107041623,0.9091764812324076,0.9025,0.9089,0.902336052546598,0.9087250172619511
22,0.9029833333333334,0.9086,0.3221452236175537,0.302724152803421,0.9033411211586697,0.9090568670996266,0.9029833333333334,0.9086,0.9026163629308761,0.9082777362692579
23,0.9045833333333333,0.91,0.31937411427497864,0.3019472658634186,0.9056380526562682,0.9112059536696067,0.9045833333333333,0.91,0.904474467054476,0.9099303944823257
24,0.9061666666666667,0.9133,0.3094971477985382,0.29256975650787354,0.9065546064189092,0.9140819505117639,0.9061666666666667,0.9133,0.9056510181343145,0.9127799633518348
25,0.9100666666666667,0.9171,0.2991819977760315,0.2834073007106781,0.9101066602263747,0.9173603908502986,0.9100666666666667,0.9171,0.9097675540919641,0.9167871631183984
26,0.9062166666666667,0.9123,0.3058333694934845,0.28941619396209717,0.9072813499373389,0.9134773880427179,0.9062166666666667,0.9123,0.9055387863601555,0.9116360468964786
27,0.91335,0.9202,0.28628480434417725,0.2719859182834625,0.9139088117626561,0.9206639529849001,0.91335,0.9202,0.9132078440839386,0.919987107179946
28,0.91695,0.9236,0.27734002470970154,0.2616654932498932,0.9176362942710802,0.9244595731790639,0.91695,0.9236,0.9170662436765259,0.923658211208664
29,0.9181333333333334,0.9245,0.2713451087474823,0.2557238042354584,0.918871151081512,0.9254345618582184,0.9181333333333334,0.9245,0.9181407287998066,0.9244584008358304
30,0.91975,0.9254,0.2665252983570099,0.2512344419956207,0.9203852070979602,0.9263813508478274,0.91975,0.9254,0.9196189932492445,0.9252901560125936
31,0.9207333333333333,0.9276,0.262675940990448,0.24684587121009827,0.9210259305455902,0.928134823546166,0.9207333333333333,0.9276,0.9204514017283839,0.9273715146568542
32,0.9246,0.9295,0.25245457887649536,0.23839426040649414,0.9246538822613293,0.9298876479910119,0.9246,0.9295,0.9245132216364578,0.9293999102418544
33,0.9251333333333334,0.9312,0.2519741356372833,0.23727194964885712,0.9258755438766256,0.9319446047819402,0.9251333333333334,0.9312,0.9251982889193224,0.9311657616008865
34,0.9264333333333333,0.9323,0.24578826129436493,0.2309177666902542,0.9266333843343749,0.932527826008492,0.9264333333333333,0.9323,0.9262975569348794,0.9321327096122898
35,0.9274333333333333,0.9328,0.23883429169654846,0.22225359082221985,0.9283126874671394,0.9335626793741582,0.9274333333333333,0.9328,0.9275078893207487,0.932772941763595
36,0.9291333333333334,0.9374,0.23304815590381622,0.21793362498283386,0.9299243152860336,0.938204816194785,0.9291333333333334,0.9374,0.9292608589456828,0.9374708312022076
37,0.9293,0.9334,0.23306840658187866,0.2192068099975586,0.9305966746689476,0.9346952721642978,0.9293,0.9334,0.9294851546328471,0.9335052839053216
38,0.9329166666666666,0.9377,0.22411012649536133,0.2107781022787094,0.9332365258209459,0.9381480053198157,0.9329166666666666,0.9377,0.9328601789376477,0.9376435863895748
39,0.9353166666666667,0.9398,0.21628893911838531,0.2020142674446106,0.9355389741843525,0.9400875023531807,0.9353166666666667,0.9398,0.9352836460942838,0.9397538615794602
40,0.9364333333333333,0.9403,0.2124546766281128,0.19706612825393677,0.9365689492333202,0.9404104116479757,0.9364333333333333,0.9403,0.9363391375842269,0.9402449541552558
41,0.9383333333333334,0.9434,0.20731142163276672,0.1913384348154068,0.9385509166354955,0.9436505763893831,0.9383333333333334,0.9434,0.938312388890502,0.9433971748878391
42,0.93885,0.944,0.20549264550209045,0.19363072514533997,0.9391445344561759,0.9446267162717031,0.93885,0.944,0.9388406922107377,0.944019965066559
43,0.9417166666666666,0.9461,0.19656746089458466,0.18198835849761963,0.9417183831163699,0.946294751352339,0.9417166666666666,0.9461,0.941680679774338,0.9460691767874972
44,0.9411666666666667,0.9446,0.19690288603305817,0.18554522097110748,0.9416339194180564,0.9453428857728104,0.9411666666666667,0.9446,0.9411356468316655,0.9445821615586041
45,0.9429166666666666,0.9468,0.1929260790348053,0.1802818775177002,0.943339098191455,0.9473352837672752,0.9429166666666666,0.9468,0.9429814814636319,0.9468377258116845
46,0.9447833333333333,0.9503,0.18648409843444824,0.1728115975856781,0.9448901516347935,0.9505623700593308,0.9447833333333333,0.9503,0.9447274948628607,0.9502962672705031
47,0.9450666666666667,0.948,0.18403424322605133,0.17126502096652985,0.9452745044498588,0.948319273871337,0.9450666666666667,0.948,0.9450462422700875,0.9479588551768989
48,0.9474,0.9515,0.1784364879131317,0.164064422249794,0.9474198214124261,0.9516791064627949,0.9474,0.9515,0.9473569002657103,0.9514799928119219
49,0.9465666666666667,0.9516,0.17952214181423187,0.16634957492351532,0.947145166487124,0.9522721429872341,0.9465666666666667,0.9516,0.9466366499211692,0.9516442361072978
50,0.9488166666666666,0.9543,0.1719747930765152,0.15680985152721405,0.948974971112423,0.9545623764056352,0.9488166666666666,0.9543,0.948841569664395,0.9543091841150932
51,0.9498,0.9536,0.16943642497062683,0.15800981223583221,0.949868330043981,0.9537926278378336,0.9498,0.9536,0.9497520457696798,0.953551885680207
52,0.9510833333333333,0.956,0.1649383306503296,0.1518774777650833,0.9512172158118388,0.956327321077817,0.9510833333333333,0.956,0.9510998002358196,0.9560076830337757
