epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.4959166666666667,0.4866,2.2416622638702393,2.2411699295043945,0.6273035419006786,0.6290997102928437,0.5451730519064109,0.5342555994729907,0.49752244295692966,0.4879597145956109
2,0.6152666666666666,0.6301,2.0534560680389404,2.0495707988739014,0.6455891366042439,0.6550981909867667,0.6763773612561608,0.6918093983311374,0.6335000005637671,0.648027325593301
3,0.6749666666666667,0.6826,1.2817851305007935,1.2663674354553223,0.7460727346896081,0.7533620086568978,0.6749666666666667,0.6826,0.639872482421396,0.6455983987429998
4,0.7675,0.7819,0.7458080649375916,0.7227385640144348,0.813719012476809,0.8267689990766388,0.7675,0.7819,0.7644313227014995,0.7786581217306088
5,0.8222833333333334,0.8325,0.5764474868774414,0.5533206462860107,0.8514572052867372,0.859274141514847,0.8222833333333334,0.8325,0.8265294129128634,0.8366439297502449
6,0.8295166666666667,0.8413,0.5425987839698792,0.5166107416152954,0.8544741739881233,0.8641950989523439,0.8295166666666667,0.8413,0.8318676592470879,0.8432930579509873
7,0.8769,0.8829,0.4136620759963989,0.3955879509449005,0.8799701592352165,0.8865884341769755,0.8769,0.8829,0.8765557063601515,0.8826577907144171
8,0.8615166666666667,0.8687,0.44038835167884827,0.4229718744754791,0.874080399664467,0.8812198941769428,0.8615166666666667,0.8687,0.8589398712824592,0.8664770167935186
9,0.8881166666666667,0.8931,0.37105894088745117,0.3570878803730011,0.8894210028259167,0.8945552790204371,0.8881166666666667,0.8931,0.8873092408928529,0.892387055191033
10,0.8419333333333333,0.8528,0.4670259356498718,0.4406469166278839,0.876612896212017,0.8839623278314244,0.8419333333333333,0.8528,0.8451189966673378,0.855220998325374
11,0.8916166666666666,0.8976,0.35223516821861267,0.3318101465702057,0.8970545834892273,0.9023976530559757,0.8916166666666666,0.8976,0.891626141661239,0.8976796627434116
12,0.9012,0.9059,0.32704979181289673,0.3091898560523987,0.9033049468785264,0.9079283260299102,0.9012,0.9059,0.9006015557045529,0.9054307968675361
13,0.8975666666666666,0.9053,0.33398157358169556,0.3088807761669159,0.902271480085693,0.9087964925006361,0.8975666666666666,0.9053,0.896839875879291,0.904781382006486
14,0.90755,0.9113,0.3011133074760437,0.2881690263748169,0.9100169667436071,0.914044941021591,0.90755,0.9113,0.9066130012443315,0.9105992944956213
15,0.9207333333333333,0.924,0.2653665840625763,0.2527535557746887,0.9212717706650161,0.9247314003755503,0.9207333333333333,0.924,0.9204946690881266,0.9238837326331805
16,0.89795,0.9056,0.3303226828575134,0.31313931941986084,0.910112869977277,0.9157239605687256,0.89795,0.9056,0.900043397964737,0.9072482783318389
17,0.9088166666666667,0.9153,0.28628668189048767,0.26811403036117554,0.9176361094765544,0.923086424845607,0.9088166666666667,0.9153,0.9102604614420227,0.9164178335631464
18,0.9190166666666667,0.9223,0.26915404200553894,0.25659725069999695,0.9215538235547157,0.9250436047635936,0.9190166666666667,0.9223,0.9187177248638024,0.9221485044599782
19,0.9313166666666667,0.9386,0.23041850328445435,0.21501217782497406,0.9322171649088553,0.9393717668619178,0.9313166666666667,0.9386,0.9312812142860178,0.9385580415785784
20,0.9192166666666667,0.9214,0.2508515417575836,0.23814931511878967,0.924161753470913,0.9270471560132683,0.9192166666666667,0.9214,0.9179794110392417,0.9199989197191353
21,0.9292666666666667,0.9305,0.23152092099189758,0.22045229375362396,0.9326237193539578,0.9341812813649032,0.9292666666666667,0.9305,0.9295306487354731,0.9308117319718137
22,0.9267,0.9308,0.22716015577316284,0.21095573902130127,0.9343298210216859,0.9375085501197513,0.9267,0.9308,0.9274936343596202,0.9313544391001763
23,0.9234166666666667,0.9307,0.24071790277957916,0.22513005137443542,0.932980091336719,0.9384853565357391,0.9234166666666667,0.9307,0.925217209707431,0.9320977727127351
24,0.9456833333333333,0.9508,0.18090802431106567,0.17039532959461212,0.9464277677537327,0.9517119967006021,0.9456833333333333,0.9508,0.9454786701693306,0.9506819593701926
25,0.941,0.944,0.1938599944114685,0.18654057383537292,0.9432987447314103,0.9460485611023852,0.941,0.944,0.9409953085957361,0.9439126408725824
26,0.949,0.9523,0.17029589414596558,0.15748000144958496,0.9501180083532926,0.9535396833230462,0.949,0.9523,0.9490611806030318,0.9524050879986593
27,0.9551,0.9588,0.15385448932647705,0.14581869542598724,0.9552311806914617,0.9592035608215352,0.9551,0.9588,0.9550835877246627,0.9588184852594808
28,0.9567833333333333,0.9606,0.14759764075279236,0.13627810776233673,0.9568862606851407,0.9608335475521819,0.9567833333333333,0.9606,0.956786877427931,0.960594797671997
29,0.9577833333333333,0.9617,0.14500035345554352,0.13322627544403076,0.957815491769628,0.961881287744592,0.9577833333333333,0.9617,0.9577762883415353,0.9617005371570946
30,0.95725,0.9619,0.14498271048069,0.13347119092941284,0.9573447850425528,0.9622126653261457,0.95725,0.9619,0.9572438330217814,0.9619074633077104
31,0.95815,0.962,0.1432589590549469,0.13105535507202148,0.9581654039102808,0.9621394647084178,0.95815,0.962,0.9581210665255668,0.9619901076063209
32,0.9587333333333333,0.963,0.1419021338224411,0.13074536621570587,0.9587008534141814,0.9631507353930295,0.9587333333333333,0.963,0.9587048170823926,0.9629912396556086
33,0.9585833333333333,0.9617,0.14109709858894348,0.12933208048343658,0.9585703149849208,0.9617844871165097,0.9585833333333333,0.9617,0.9585443357128476,0.9616811694814381
34,0.9589833333333333,0.9633,0.14005199074745178,0.12835165858268738,0.9590459286470381,0.9634814955969132,0.9589833333333333,0.9633,0.958988864134285,0.9633095030799643
35,0.95955,0.9626,0.13851429522037506,0.1264778971672058,0.9595677115936477,0.9627164128623995,0.95955,0.9626,0.9595407600778365,0.9625944755201488
36,0.9587333333333333,0.9608,0.1398378312587738,0.12838523089885712,0.9589195512875175,0.9610673323794712,0.9587333333333333,0.9608,0.9587676192546019,0.96080860190086
37,0.9579,0.9612,0.1411697417497635,0.1285107582807541,0.9583181157749242,0.9615147868486005,0.9579,0.9612,0.9579683906126609,0.9612214095718489
38,0.9604333333333334,0.9638,0.13588955998420715,0.1245163306593895,0.9604060408189011,0.9638874023405589,0.9604333333333334,0.9638,0.9604050226854534,0.963793276147046
39,0.9604666666666667,0.9631,0.1351727694272995,0.1242295429110527,0.9604458371486705,0.9631908516687888,0.9604666666666667,0.9631,0.960436138983085,0.9630755934896191
40,0.9605666666666667,0.9651,0.13415688276290894,0.12151539325714111,0.9605327267364063,0.9651289061605003,0.9605666666666667,0.9651,0.9605310217828117,0.9650826289471357
41,0.9613333333333334,0.9646,0.13288749754428864,0.12107913941144943,0.9613528035537104,0.9647131290034402,0.9613333333333334,0.9646,0.9613323667033469,0.9645963338531084
42,0.9615333333333334,0.9641,0.13243135809898376,0.12157109379768372,0.9615122445395348,0.9642040176304765,0.9615333333333334,0.9641,0.9615012692968659,0.9640936139571542
43,0.9616166666666667,0.9657,0.1311340481042862,0.11971858888864517,0.9616356093893637,0.9658579872231358,0.9616166666666667,0.9657,0.9616160707479159,0.9657048855452828
