epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.3383333333333333,0.3444,2.279252052307129,2.278794050216675,0.6149234487736104,0.6243474521382089,0.5539183584370225,0.5660749506903353,0.43626397351089136,0.446521846831857
2,0.4894833333333333,0.5036,2.2317090034484863,2.2303826808929443,0.6504447144813651,0.6573145528251527,0.6026017194328744,0.6197391090327344,0.5110145101051038,0.5234548869416121
3,0.5699666666666666,0.5857,2.0680692195892334,2.0639100074768066,0.7023000922303779,0.6874870066015778,0.5699666666666666,0.6430610452349583,0.5130085232711495,0.5774445491083409
4,0.7118666666666666,0.7259,1.3619916439056396,1.344409704208374,0.7366532673713084,0.7500187048844085,0.7118666666666666,0.7259,0.6904527951104639,0.7051702381895557
5,0.8024833333333333,0.8149,0.7321856617927551,0.7045860886573792,0.8086958714556327,0.819184298645972,0.8024833333333333,0.8149,0.8020885013202906,0.8147797816094712
6,0.8485666666666667,0.8549,0.5297262072563171,0.5119207501411438,0.8509928209719372,0.8575164356274969,0.8485666666666667,0.8549,0.8482425906967035,0.854458130965066
7,0.8364333333333334,0.8399,0.518899142742157,0.506638765335083,0.8510653889474981,0.8561077985209564,0.8364333333333334,0.8399,0.8361530261781064,0.8395094784894999
8,0.86335,0.8725,0.44216978549957275,0.41446733474731445,0.8777294496627622,0.8836221740402425,0.86335,0.8725,0.8647972359094681,0.8735177745187506
9,0.8637833333333333,0.8729,0.42526504397392273,0.4006858468055725,0.8745516049107368,0.8823545760971089,0.8637833333333333,0.8729,0.8618107416114098,0.8710090327911337
10,0.8984,0.9068,0.33947697281837463,0.3214455842971802,0.8994739638777343,0.9079524174810566,0.8984,0.9068,0.8981981057921768,0.906613284402013
11,0.8981666666666667,0.8996,0.3407587707042694,0.33227139711380005,0.9013655914306051,0.9042708642625519,0.8981666666666667,0.8996,0.8982751858764179,0.8998326776696104
12,0.9036833333333333,0.9119,0.3163825571537018,0.291375994682312,0.9052164235335068,0.9131841441149653,0.9036833333333333,0.9119,0.903445088347189,0.911674747759801
13,0.9138333333333334,0.9232,0.28556951880455017,0.26804736256599426,0.91420984986461,0.923686696816465,0.9138333333333334,0.9232,0.9137097226725247,0.9230817791552152
14,0.9160833333333334,0.9219,0.2776200771331787,0.26064571738243103,0.9177792663047114,0.923626971724209,0.9160833333333334,0.9219,0.9160826823743032,0.9219062396632269
15,0.9199666666666667,0.9265,0.261906236410141,0.24297559261322021,0.9210218949987842,0.9276454461252761,0.9199666666666667,0.9265,0.9198699609822539,0.926398928294812
16,0.9082833333333333,0.9129,0.2948330342769623,0.2773072123527527,0.915540716220184,0.9197652163180287,0.9082833333333333,0.9129,0.9083615891935884,0.91277296024518
17,0.9290833333333334,0.9364,0.235281303524971,0.21674655377864838,0.9302770909665449,0.9373633341856729,0.9290833333333334,0.9364,0.929237175830359,0.9365251115508372
18,0.9041,0.9092,0.2914978861808777,0.2760183811187744,0.9153714465296777,0.9197363498072234,0.9041,0.9092,0.9051976242343358,0.9100371037202638
19,0.9315166666666667,0.9372,0.227972611784935,0.21865224838256836,0.9328998384467071,0.9387510505129829,0.9315166666666667,0.9372,0.9315149560795937,0.9372086675230408
20,0.9204166666666667,0.9251,0.2508547008037567,0.2357310801744461,0.927229577153649,0.9310920266365996,0.9204166666666667,0.9251,0.921214164573659,0.9256889149978339
21,0.9345666666666667,0.9401,0.21666698157787323,0.2014957070350647,0.9360970481444506,0.9412288738059189,0.9345666666666667,0.9401,0.9343220688876644,0.939932742957359
22,0.9211166666666667,0.9268,0.24977003037929535,0.23935391008853912,0.9288406934265135,0.9341755908605539,0.9211166666666667,0.9268,0.9206508007549853,0.9262286004178024
23,0.93625,0.9415,0.21034842729568481,0.1974368840456009,0.9403948367293886,0.9453041794208726,0.93625,0.9415,0.9369116759197734,0.9421047871607816
24,0.9481,0.9536,0.1746768057346344,0.16198788583278656,0.9484356290265554,0.9540261962945998,0.9481,0.9536,0.9481032277997491,0.9536021915789843
25,0.9346666666666666,0.941,0.21506662666797638,0.20427797734737396,0.9398099322482222,0.9458203813839929,0.9346666666666666,0.941,0.93557087880523,0.9417095097958241
26,0.9323166666666667,0.9387,0.21378016471862793,0.20040136575698853,0.9396362086282547,0.9451568592967167,0.9323166666666667,0.9387,0.9332316536884321,0.9396643707801091
27,0.9508166666666666,0.9552,0.16205503046512604,0.1507457047700882,0.9516816639673807,0.9561882953013124,0.9508166666666666,0.9552,0.9508860968837481,0.9552373466801566
28,0.9553166666666667,0.9612,0.15095341205596924,0.13922740519046783,0.9552809911278433,0.9613062869987363,0.9553166666666667,0.9612,0.955246588517275,0.9611772973582214
29,0.9556666666666667,0.9619,0.14821329712867737,0.13703125715255737,0.9556184845205741,0.9619672663312895,0.9556666666666667,0.9619,0.9556296252711478,0.9618836907457847
30,0.9559166666666666,0.9619,0.14756591618061066,0.13526354730129242,0.9559641079819441,0.9620296409400764,0.9559166666666666,0.9619,0.9559179488936568,0.961906632959996
31,0.9568833333333333,0.9608,0.1469554901123047,0.1353943645954132,0.9568328705878968,0.9608433062453443,0.9568833333333333,0.9608,0.9568044970954823,0.9607619417510513
32,0.9565,0.9613,0.14574319124221802,0.1350807547569275,0.95648121413447,0.9614510368130678,0.9565,0.9613,0.9564555154077098,0.9612894228622585
33,0.9574,0.9623,0.14431346952915192,0.13377736508846283,0.957335787799002,0.9623647234155078,0.9574,0.9623,0.9573478817603694,0.9622786876747558
34,0.9574833333333334,0.962,0.1439632922410965,0.13211818039417267,0.9575295581215748,0.962099152797659,0.9574833333333334,0.962,0.9574550724397066,0.9619947866041398
35,0.9572,0.9604,0.1445578932762146,0.13418938219547272,0.9573911193959377,0.9605833969001835,0.9572,0.9604,0.9571883523223226,0.9603971141529156
36,0.95845,0.9624,0.14112217724323273,0.13098132610321045,0.9584637193914275,0.9625222161040682,0.95845,0.9624,0.9584266096940889,0.9623928491760924
37,0.95865,0.9629,0.1399417519569397,0.12944430112838745,0.9586398389514075,0.9630042012648224,0.95865,0.9629,0.9586364058627842,0.9628925905196133
38,0.9581,0.9619,0.14027467370033264,0.12902423739433289,0.9582898679774661,0.9620644621035411,0.9581,0.9619,0.9581348357202967,0.961914201050572
39,0.9583666666666667,0.9636,0.14047521352767944,0.13019080460071564,0.9584753245926785,0.9638118299031179,0.9583666666666667,0.9636,0.9583581150463619,0.9635979269011686
40,0.9591,0.964,0.1375281810760498,0.1263003796339035,0.9590767991908734,0.9640345237162948,0.9591,0.964,0.9590724204109085,0.9639881205530192
