epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.2246,0.2266,2.268552303314209,2.268120765686035,0.558908214634063,0.4916859399862741,0.37725707566977407,0.45401723101582847,0.26999858397363513,0.3317977413826279
2,0.5912166666666666,0.5982,2.183090925216675,2.1818246841430664,0.7106856104404947,0.6952587679969247,0.5912166666666666,0.5982,0.5342566579150805,0.5405331292059965
3,0.6809666666666667,0.6908,1.7937320470809937,1.7871301174163818,0.7403214543820943,0.7463045670635463,0.6809666666666667,0.6908,0.651220990396362,0.6625333310152713
4,0.7725166666666666,0.7802,0.8747029900550842,0.8546079993247986,0.7879944580226548,0.7970005634198917,0.7725166666666666,0.7802,0.7609299325152417,0.7684020951260317
5,0.8151166666666667,0.8239,0.5939891934394836,0.5718349814414978,0.8305650359152188,0.8371513024342511,0.8151166666666667,0.8239,0.8090040193855788,0.8192478933487258
6,0.8478333333333333,0.8538,0.5078703761100769,0.4892706573009491,0.8548116545877255,0.8603472332194667,0.8478333333333333,0.8538,0.8465206947228807,0.852537595476
7,0.86915,0.8757,0.4400046765804291,0.4193919897079468,0.8755801438047826,0.8821799488693673,0.86915,0.8757,0.8692428321683348,0.8757932414946544
8,0.8777166666666667,0.8821,0.39288949966430664,0.37562820315361023,0.8841075483909747,0.8880165259762065,0.8777166666666667,0.8821,0.8775949960731653,0.8817142030785411
9,0.8676833333333334,0.8793,0.4035187363624573,0.3782893419265747,0.875941204159071,0.8878371858392604,0.8676833333333334,0.8793,0.865273428118796,0.877308869533811
10,0.8707666666666667,0.874,0.40852710604667664,0.3899993300437927,0.880728419764311,0.8843672365205996,0.8707666666666667,0.874,0.8696951403708981,0.8733632645740931
11,0.8522,0.8614,0.43667373061180115,0.413188636302948,0.8867747199903501,0.8924285083080784,0.8522,0.8614,0.8567288747726117,0.8648721555675185
12,0.8905166666666666,0.8975,0.34516778588294983,0.32669442892074585,0.8978462780834515,0.9048626108867711,0.8905166666666666,0.8975,0.8901561484201963,0.8971786313181543
13,0.9068166666666667,0.9137,0.30571451783180237,0.28512170910835266,0.9106083995582603,0.9174018072798512,0.9068166666666667,0.9137,0.9070868608115039,0.9138116777234861
14,0.9132833333333333,0.9192,0.28067371249198914,0.2645000219345093,0.9170774547391599,0.9228466841482023,0.9132833333333333,0.9192,0.9136521150100959,0.919320897661734
15,0.91525,0.9178,0.276512086391449,0.2657511830329895,0.9196025086534103,0.9219031848554782,0.91525,0.9178,0.9156241333512752,0.9180677229424876
16,0.9202,0.9274,0.262134313583374,0.24127262830734253,0.9240905256958245,0.9300550027243829,0.9202,0.9274,0.920733274310759,0.9277826331626213
17,0.9147333333333333,0.9213,0.27836188673973083,0.25851577520370483,0.9196881517682233,0.9256424105558956,0.9147333333333333,0.9213,0.9142510146789097,0.9208373372207567
18,0.9305333333333333,0.9362,0.22761224210262299,0.2135319858789444,0.9318275167772346,0.9376229178600602,0.9305333333333333,0.9362,0.9303269457142864,0.9359262161385848
19,0.9351166666666667,0.9423,0.21334904432296753,0.20023147761821747,0.9360132127483846,0.9434297922750214,0.9351166666666667,0.9423,0.935081217967675,0.9422782099203533
20,0.9325166666666667,0.9376,0.22029919922351837,0.20371629297733307,0.9347631966457183,0.9394469344403433,0.9325166666666667,0.9376,0.9325421488543252,0.9376146890481979
21,0.9430833333333334,0.9489,0.19090592861175537,0.17613130807876587,0.9435552649601129,0.9492486016620464,0.9430833333333334,0.9489,0.9430347078285817,0.948888657579576
22,0.9129833333333334,0.9196,0.27019959688186646,0.24980327486991882,0.9266956468398162,0.9326955384610728,0.9129833333333334,0.9196,0.9141577422269833,0.9209076983372959
23,0.9472666666666667,0.9497,0.17870914936065674,0.16824981570243835,0.9481021962401558,0.9506673624591043,0.9472666666666667,0.9497,0.9473412994802951,0.9497211155142234
24,0.9471166666666667,0.9528,0.17749859392642975,0.16459110379219055,0.9484318540541465,0.954290818609091,0.9471166666666667,0.9528,0.9472068036391016,0.9529893826937367
25,0.9501166666666667,0.9555,0.1672927737236023,0.15359972417354584,0.9507085307966519,0.9562423833709596,0.9501166666666667,0.9555,0.9501080734098123,0.955479049479362
26,0.9551,0.9597,0.15416228771209717,0.14159390330314636,0.9550744220765792,0.9597782699645065,0.9551,0.9597,0.9550409008634098,0.9596534694374758
27,0.9554833333333334,0.9597,0.1524452418088913,0.14010120928287506,0.9554836960419638,0.9597734841540784,0.9554833333333334,0.9597,0.9554670831675641,0.9596633132391118
28,0.9558833333333333,0.9607,0.1511739045381546,0.13800591230392456,0.9558781251420102,0.9607584038888733,0.9558833333333333,0.9607,0.9558486889650691,0.9606739793547439
29,0.9562,0.9598,0.14953680336475372,0.13665801286697388,0.9561917365033541,0.9598086547681609,0.9562,0.9598,0.9561869764208356,0.9597719736797421
30,0.9564166666666667,0.9607,0.14858415722846985,0.13568514585494995,0.956381153800578,0.9607188288779853,0.9564166666666667,0.9607,0.9563801738740145,0.9606633842195998
31,0.9551833333333334,0.9588,0.15309706330299377,0.1416001319885254,0.9553853317764291,0.9591644789655397,0.9551833333333334,0.9588,0.9551790833751564,0.9588043932732777
32,0.9574333333333334,0.9605,0.1459425836801529,0.1341772824525833,0.9574267425484818,0.9605635582262246,0.9574333333333334,0.9605,0.9574109763709424,0.9604592911545895
33,0.9575,0.9615,0.14458324015140533,0.13216522336006165,0.9574869571045357,0.9615002615165524,0.9575,0.9615,0.9574746595608333,0.9614691384214872
34,0.9579166666666666,0.9617,0.14373719692230225,0.13131913542747498,0.9579248357028052,0.9617268327487362,0.9579166666666666,0.9617,0.9579052759090649,0.9616734340124742
35,0.95795,0.962,0.14405089616775513,0.13129794597625732,0.9579682098730465,0.9620267527890394,0.95795,0.962,0.9579112056793463,0.9619659871848513
36,0.9584833333333334,0.9633,0.1416596621274948,0.1300247609615326,0.9584515528375933,0.9633477248514302,0.9584833333333334,0.9633,0.9584528343155309,0.9632687120687898
37,0.9576666666666667,0.9621,0.14277876913547516,0.13126865029335022,0.9578784836085555,0.9622335217716027,0.9576666666666667,0.9621,0.9576996259308417,0.9620918723272373
