epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.20915,0.2105,2.2687301635742188,2.2682650089263916,0.5450561000486402,0.4573736949073132,0.3513059544805577,0.42175916649969947,0.26387947899782876,0.3212959409314094
2,0.5836666666666667,0.5843,2.183093786239624,2.181837320327759,0.7005504096732807,0.6868905332836922,0.5836666666666667,0.5843,0.5263447086516672,0.525237659377636
3,0.6642,0.6711,1.7966868877410889,1.7901984453201294,0.736219773651939,0.7406666131518463,0.6642,0.6711,0.6307010834992303,0.6383910434163603
4,0.7707666666666667,0.7792,0.8801718354225159,0.8595708012580872,0.7872865980821547,0.7975533173711183,0.7707666666666667,0.7792,0.7582493845780941,0.7666806474743312
5,0.8134833333333333,0.8211,0.596970796585083,0.5748111009597778,0.8289385638904578,0.8343627074381209,0.8134833333333333,0.8211,0.8071615306170828,0.8162140572264004
6,0.8485833333333334,0.8549,0.510061502456665,0.4909519553184509,0.8543019739231428,0.860673315841974,0.8485833333333334,0.8549,0.8476650878060945,0.8539921249794119
7,0.86765,0.875,0.4426848590373993,0.42153647541999817,0.8743713611448065,0.8816465125843073,0.86765,0.875,0.8678342441845309,0.8751599987493057
8,0.87435,0.8787,0.39967453479766846,0.38296422362327576,0.8817385515154611,0.8858960733959846,0.87435,0.8787,0.8742687394673753,0.8784066480293392
9,0.8664333333333334,0.8784,0.4073312282562256,0.38184911012649536,0.8748932688907817,0.8869196546134718,0.8664333333333334,0.8784,0.8642052035596356,0.8765379990868918
10,0.86925,0.872,0.41688811779022217,0.39833009243011475,0.8796383168589627,0.8830736227934703,0.86925,0.872,0.868411526242575,0.8716418905318207
11,0.8672833333333333,0.8758,0.400001585483551,0.3765217959880829,0.8899720552578462,0.8961029350456556,0.8672833333333333,0.8758,0.8703881897006364,0.8781500935163847
12,0.8862666666666666,0.8919,0.35790809988975525,0.34105998277664185,0.8945457847576257,0.9002948331210697,0.8862666666666666,0.8919,0.8856985686542085,0.8913183688473866
13,0.9061166666666667,0.9146,0.30838003754615784,0.2883967459201813,0.9093596700652308,0.9177051340248333,0.9061166666666667,0.9146,0.9062889558863889,0.9145881812475256
14,0.9108666666666667,0.9176,0.2881028950214386,0.27196571230888367,0.9146191276558939,0.9211413934045102,0.9108666666666667,0.9176,0.9111817689049136,0.9176450043281866
15,0.91435,0.9162,0.28202202916145325,0.2716459333896637,0.9177968352075256,0.9195648626516344,0.91435,0.9162,0.9145090398897929,0.9162811888628978
16,0.9158333333333334,0.9226,0.27446064352989197,0.2529565095901489,0.9204310451613916,0.9259414267077025,0.9158333333333334,0.9226,0.9165354993810021,0.9231188038641105
17,0.9167166666666666,0.9226,0.27542752027511597,0.25618359446525574,0.9205793159754018,0.9260055884116764,0.9167166666666666,0.9226,0.9164584751788752,0.9223887193399308
18,0.9269166666666667,0.9328,0.23819300532341003,0.2231060266494751,0.9283288546179524,0.9342994697714235,0.9269166666666667,0.9328,0.9266887711356895,0.9324912938718688
