epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.32968333333333333,0.3348,2.2792751789093018,2.2788093090057373,0.6221989192753001,0.6435248526122548,0.5397566033617114,0.5502958579881657,0.42408435477265655,0.43391984409818674
2,0.49073333333333335,0.503,2.231900215148926,2.2305548191070557,0.6572536435773906,0.6651276751172525,0.6041405913371771,0.619000738370662,0.5157996803027103,0.5255929126832842
3,0.5768666666666666,0.593,2.069304943084717,2.065142869949341,0.6729279273393571,0.6865771725914379,0.6341633228897562,0.6510759771629336,0.5711647279711667,0.5842943663187935
4,0.7084166666666667,0.7252,1.3658849000930786,1.3484550714492798,0.7349563403317391,0.7512075437834483,0.7084166666666667,0.7252,0.6858851939759345,0.7037462414714044
5,0.8021666666666667,0.8148,0.7340967059135437,0.7064560055732727,0.8085774292570641,0.8192800818856948,0.8021666666666667,0.8148,0.8018363647009337,0.8147342093020812
6,0.8477333333333333,0.8546,0.5305573344230652,0.5127773284912109,0.8501818931377996,0.8573595659009138,0.8477333333333333,0.8546,0.8473687025315216,0.8541458448722767
7,0.8358333333333333,0.8385,0.519932210445404,0.5075688362121582,0.8505988120656547,0.8549827565503186,0.8358333333333333,0.8385,0.8355259777846225,0.8380946795517977
8,0.8633166666666666,0.8721,0.44242167472839355,0.41447415947914124,0.8776614873431186,0.8832405362346006,0.8633166666666666,0.8721,0.8647295432625046,0.8730692394805682
9,0.8645166666666667,0.8743,0.423491895198822,0.3991324007511139,0.8748339231185899,0.8834224804619425,0.8645166666666667,0.8743,0.8626418727160662,0.8725531964049984
10,0.8975166666666666,0.9062,0.3409401774406433,0.32263749837875366,0.8987503979330103,0.9075205195517033,0.8975166666666666,0.9062,0.8973317492616557,0.9060285070122139
11,0.8977833333333334,0.8997,0.3417816162109375,0.33365488052368164,0.9010073094028609,0.904271717275301,0.8977833333333334,0.8997,0.8979043770667562,0.8999206861890389
12,0.9033,0.9117,0.31803596019744873,0.2933643162250519,0.9048433353489973,0.9129920182252639,0.9033,0.9117,0.9030467895693318,0.9114594209131139
13,0.9136666666666666,0.9227,0.286077082157135,0.2687520980834961,0.9140169477459122,0.9231120718055141,0.9136666666666666,0.9227,0.913557893514791,0.9225736453780164
14,0.91635,0.9219,0.27720022201538086,0.26029205322265625,0.9178101797929344,0.9234673529930058,0.91635,0.9219,0.9163167589712746,0.9218996465552007
15,0.9193833333333333,0.926,0.26291152834892273,0.2434685081243515,0.9204241938587333,0.927055582549059,0.9193833333333333,0.926,0.9193016324264103,0.9258806048148633
16,0.9099,0.9155,0.29086804389953613,0.27342113852500916,0.9163714049949403,0.9216538006182918,0.9099,0.9155,0.9099491889969648,0.9154234983184386
17,0.9285666666666667,0.9358,0.23681645095348358,0.21790552139282227,0.9298108365975069,0.9367670688057013,0.9285666666666667,0.9358,0.9287163568549416,0.9359258222007951
18,0.90355,0.9087,0.2926640808582306,0.2776814103126526,0.9150133592728754,0.9194817424158757,0.90355,0.9087,0.9047145416517625,0.9096030969190326
19,0.9308166666666666,0.937,0.22886456549167633,0.21971943974494934,0.9323608565499318,0.9385686884722292,0.9308166666666666,0.937,0.9308419607785464,0.9370114806821235
20,0.92105,0.9255,0.25040122866630554,0.2353915274143219,0.9274253942855333,0.93126126820211,0.92105,0.9255,0.9217470144229452,0.9260248388222868
21,0.9341166666666667,0.9401,0.21874642372131348,0.20381174981594086,0.9356879828519433,0.9412099661081714,0.9341166666666667,0.9401,0.9338695451856895,0.9399365847985061
22,0.9215166666666667,0.9268,0.24912889301776886,0.23902219533920288,0.9289021996561366,0.9339128842312557,0.9215166666666667,0.9268,0.9210938211827603,0.926350448791336
23,0.9362666666666667,0.9413,0.21042676270008087,0.19770045578479767,0.940169840247426,0.9449703655429043,0.9362666666666667,0.9413,0.9368436313776715,0.9418716931972744
24,0.9480833333333333,0.9529,0.1754094660282135,0.16274647414684296,0.94845041453943,0.953356566319993,0.9480833333333333,0.9529,0.9481000694757442,0.9529142755228589
25,0.9332166666666667,0.9396,0.21885038912296295,0.2080806940793991,0.9389005107253449,0.9448546060262947,0.9332166666666667,0.9396,0.9342180875079628,0.9403704056641596
26,0.9294666666666667,0.9359,0.22245772182941437,0.20834434032440186,0.9380662815702274,0.9434852872900846,0.9294666666666667,0.9359,0.930557967480155,0.9370682016531308
27,0.9507166666666667,0.9551,0.16262246668338776,0.1524054855108261,0.9515227550724717,0.9560715521808932,0.9507166666666667,0.9551,0.9507668046617581,0.9551321571544902
28,0.9551833333333334,0.9608,0.15167760848999023,0.14029744267463684,0.9551419432767272,0.9608979669275386,0.9551833333333334,0.9608,0.9551190538237232,0.9607824680119378
29,0.9554,0.9614,0.14908050000667572,0.13824011385440826,0.9553584149286845,0.961487260511924,0.9554,0.9614,0.9553695031505124,0.9613834653691412
30,0.9557833333333333,0.9611,0.14857351779937744,0.13648684322834015,0.9558311972552203,0.9612012112528406,0.9557833333333333,0.9611,0.9557848772947704,0.9610955444820022
31,0.9565833333333333,0.9606,0.14820323884487152,0.13684047758579254,0.9565252752465638,0.9606384418448238,0.9565833333333333,0.9606,0.9564968703331984,0.9605574042738703
32,0.9563,0.9617,0.1467953324317932,0.1363964080810547,0.9562659196733609,0.9618382764139698,0.9563,0.9617,0.956245993710449,0.9616871135589418
33,0.95705,0.9616,0.14531278610229492,0.13505199551582336,0.9569925757694545,0.9616759111496276,0.95705,0.9616,0.9570031402443098,0.9615762009605049
34,0.9571666666666667,0.9618,0.14484988152980804,0.13292689621448517,0.957211284383158,0.9618858145989014,0.9571666666666667,0.9618,0.9571398412767036,0.9617911409357072
35,0.9569666666666666,0.9595,0.1453707218170166,0.13528554141521454,0.9571429684531163,0.959673714166094,0.9569666666666666,0.9595,0.9569506757871317,0.9594916883245082
36,0.95805,0.962,0.14204077422618866,0.13204580545425415,0.9580583919012523,0.9621206145022385,0.95805,0.962,0.9580266244130722,0.9619906398498108
37,0.9583166666666667,0.963,0.14087195694446564,0.1303827464580536,0.9582973018139557,0.9630867326792518,0.9583166666666667,0.963,0.9583008336756449,0.9629902010739876
