epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.5586666666666666,0.5538,2.257826566696167,2.2575690746307373,0.6416879544391585,0.6419283970954055,0.5586666666666666,0.5538,0.5272597528366832,0.5247646790767745
2,0.5853666666666667,0.5818,2.1123604774475098,2.1101770401000977,0.7273001057292856,0.7296590003010712,0.5853666666666667,0.5818,0.5498122406687856,0.5450992418145761
3,0.6761833333333334,0.6765,1.4293566942214966,1.4182624816894531,0.7378899904014337,0.7482106874235386,0.6761833333333334,0.6765,0.6548808076070629,0.6547061154107033
4,0.79945,0.8067,0.7272725105285645,0.7086473107337952,0.8186301315281983,0.8249663616741,0.79945,0.8067,0.8000731534510552,0.8063800390016684
5,0.8372833333333334,0.841,0.5436334013938904,0.5302559733390808,0.8454671309733688,0.8489148305922672,0.8372833333333334,0.841,0.835137292891341,0.8384051106629886
6,0.8602333333333333,0.8668,0.4626297652721405,0.4433114230632782,0.8663597147332828,0.8737562177528285,0.8602333333333333,0.8668,0.859053592585183,0.8658602061207401
7,0.8566666666666667,0.8622,0.4530949592590332,0.43524277210235596,0.8669896922644353,0.8729025164866704,0.8566666666666667,0.8622,0.8563657360143491,0.8617833602776819
8,0.8800166666666667,0.8872,0.38244959712028503,0.36572349071502686,0.8868858294416543,0.8926887837664866,0.8800166666666667,0.8872,0.8797570687583609,0.8865178810346132
9,0.8832166666666666,0.8906,0.37374457716941833,0.3539924919605255,0.8922291250440723,0.8981162211086132,0.8832166666666666,0.8906,0.8834119072890735,0.8908135696708898
10,0.904,0.9118,0.317986398935318,0.29981616139411926,0.9052860068182568,0.913460200792903,0.904,0.9118,0.9041235457231072,0.9117790132246341
11,0.8992666666666667,0.9063,0.32400715351104736,0.306466281414032,0.9042050548350414,0.9109222808344514,0.8992666666666667,0.9063,0.8996237629764094,0.9063971694570215
12,0.9045,0.9114,0.3106732964515686,0.290208637714386,0.9114286518568151,0.9177807239023447,0.9045,0.9114,0.9055041044247422,0.9122619865671912
13,0.8852333333333333,0.8879,0.35325202345848083,0.33918970823287964,0.8991643960943535,0.9010318446484585,0.8852333333333333,0.8879,0.8861378364436899,0.8887656647086963
14,0.91815,0.9241,0.2664632797241211,0.25216144323349,0.9210981738747825,0.9268129373298598,0.91815,0.9241,0.9184932661255103,0.9242705675354121
15,0.9267333333333333,0.9334,0.24082225561141968,0.22838643193244934,0.9272481693630842,0.9340981924718877,0.9267333333333333,0.9334,0.9266177105657685,0.9332569339944672
16,0.9022333333333333,0.9103,0.3027407228946686,0.2840544879436493,0.9164700614093071,0.9229929553324371,0.9022333333333333,0.9103,0.9036934643376583,0.911622766655563
17,0.9132333333333333,0.9188,0.27444055676460266,0.2542800307273865,0.9225545033479002,0.9267987207026849,0.9132333333333333,0.9188,0.9138594995878423,0.9194292541323781
18,0.93425,0.9406,0.21715857088565826,0.20019301772117615,0.9352684107740385,0.9415896756728047,0.93425,0.9406,0.9341038989731036,0.940570382117539
19,0.9377833333333333,0.9446,0.20684058964252472,0.19072650372982025,0.9388675836241037,0.9455789685354336,0.9377833333333333,0.9446,0.9379249399566085,0.9447129918697101
20,0.9339166666666666,0.9394,0.22110891342163086,0.2089989185333252,0.9357873493028385,0.940769144941424,0.9339166666666666,0.9394,0.933845529010235,0.939335656850483
21,0.93225,0.9351,0.21745659410953522,0.2030157893896103,0.9355126201523428,0.9385071240365607,0.93225,0.9351,0.932484530865158,0.9352902908639462
22,0.9477833333333333,0.9536,0.1749574989080429,0.16122470796108246,0.9481236106844344,0.9539235562089049,0.9477833333333333,0.9536,0.9477624006401913,0.9535643397953967
23,0.9452333333333334,0.9508,0.17870163917541504,0.16346807777881622,0.9459480884349165,0.9511548634417971,0.9452333333333334,0.9508,0.9450369724955543,0.9505659734013922
24,0.9381833333333334,0.944,0.1921069473028183,0.1725415587425232,0.9420455690792138,0.9468009999396352,0.9381833333333334,0.944,0.9385662260693086,0.9442138914484505
25,0.9514666666666667,0.9577,0.16405491530895233,0.148555725812912,0.9520421336175507,0.9581587876440136,0.9514666666666667,0.9577,0.951533786579943,0.9577569591179271
26,0.9541833333333334,0.9573,0.15281133353710175,0.14009572565555573,0.9544912320147056,0.9576837676761972,0.9541833333333334,0.9573,0.9542165758112091,0.9573377367086395
27,0.9554666666666667,0.9579,0.14878815412521362,0.1367577165365219,0.9556247203028522,0.958115223470327,0.9554666666666667,0.9579,0.9554874187622702,0.95790818115736
