epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.16635,0.1646,2.2922604084014893,2.291983127593994,0.4352916667849191,0.4438436884546006,0.3248494711147274,0.32249216300940436,0.23410208524566958,0.22670364871292448
2,0.3490333333333333,0.3572,2.279080390930176,2.278590202331543,0.5720661232931017,0.5832482181873343,0.5714363676053263,0.5871137409598948,0.44612778272194537,0.4597125147303995
3,0.44675,0.459,2.2608349323272705,2.2600321769714355,0.6113852566289945,0.6183836798199935,0.6265924869679048,0.6470256554835072,0.5029155800703545,0.5178993291690952
4,0.4771666666666667,0.4911,2.2310988903045654,2.229748010635376,0.6333049455947016,0.6416521314160037,0.5874387016024786,0.604356386906227,0.49776544371890974,0.5101324994252082
5,0.50965,0.525,2.1767802238464355,2.1744933128356934,0.6589622987272413,0.6736981821554011,0.5602704336832848,0.5764163372859025,0.48894243165332046,0.5031367578717053
6,0.573,0.592,2.064164876937866,2.059976577758789,0.6676380110079093,0.684181198533786,0.6299126037486945,0.6499780412823891,0.5754070843944826,0.5942498931134593
7,0.638,0.6576,1.8094583749771118,1.8005560636520386,0.7156761907844698,0.7296845764058542,0.638,0.6576,0.6051022116933967,0.6266957230210833
8,0.7077666666666667,0.7226,1.3539018630981445,1.336829423904419,0.7378508272434475,0.7519070225291445,0.7077666666666667,0.7226,0.6835075402088168,0.7004548820261406
9,0.77045,0.7825,0.9383216500282288,0.9160300493240356,0.7763701498242894,0.7899045223609001,0.77045,0.7825,0.7648205186336448,0.7775823245234108
10,0.8109166666666666,0.8219,0.7100968360900879,0.6865269541740417,0.8158966204007906,0.8270108595436195,0.8109166666666666,0.8219,0.8097037888962308,0.8202737660641883
11,0.8378333333333333,0.8491,0.5891628861427307,0.567910373210907,0.8407511778814077,0.8520381770747759,0.8378333333333333,0.8491,0.837849226206957,0.8488562239209799
12,0.8556,0.864,0.5152599811553955,0.49470821022987366,0.8559818818935427,0.8647434029219466,0.8556,0.864,0.8552293065875347,0.8635062189925622
13,0.8674,0.8754,0.4681561589241028,0.44654375314712524,0.8680625771993975,0.876038150451951,0.8674,0.8754,0.8672397036047926,0.8752179679833575
14,0.87355,0.8807,0.4331190288066864,0.41229692101478577,0.8766629917347121,0.8831244148308002,0.87355,0.8807,0.8738688880771213,0.8807547844544206
15,0.88125,0.8864,0.4077138304710388,0.3890911340713501,0.8816977709655339,0.8869285744462115,0.88125,0.8864,0.8810420376686796,0.8861412286841601
16,0.8871666666666667,0.8931,0.38619932532310486,0.36698731780052185,0.8871915532404119,0.8935236914005882,0.8871666666666667,0.8931,0.8868807860103124,0.8928522935273621
17,0.8912333333333333,0.8995,0.3706609010696411,0.3503924608230591,0.8923336699092208,0.9007278360592678,0.8912333333333333,0.8995,0.8911397630015411,0.8993695754852519
18,0.8921166666666667,0.8978,0.35845160484313965,0.3400519788265228,0.8940410975620674,0.8995001492718995,0.8921166666666667,0.8978,0.8918586489597258,0.897389064138578
19,0.8990166666666667,0.9044,0.3412040174007416,0.3222307860851288,0.9002598257197109,0.9056306961449619,0.8990166666666667,0.9044,0.8991076752726147,0.9044747394194367
20,0.9028,0.9086,0.33004030585289,0.31353268027305603,0.9030144394637376,0.9090751418008295,0.9028,0.9086,0.902628647804026,0.9083411016400555
21,0.9032166666666667,0.9108,0.3233693540096283,0.3068299889564514,0.9035412564428004,0.9114712801208498,0.9032166666666667,0.9108,0.9027913041815773,0.9104597307268641
22,0.9088333333333334,0.9179,0.3069929778575897,0.2881726920604706,0.908996014526832,0.9180739379133104,0.9088333333333334,0.9179,0.9087877615577035,0.9177999644419984
23,0.9093166666666667,0.9166,0.3022391200065613,0.286887526512146,0.9103660571320693,0.9177930228553134,0.9093166666666667,0.9166,0.90940114748936,0.916630026249161
24,0.9113,0.9159,0.2957974970340729,0.280435174703598,0.9125057429249562,0.91734759240588,0.9113,0.9159,0.9112928127916493,0.9157819653752275
25,0.916,0.9237,0.28151217103004456,0.26430362462997437,0.9159273952047177,0.923730396864391,0.916,0.9237,0.9159151948867277,0.9235992663032797
26,0.9183,0.9246,0.2744704782962799,0.2577395439147949,0.9182076343573353,0.9246887231985945,0.9183,0.9246,0.9181634914719188,0.9244431120319652
27,0.9201,0.9266,0.26869961619377136,0.2514382302761078,0.9199876993356992,0.9266436232713479,0.9201,0.9266,0.9199174945406912,0.9264464334924898
28,0.9212833333333333,0.928,0.26372915506362915,0.24646393954753876,0.9213303714931408,0.9282893624228109,0.9212833333333333,0.928,0.9211310733935175,0.9278973465987043
29,0.9240666666666667,0.9326,0.2547648251056671,0.23636969923973083,0.9240152484905262,0.9325219550689706,0.9240666666666667,0.9326,0.92395938787019,0.9324986140731114
30,0.9246666666666666,0.9326,0.2500300705432892,0.23269973695278168,0.9246234415084041,0.9325402392856807,0.9246666666666666,0.9326,0.9244324585103882,0.9323925278538764
31,0.9256833333333333,0.9331,0.24570347368717194,0.2299593687057495,0.9260570285859016,0.9334292926872598,0.9256833333333333,0.9331,0.9255414360723649,0.9329540419876026
32,0.9270833333333334,0.9345,0.2414877861738205,0.22414618730545044,0.9280308327990604,0.9354770547312106,0.9270833333333334,0.9345,0.9271517708992356,0.9345598713620522
33,0.9309666666666667,0.9365,0.23134687542915344,0.21817663311958313,0.9311094159620061,0.9367694111649049,0.9309666666666667,0.9365,0.9309188476920931,0.9363942319435726
34,0.9313833333333333,0.9381,0.228973850607872,0.21276770532131195,0.9318823002592155,0.938579374111215,0.9313833333333333,0.9381,0.931335029912301,0.9380948448675456
35,0.9335,0.9397,0.22261933982372284,0.2079509049654007,0.9336896674092098,0.9399631857711396,0.9335,0.9397,0.9333651629681337,0.9395835978320342
36,0.9361,0.9415,0.2150060385465622,0.20254266262054443,0.9361401424007005,0.9417618750316571,0.9361,0.9415,0.9360113380877223,0.9414111144490642
37,0.9384,0.9444,0.20929306745529175,0.19527824223041534,0.9383726486405631,0.9445844521335115,0.9384,0.9444,0.9383391557555321,0.9443403152133831
38,0.9379166666666666,0.9432,0.20771099627017975,0.1926286816596985,0.9384916099095444,0.9438146593839687,0.9379166666666666,0.9432,0.9380044072570947,0.9432440450718648
39,0.9407833333333333,0.9445,0.1998233199119568,0.1867804229259491,0.9408751944955674,0.9447059256552844,0.9407833333333333,0.9445,0.940718866376883,0.9444537093820312
40,0.9408666666666666,0.9458,0.19920073449611664,0.185219407081604,0.9411944443032672,0.9461811041285906,0.9408666666666666,0.9458,0.9408054134244038,0.9457204379269523
41,0.9436666666666667,0.948,0.19023866951465607,0.17732025682926178,0.9436073338531767,0.9480582082916625,0.9436666666666667,0.948,0.9435830816661449,0.9479307790409084
42,0.9447833333333333,0.9504,0.18720431625843048,0.17354965209960938,0.9447145246035795,0.9504480943001435,0.9447833333333333,0.9504,0.9446792259975618,0.9503354581952203
43,0.9455166666666667,0.9515,0.18465971946716309,0.1735670566558838,0.9455297149956648,0.9517514897731989,0.9455166666666667,0.9515,0.9454142181853824,0.9514284660946963
44,0.9469333333333333,0.9536,0.17860034108161926,0.1640811711549759,0.9470147966711405,0.9536630333266661,0.9469333333333333,0.9536,0.9468959071801591,0.9535752897678295
45,0.9486,0.955,0.1740194410085678,0.16119134426116943,0.9485748016378107,0.9550894931938602,0.9486,0.955,0.948548280980938,0.9549758709252195
46,0.9497666666666666,0.9534,0.17148388922214508,0.16117137670516968,0.9499077214684993,0.9536723985626333,0.9497666666666666,0.9534,0.949754129777006,0.9533901554360278
47,0.9505166666666667,0.955,0.16903629899024963,0.15602274239063263,0.9506048017703276,0.9551012876154824,0.9505166666666667,0.955,0.9504562664652729,0.9549416964609394
48,0.9521166666666666,0.9573,0.16321606934070587,0.15110208094120026,0.9520952598589358,0.9573508701364885,0.9521166666666666,0.9573,0.9520804206769548,0.9572785766846348
49,0.9529833333333333,0.9575,0.16037635505199432,0.1486983299255371,0.9529258501769897,0.957602146828849,0.9529833333333333,0.9575,0.9529182340250203,0.9574751128699516
50,0.9533833333333334,0.9587,0.1585676521062851,0.14842671155929565,0.9534821554401285,0.9589663393653822,0.9533833333333334,0.9587,0.9533471589587187,0.9586884216365779
51,0.9546833333333333,0.9606,0.1541856974363327,0.142678901553154,0.9546548191441272,0.9606616517466385,0.9546833333333333,0.9606,0.9546333693883172,0.9605731174422452
52,0.9555666666666667,0.96,0.1511513888835907,0.1392800509929657,0.9555258539057908,0.9600110220404404,0.9555666666666667,0.96,0.9555144721299974,0.9599642074617992
53,0.9568166666666666,0.9609,0.14932182431221008,0.13950879871845245,0.9567938178719563,0.9610161595479636,0.9568166666666666,0.9609,0.9567562563921559,0.9608829831020538
54,0.95655,0.9616,0.14981454610824585,0.14021258056163788,0.9566985660876443,0.9619421941504875,0.95655,0.9616,0.9564938832812652,0.9615960681540934
55,0.95795,0.9628,0.1426868587732315,0.1313721239566803,0.958005817219738,0.9629106977860149,0.95795,0.9628,0.9579525317296184,0.962801247966112
56,0.9585166666666667,0.9616,0.1415306031703949,0.13140852749347687,0.9585338620812712,0.9617133945560802,0.9585166666666667,0.9616,0.9584450912028585,0.9615576241643119
57,0.95915,0.9646,0.13829703629016876,0.1271395981311798,0.9591161422365267,0.964645140746005,0.95915,0.9646,0.9590863167682241,0.9645679992621601
58,0.9599166666666666,0.9651,0.13492439687252045,0.12302207201719284,0.9599208237814818,0.9651437309142424,0.9599166666666666,0.9651,0.9598982835705141,0.9650911533002104
59,0.9602333333333334,0.9636,0.1343151330947876,0.12439662963151932,0.9603405066444479,0.9637535577223793,0.9602333333333334,0.9636,0.9602208916525014,0.9636007821474486
60,0.9607,0.964,0.13297417759895325,0.12218596041202545,0.9608792386084498,0.9641301463634114,0.9607,0.964,0.9606985597461365,0.9639978259023703
61,0.9604833333333334,0.9638,0.13164940476417542,0.12080033868551254,0.9608541091135863,0.9641235582001416,0.9604833333333334,0.9638,0.9605302012954575,0.9638465144024947
62,0.9629833333333333,0.9664,0.12653183937072754,0.11772643029689789,0.9629808805480718,0.9664627041354692,0.9629833333333333,0.9664,0.9629619841012087,0.9663811378491968
63,0.96325,0.9671,0.12605680525302887,0.11574707180261612,0.963338509745462,0.9672021778073111,0.96325,0.9671,0.9632437327095579,0.9670859078022737
64,0.9634,0.9675,0.12365469336509705,0.113181471824646,0.9635133992107799,0.9675667910533693,0.9634,0.9675,0.9634015065440141,0.9674886635266666
65,0.9644166666666667,0.9682,0.12238378077745438,0.11309441924095154,0.9644134437023677,0.9682715386319158,0.9644166666666667,0.9682,0.9643633036103235,0.9681702359930227
66,0.9648666666666667,0.9671,0.11971094459295273,0.11097151786088943,0.9649133576487623,0.9671419878918703,0.9648666666666667,0.9671,0.9648354493619231,0.9670649062653616
67,0.9656833333333333,0.9711,0.11747509986162186,0.1083575040102005,0.9656736182406104,0.9711634483089034,0.9656833333333333,0.9711,0.9656526179217313,0.9710854353044398
68,0.9654833333333334,0.9679,0.11780112236738205,0.11067957431077957,0.96563070021309,0.9681300837193627,0.9654833333333334,0.9679,0.9655092248268731,0.9679065895058653
69,0.9661666666666666,0.9706,0.1146569550037384,0.10667654126882553,0.9661458373041012,0.9706806713913924,0.9661666666666666,0.9706,0.9661190940244663,0.9705754375535531
70,0.96645,0.9689,0.11298283189535141,0.10475284606218338,0.9664577740898102,0.9689507159992934,0.96645,0.9689,0.9664083229937768,0.9688698027817431
71,0.9672166666666666,0.9709,0.11148566007614136,0.10358088463544846,0.9672398131583415,0.9709866899469282,0.9672166666666666,0.9709,0.9671906586644806,0.9708863554481512
72,0.96755,0.9692,0.11060405522584915,0.10352236032485962,0.9676151350780495,0.9692987598610111,0.96755,0.9692,0.9675720172124305,0.9692045030335339
73,0.9682666666666667,0.9707,0.1079990565776825,0.0998539924621582,0.9683349944315298,0.9707687926856564,0.9682666666666667,0.9707,0.9682869445016656,0.970702810287058
74,0.9685333333333334,0.9711,0.10723097622394562,0.10023393481969833,0.9685877225214832,0.9711900396199835,0.9685333333333334,0.9711,0.9685389392853825,0.9710916645808262
75,0.9660833333333333,0.9668,0.11289193481206894,0.10565868020057678,0.9663914610348602,0.967069819350114,0.9660833333333333,0.9668,0.9660390787508297,0.9667576732659842
76,0.9694333333333334,0.9721,0.10488194227218628,0.0969143658876419,0.9694789064497557,0.9721982567754706,0.9694333333333334,0.9721,0.9694161787664264,0.972091138599475
77,0.96855,0.9715,0.10605284571647644,0.09955114871263504,0.9687262620281759,0.9717352586082137,0.96855,0.9715,0.9685653514859077,0.9715044928546477
78,0.9699166666666666,0.9723,0.10313467681407928,0.09537424147129059,0.9699407113021753,0.9723659172781112,0.9699166666666666,0.9723,0.9698777704027993,0.9722759551895072
79,0.9702166666666666,0.9719,0.10229809582233429,0.09758619964122772,0.9702789715570614,0.9721114982776229,0.9702166666666666,0.9719,0.970211062240195,0.9718973606591702
80,0.9711833333333333,0.9731,0.09908412396907806,0.09186279028654099,0.9711727362580784,0.9731505027487205,0.9711833333333333,0.9731,0.9711603245565668,0.9730903333047228
81,0.9682,0.9712,0.10379502177238464,0.0967874675989151,0.9685460712737681,0.9714702380727429,0.9682,0.9712,0.9682298542717395,0.9712145021877668
82,0.9707833333333333,0.9729,0.09728438407182693,0.09128636866807938,0.9708180626307519,0.9730049578985376,0.9707833333333333,0.9729,0.9707770419043765,0.9728924629923237
83,0.9712333333333333,0.9737,0.09603936225175858,0.0898502767086029,0.9712368219190556,0.9737411475540372,0.9712333333333333,0.9737,0.9712190694413253,0.9736833076006258
84,0.9719666666666666,0.9735,0.09646118432283401,0.0899682492017746,0.9720124482507929,0.9736079407113454,0.9719666666666666,0.9735,0.9719482056773311,0.9734913744890636
85,0.9707,0.9724,0.09634335339069366,0.0892275720834732,0.9708711564549474,0.9725335299566985,0.9707,0.9724,0.9707254173573073,0.9724044628032412
86,0.9721,0.9741,0.09370780736207962,0.08759091049432755,0.9721487496323512,0.9741811825022211,0.9721,0.9741,0.972106801967658,0.9740979117569714
87,0.9721166666666666,0.9733,0.09321562945842743,0.08850943297147751,0.972134008199505,0.9733827360723227,0.9721166666666666,0.9733,0.9720959385182588,0.9732764981219795
88,0.9724333333333334,0.9735,0.09262967854738235,0.0875556468963623,0.9725212986596922,0.9735873653398579,0.9724333333333334,0.9735,0.9724353014175298,0.9734956576156044
89,0.9719166666666667,0.9745,0.09174321591854095,0.0851416289806366,0.9720519049015687,0.9746397213762386,0.9719166666666667,0.9745,0.9719377665199733,0.974501658183131
90,0.9732333333333333,0.9748,0.08957494050264359,0.08301432430744171,0.9732366340769006,0.9748385800470134,0.9732333333333333,0.9748,0.9732150455523236,0.9747835775646465
91,0.9729666666666666,0.9747,0.08924880623817444,0.08421119302511215,0.9730381626757175,0.9748221600035321,0.9729666666666666,0.9747,0.9729775957839532,0.9747049896677552
92,0.97225,0.9736,0.09171417355537415,0.08564590662717819,0.9725037102393915,0.9737682078752771,0.97225,0.9736,0.9722875409568863,0.9736139500513955
93,0.9739833333333333,0.9748,0.08695867657661438,0.08090409636497498,0.9740134926136997,0.9748166178034792,0.9739833333333333,0.9748,0.9739739921911258,0.974783401108561
94,0.9738666666666667,0.9757,0.08738356828689575,0.08037570863962173,0.9739512566722812,0.9757539670228256,0.9738666666666667,0.9757,0.9738715247621479,0.9756984608307299
95,0.9746666666666667,0.9756,0.08487635850906372,0.0801921933889389,0.974656910594361,0.9756631981900334,0.9746666666666667,0.9756,0.9746572776880597,0.9755863775749704
96,0.9745833333333334,0.9761,0.08527422696352005,0.08068372309207916,0.9746438317781585,0.9761769450730399,0.9745833333333334,0.9761,0.9745975154940267,0.9761032801082931
97,0.9742833333333333,0.9763,0.08594003319740295,0.07901965081691742,0.9743180363756526,0.9763709846745408,0.9742833333333333,0.9763,0.9742555737304218,0.9762820051212748
98,0.9744,0.975,0.08475951105356216,0.0798804834485054,0.9744564863675295,0.975142327431384,0.9744,0.975,0.9743976324281206,0.9749972518550815
99,0.97525,0.9762,0.08229491114616394,0.07639297097921371,0.9752786848903758,0.9762308659949089,0.97525,0.9762,0.9752469761891074,0.9761914868330436
100,0.97555,0.9776,0.08208056539297104,0.07721603661775589,0.9755536692150859,0.9776714747620981,0.97555,0.9776,0.9755367865085947,0.9775868594942534
101,0.9756333333333334,0.976,0.08118639141321182,0.07573708891868591,0.975665993348752,0.9760349888064538,0.9756333333333334,0.976,0.9756390709757595,0.9759922172718565
102,0.9753666666666667,0.976,0.08144769072532654,0.07612448185682297,0.9753944245910405,0.9760502424353011,0.9753666666666667,0.976,0.9753653925002946,0.9759850581440512
103,0.976,0.9758,0.08039744943380356,0.07574919611215591,0.9760155056274108,0.9758329545377452,0.976,0.9758,0.9759996242693094,0.975791147193494
104,0.9762333333333333,0.9764,0.08003276586532593,0.0751229077577591,0.9762384825917043,0.9764173258076938,0.9762333333333333,0.9764,0.9762278060239584,0.9763854224170511
105,0.9758166666666667,0.9767,0.07985220849514008,0.07471200823783875,0.9758514201771369,0.9767375327872414,0.9758166666666667,0.9767,0.9758223401894122,0.9766931309235893
106,0.9757333333333333,0.976,0.080008864402771,0.07540281116962433,0.9757902409558596,0.9760591872306941,0.9757333333333333,0.976,0.975739133504998,0.9759959912494218
107,0.9756833333333333,0.9771,0.07940512150526047,0.0747143104672432,0.9757264163257534,0.9771307163780264,0.9756833333333333,0.9771,0.9756864997768294,0.9770900527491978
108,0.9765666666666667,0.9773,0.07911185920238495,0.07581020146608353,0.9765663936773396,0.9773766504610328,0.9765666666666667,0.9773,0.9765570876872316,0.9772872475907428
109,0.9759666666666666,0.9776,0.0786045640707016,0.07412859797477722,0.9759759884064384,0.9776374957433279,0.9759666666666666,0.9776,0.9759617791509251,0.9775803611046504
110,0.9766333333333334,0.9771,0.07839233428239822,0.07427000999450684,0.976627595946722,0.9771474851117425,0.9766333333333334,0.9771,0.976619065222272,0.9770824056899908
111,0.9767833333333333,0.9771,0.077762171626091,0.07351438701152802,0.9767897026913605,0.977133573584731,0.9767833333333333,0.9771,0.9767819225826136,0.9770887874125672
112,0.97695,0.9771,0.07743062824010849,0.07324952632188797,0.9769566653454002,0.9771615608742535,0.97695,0.9771,0.9769436965137862,0.9770887367174353
113,0.9765666666666667,0.9769,0.07864658534526825,0.07469410449266434,0.976596498423634,0.9769597713309133,0.9765666666666667,0.9769,0.9765569796537941,0.9768872754320084
114,0.9768666666666667,0.9775,0.07714924216270447,0.07295668125152588,0.9768684242787412,0.9775640384404198,0.9768666666666667,0.9775,0.9768545355130912,0.9774820839398454
115,0.97655,0.9773,0.07717663049697876,0.07313290238380432,0.9765919343696672,0.9773468591589475,0.97655,0.9773,0.9765597591553229,0.9772972535751576
116,0.9769166666666667,0.9771,0.0766153633594513,0.07309672981500626,0.9769284313342422,0.9771665283669759,0.9769166666666667,0.9771,0.9769147784011527,0.9770920804053889
117,0.97725,0.9784,0.07601811736822128,0.0717482939362526,0.9772511395532663,0.9784261808147189,0.97725,0.9784,0.977239855023396,0.9783789358365635
118,0.9772833333333333,0.9773,0.0763021856546402,0.07340341061353683,0.977293069587342,0.977342630122399,0.9772833333333333,0.9773,0.9772764074526593,0.977286550814412
119,0.9772666666666666,0.977,0.07631069421768188,0.07227318733930588,0.9772799397111674,0.9770597360908443,0.9772666666666666,0.977,0.9772540234461093,0.9769876759845462
120,0.9772,0.9779,0.07529515773057938,0.07095922529697418,0.9772149440597663,0.9779228570967691,0.9772,0.9779,0.9772018415421875,0.9778881984761085
121,0.9774,0.9775,0.07471975684165955,0.07102707773447037,0.9774037186228445,0.9775298532302666,0.9774,0.9775,0.9773987734794832,0.9774838857441193
122,0.9768333333333333,0.9768,0.07572895288467407,0.07109738886356354,0.9769285541090061,0.9768502115670364,0.9768333333333333,0.9768,0.9768444333918525,0.9767989610966766
123,0.9774833333333334,0.9779,0.07470617443323135,0.07176904380321503,0.9774960794424852,0.9779361213777594,0.9774833333333334,0.9779,0.9774836848861155,0.9778904967624945
124,0.9777833333333333,0.9776,0.07408886402845383,0.07072282582521439,0.977789452467586,0.9776592755401352,0.9777833333333333,0.9776,0.9777789852238863,0.9775857424431349
125,0.9779,0.9787,0.07395709306001663,0.06996608525514603,0.9779092258243945,0.9787471799169364,0.9779,0.9787,0.977894800769105,0.9786854004742359
126,0.9776833333333333,0.9771,0.07458796352148056,0.07039663940668106,0.9777327903209618,0.9771566748930418,0.9776833333333333,0.9771,0.9776830065527307,0.9770932364460155
127,0.9780166666666666,0.9784,0.07347985357046127,0.06938102096319199,0.978025564254562,0.9784286050496974,0.9780166666666666,0.9784,0.9780079637070386,0.9783796035231705
128,0.9773333333333334,0.9769,0.07418616861104965,0.07015179097652435,0.9774154002113817,0.97698489832618,0.9773333333333334,0.9769,0.9773467861675496,0.9768999307271626
129,0.9783,0.9771,0.07336344569921494,0.0698765441775322,0.9783124195189136,0.9771506482050256,0.9783,0.9771,0.9782941916924605,0.9770849004561718
130,0.97815,0.9776,0.07322496920824051,0.07002865523099899,0.9781682749760942,0.9776663435688344,0.97815,0.9776,0.9781419709676554,0.977588545741772
