epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.10455,0.1034,2.2889349460601807,2.288672685623169,0.3446361339126867,0.40653162950189337,0.2143149982917663,0.2596685082872928,0.06094695903921297,0.08050656084276765
2,0.2643,0.2671,2.268683910369873,2.2682301998138428,0.6065790426735594,0.5604514257487044,0.3854455301152107,0.44732875565231955,0.2745451803055654,0.32296242409184456
3,0.43538333333333334,0.4388,2.238420248031616,2.23770809173584,0.6996371642804069,0.7060801061759966,0.48242811501597443,0.48615111898958563,0.4105422212830448,0.41337584265487
4,0.6063,0.6112,2.1845085620880127,2.183201551437378,0.7194886471644335,0.7195654294562159,0.6063,0.6112,0.549808578090145,0.5520330216945702
5,0.6816833333333333,0.6824,2.0702993869781494,2.0675981044769287,0.7453549853333283,0.7489465969136608,0.6816833333333333,0.6824,0.6480800410189499,0.6468227921158071
6,0.71085,0.7191,1.80066978931427,1.7940183877944946,0.7504258424247537,0.7549472431489128,0.71085,0.7191,0.6798971798006469,0.6887171407079854
7,0.74485,0.7575,1.2764371633529663,1.260084629058838,0.7620980534550487,0.7748072183384459,0.74485,0.7575,0.727288687805913,0.7399198893276825
8,0.7969333333333334,0.8083,0.852152943611145,0.8299955129623413,0.7982473710330968,0.8098035341631482,0.7969333333333334,0.8083,0.793729888972048,0.8049562083832191
9,0.8238333333333333,0.833,0.6563494801521301,0.6348755359649658,0.8267153912882077,0.8360064718299617,0.8238333333333333,0.833,0.8225440111920838,0.8313402331508445
10,0.84595,0.8547,0.558071494102478,0.5360248684883118,0.8486296832336349,0.8564131491437316,0.84595,0.8547,0.84579884194109,0.8542506137942805
11,0.8624166666666667,0.8698,0.49660050868988037,0.4764288663864136,0.8622161910149888,0.8694924897805557,0.8624166666666667,0.8698,0.8620983004310796,0.869355605231142
12,0.8683166666666666,0.8764,0.4580504894256592,0.43699389696121216,0.8703863164436861,0.8781828374114405,0.8683166666666666,0.8764,0.8682771198365365,0.8761662718928525
13,0.8763166666666666,0.8833,0.4278612434864044,0.4078289568424225,0.8784154611650522,0.8847801414677849,0.8763166666666666,0.8833,0.8764067003322871,0.8831498567413182
14,0.88225,0.8889,0.40644997358322144,0.38579392433166504,0.8837987138263571,0.8901861099545666,0.88225,0.8889,0.8823333535047878,0.8887535491923936
15,0.8862333333333333,0.8905,0.38956373929977417,0.37303397059440613,0.8864971805179996,0.8909667900968243,0.8862333333333333,0.8905,0.8860030659745445,0.8901868917094895
16,0.8882666666666666,0.896,0.37687593698501587,0.3575524091720581,0.8886406858777368,0.8964587284092571,0.8882666666666666,0.896,0.8879663107175297,0.8957108708616591
17,0.8953333333333333,0.9034,0.3572785556316376,0.3372805118560791,0.8957854068541313,0.9036637795097282,0.8953333333333333,0.9034,0.895350277108036,0.903326462738276
18,0.8963333333333333,0.904,0.34615108370780945,0.32673630118370056,0.8967767583655966,0.9044224298492183,0.8963333333333333,0.904,0.8962013126802831,0.9037755643264057
19,0.9002666666666667,0.9078,0.3366413116455078,0.31689274311065674,0.90013878882597,0.9078800147276135,0.9002666666666667,0.9078,0.8999382379561525,0.9074194479232814
20,0.9029666666666667,0.9111,0.3251560628414154,0.30584248900413513,0.9028034659647866,0.9110819499861867,0.9029666666666667,0.9111,0.9027348852081193,0.9107589587019449
21,0.9025166666666666,0.91,0.3270447254180908,0.3055780529975891,0.9047797698585047,0.9120119173847947,0.9025166666666666,0.91,0.9026372313988916,0.9101384626618825
22,0.9084333333333333,0.9153,0.30704671144485474,0.2884443998336792,0.9081932874982637,0.9153274282936016,0.9084333333333333,0.9153,0.9081659518584791,0.9150290154295743
23,0.90945,0.916,0.30224207043647766,0.2850618064403534,0.9098116184721136,0.9164511491247206,0.90945,0.916,0.9092474906060042,0.9156907839985804
24,0.9117666666666666,0.9178,0.29552602767944336,0.27783969044685364,0.9116523255618844,0.9178751383806925,0.9117666666666666,0.9178,0.9113497808741432,0.9174407206099435
25,0.914,0.9222,0.2874941825866699,0.2686600983142853,0.9140441264426572,0.9223281619140576,0.914,0.9222,0.913799165778549,0.9219428619147335
26,0.9154833333333333,0.9209,0.2829519510269165,0.26719358563423157,0.9155614659563673,0.9212865897643296,0.9154833333333333,0.9209,0.91511739899657,0.9205238223764258
27,0.919,0.9267,0.27420350909233093,0.25563979148864746,0.9193572678774036,0.9268476566823701,0.919,0.9267,0.9189814548066804,0.9265457002006738
28,0.9221666666666667,0.9295,0.2631639838218689,0.24542592465877533,0.922217728397565,0.929612764173324,0.9221666666666667,0.9295,0.922103747723599,0.9293884756791003
29,0.9219666666666667,0.9291,0.26156410574913025,0.24387633800506592,0.9224157661343733,0.9295269409871929,0.9219666666666667,0.9291,0.9219822543668038,0.9289898939242501
30,0.9228166666666666,0.9304,0.25519973039627075,0.23831598460674286,0.923123817518749,0.930774796325225,0.9228166666666666,0.9304,0.9227303416776969,0.9302462703861804
31,0.9266166666666666,0.9336,0.24756652116775513,0.2315276861190796,0.9267207969877572,0.9337348775255366,0.9266166666666666,0.9336,0.926574205171541,0.933503524556461
32,0.9273833333333333,0.9321,0.24256372451782227,0.22690775990486145,0.9276594941033642,0.932668449101598,0.9273833333333333,0.9321,0.9272400100797179,0.931971462150144
33,0.92985,0.9382,0.23482683300971985,0.21649323403835297,0.9299439721312038,0.9382584257782984,0.92985,0.9382,0.9297884130985106,0.9381437393864406
34,0.9319,0.9391,0.2287866324186325,0.213224396109581,0.9319193709753824,0.9393038348606575,0.9319,0.9391,0.9318557302650374,0.9390503941081108
35,0.93205,0.9391,0.22849680483341217,0.21397048234939575,0.9328474738950978,0.9398119060078234,0.93205,0.9391,0.9321065311161052,0.939090414487932
36,0.9355666666666667,0.9417,0.21843047440052032,0.20403948426246643,0.9356687823729097,0.9420463677951096,0.9355666666666667,0.9417,0.9355033371479258,0.9416481447336084
37,0.9369333333333333,0.9417,0.21341070532798767,0.19847923517227173,0.9371033428189045,0.9420734847875528,0.9369333333333333,0.9417,0.9369040324418936,0.941678365365972
38,0.9377166666666666,0.9453,0.20923617482185364,0.19535453617572784,0.9379041698720886,0.9456923272270958,0.9377166666666666,0.9453,0.937717290064524,0.9452733333155484
39,0.93715,0.944,0.21143382787704468,0.1960253268480301,0.9379469804368569,0.9446124174083801,0.93715,0.944,0.9372449941499509,0.9440177960034624
40,0.9409333333333333,0.9466,0.20001539587974548,0.18484649062156677,0.9409433708340923,0.9467061417987929,0.9409333333333333,0.9466,0.9408626424174495,0.9465482059826851
41,0.94225,0.9473,0.19556550681591034,0.18141618371009827,0.9424476909276702,0.9476164027899853,0.94225,0.9473,0.942237041603526,0.9472880865524946
42,0.9425666666666667,0.949,0.19228030741214752,0.17781752347946167,0.942726423821008,0.949205337563877,0.9425666666666667,0.949,0.94254918840967,0.9489804812143926
43,0.9447666666666666,0.9505,0.186990886926651,0.17235444486141205,0.9447348986772344,0.9506028585646711,0.9447666666666666,0.9505,0.9446898328395038,0.9504399777148402
44,0.94555,0.9509,0.1829284280538559,0.1688920110464096,0.9456477437179607,0.9510945960744491,0.94555,0.9509,0.9455230179327154,0.95086328697245
45,0.9476833333333333,0.9528,0.17791229486465454,0.16346387565135956,0.9476886069867253,0.9528566345403564,0.9476833333333333,0.9528,0.9476362947212962,0.9527667451791851
46,0.9479,0.9522,0.17613829672336578,0.16451378166675568,0.9479788339484706,0.9525249503679235,0.9479,0.9522,0.9478409213694207,0.9521734525623863
47,0.9470833333333334,0.9525,0.1771579533815384,0.16116079688072205,0.9475620938758765,0.9528956428708305,0.9470833333333334,0.9525,0.9471302649261777,0.9525286723849437
48,0.9501,0.9542,0.1688837707042694,0.15596245229244232,0.9502147055094415,0.9544114730390516,0.9501,0.9542,0.9500530275050355,0.9541488107649798
49,0.9499333333333333,0.9528,0.16908621788024902,0.15775083005428314,0.9503774783231667,0.9532660904373496,0.9499333333333333,0.9528,0.9499760779165713,0.952828377165659
50,0.9523166666666667,0.9564,0.16146433353424072,0.14906014502048492,0.95238622192386,0.9565627163581556,0.9523166666666667,0.9564,0.9522697671789003,0.9563501067387995
51,0.9509166666666666,0.9547,0.16527292132377625,0.15372923016548157,0.9512844974270139,0.9551732851649151,0.9509166666666666,0.9547,0.9508174407336875,0.9545962363799554
52,0.95405,0.9595,0.15637260675430298,0.1417112648487091,0.9541638560453026,0.9595476817258114,0.95405,0.9595,0.9540285589868395,0.9594793001666638
53,0.9548666666666666,0.9595,0.15333373844623566,0.14103157818317413,0.9548804597700049,0.9596998236230895,0.9548666666666666,0.9595,0.9548112309524885,0.959469209993367
54,0.9544666666666667,0.9585,0.1543373018503189,0.14115449786186218,0.9549492254480412,0.958961251456439,0.9544666666666667,0.9585,0.9545541777953551,0.9585365928138814
55,0.9551,0.96,0.15262474119663239,0.13888674974441528,0.9554903642371344,0.9604140237404394,0.9551,0.96,0.95508283258988,0.9599859667650736
56,0.95795,0.9613,0.14398136734962463,0.13248997926712036,0.9579312121306429,0.9613584367184256,0.95795,0.9613,0.9579053109638123,0.961264122458755
57,0.95765,0.9614,0.1436937153339386,0.13269639015197754,0.9576810656004033,0.9615386593460584,0.95765,0.9614,0.9575873578447982,0.9613512247860201
58,0.9580833333333333,0.9638,0.14132016897201538,0.12712249159812927,0.9581809740149931,0.9639197844158822,0.9580833333333333,0.9638,0.9580502265057874,0.9637829617505187
59,0.9583166666666667,0.9615,0.1396569013595581,0.128046452999115,0.9584388805512403,0.9615755616764332,0.9583166666666667,0.9615,0.9583001025603518,0.9614562068483565
60,0.9592666666666667,0.9637,0.13608892261981964,0.12458707392215729,0.9593280825153958,0.9637759670315057,0.9592666666666667,0.9637,0.9592138718182368,0.9636379895630882
61,0.9612333333333334,0.9657,0.13189756870269775,0.12073446065187454,0.9612404762360052,0.9658138204439447,0.9612333333333334,0.9657,0.9612190892511279,0.9656861188994375
62,0.9614333333333334,0.9654,0.13068680465221405,0.11920274794101715,0.9615105093344615,0.9654608109665201,0.9614333333333334,0.9654,0.9614244059249698,0.9653871282789929
63,0.9616666666666667,0.9654,0.13001081347465515,0.11935395747423172,0.9618478860619336,0.9656162644477209,0.9616666666666667,0.9654,0.9616952480546767,0.96541167469547
64,0.962,0.9677,0.12930890917778015,0.1177709624171257,0.9621916728062176,0.9679948301866081,0.962,0.9677,0.9619839018045632,0.9677014841594359
65,0.9637,0.969,0.12422037869691849,0.11213814467191696,0.9636988097007301,0.9690524903097884,0.9637,0.969,0.9636732403118822,0.9689862889918124
66,0.9635,0.9674,0.12297218292951584,0.11340280622243881,0.9635689573213915,0.9675276101929643,0.9635,0.9674,0.963501178007363,0.9674013259006465
67,0.9642333333333334,0.9689,0.12169061601161957,0.1112041249871254,0.9643016369462751,0.969148752092625,0.9642333333333334,0.9689,0.9642393157105951,0.9689105014589814
68,0.9653666666666667,0.9699,0.1188407763838768,0.10781026631593704,0.9653523833552298,0.9699390896787652,0.9653666666666667,0.9699,0.9653333885823344,0.9698786565258318
69,0.9647833333333333,0.9678,0.11870864033699036,0.10993540287017822,0.9648397327499484,0.9679868243393712,0.9647833333333333,0.9678,0.964773351359002,0.9677886828850134
70,0.96445,0.9688,0.11840787529945374,0.10691165924072266,0.9646482905808059,0.9688977086702409,0.96445,0.9688,0.9644664516960092,0.968802118233775
71,0.96525,0.9688,0.11532950401306152,0.10542784631252289,0.9652752314655815,0.9688308742100958,0.96525,0.9688,0.9652004207310773,0.9687597079470471
72,0.9665166666666667,0.9701,0.1135530099272728,0.10437857359647751,0.9664949951579742,0.9701415847205739,0.9665166666666667,0.9701,0.966456588883948,0.9700615792830054
73,0.96535,0.9685,0.11557502299547195,0.1041959822177887,0.9657208537000064,0.9687361358690001,0.96535,0.9685,0.9654093764206275,0.9685360137668995
74,0.9667666666666667,0.9712,0.11230224370956421,0.10097348690032959,0.9669093286202223,0.9713555879018566,0.9667666666666667,0.9712,0.9667693619739192,0.9712098327713142
75,0.9676833333333333,0.9722,0.10921157151460648,0.10020671784877777,0.9676862346018262,0.9723032400561444,0.9676833333333333,0.9722,0.9676494615551307,0.9721905740440876
76,0.9678,0.9722,0.10834893584251404,0.09775126725435257,0.9679231374325691,0.9723279921044383,0.9678,0.9722,0.9678174394991599,0.972207630096371
77,0.9680166666666666,0.971,0.1076686680316925,0.09887659549713135,0.9680194467483351,0.9710446968178312,0.9680166666666666,0.971,0.9679655937120175,0.970966569326907
78,0.9679833333333333,0.9727,0.10741443932056427,0.09905882924795151,0.9680954893870178,0.9728888089142916,0.9679833333333333,0.9727,0.9679912304699585,0.9727021208649145
79,0.9679833333333333,0.9722,0.1075199693441391,0.09823508560657501,0.9681115281643337,0.9723309451333695,0.9679833333333333,0.9722,0.9679478557269273,0.9721736317961107
80,0.9696,0.9721,0.10281775146722794,0.0931861624121666,0.9696690096649662,0.972167936683772,0.9696,0.9721,0.9696020793148016,0.9720979979421399
81,0.9693,0.9732,0.1021566241979599,0.09311039000749588,0.9693331440341695,0.973274575994239,0.9693,0.9732,0.9692826588679861,0.9731835999001556
82,0.9697666666666667,0.9727,0.10309173166751862,0.095979705452919,0.9698077584582323,0.9728871983252629,0.9697666666666667,0.9727,0.9697190574410607,0.972677251719354
83,0.9704833333333334,0.9737,0.09934817254543304,0.09028369933366776,0.9705117098034611,0.9737271347369265,0.9704833333333334,0.9737,0.9704779353080043,0.9736825389543663
84,0.971,0.9737,0.09789136052131653,0.08930186927318573,0.9710053508044728,0.9737346611370175,0.971,0.9737,0.9709868238925189,0.9736859174585084
85,0.9704833333333334,0.9738,0.09920673072338104,0.09090670198202133,0.9706132182109809,0.9739250174760735,0.9704833333333334,0.9738,0.9705095074239392,0.9738021489766892
86,0.9701666666666666,0.9727,0.09876812249422073,0.09141028672456741,0.9702764934094952,0.9728213491531191,0.9701666666666666,0.9727,0.9701441336932538,0.9726779347476727
87,0.97145,0.9747,0.0966869592666626,0.0881812646985054,0.9715328346774988,0.9748529074853248,0.97145,0.9747,0.9714366935637926,0.9746935391921372
88,0.9712833333333334,0.9736,0.09484200179576874,0.0870109498500824,0.9713170775038789,0.9736631584345712,0.9712833333333334,0.9736,0.9712696798878072,0.9735868844690067
89,0.9726666666666667,0.9746,0.09292707592248917,0.08611855655908585,0.9726794106158182,0.9746748082069687,0.9726666666666667,0.9746,0.9726658275323852,0.9745930048753729
90,0.9713833333333334,0.9746,0.09634692966938019,0.08884815871715546,0.971471371912807,0.9747490455595831,0.9713833333333334,0.9746,0.9713360962713911,0.9745714141645326
91,0.9725666666666667,0.9754,0.09167679399251938,0.08483986556529999,0.9725652324417409,0.9755038562893183,0.9725666666666667,0.9754,0.9725439294565608,0.9753843599060213
92,0.9730333333333333,0.976,0.09018615633249283,0.08223506808280945,0.9730260160504743,0.976062910188072,0.9730333333333333,0.976,0.9730151002270904,0.9759825181426349
93,0.9726833333333333,0.9749,0.09073026478290558,0.08341755717992783,0.9727367904366998,0.9749716735641061,0.9726833333333333,0.9749,0.9726884917084887,0.9748973336592885
94,0.9727166666666667,0.975,0.09164472669363022,0.08354875445365906,0.9728981227672364,0.97519267543315,0.9727166666666667,0.975,0.9727328863811632,0.9750047414784071
95,0.9730666666666666,0.9758,0.08851250261068344,0.07971737533807755,0.9730853423390013,0.9758314501849014,0.9730666666666666,0.9758,0.9730457476423352,0.975781384352471
96,0.97395,0.9753,0.08730608224868774,0.08061559498310089,0.9739596162069432,0.975341178186858,0.97395,0.9753,0.973933825135477,0.9752852960166518
97,0.9741833333333333,0.9767,0.0872591882944107,0.07929728180170059,0.9742484334961735,0.976800179705493,0.9741833333333333,0.9767,0.9741875081176695,0.9766958969218278
98,0.9734666666666667,0.9756,0.08930680900812149,0.08376244455575943,0.9735323277676513,0.9757705168108061,0.9734666666666667,0.9756,0.9734311609957209,0.9755768742093598
99,0.9738666666666667,0.9755,0.08668535202741623,0.07881923764944077,0.9739889795907412,0.9755694836189741,0.9738666666666667,0.9755,0.9738850508285664,0.9755000246081449
100,0.9743666666666667,0.9752,0.08612105250358582,0.07903919368982315,0.974516469499526,0.9753626364338656,0.9743666666666667,0.9752,0.974394094271359,0.9752174434903925
101,0.9742666666666666,0.9761,0.08440016955137253,0.07746757566928864,0.974287069457751,0.9761269795948195,0.9742666666666666,0.9761,0.9742467683400011,0.9760758910821568
102,0.975,0.9766,0.08332190662622452,0.0769161656498909,0.97499992735799,0.9766854968758242,0.975,0.9766,0.9749768928146029,0.9765882071993336
103,0.9755333333333334,0.9772,0.0818280354142189,0.07545942068099976,0.9755187779051453,0.9772688043851158,0.9755333333333334,0.9772,0.9755185724901674,0.9771896842235159
104,0.9755,0.9774,0.08186088502407074,0.07511241734027863,0.975531553962052,0.9774552245824202,0.9755,0.9774,0.9755062645520829,0.9773983766837239
105,0.9754333333333334,0.9773,0.08120796084403992,0.07516077905893326,0.9754248834165402,0.97735869439562,0.9754333333333334,0.9773,0.9754219749401749,0.9772895900584253
106,0.97555,0.9764,0.08130818605422974,0.07472463697195053,0.9755823096950321,0.9764455076487039,0.97555,0.9764,0.9755559944424651,0.9763962063330464
107,0.9759333333333333,0.9775,0.08053423464298248,0.07419101893901825,0.9759217512536524,0.9775467966080452,0.9759333333333333,0.9775,0.975917108916673,0.9774842818460167
108,0.9755666666666667,0.9768,0.08085264265537262,0.07388221472501755,0.9756137361177287,0.9768382066771425,0.9755666666666667,0.9768,0.9755778095050395,0.9767967141163341
109,0.9761833333333333,0.9777,0.07998494803905487,0.07356908917427063,0.9761738455588759,0.9777551677505965,0.9761833333333333,0.9777,0.976170439603559,0.9776875416420351
