epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.4720666666666667,0.4651,2.2420520782470703,2.241544246673584,0.6388546386842032,0.6448264695911288,0.5189541765147767,0.5106499780412824,0.4817596708223681,0.4736564417313603
2,0.6125166666666667,0.6274,2.055864095687866,2.052093029022217,0.6394654964801525,0.6487647393135055,0.6733542204877334,0.6888449714536671,0.6301193680822295,0.6455231723525265
3,0.6745,0.6815,1.286532998085022,1.2709425687789917,0.7438529764544465,0.7538848169193241,0.6745,0.6815,0.6384559038485756,0.6440371734850363
4,0.7672333333333333,0.7835,0.7471504807472229,0.7233543992042542,0.8127268577357339,0.8268136561580895,0.7672333333333333,0.7835,0.7641949271094892,0.7805722180415331
5,0.8199666666666666,0.8313,0.5821011662483215,0.5585685968399048,0.8508076846231413,0.859258598064312,0.8199666666666666,0.8313,0.8244094299570123,0.8355899168546302
6,0.8296,0.8414,0.5422935485839844,0.5160222053527832,0.8540226889703294,0.863648929702434,0.8296,0.8414,0.8318271857402426,0.8432788225712031
7,0.8771166666666667,0.8803,0.41525721549987793,0.3970682621002197,0.8793118701999728,0.883309551447358,0.8771166666666667,0.8803,0.876553736064788,0.87970073398398
8,0.86135,0.8665,0.442464679479599,0.42564448714256287,0.8736667410549624,0.8789711925844276,0.86135,0.8665,0.8590784623192588,0.8645586599530772
9,0.88615,0.8916,0.3770884871482849,0.3640400767326355,0.8880359564443484,0.8936247365959398,0.88615,0.8916,0.8855299679206358,0.8910751544140713
10,0.8543166666666666,0.8641,0.43513453006744385,0.40811222791671753,0.8797507286662247,0.8871707537551582,0.8543166666666666,0.8641,0.857132867971998,0.8663743563054662
11,0.8891333333333333,0.8966,0.3574364185333252,0.3370324671268463,0.8950368688528852,0.9018420891656715,0.8891333333333333,0.8966,0.8893109792667465,0.8967573197947835
12,0.8982166666666667,0.9042,0.3338158130645752,0.3159087300300598,0.9003341328666363,0.9061621339228394,0.8982166666666667,0.9042,0.8974921404789947,0.9036607481175142
13,0.89055,0.8956,0.3558811545372009,0.3312254548072815,0.8966592360597947,0.9007013578142748,0.89055,0.8956,0.8893877135143651,0.8946806911432162
14,0.9066333333333333,0.9112,0.30332860350608826,0.29137006402015686,0.9088035542836028,0.9136163099222112,0.9066333333333333,0.9112,0.9056889912791127,0.9104884730728289
15,0.91845,0.9224,0.2714371383190155,0.25896549224853516,0.9189604513022736,0.9231315068729593,0.91845,0.9224,0.9181943578829574,0.9222626269079294
16,0.8968,0.905,0.3330378532409668,0.3160697817802429,0.9080266638920098,0.9145234078959047,0.8968,0.905,0.898600766328668,0.9064334087272932
17,0.9071333333333333,0.9131,0.292537659406662,0.2743290364742279,0.9158048727741784,0.9210135033214149,0.9071333333333333,0.9131,0.9085075103381001,0.9142320610554109
18,0.9170333333333334,0.9211,0.2754776179790497,0.26256000995635986,0.919517696442583,0.92361038189878,0.9170333333333334,0.9211,0.9167448973142712,0.9209671043710043
19,0.9299833333333334,0.9359,0.23668991029262543,0.22062048316001892,0.9309281030594961,0.9366797750165219,0.9299833333333334,0.9359,0.929984062833947,0.9359089918339696
20,0.9120166666666667,0.9162,0.26895999908447266,0.2558992803096771,0.9186441341621638,0.9229617722095712,0.9120166666666667,0.9162,0.9103943636203718,0.9145304206257738
21,0.9267166666666666,0.9286,0.23880940675735474,0.22765451669692993,0.9300728710354039,0.932231103235357,0.9267166666666666,0.9286,0.9269687016044375,0.9288937573749481
22,0.9266666666666666,0.9312,0.2283245176076889,0.21259377896785736,0.9330026575776463,0.936650343098577,0.9266666666666666,0.9312,0.927308850770935,0.9315958573920776
23,0.92505,0.9301,0.2378649115562439,0.22267751395702362,0.9326673608271293,0.9367572619479051,0.92505,0.9301,0.9263977697431327,0.9312969273769182
24,0.9401,0.9445,0.1965152472257614,0.1858295202255249,0.9414704600452263,0.9459907260155577,0.9401,0.9445,0.9398632029476276,0.9443168228569777
25,0.93655,0.9391,0.20666755735874176,0.20095713436603546,0.9392123321033992,0.9415778285741764,0.93655,0.9391,0.9365109181604919,0.9389650271533921
26,0.9457666666666666,0.9499,0.18084168434143066,0.16720609366893768,0.9470653875188086,0.9511939253167182,0.9457666666666666,0.9499,0.9458398405756369,0.9499981667308756
27,0.9523333333333334,0.9546,0.16221970319747925,0.15385481715202332,0.9525173293063834,0.9550289127730195,0.9523333333333334,0.9546,0.9523438194074889,0.9546074288128191
28,0.9535166666666667,0.9564,0.1566692441701889,0.144880011677742,0.9537262842399362,0.9566822726754862,0.9535166666666667,0.9564,0.953538309400836,0.9564034372315242
