epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.30815,0.298,2.274820327758789,2.2747559547424316,0.5241938808414162,0.549590896787141,0.382684108126009,0.3688118811881188,0.30116060186260707,0.29368386420547493
2,0.5040666666666667,0.4985,2.24160099029541,2.241065740585327,0.6182910123631441,0.6247681770024311,0.554132541820114,0.5473210364514712,0.5016018698185349,0.49673523552165594
3,0.5855166666666667,0.5886,2.18235445022583,2.1808836460113525,0.6455054404239214,0.6447598550843778,0.6436724747613551,0.6462450592885376,0.5982197770544737,0.6009253466296526
4,0.6249666666666667,0.6359,2.0532782077789307,2.0497307777404785,0.6649841140802017,0.670965349721645,0.6870408032393411,0.6981774264382961,0.650220863518191,0.6609859084453583
5,0.65675,0.6709,1.7542778253555298,1.7453631162643433,0.704652324517399,0.7139439008612892,0.65675,0.6709,0.6219233621068129,0.6358135042717062
6,0.7194833333333334,0.7366,1.2638404369354248,1.2452199459075928,0.7407485195860438,0.7538474505749989,0.7194833333333334,0.7366,0.7041160867960907,0.7217294521013053
7,0.7736666666666666,0.7837,0.8821285367012024,0.8616786003112793,0.7807646247486895,0.7899179411667399,0.7736666666666666,0.7837,0.7671676165756036,0.7776908066018616
8,0.8148166666666666,0.8229,0.6814127564430237,0.6603140234947205,0.8166854997347339,0.8246851201784257,0.8148166666666666,0.8229,0.813075096435091,0.8209453446111297
9,0.8420666666666666,0.8508,0.5721092820167542,0.5524178147315979,0.8418003523449322,0.8508346232725993,0.8420666666666666,0.8508,0.8409222172340689,0.8496427433348727
10,0.8584833333333334,0.8659,0.5089223384857178,0.48874393105506897,0.8600014087897376,0.8677463489584634,0.8584833333333334,0.8659,0.8586047479038195,0.8660391412075722
11,0.8657666666666667,0.8728,0.4688643515110016,0.4512423872947693,0.8666202012399562,0.8736299316972241,0.8657666666666667,0.8728,0.8656179428729166,0.8725131374536315
12,0.8723166666666666,0.8788,0.43830427527427673,0.41904574632644653,0.8722616417895688,0.8789014382872903,0.8723166666666666,0.8788,0.8717686305019672,0.87811565657179
13,0.8787666666666667,0.8835,0.41390830278396606,0.39541879296302795,0.8788207535013018,0.8833658974342327,0.8787666666666667,0.8835,0.878348693266405,0.8829603728161446
14,0.8840666666666667,0.8889,0.39650362730026245,0.37680956721305847,0.8842443013545412,0.8890322496194116,0.8840666666666667,0.8889,0.8837625154705272,0.8886190410200132
15,0.8884333333333333,0.8957,0.3802797496318817,0.36067867279052734,0.8885267133271204,0.8958934000283844,0.8884333333333333,0.8957,0.8883260423499109,0.89563937060337
16,0.8866666666666667,0.8948,0.37660837173461914,0.359394371509552,0.8874254856111486,0.8955353080836774,0.8866666666666667,0.8948,0.8862703782298215,0.8943425463293317
17,0.8934666666666666,0.9001,0.3551008701324463,0.33591464161872864,0.8940019597564568,0.9007974404465191,0.8934666666666666,0.9001,0.8933373351989059,0.8999491419685788
18,0.8959333333333334,0.9027,0.350788414478302,0.33218932151794434,0.8964958652366204,0.9035366807319976,0.8959333333333334,0.9027,0.8956967030987794,0.9026134297361419
19,0.89865,0.906,0.3375330865383148,0.31983682513237,0.8983686483899807,0.9058855496752243,0.89865,0.906,0.898208776191857,0.9055549721608354
20,0.8999833333333334,0.906,0.33112427592277527,0.31366145610809326,0.9009968790643964,0.9067601399326444,0.8999833333333334,0.906,0.899825629447984,0.9057567379440812
21,0.9043333333333333,0.9108,0.3189464807510376,0.2998307943344116,0.9047214097083227,0.9110692731570027,0.9043333333333333,0.9108,0.9041717486284143,0.9105897962136632
22,0.9049166666666667,0.9104,0.3149872422218323,0.2965061366558075,0.9053042858412438,0.9107526366363714,0.9049166666666667,0.9104,0.9045717827414378,0.9100988074149604
23,0.9071666666666667,0.9141,0.3116430938243866,0.29498404264450073,0.9082623919272563,0.9152008481317077,0.9071666666666667,0.9141,0.9070697630148843,0.9139978701826278
24,0.9083833333333333,0.9149,0.30275362730026245,0.28700536489486694,0.9089114806941345,0.9157808467689107,0.9083833333333333,0.9149,0.9078657542445399,0.9143545584646571
25,0.9128333333333334,0.919,0.29131072759628296,0.2765375077724457,0.9128963998211531,0.9193202808708817,0.9128333333333334,0.919,0.912541040673838,0.9186960611842454
26,0.9099666666666667,0.9154,0.29539111256599426,0.27996161580085754,0.9108269696824844,0.9162609123258253,0.9099666666666667,0.9154,0.9093835247660236,0.9148482959327937
27,0.9161666666666667,0.9223,0.27762719988822937,0.26371487975120544,0.916980365462787,0.9229995373271737,0.9161666666666667,0.9223,0.9160806521353293,0.9221496188641464
28,0.9199333333333334,0.9272,0.2680697739124298,0.2535128593444824,0.9205552607133519,0.9279456213776901,0.9199333333333334,0.9272,0.9200352869389297,0.9272328513828141
29,0.9213666666666667,0.9272,0.26159414649009705,0.24671025574207306,0.9220556650016175,0.9280826220895048,0.9213666666666667,0.9272,0.9213855667594927,0.9271501811486993
30,0.9226833333333333,0.9289,0.256503701210022,0.2420756071805954,0.9232802873340897,0.9297671603180002,0.9226833333333333,0.9289,0.9225641924081647,0.9287911861165319
31,0.9247833333333333,0.9303,0.2512618899345398,0.23627538979053497,0.9249844453618916,0.9307049173736903,0.9247833333333333,0.9303,0.924559475438747,0.930105537668768
32,0.9282333333333334,0.9324,0.24170877039432526,0.22825977206230164,0.9282791163475035,0.9327234360399934,0.9282333333333334,0.9324,0.9281590625413731,0.9323236831963272
33,0.92895,0.9354,0.2391434609889984,0.22534997761249542,0.9294332590031565,0.9358314877938968,0.92895,0.9354,0.9289820982983622,0.9353609048218529
