epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.3085333333333333,0.2972,2.274792194366455,2.2747256755828857,0.5074942490724814,0.5564469072820459,0.3831601606159705,0.3678217821782178,0.30485265076740325,0.29652573071441773
2,0.49441666666666667,0.4898,2.2414586544036865,2.2409563064575195,0.6134108290062207,0.6224437167138089,0.5435240660327232,0.5377689942907334,0.4899007024624702,0.48649800449678293
3,0.5828166666666666,0.5856,2.182232618331909,2.1808011531829834,0.6549017654934921,0.6544015923100609,0.6407043001887173,0.6429512516469038,0.5961033312933113,0.5985409502139095
4,0.6236333333333334,0.6337,2.0530588626861572,2.049511432647705,0.6682368163362705,0.6733135699802593,0.6855750380182855,0.695761967501098,0.6498012793994777,0.6592780037834909
5,0.6594,0.6725,1.7542507648468018,1.7454705238342285,0.7066337802784279,0.7153662409356675,0.6594,0.6725,0.624559243410056,0.6375064384969771
6,0.7179833333333333,0.7354,1.2644453048706055,1.2458198070526123,0.7405735536260194,0.7545204722781653,0.7179833333333333,0.7354,0.7016889008490862,0.7198309146010086
7,0.7732833333333333,0.7834,0.8831890821456909,0.8629321455955505,0.7802142298181481,0.789486120322489,0.7732833333333333,0.7834,0.7666977662867951,0.7773051759469053
8,0.8151,0.8237,0.6812046766281128,0.6600548624992371,0.8169117128475858,0.8254426032575765,0.8151,0.8237,0.8134018658789068,0.8218047988324997
9,0.8418666666666667,0.8505,0.572309136390686,0.5523725152015686,0.8414397021692728,0.850559628808844,0.8418666666666667,0.8505,0.8407480391201135,0.8493482188124192
10,0.8577333333333333,0.8657,0.5099420547485352,0.4893956184387207,0.859550480149819,0.8677254377758175,0.8577333333333333,0.8657,0.8579064562466779,0.8658424131176309
11,0.8654833333333334,0.8727,0.4689432978630066,0.4510944187641144,0.8663331430857147,0.8735337839700549,0.8654833333333334,0.8727,0.8653347434801667,0.8724068326242234
12,0.8719666666666667,0.8788,0.4392455816268921,0.4200071394443512,0.8718764776834584,0.8789430768104044,0.8719666666666667,0.8788,0.8713368163806126,0.8780559389148546
13,0.8785833333333334,0.8845,0.41386494040489197,0.39512574672698975,0.8788634511836789,0.8846214332764936,0.8785833333333334,0.8845,0.8782432635155637,0.884045498718519
14,0.88365,0.888,0.39655831456184387,0.3768123388290405,0.8837416625010998,0.8880504707706761,0.88365,0.888,0.8833188944056881,0.8876849462401386
15,0.88835,0.897,0.37943899631500244,0.35962042212486267,0.8881876942527559,0.8969010775566809,0.88835,0.897,0.8881829545212422,0.8968542955015538
