epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.1035,0.1022,2.2888450622558594,2.288585662841797,0.33487340724005543,0.4117260293326419,0.21216262384694226,0.25665494726268206,0.056969117161367835,0.07473104644361192
2,0.2504166666666667,0.2522,2.2684788703918457,2.2680416107177734,0.6122876014571137,0.5747222548195122,0.3651985805259832,0.42237481158934853,0.2581841170130886,0.302958107851843
3,0.4243166666666667,0.4283,2.238037347793579,2.237339973449707,0.700832287905847,0.7075179247309099,0.4701656540286986,0.4745180589408376,0.3995619042662794,0.403412522021164
4,0.6070333333333333,0.6122,2.183100700378418,2.181777238845825,0.7195734160989646,0.7208864676274968,0.6070333333333333,0.6122,0.5520929272468537,0.555159272410351
5,0.6835,0.6848,2.066863536834717,2.064145803451538,0.7472221463349785,0.7509556216865213,0.6835,0.6848,0.6502534990913618,0.6494647208841994
6,0.71125,0.7199,1.7920018434524536,1.7852345705032349,0.7495358201248109,0.7555158072195121,0.71125,0.7199,0.6806236859244214,0.6894602336447562
7,0.74505,0.7574,1.2659326791763306,1.2494323253631592,0.7625104270369857,0.7752060840051374,0.74505,0.7574,0.7279746326891992,0.7399991705115222
8,0.7980666666666667,0.8085,0.8462026715278625,0.8240588903427124,0.7997762811507224,0.8102394987970296,0.7980666666666667,0.8085,0.7948071198052122,0.8050101291937771
9,0.8251666666666667,0.8346,0.6530487537384033,0.6316987872123718,0.8281329537855459,0.8378058275381866,0.8251666666666667,0.8346,0.8239124630053695,0.8329235230083865
10,0.846,0.8547,0.5561638474464417,0.5340628623962402,0.8490322137535437,0.8567011693468912,0.846,0.8547,0.8458804593768414,0.8542852956795616
11,0.8630166666666667,0.8695,0.4941980540752411,0.4742273986339569,0.8628630423135029,0.8692299693028879,0.8630166666666667,0.8695,0.8626642063536839,0.8689642540703008
12,0.86905,0.8769,0.4567447304725647,0.43601441383361816,0.8711147855636715,0.8786715857076657,0.86905,0.8769,0.8689963803203244,0.8766478389079839
13,0.8772833333333333,0.8847,0.42582371830940247,0.4061303436756134,0.8790256545441288,0.8860028902408873,0.8772833333333333,0.8847,0.8773183689667189,0.8845090444969747
14,0.8830666666666667,0.8896,0.40447595715522766,0.3842357099056244,0.8845923573535399,0.8907804410492978,0.8830666666666667,0.8896,0.8831644625035174,0.8894463691313705
15,0.88685,0.8914,0.38777419924736023,0.37106257677078247,0.8870436270878108,0.891781248861838,0.88685,0.8914,0.8866071467869886,0.8910779974468264
16,0.8895333333333333,0.8967,0.3734370768070221,0.35467037558555603,0.8897349952637176,0.8970351365651819,0.8895333333333333,0.8967,0.8892514174927034,0.8964053834837538
17,0.8961666666666667,0.9033,0.35508301854133606,0.3352956175804138,0.8965426650216439,0.9035445295843152,0.8961666666666667,0.9033,0.8961585348902468,0.9032168166142708
18,0.8972333333333333,0.9049,0.3435320556163788,0.3245532214641571,0.8975855836273945,0.9053237964505799,0.8972333333333333,0.9049,0.8971009773652537,0.904688150147329
19,0.9004833333333333,0.908,0.335114061832428,0.3152562379837036,0.9004066668464126,0.9081307178724964,0.9004833333333333,0.908,0.9001334775040504,0.9075802791950007
20,0.9036666666666666,0.9121,0.32275551557540894,0.303227037191391,0.903508544305012,0.9120835029280002,0.9036666666666666,0.9121,0.9034446518018014,0.9117711004148372
21,0.9029,0.9112,0.3252403736114502,0.30385395884513855,0.9054273457628064,0.913400800279701,0.9029,0.9112,0.9030565007933377,0.9113531708114969
22,0.9096333333333333,0.9163,0.3041105270385742,0.2858352065086365,0.9094336840545122,0.916363022837488,0.9096333333333333,0.9163,0.9093658347320828,0.9160070040948598
23,0.9101833333333333,0.9169,0.29856395721435547,0.2815403342247009,0.9104732846035336,0.9173308369258102,0.9101833333333333,0.9169,0.9099699922165729,0.9165893498959348
24,0.9120833333333334,0.9173,0.2935965061187744,0.27599743008613586,0.912076942649069,0.9175021847802484,0.9120833333333334,0.9173,0.9116373684030714,0.9168971998510475
25,0.9153833333333333,0.9231,0.28356921672821045,0.2648618519306183,0.9154470349686539,0.9232573850067751,0.9153833333333333,0.9231,0.9152030508231941,0.9228838358178671
26,0.9167333333333333,0.9219,0.2787553369998932,0.2634894847869873,0.9168341404828735,0.9223564931399165,0.9167333333333333,0.9219,0.9163874647555885,0.9215565563190786
27,0.9204833333333333,0.9276,0.2690480053424835,0.2507801353931427,0.9206884788816696,0.9276389717074155,0.9204833333333333,0.9276,0.9204362968845414,0.9274274417914065
