epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.30593333333333333,0.2961,2.2748074531555176,2.2747395038604736,0.5251131242185486,0.5501370876049325,0.3799312828579708,0.36646039603960395,0.29906073620715956,0.29196076587617403
2,0.49766666666666665,0.4898,2.241663694381714,2.24112606048584,0.6151757000069545,0.6190642151447212,0.5470968687590465,0.5377689942907334,0.4944639206781768,0.4870103953568999
3,0.5839666666666666,0.5845,2.1826794147491455,2.1812400817871094,0.6479683538003712,0.6454697232167316,0.6419685226918779,0.6417435221783048,0.5965810360200406,0.596175140212805
4,0.6219166666666667,0.6327,2.0537707805633545,2.05022931098938,0.6648180014668633,0.671104839834696,0.6836878652961762,0.6946640316205533,0.6468152202021898,0.6571676494275542
5,0.6556166666666666,0.6685,1.7556449174880981,1.746751308441162,0.7026781739280678,0.7102493156504518,0.6556166666666666,0.6685,0.6204616753721816,0.6333619633049978
6,0.71965,0.7367,1.265498399734497,1.2469630241394043,0.741184355156486,0.7537140812461581,0.71965,0.7367,0.7046994773796087,0.7223615938855522
7,0.771,0.7826,0.8833811283111572,0.8627045154571533,0.7812502238351478,0.7909404082424184,0.771,0.7826,0.7638126921543039,0.7757179996067867
8,0.8132,0.8225,0.6832507252693176,0.6620346903800964,0.8152413209289467,0.824114531497042,0.8132,0.8225,0.8115687766246981,0.8205909222042416
9,0.8415666666666667,0.8502,0.5741032958030701,0.5544863343238831,0.8411400639332028,0.8499910787398347,0.8415666666666667,0.8502,0.8403055109706989,0.8489085129874809
10,0.85765,0.8655,0.5090479850769043,0.488736629486084,0.8586908228528312,0.8669779920334905,0.85765,0.8655,0.8574838198458832,0.8653029758289973
11,0.8657,0.8733,0.4697970747947693,0.45196133852005005,0.8668352380219588,0.8740440734441176,0.8657,0.8733,0.8656540577972446,0.8730714254345247
12,0.8723833333333333,0.8783,0.43867623805999756,0.41894784569740295,0.872275683334465,0.8784554670555561,0.8723833333333333,0.8783,0.8717899483978265,0.8775917484122063
13,0.87785,0.8821,0.4154106080532074,0.39743390679359436,0.8782303718713417,0.8823179216681665,0.87785,0.8821,0.8773803403426261,0.881500816854503
14,0.8837166666666667,0.889,0.3963273763656616,0.3772667348384857,0.8836571030049246,0.8889694989194034,0.8837166666666667,0.889,0.8833832091704777,0.8886864082477727
15,0.8879666666666667,0.8957,0.3810071647167206,0.36138948798179626,0.8881445650597369,0.8959945059884634,0.8879666666666667,0.8957,0.8879144678791344,0.8956746430086867
16,0.8868333333333334,0.8941,0.37690404057502747,0.36002546548843384,0.8874881737092218,0.8949042005728981,0.8868333333333334,0.8941,0.8864281223672519,0.8936470190633078
17,0.8927333333333334,0.8991,0.35643166303634644,0.33743786811828613,0.8934922929226173,0.8999767012629911,0.8927333333333334,0.8991,0.8926332793495994,0.8989449616039603
18,0.8960333333333333,0.9021,0.3500828146934509,0.3322158753871918,0.8960442300126734,0.9022609972297326,0.8960333333333333,0.9021,0.8957314303320394,0.9019064826753678
19,0.89795,0.9051,0.3390524089336395,0.3214971423149109,0.8977783564477386,0.9051435875692546,0.89795,0.9051,0.897512463697785,0.904658544830641
20,0.8980166666666667,0.9038,0.33587783575057983,0.3185335099697113,0.8996230802353407,0.9049723352728535,0.8980166666666667,0.9038,0.8978545301103947,0.9035025018286915
21,0.9039333333333334,0.9102,0.32074788212776184,0.30141907930374146,0.9041645530567992,0.9104194089047533,0.9039333333333334,0.9102,0.903731068412589,0.9099981370979429
22,0.9047333333333333,0.9102,0.31577080488204956,0.2974873185157776,0.9050886038924263,0.9105654402543186,0.9047333333333333,0.9102,0.9044040449192038,0.9099160402020099
23,0.9068166666666667,0.9116,0.31363531947135925,0.2972078025341034,0.907832512566182,0.9127989162523965,0.9068166666666667,0.9116,0.906676636023697,0.9114667241585357
24,0.9081666666666667,0.9149,0.3036378026008606,0.2865648567676544,0.9085776543531281,0.9156069212665643,0.9081666666666667,0.9149,0.9076888102258863,0.9143984314332178
25,0.9123833333333333,0.9192,0.2923617660999298,0.27767112851142883,0.9123767255779791,0.919450678583366,0.9123833333333333,0.9192,0.9120739535326767,0.9188727780361038
26,0.9098666666666667,0.9152,0.29607731103897095,0.2803335189819336,0.9107126466516646,0.9160275124664254,0.9098666666666667,0.9152,0.909308193077878,0.9146629102366384
27,0.9161166666666667,0.9222,0.27822285890579224,0.264322966337204,0.9167502516042934,0.9228120135418924,0.9161166666666667,0.9222,0.9160442916104774,0.9220634735386648
28,0.9186666666666666,0.9254,0.2717055082321167,0.25679484009742737,0.9195735913587992,0.9264266920790255,0.9186666666666666,0.9254,0.9188231610288206,0.9254844714994284
29,0.9203666666666667,0.9253,0.2647753059864044,0.2503526210784912,0.9211003648161042,0.9263415156184427,0.9203666666666667,0.9253,0.9203551778418823,0.9252608601942313
30,0.9212333333333333,0.9265,0.26082009077072144,0.24674004316329956,0.9222080981327415,0.9275418473302172,0.9212333333333333,0.9265,0.9211928070150979,0.9264430762605823
31,0.9237666666666666,0.9293,0.2544490694999695,0.23952102661132812,0.9240495919008908,0.9297560406524668,0.9237666666666666,0.9293,0.9235661491201868,0.9291276506339001
32,0.9273833333333333,0.9321,0.24423766136169434,0.2311999797821045,0.9273358465007719,0.9323307779481039,0.9273833333333333,0.9321,0.9272741729346994,0.931995793971407
33,0.9277833333333333,0.9336,0.24361175298690796,0.22939138114452362,0.9285631319033973,0.9343137797307991,0.9277833333333333,0.9336,0.9278618070668252,0.933577241509522
34,0.92825,0.9337,0.2391921877861023,0.22493652999401093,0.9286376308378225,0.9341666880478874,0.92825,0.9337,0.9281278241678096,0.9335516037401034
35,0.9307833333333333,0.9338,0.23014897108078003,0.21469396352767944,0.931492667882612,0.9344781833020921,0.9307833333333333,0.9338,0.9308303107960006,0.9337698504499778
36,0.9305333333333333,0.9393,0.22802463173866272,0.21237199008464813,0.9316360900802519,0.9402114488137767,0.9305333333333333,0.9393,0.9307129529439427,0.939392688483523
37,0.9316666666666666,0.9366,0.22463339567184448,0.21154505014419556,0.9330132816933383,0.9379000894060602,0.9316666666666666,0.9366,0.9318622339304351,0.936725185196318
38,0.936,0.9397,0.21465431153774261,0.20130674540996552,0.9363017440676034,0.9401093152273173,0.936,0.9397,0.9359413511825835,0.9396534093577668
39,0.9383333333333334,0.9427,0.20684775710105896,0.19325056672096252,0.9386365052330189,0.9430288340810028,0.9383333333333334,0.9427,0.9383331954634134,0.9426767950116617
40,0.9396833333333333,0.9446,0.20263496041297913,0.1882517784833908,0.9397357834030191,0.9446849766845707,0.9396833333333333,0.9446,0.9395888143823455,0.9445505774548135
41,0.9409833333333333,0.9465,0.19880856573581696,0.18426591157913208,0.9412761179577401,0.9467934825425908,0.9409833333333333,0.9465,0.9409648491306876,0.9465083006978795
42,0.94215,0.9466,0.1948113739490509,0.18376392126083374,0.9424295486488993,0.9472104221418376,0.94215,0.9466,0.9421635236405349,0.946632350411921
43,0.94415,0.9487,0.1871560513973236,0.17424187064170837,0.9441815137554822,0.9489568252107028,0.94415,0.9487,0.9441056417873445,0.9486772074565514
44,0.9445,0.9481,0.18579943478107452,0.17495913803577423,0.9449262384472368,0.9487465515626249,0.9445,0.9481,0.944493588696736,0.9480938903429557
45,0.9465333333333333,0.9505,0.1819545477628708,0.17045308649539948,0.9468284270655907,0.9509062128963849,0.9465333333333333,0.9505,0.9465745937451714,0.9505216163823725
46,0.9479166666666666,0.9537,0.1760243922472,0.16375653445720673,0.9479375700780747,0.9539176835290502,0.9479166666666666,0.9537,0.9478432492450564,0.9536842713289337
