epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.28468333333333334,0.2829,2.285245656967163,2.285273313522339,0.4510373718112615,0.3392563200439731,0.40777788388082503,0.4062320505456634,0.30346371463998,0.3029127687284095
2,0.5558166666666666,0.551,2.2580885887145996,2.2578377723693848,0.6293946966917504,0.6325094943660835,0.5558166666666666,0.551,0.5212606431187443,0.5179166184927242
3,0.60975,0.6109,2.209571361541748,2.208639144897461,0.7215471407107005,0.7252668916098475,0.60975,0.6109,0.5838438391018825,0.585929323998146
4,0.5986,0.5993,2.113611936569214,2.1114466190338135,0.734885556199398,0.7388064114209686,0.5986,0.5993,0.5773536136533586,0.5786605881614311
5,0.6475833333333333,0.6565,1.8894636631011963,1.884091854095459,0.7325971917641229,0.74112584794094,0.6475833333333333,0.6565,0.636177778290982,0.6448361386370487
6,0.6960666666666666,0.7054,1.426717758178711,1.4144774675369263,0.7311085298609893,0.743771638233278,0.6960666666666666,0.7054,0.6736487953811756,0.68308479151258
7,0.7684,0.7723,0.9639467597007751,0.9474920034408569,0.7729081697191067,0.7796493742838151,0.7684,0.7723,0.7616013453729269,0.7650990590726248
8,0.8124666666666667,0.8179,0.7165688872337341,0.6999662518501282,0.815003423095203,0.8213409893963127,0.8124666666666667,0.8179,0.8106906268991975,0.8156918367009189
9,0.84245,0.8509,0.5884221196174622,0.5691018104553223,0.8435141394061946,0.8521115011620799,0.84245,0.8509,0.8422380179115656,0.8506616495290611
10,0.8577333333333333,0.8669,0.5140588283538818,0.4945887625217438,0.8575075735115316,0.8667352252932631,0.8577333333333333,0.8669,0.8571826357491921,0.866240788614236
11,0.8678666666666667,0.8766,0.4686875641345978,0.44878193736076355,0.8690343724356324,0.8775064755746882,0.8678666666666667,0.8766,0.8680261686949603,0.8765734265401323
12,0.8758333333333334,0.8818,0.4313170909881592,0.41181033849716187,0.8779809498377185,0.8831561429539084,0.8758333333333334,0.8818,0.876134446067698,0.8818667118685622
13,0.8819333333333333,0.8896,0.40538308024406433,0.3849015533924103,0.8840815697789065,0.891088383289263,0.8819333333333333,0.8896,0.8822372593804557,0.8896352211639316
14,0.8886,0.8952,0.38274121284484863,0.36451393365859985,0.8885816460018615,0.8954561618223608,0.8886,0.8952,0.8884199211660562,0.8949370560952715
15,0.8915666666666666,0.8979,0.36694395542144775,0.3486925959587097,0.8921443434873109,0.898266002159084,0.8915666666666666,0.8979,0.8914614259482312,0.8976085094314677
16,0.89695,0.903,0.3514893352985382,0.3325020670890808,0.8969317489407997,0.9033054760065217,0.89695,0.903,0.8967050597812601,0.9027279555822509
17,0.89895,0.9056,0.3393937647342682,0.3197178542613983,0.8998389328724452,0.9061787411731385,0.89895,0.9056,0.8989327824283329,0.9054982660080962
18,0.9039,0.9111,0.32611265778541565,0.30786818265914917,0.903812690986762,0.9112909726562113,0.9039,0.9111,0.9037486978237166,0.9108939812898896
19,0.9050166666666667,0.911,0.31673967838287354,0.2978533208370209,0.9052823580161327,0.911421329580869,0.9050166666666667,0.911,0.9049304228942736,0.9108668832085707
20,0.9089166666666667,0.9155,0.3072883188724518,0.29026085138320923,0.9087317949215951,0.9155014010508016,0.9089166666666667,0.9155,0.9087022588941698,0.9152656940122357
21,0.9109166666666667,0.9182,0.29791900515556335,0.28057071566581726,0.9112427624696074,0.9187582174457959,0.9109166666666667,0.9182,0.9108989124617612,0.9180853626065658
22,0.9134833333333333,0.921,0.28881460428237915,0.2704432010650635,0.9135359342765861,0.9210518380103706,0.9134833333333333,0.921,0.9134221888292086,0.9208522773908145
23,0.9138333333333334,0.9209,0.2827313542366028,0.26584547758102417,0.9142292235905608,0.9214502372209074,0.9138333333333334,0.9209,0.9137454170180422,0.9207435527762471
24,0.9186,0.924,0.2729850709438324,0.25579461455345154,0.9185950984433879,0.9239410400653535,0.9186,0.924,0.9185181436490175,0.9238732289519292
25,0.9208333333333333,0.9278,0.2645695209503174,0.24689196050167084,0.9207210919250324,0.9277350619363744,0.9208333333333333,0.9278,0.9207372573915806,0.9276727802837362
26,0.9207833333333333,0.925,0.26378485560417175,0.24446113407611847,0.921642420826149,0.9258283492504883,0.9207833333333333,0.925,0.9207838950507697,0.9249896696942477
27,0.92465,0.9306,0.251253217458725,0.2333446741104126,0.9249156378552952,0.9308072166839756,0.92465,0.9306,0.9246295460860727,0.9305636083705496
28,0.9265166666666667,0.9318,0.24458177387714386,0.22827565670013428,0.9264896872841569,0.9319272831800581,0.9265166666666667,0.9318,0.9264216023888873,0.9316697464821875
29,0.9275833333333333,0.9326,0.24122121930122375,0.22702233493328094,0.9278387438330601,0.933080637533305,0.9275833333333333,0.9326,0.92743899230352,0.9324421715719432
30,0.9284833333333333,0.935,0.23726671934127808,0.2200561761856079,0.9286773554276042,0.935097373408803,0.9284833333333333,0.935,0.9282690500130416,0.9348315861337824
31,0.93255,0.9381,0.2259177714586258,0.20947222411632538,0.9326571782427854,0.9382860088591211,0.93255,0.9381,0.9325328470219475,0.9380416616332337
32,0.9340166666666667,0.94,0.22127322852611542,0.20661188662052155,0.9341355670449644,0.9403409920740226,0.9340166666666667,0.94,0.9339910641000846,0.9399779290615156
33,0.9344333333333333,0.9413,0.2196694165468216,0.20302580296993256,0.9345856897559092,0.9414250949667877,0.9344333333333333,0.9413,0.9342519618913429,0.9411762608040918
34,0.9363833333333333,0.9424,0.2118162363767624,0.19615182280540466,0.9369426373866743,0.9428884687353578,0.9363833333333333,0.9424,0.9364308170751918,0.9424215722643594
35,0.93835,0.9443,0.2055700421333313,0.1904967725276947,0.9386099498514423,0.9446264594092698,0.93835,0.9443,0.9383406212607283,0.9442764939515935
36,0.9396,0.9459,0.20179477334022522,0.18707267940044403,0.9395948486587792,0.9460052632661964,0.9396,0.9459,0.9394760890131459,0.945810375013968
37,0.9412833333333334,0.9462,0.1970914751291275,0.18363593518733978,0.9415687381185391,0.9467545738146751,0.9412833333333334,0.9462,0.9412709193060453,0.9461974589848371
38,0.9429833333333333,0.9495,0.19111014902591705,0.17766311764717102,0.9429491074083325,0.9496617303713707,0.9429833333333333,0.9495,0.9429399320747544,0.9494578071514704
39,0.9436333333333333,0.9484,0.18870292603969574,0.17543506622314453,0.9436963229348879,0.9486009511778191,0.9436333333333333,0.9484,0.9435650762947635,0.9483307282892492
40,0.9455333333333333,0.9515,0.1834651678800583,0.16989564895629883,0.9456096853741838,0.9516831448314184,0.9455333333333333,0.9515,0.9454806963890359,0.9514974111149942
41,0.94695,0.9533,0.1789737343788147,0.16625931859016418,0.946931887541854,0.953434486521759,0.94695,0.9533,0.9468838960382511,0.9532662223271582
42,0.94795,0.9536,0.17531834542751312,0.16166380047798157,0.9480020421395094,0.9536961695760078,0.94795,0.9536,0.9478984347759039,0.9535792445214287
43,0.9488166666666666,0.9541,0.1722838282585144,0.16113115847110748,0.9488184628693065,0.9543355134295085,0.9488166666666666,0.9541,0.9487540720342365,0.9540783046964485
44,0.95,0.9559,0.16894133388996124,0.15361444652080536,0.950072887328328,0.9559357614603273,0.95,0.9559,0.9499456523843376,0.9558788591939014
45,0.9506,0.9542,0.16545481979846954,0.15276478230953217,0.9509233111802421,0.9545457768224708,0.9506,0.9542,0.9506528160608857,0.9542165667970843
46,0.9520166666666666,0.9572,0.1622106283903122,0.1486205756664276,0.9520453687439189,0.957299932671082,0.9520166666666666,0.9572,0.9519408934207262,0.9571752565441141
47,0.9530166666666666,0.9582,0.15933813154697418,0.14553971588611603,0.9530455882802567,0.958276127866222,0.9530166666666666,0.9582,0.9529308263445107,0.9581651842622939
48,0.9543166666666667,0.9588,0.15528802573680878,0.1419489085674286,0.954393886374388,0.9589621930874195,0.9543166666666667,0.9588,0.9543013774126589,0.9587851886797895
49,0.9548166666666666,0.9586,0.1535961925983429,0.1411210149526596,0.9550835995048017,0.9589150325866269,0.9548166666666666,0.9586,0.9548542172728522,0.9586390545054359
50,0.9565,0.9602,0.14785277843475342,0.13578656315803528,0.9564523468754605,0.9602334232035197,0.9565,0.9602,0.9564482198057915,0.9601669982015394
51,0.9570166666666666,0.9614,0.14640630781650543,0.13447846472263336,0.9570519937260865,0.9615677752574766,0.9570166666666666,0.9614,0.9569964044461473,0.9613895701431822
52,0.9583666666666667,0.962,0.1427355855703354,0.13211405277252197,0.9583073869120224,0.9621097797085062,0.9583666666666667,0.962,0.9583194994652756,0.9619838116113376
53,0.9587666666666667,0.962,0.14060187339782715,0.12913407385349274,0.9587793445290363,0.9621348684460692,0.9587666666666667,0.962,0.9587348723551162,0.9619749745981879
54,0.9593166666666667,0.9629,0.13873571157455444,0.12670724093914032,0.9592891998026949,0.9629681217413734,0.9593166666666667,0.9629,0.9592561236732756,0.9628656965046847
55,0.96,0.9641,0.13663969933986664,0.12423489987850189,0.95999532108368,0.9641572125203084,0.96,0.9641,0.9599496729009929,0.9640741539561759
56,0.9607333333333333,0.9653,0.1343269646167755,0.12258171290159225,0.9607178404990726,0.9653565125157484,0.9607333333333333,0.9653,0.9606860374798589,0.9652732126811098
