epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.35051666666666664,0.3587,2.2793917655944824,2.278947353363037,0.5865405785873689,0.6046148700807766,0.5738648766644837,0.5895792241946088,0.4453691247127282,0.46007915840438857
2,0.48728333333333335,0.5017,2.2318878173828125,2.230563163757324,0.6446797984737681,0.65211276854853,0.5998933048813017,0.6174009352695053,0.5085152854994944,0.5208199423968446
3,0.5620666666666667,0.5776,2.070058584213257,2.0659537315368652,0.6711600441105335,0.6865784867393929,0.6178933289360377,0.6341677646025472,0.5545378190149035,0.5681198445630768
4,0.7097166666666667,0.7247,1.3714003562927246,1.3538960218429565,0.7357288012259201,0.7497002776407127,0.7097166666666667,0.7247,0.6876511003165796,0.703589424837052
5,0.8019333333333334,0.8145,0.735426664352417,0.7077559232711792,0.8081199259838705,0.8188597622296478,0.8019333333333334,0.8145,0.8016335102170118,0.8144637312644112
6,0.8474833333333334,0.8537,0.5323067903518677,0.5146885514259338,0.8498915983525013,0.8561864572296647,0.8474833333333334,0.8537,0.8471015557946244,0.8531784758330757
7,0.8346833333333333,0.8386,0.5225664973258972,0.5102588534355164,0.849841566893453,0.8555854811367577,0.8346833333333333,0.8386,0.8343355350080328,0.8381375983908088
8,0.8628166666666667,0.8723,0.44255495071411133,0.41493916511535645,0.8771752430750298,0.8833181360552941,0.8628166666666667,0.8723,0.8642627859119143,0.8733379916454176
9,0.8634,0.8725,0.4262872338294983,0.4018811881542206,0.8746418622306271,0.8822946997724058,0.8634,0.8725,0.8615876619486824,0.8707846788734347
10,0.8980833333333333,0.907,0.33935239911079407,0.32147303223609924,0.8988201779309086,0.9079201077967447,0.8980833333333333,0.907,0.8978756484105107,0.9068010209484333
11,0.8972833333333333,0.8987,0.34372788667678833,0.33496788144111633,0.900604658040179,0.9037032662794012,0.8972833333333333,0.8987,0.8974229638654472,0.8990082762840053
12,0.90195,0.9118,0.3201533854007721,0.29533740878105164,0.9036041343460844,0.9130789738517584,0.90195,0.9118,0.9016949154486938,0.9115965661562907
