epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.2246,0.2266,2.268552303314209,2.268120765686035,0.558908214634063,0.4916859399862741,0.37725707566977407,0.45401723101582847,0.26999858397363513,0.3317977413826279
2,0.5912166666666666,0.5982,2.183090925216675,2.1818246841430664,0.7106869735863969,0.6952587679969247,0.5912166666666666,0.5982,0.5342578530322382,0.5405331292059965
3,0.6808833333333333,0.6907,1.7937322854995728,1.7871307134628296,0.7402744006205578,0.7461711994627359,0.6808833333333333,0.6907,0.6511244184223107,0.662327215591886
4,0.7725166666666666,0.7801,0.8747060298919678,0.8546109199523926,0.7880380347853526,0.7968941108573339,0.7725166666666666,0.7801,0.7609301358558594,0.7682400635118798
5,0.8150833333333334,0.8239,0.5940033197402954,0.5718425512313843,0.830530703964688,0.8371513024342511,0.8150833333333334,0.8239,0.8089718566918787,0.8192478933487258
6,0.8478666666666667,0.8538,0.5078729391098022,0.4892820715904236,0.8548308451624517,0.8603472332194667,0.8478666666666667,0.8538,0.8465571187601065,0.852537595476
7,0.86915,0.8757,0.44003531336784363,0.4194300174713135,0.8755862627526045,0.8821799488693673,0.86915,0.8757,0.8692433692549999,0.8757932414946544
8,0.8777333333333334,0.8821,0.39297282695770264,0.3757161498069763,0.8841385176382119,0.8880165259762065,0.8777333333333334,0.8821,0.8776080828836367,0.8817142030785411
9,0.8676166666666667,0.8793,0.40353402495384216,0.3783050775527954,0.8758890674884096,0.8878371858392604,0.8676166666666667,0.8793,0.8652055829946335,0.877308869533811
10,0.8707166666666667,0.874,0.4085577130317688,0.39002251625061035,0.8806929232121372,0.8843672365205996,0.8707166666666667,0.874,0.8696428906248277,0.8733632645740931
11,0.8522333333333333,0.8614,0.4366094172000885,0.41312938928604126,0.8868031390275274,0.8925525869521905,0.8522333333333333,0.8614,0.8567648374505038,0.8648921252422237
12,0.8904333333333333,0.8972,0.3452845811843872,0.32683777809143066,0.8978022970649951,0.9046260944122235,0.8904333333333333,0.8972,0.8900740608335306,0.8968719696693545
13,0.9067833333333334,0.9136,0.30563414096832275,0.28509438037872314,0.9105762387448838,0.9173251982222044,0.9067833333333334,0.9136,0.9070534039216966,0.9137122586307498
14,0.9132666666666667,0.9194,0.2807162404060364,0.2645311653614044,0.917072193374916,0.9230345814202264,0.9132666666666667,0.9194,0.9136365367227182,0.9195182749304007
15,0.9151833333333333,0.9177,0.27672210335731506,0.2659669816493988,0.9195865872322107,0.9218320358203375,0.9151833333333333,0.9177,0.9155687619788504,0.9179728599756516
16,0.92015,0.9276,0.2621482312679291,0.24127018451690674,0.9240552400694334,0.930260845659571,0.92015,0.9276,0.9206835629643084,0.9279835777227081
17,0.9146833333333333,0.9212,0.2784992456436157,0.25864410400390625,0.9196482646109196,0.9255386978736809,0.9146833333333333,0.9212,0.9142042009641356,0.9207370260022825
18,0.93055,0.9361,0.22764897346496582,0.21357138454914093,0.9318493356115303,0.9375315619340597,0.93055,0.9361,0.9303431638307262,0.9358277540817357
19,0.9351,0.9425,0.21334804594516754,0.20022521913051605,0.9359967730376498,0.9436324914961709,0.9351,0.9425,0.9350647200172336,0.9424789553419314
20,0.9325166666666667,0.9374,0.22043761610984802,0.2038852572441101,0.9347722494639191,0.9392769391880702,0.9325166666666667,0.9374,0.9325422481503408,0.9374147154356267
21,0.9431,0.9487,0.1909271478652954,0.17614984512329102,0.9435680438272757,0.9490388929538504,0.9431,0.9487,0.9430497176203144,0.9486888885955197
22,0.9129,0.9195,0.27105969190597534,0.25064048171043396,0.9266909534292674,0.9326069452084459,0.9129,0.9195,0.9140924175949163,0.9208093585040493
23,0.9472166666666667,0.9495,0.17878685891628265,0.16837617754936218,0.9480581193196496,0.9504873414692961,0.9472166666666667,0.9495,0.947292512337043,0.9495241030355824
24,0.94715,0.953,0.17744581401348114,0.1645715981721878,0.9484586211216776,0.9544985880130378,0.94715,0.953,0.9472406595726582,0.9531931135308661
25,0.95,0.9556,0.167334645986557,0.15362876653671265,0.9505839845721555,0.95633559759183,0.95,0.9556,0.9499889576155162,0.9555789469067373
26,0.9550833333333333,0.9595,0.15418656170368195,0.14160972833633423,0.9550589284506488,0.9595696466203206,0.9550833333333333,0.9595,0.955024691510004,0.9594512703845166
