epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.34003333333333335,0.346,2.279236316680908,2.2788074016571045,0.5893038796229364,0.6031624385417655,0.5567015935385287,0.5687047994740303,0.4100076851442367,0.41865180616373826
2,0.4812,0.4946,2.2317020893096924,2.23040771484375,0.6549592907573637,0.6597135427445115,0.5924041282803619,0.608663549101649,0.49911528590655085,0.5111184217758975
3,0.5677833333333333,0.5854,2.0683529376983643,2.0642504692077637,0.7023051006843275,0.6880144913579963,0.5677833333333333,0.6427316644707949,0.5094082975385751,0.5760995684933874
4,0.7095666666666667,0.7251,1.3641936779022217,1.3467241525650024,0.7345676491801173,0.7494740912083212,0.7095666666666667,0.7251,0.687504490918316,0.7041829888047006
5,0.8041333333333334,0.8169,0.7321413159370422,0.7049642205238342,0.8100392589802488,0.8208486628541571,0.8041333333333334,0.8169,0.8038833262185066,0.8168245347814984
6,0.8479,0.856,0.5301600694656372,0.5119778513908386,0.8509500154438802,0.8589080855888096,0.8479,0.856,0.847653917632279,0.8556408457894591
7,0.8360833333333333,0.8393,0.5195696949958801,0.5068938136100769,0.8504099971479431,0.8554059899671768,0.8360833333333333,0.8393,0.8357409736598389,0.8388144720788776
8,0.8634333333333334,0.8721,0.4410155713558197,0.4139818847179413,0.877886055943625,0.8835532316656197,0.8634333333333334,0.8721,0.8648474925155704,0.8731408532615269
9,0.8639666666666667,0.8723,0.42498156428337097,0.400833398103714,0.8752364981131522,0.8821218364568676,0.8639666666666667,0.8723,0.8619852282478543,0.8704043481299932
10,0.8984166666666666,0.9061,0.3390139937400818,0.32215872406959534,0.8993645687616364,0.9072136240566829,0.8984166666666666,0.9061,0.8981294065494023,0.9058556226454397
11,0.8972333333333333,0.8984,0.34499648213386536,0.3380589485168457,0.901209168100261,0.9040193731310338,0.8972333333333333,0.8984,0.8974956002301986,0.8987933554389911
12,0.9036666666666666,0.9135,0.3147251605987549,0.29017677903175354,0.905117713514263,0.9147189062121283,0.9036666666666666,0.9135,0.9034363084817272,0.9133033738419842
13,0.9149833333333334,0.9234,0.28381749987602234,0.2660725712776184,0.9152251877279979,0.9236662259145816,0.9149833333333334,0.9234,0.9148837646903902,0.9232832475225716
14,0.9168833333333334,0.9226,0.27524277567863464,0.25841668248176575,0.9184737392541716,0.9243427656819911,0.9168833333333334,0.9226,0.9169338342158025,0.9226460497472483
15,0.9196,0.9257,0.2629982531070709,0.24527812004089355,0.920882057837277,0.9269982113253514,0.9196,0.9257,0.9195080297418283,0.92556525172237
16,0.9126333333333333,0.9194,0.2837200462818146,0.26573944091796875,0.9179450240573419,0.9241039919160181,0.9126333333333333,0.9194,0.9126045830902734,0.9192552971681396
17,0.9296333333333333,0.9365,0.23302219808101654,0.21461200714111328,0.930674267107974,0.9373927990113269,0.9296333333333333,0.9365,0.9297553342550324,0.9366180129822042
18,0.9047333333333333,0.9095,0.2892019748687744,0.2746305465698242,0.915975134776086,0.9200664030968997,0.9047333333333333,0.9095,0.9057947345924744,0.9103216644011795
19,0.93295,0.9388,0.22307124733924866,0.2134535163640976,0.9340909636663803,0.9401533150139132,0.93295,0.9388,0.932936144500979,0.9387887304443663
20,0.9238333333333333,0.9275,0.24317635595798492,0.22824470698833466,0.9296154998173607,0.9328036412451817,0.9238333333333333,0.9275,0.9244502044003781,0.9279654581578245
21,0.9369166666666666,0.9438,0.20910103619098663,0.19338200986385345,0.9379800399770629,0.9444342690004187,0.9369166666666666,0.9438,0.9366569833265806,0.9436401945325622
22,0.9237833333333333,0.9292,0.24249838292598724,0.2319101095199585,0.9305879460837826,0.9356198122823963,0.9237833333333333,0.9292,0.9234381967534505,0.9287320295665251
23,0.9379166666666666,0.9422,0.2055632472038269,0.19339987635612488,0.9416506586171155,0.9455575117155555,0.9379166666666666,0.9422,0.9385237025220303,0.9427045716575165
24,0.9498666666666666,0.9545,0.17044897377490997,0.15855734050273895,0.9500933320475377,0.9548240140638024,0.9498666666666666,0.9545,0.9498791433237085,0.9545151520101292
25,0.9341666666666667,0.94,0.21516495943069458,0.20459458231925964,0.9398269267865893,0.9453414023269031,0.9341666666666667,0.94,0.9351834459971387,0.940794953249127
26,0.93665,0.942,0.20277002453804016,0.1901228129863739,0.9422518323726018,0.9470616861088065,0.93665,0.942,0.937355411478795,0.9427698941294155
27,0.9524666666666667,0.956,0.15825922787189484,0.14732296764850616,0.9531874534826573,0.956824861489255,0.9524666666666667,0.956,0.9525274017040399,0.9560251838734699
28,0.95615,0.9624,0.14926278591156006,0.1378014087677002,0.9561397461375415,0.9625027990132917,0.95615,0.9624,0.956079621305884,0.9623804949996253
29,0.957,0.9621,0.1462000012397766,0.13540013134479523,0.9569726354966791,0.9621906537175644,0.957,0.9621,0.9569708207909302,0.9620916357618091
30,0.9568333333333333,0.9618,0.14586210250854492,0.13356298208236694,0.9569505730854554,0.9619082534500194,0.9568333333333333,0.9618,0.9568499085944098,0.9618066771293236
31,0.9576333333333333,0.9618,0.14461621642112732,0.13362804055213928,0.9576000907800454,0.9618563945661784,0.9576333333333333,0.9618,0.9575637364404179,0.9617697390420444
32,0.95755,0.9632,0.1430736482143402,0.13235193490982056,0.9575388055425365,0.9632793141308488,0.95755,0.9632,0.9575195613120411,0.9631922066302524
33,0.9587,0.9625,0.14171205461025238,0.13191699981689453,0.9586552922514635,0.9625758604681077,0.9587,0.9625,0.9586629634570529,0.9624814020471087
34,0.9582833333333334,0.9623,0.14168107509613037,0.1303088515996933,0.9583683069125905,0.9623899345133675,0.9582833333333334,0.9623,0.9582744872247402,0.9622977578697981
35,0.95755,0.9606,0.1428905874490738,0.13273631036281586,0.9578147605274399,0.9607853215260533,0.95755,0.9606,0.9575541633458255,0.9605990526093273
36,0.9592333333333334,0.9634,0.13896124064922333,0.1298152655363083,0.9592689892076526,0.9635454695258068,0.9592333333333334,0.9634,0.9592138433682466,0.9633957493608049
37,0.9597666666666667,0.9643,0.1379184126853943,0.12802903354167938,0.9597538377630564,0.9644145613127726,0.9597666666666667,0.9643,0.9597475779517373,0.9642916587551439
38,0.9590333333333333,0.9629,0.13769561052322388,0.12664081156253815,0.9591915055805779,0.9630137836184818,0.9590333333333333,0.9629,0.9590586518965941,0.9629045169610472
39,0.9592166666666667,0.9651,0.1382932960987091,0.1283324807882309,0.959324456259062,0.9652904216092767,0.9592166666666667,0.9651,0.9592076317334153,0.9651001161685457
40,0.96055,0.9648,0.13495945930480957,0.12460771203041077,0.9605184374641045,0.9648345603576584,0.96055,0.9648,0.9605202950614121,0.9647873807006323
41,0.9606833333333333,0.964,0.1343722641468048,0.12482865899801254,0.9606490959900714,0.9640376488884578,0.9606833333333333,0.964,0.9606475010821723,0.9639794090479549
42,0.9607666666666667,0.9644,0.1340014934539795,0.12406977266073227,0.9607339402015893,0.9644279239409606,0.9607666666666667,0.9644,0.9607196036760869,0.964371239152603
43,0.9605666666666667,0.9658,0.13449931144714355,0.12362851202487946,0.960599818420151,0.9658619744848289,0.9605666666666667,0.9658,0.9605221678713617,0.965780756027283
