epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.31175,0.3014,2.2748606204986572,2.2747936248779297,0.5005420538637158,0.49842102083686,0.3871548619447779,0.373019801980198,0.3089472385732113,0.300942539877826
2,0.5063833333333333,0.4994,2.2416200637817383,2.2410831451416016,0.6115746930174235,0.6156305336251799,0.5566793088916983,0.5483091787439613,0.5032269933920024,0.49687030153583284
3,0.5832333333333334,0.5866,2.1825954914093018,2.181187868118286,0.6449253571942358,0.6466274455920741,0.6411623518202972,0.6440491875274484,0.5942359573805271,0.597462573553766
4,0.62395,0.6361,2.0548064708709717,2.0513062477111816,0.6621240969736398,0.6696357514239427,0.6859231572582861,0.6983970136144049,0.6494599354817496,0.6616510804167564
5,0.6574833333333333,0.6741,1.759698510169983,1.7508529424667358,0.7035839146137023,0.7144784325086931,0.6574833333333333,0.6741,0.6222243198894011,0.6388527600518339
6,0.7173,0.7344,1.2718852758407593,1.2533106803894043,0.7398934712926439,0.7532265234328639,0.7173,0.7344,0.7011191323829493,0.7191846569519618
7,0.77225,0.7826,0.8872775435447693,0.8669384717941284,0.7791248504328057,0.7885781407221925,0.77225,0.7826,0.7653893318154997,0.7762294676604401
8,0.8144,0.8225,0.6837150454521179,0.6627455353736877,0.8163328796125499,0.8242243801212995,0.8144,0.8225,0.8126287385952071,0.8205197010813339
9,0.8417333333333333,0.8512,0.574459969997406,0.5545393824577332,0.8415191398537949,0.8513285613452138,0.8417333333333333,0.8512,0.8406036789047676,0.850067332170784
10,0.8577,0.8658,0.5116307735443115,0.4911140501499176,0.8596498044988752,0.86794804090575,0.8577,0.8658,0.8578729061588108,0.8659600692734142
11,0.8652,0.8728,0.47085660696029663,0.4531152844429016,0.8660627298955985,0.8736813456558234,0.8652,0.8728,0.865057503784803,0.8725348370826111
12,0.8712333333333333,0.8794,0.4405301809310913,0.42136186361312866,0.8711669381761702,0.8795068883174768,0.8712333333333333,0.8794,0.8706660380227504,0.878730908578826
13,0.87795,0.8834,0.4161386489868164,0.39785832166671753,0.8781181381756079,0.8833478128974696,0.87795,0.8834,0.8775304163118888,0.8828608254468582
14,0.8831833333333333,0.8883,0.39884281158447266,0.3795376420021057,0.8831510671601557,0.8883200313977577,0.8831833333333333,0.8883,0.8828168156791292,0.887973168924811
15,0.8873333333333333,0.8956,0.3822038173675537,0.3623653054237366,0.8873490879804047,0.895630671190807,0.8873333333333333,0.8956,0.8872083229668486,0.8954916687176916
16,0.88645,0.8949,0.37801024317741394,0.36045849323272705,0.8870504368434444,0.8955466946245744,0.88645,0.8949,0.8860738889120727,0.8944855030376404
17,0.8927166666666667,0.8999,0.3575330972671509,0.3383016884326935,0.8931678685895281,0.9005480596222979,0.8927166666666667,0.8999,0.8925793246723256,0.8997387666828965
18,0.8950333333333333,0.9017,0.3534480333328247,0.33463016152381897,0.895518396865079,0.9024663391630533,0.8950333333333333,0.9017,0.8947739567998003,0.9015796407793125
19,0.89715,0.9043,0.34120920300483704,0.3234562873840332,0.8969451908155647,0.9042823561744151,0.89715,0.9043,0.8966675532294751,0.9038134437500593
20,0.89875,0.9041,0.3343345522880554,0.316455602645874,0.8997745561250475,0.904906125877026,0.89875,0.9041,0.8985645779092715,0.9038171848294977
21,0.9030333333333334,0.9098,0.32240477204322815,0.30299538373947144,0.9034641620778951,0.9101529876032226,0.9030333333333334,0.9098,0.9028665579353853,0.9096172073616845
22,0.90425,0.9089,0.3181610107421875,0.2996574938297272,0.9046437693296977,0.9094005326504181,0.90425,0.9089,0.9038989049574507,0.9086043587401523
23,0.9058666666666667,0.9116,0.3157344162464142,0.2989158630371094,0.9070288106755651,0.912822394320278,0.9058666666666667,0.9116,0.9057870202141836,0.911532135911321
24,0.9075166666666666,0.9138,0.306103378534317,0.2902168929576874,0.9080081589165454,0.9147012191476173,0.9075166666666666,0.9138,0.906990460366257,0.9132702960933499
25,0.9116333333333333,0.9184,0.2952415645122528,0.2805500626564026,0.9117191615293411,0.9187471031761132,0.9116333333333333,0.9184,0.9113283162232011,0.9180736780135185
26,0.9089666666666667,0.9149,0.2984311282634735,0.2828148305416107,0.9097931781035823,0.9157569950336517,0.9089666666666667,0.9149,0.9083603617715132,0.9143192218954899
27,0.9147,0.9214,0.28159645199775696,0.26761630177497864,0.9156129708725906,0.9222532031654819,0.9147,0.9214,0.9146313747053474,0.9212392925792902
28,0.9189166666666667,0.9257,0.2717530131340027,0.25707218050956726,0.9194984792939765,0.9264099978029111,0.9189166666666667,0.9257,0.9190219305071334,0.9257165603904215
29,0.9197,0.9254,0.26591193675994873,0.2506236732006073,0.92038349491547,0.9262512727229679,0.9197,0.9254,0.9196978624231558,0.9253377862994812
30,0.9213333333333333,0.9276,0.2608526647090912,0.24621856212615967,0.921953436969839,0.9284866363600542,0.9213333333333333,0.9276,0.9212051212087308,0.9274727545600346
31,0.92305,0.9287,0.2557601034641266,0.24064655601978302,0.9232348390446784,0.9290636470584728,0.92305,0.9287,0.9228025443613767,0.9284817486173071
32,0.9268833333333333,0.9311,0.2460983842611313,0.23265504837036133,0.9269183833702898,0.9313831250175062,0.9268833333333333,0.9311,0.9268076059416726,0.9310116085037111
33,0.9277833333333333,0.9331,0.24431230127811432,0.2306162565946579,0.9282571865751711,0.9336084988169323,0.9277833333333333,0.9331,0.9278184365010328,0.9330487711848042
34,0.9278166666666666,0.9336,0.2404586523771286,0.2258407026529312,0.9281352667633926,0.9339774351191421,0.9278166666666666,0.9336,0.9276988794189103,0.933459563865219
35,0.9295666666666667,0.9339,0.23227740824222565,0.21650466322898865,0.9303955974559487,0.9346762635547435,0.9295666666666667,0.9339,0.92964278349929,0.9338713228970043
36,0.9313,0.9388,0.2276095747947693,0.21330422163009644,0.932234248201707,0.9397433512690905,0.9313,0.9388,0.9314445510002545,0.9388822566752336
37,0.93155,0.9359,0.22709260880947113,0.2137865275144577,0.9328934926324374,0.93728313530509,0.93155,0.9359,0.9317509108953816,0.9360283691060586
38,0.9357166666666666,0.9397,0.21649236977100372,0.2034839540719986,0.936067648091549,0.9401480498781016,0.9357166666666666,0.9397,0.9356825005555021,0.9396594295000857
39,0.9371,0.9408,0.21031934022903442,0.19668757915496826,0.9375239589548847,0.941209391610362,0.9371,0.9408,0.9371031709966268,0.9407804640369791
