epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.4553333333333333,0.452,2.2281765937805176,2.2269999980926514,0.7281902278192347,0.722482303740992,0.5617931318116389,0.558093591801457,0.5386309573251903,0.5316268067490428
2,0.6348166666666667,0.6415,1.9114997386932373,1.9040441513061523,0.677585164104715,0.6818595089900068,0.6978691438098903,0.7043258673693457,0.6247633701287059,0.6284880800215343
3,0.7650333333333333,0.7812,0.9661580324172974,0.9395241141319275,0.7654719503057783,0.7810585022635848,0.7650333333333333,0.7812,0.7612022906613403,0.7773171579644275
4,0.80715,0.8174,0.6292507648468018,0.6064653396606445,0.8178630183528923,0.8282912582145476,0.80715,0.8174,0.7987140466993502,0.8104427021327257
5,0.8186166666666667,0.8331,0.557018518447876,0.5267974138259888,0.8579065889473292,0.8664753619941817,0.8186166666666667,0.8331,0.823984182669787,0.8375327403201329
6,0.8263166666666667,0.8279,0.5370532274246216,0.5154337882995605,0.8557963966275296,0.8574372013562604,0.8263166666666667,0.8279,0.8249367865260585,0.8262282737051779
7,0.8715666666666667,0.8767,0.4116882085800171,0.39416757225990295,0.877182462971525,0.8811714857504199,0.8715666666666667,0.8767,0.870312263947111,0.8753983798023522
8,0.8735166666666667,0.88,0.4044274687767029,0.383109450340271,0.8822769620940523,0.8872285175517789,0.8735166666666667,0.88,0.8739686223727217,0.8804415943931195
9,0.8581833333333333,0.8632,0.447135865688324,0.43232274055480957,0.8810225122724405,0.8852596587731095,0.8581833333333333,0.8632,0.8602874600790308,0.865453141306354
10,0.8806,0.8865,0.37784990668296814,0.36064398288726807,0.8891262013412522,0.8948993410020223,0.8806,0.8865,0.8810106294164403,0.8868720994111351
11,0.8881333333333333,0.8981,0.35098567605018616,0.3298584818840027,0.8964392662060688,0.9051947645253047,0.8881333333333333,0.8981,0.8884171085779663,0.8984027583514851
12,0.9124666666666666,0.9175,0.2918500006198883,0.27482423186302185,0.9133623234962138,0.9184508251805737,0.9124666666666666,0.9175,0.9125687115514722,0.9175592579101325
13,0.9110166666666667,0.916,0.2944152355194092,0.27940070629119873,0.9143677452025403,0.9196503242141087,0.9110166666666667,0.916,0.9111218893097557,0.9161342776398725
14,0.9148666666666667,0.9198,0.28414827585220337,0.2639022469520569,0.9166363102502414,0.9213789720511047,0.9148666666666667,0.9198,0.9149368645747966,0.9198259672688651
15,0.9156,0.9219,0.2758755385875702,0.2611517906188965,0.9178135805249542,0.9239481346662668,0.9156,0.9219,0.9154181945988344,0.9218268396615272
16,0.9194166666666667,0.9265,0.26579684019088745,0.2450636476278305,0.9242331151715281,0.9304929510964939,0.9194166666666667,0.9265,0.9202005498587482,0.9272028439304815
17,0.9080833333333334,0.9176,0.2836039364337921,0.2659640908241272,0.9160403306911883,0.9245280281616957,0.9080833333333334,0.9176,0.9072370710559737,0.9169286620355475
18,0.9044333333333333,0.907,0.29823848605155945,0.29104742407798767,0.9196157721706621,0.9225397952019475,0.9044333333333333,0.907,0.9060369571007348,0.9086296260197936
