epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.43815,0.4373,2.2288503646850586,2.227672576904297,0.7262811678064272,0.7203952702211845,0.5405922270203578,0.5399432028645512,0.5145782171626393,0.5106093510546572
2,0.6378666666666667,0.6444,1.9141032695770264,1.9066818952560425,0.6787547107583872,0.6897032592677049,0.7012220817530552,0.7075098814229249,0.6276620154005739,0.6313567842755542
3,0.7643166666666666,0.7812,0.9657118320465088,0.9388692378997803,0.766516970077104,0.782287628959791,0.7643166666666666,0.7812,0.7597074936112953,0.7766871071545546
4,0.8082666666666667,0.8176,0.6284368634223938,0.6052060723304749,0.8186850075147517,0.8283103396203148,0.8082666666666667,0.8176,0.8000843161806516,0.8108403408800241
5,0.8188833333333333,0.8329,0.5567751526832581,0.5267381072044373,0.8581194257703959,0.8665878295224706,0.8188833333333333,0.8329,0.8242966807881714,0.8374116993580341
6,0.8268166666666666,0.8293,0.5365970134735107,0.514648973941803,0.8563822412720825,0.8588415814664859,0.8268166666666666,0.8293,0.8254458244513561,0.8274994056821846
7,0.8725666666666667,0.8764,0.41040685772895813,0.39287522435188293,0.8782689729718249,0.8808363294537956,0.8725666666666667,0.8764,0.8714840146146079,0.8751444190209501
8,0.8736833333333334,0.8792,0.4033820629119873,0.38199272751808167,0.8824036162852771,0.886428986170191,0.8736833333333334,0.8792,0.8740757401701431,0.8795390177042064
9,0.857,0.8615,0.44915062189102173,0.4341244697570801,0.8806447229264608,0.884091079595116,0.857,0.8615,0.8591618787356717,0.8636512240535956
10,0.8804666666666666,0.8851,0.37941181659698486,0.3624880015850067,0.8888062842997034,0.8935401008997307,0.8804666666666666,0.8851,0.8806631893777864,0.8852355047809748
11,0.8862666666666666,0.8954,0.35527753829956055,0.3343951404094696,0.8955809980104993,0.9034401988476062,0.8862666666666666,0.8954,0.8865133803097461,0.8956134507689809
12,0.91335,0.918,0.28952789306640625,0.2724740207195282,0.9141735785416607,0.9188658032032816,0.91335,0.918,0.9134579501086896,0.9180671434868726
13,0.9124666666666666,0.9173,0.2899574935436249,0.27496829628944397,0.9154965863990452,0.9206103205553824,0.9124666666666666,0.9173,0.9125659093318964,0.9174294029433476
14,0.9153833333333333,0.9222,0.28195109963417053,0.2609434425830841,0.9171153767568866,0.9236156861327961,0.9153833333333333,0.9222,0.915431031272928,0.922185413308685
15,0.9156166666666666,0.9214,0.2759086489677429,0.2603174149990082,0.9180856241970986,0.9237205685565157,0.9156166666666666,0.9214,0.9154138443582819,0.9213490318726024
16,0.9192166666666667,0.9261,0.26604247093200684,0.24493736028671265,0.9245304572934077,0.9304750964672784,0.9192166666666667,0.9261,0.9201003901140473,0.926888883485855
17,0.91065,0.9193,0.2767907977104187,0.25867927074432373,0.9177899106590145,0.9257356313050977,0.91065,0.9193,0.9101340409502331,0.9188091703390184
18,0.9011333333333333,0.9037,0.3062743544578552,0.2993006110191345,0.9190923905529194,0.9219613129211982,0.9011333333333333,0.9037,0.9031962362264139,0.905881856734694
19,0.917,0.9193,0.257049560546875,0.23898498713970184,0.9255287207060281,0.9266956846381041,0.917,0.9193,0.9176004777308318,0.9197956898475981
20,0.9374166666666667,0.9412,0.21328990161418915,0.2038191705942154,0.9381255856354297,0.9420909733828117,0.9374166666666667,0.9412,0.93718564648278,0.9410598671206512
21,0.9333666666666667,0.9385,0.21542327105998993,0.1981651782989502,0.9364200051053823,0.9408723937503133,0.9333666666666667,0.9385,0.9334084265366339,0.9384819605785879
22,0.9467333333333333,0.9512,0.1777413785457611,0.1639983206987381,0.9470106420129977,0.9515455105351797,0.9467333333333333,0.9512,0.9467307216929219,0.9511572643336552
23,0.94315,0.9465,0.18411481380462646,0.16978153586387634,0.9457500129841799,0.9485385390825324,0.94315,0.9465,0.943539534116309,0.9467043779967993
24,0.9276166666666666,0.9292,0.2210778445005417,0.2122347354888916,0.934409217745245,0.9371779407167528,0.9276166666666666,0.9292,0.9273342220061269,0.9289036518713986
25,0.9365,0.9437,0.2088865488767624,0.19328919053077698,0.9424050309991817,0.9479942762639663,0.9365,0.9437,0.9373898306719687,0.9443073919458765
26,0.9529,0.9566,0.16051369905471802,0.15090128779411316,0.9531725099686451,0.9570786033310449,0.9529,0.9566,0.9527154174939512,0.9564672779869072
27,0.9569,0.962,0.14761023223400116,0.13564206659793854,0.9568913581035764,0.9620714991459604,0.9569,0.962,0.9568711955126076,0.9619820542447601
28,0.9571166666666666,0.9615,0.14633579552173615,0.13515542447566986,0.9570886383437692,0.9616001802186606,0.9571166666666666,0.9615,0.9570864414963569,0.9614727399862688
29,0.95695,0.9605,0.1468847692012787,0.13576729595661163,0.9570291704138365,0.9606281715942049,0.95695,0.9605,0.9569346694388493,0.9604795085712973
30,0.9568,0.9617,0.14546766877174377,0.1338249146938324,0.9570288173593632,0.9618939567030842,0.9568,0.9617,0.9568435130758708,0.9617173566988395
31,0.9582166666666667,0.9626,0.14351211488246918,0.132212296128273,0.9581912388529289,0.9626585070817786,0.9582166666666667,0.9626,0.9581799946402739,0.962575700187056
32,0.9577333333333333,0.9612,0.1449640840291977,0.13464348018169403,0.9578700480163472,0.9613473419669888,0.9577333333333333,0.9612,0.9577002127488904,0.9611546498434785
33,0.9586833333333333,0.9633,0.14181211590766907,0.1312900334596634,0.9586373319084649,0.9634329315390825,0.9586833333333333,0.9633,0.9586389607294162,0.9632698281116467
34,0.9588,0.9643,0.14082559943199158,0.1308583915233612,0.9588140177883253,0.9644371463820178,0.9588,0.9643,0.9587836443196034,0.964278048527526
35,0.95865,0.9625,0.14089207351207733,0.12949499487876892,0.9586995570677632,0.9626020675116955,0.95865,0.9625,0.9586168041252094,0.9624687782032897
36,0.9593666666666667,0.9636,0.139226034283638,0.1287388801574707,0.9593622620793895,0.9637404142907572,0.9593666666666667,0.9636,0.9593222496982414,0.9635902187790082
37,0.9598833333333333,0.9632,0.1374925673007965,0.1271395981311798,0.9599019562590348,0.9632533889283342,0.9598833333333333,0.9632,0.9598704504859822,0.9631721161749011
38,0.9598,0.9646,0.13756459951400757,0.12670399248600006,0.9597802038322681,0.9647312601651574,0.9598,0.9646,0.9597469726893199,0.9645757923065277
39,0.9606,0.9649,0.13543403148651123,0.12515398859977722,0.960555835505626,0.9649694552368866,0.9606,0.9649,0.9605648485105932,0.964878845615005
40,0.96095,0.9642,0.13493242859840393,0.12551093101501465,0.960955988369167,0.9643254560907397,0.96095,0.9642,0.9609403505395103,0.9641818809404223
41,0.9609833333333333,0.9647,0.1337997019290924,0.12439946085214615,0.9609547994276358,0.9648196147329005,0.9609833333333333,0.9647,0.9609598950923102,0.964682416694932
42,0.9610666666666666,0.9649,0.13406862318515778,0.12398244440555573,0.9611215357326206,0.9651107148621398,0.9610666666666666,0.9649,0.9610777865250546,0.9649074080761364
43,0.9611166666666666,0.9655,0.13243982195854187,0.12253258377313614,0.9611623205029298,0.9656416995698064,0.9611166666666666,0.9655,0.9611234921481463,0.9654895741289246
44,0.9616,0.9651,0.1316879689693451,0.12247823178768158,0.9616712138281847,0.965279126677622,0.9616,0.9651,0.9616110335064872,0.965099052710858
45,0.9617,0.9665,0.13051050901412964,0.12016772478818893,0.9617227731513533,0.9665837712318286,0.9617,0.9665,0.9616899274801701,0.9664921817030905
46,0.9611666666666666,0.9658,0.1315586119890213,0.12093814462423325,0.9611778073664534,0.965831531762028,0.9611666666666666,0.9658,0.9611057090096191,0.9657598401152497
47,0.9623666666666667,0.9673,0.12944309413433075,0.11868341267108917,0.9624425943561266,0.9674650123878183,0.9623666666666667,0.9673,0.9623762303837908,0.9673133153338417
48,0.96225,0.9656,0.12862081825733185,0.11840204149484634,0.9622712087032058,0.9656422248999433,0.96225,0.9656,0.962221330838348,0.9655633927552363
49,0.9622166666666667,0.9676,0.12894418835639954,0.11824630200862885,0.9623414204043792,0.9678301794266894,0.9622166666666667,0.9676,0.9622110340590004,0.9676148600290658
50,0.9631166666666666,0.9688,0.12689872086048126,0.11689639836549759,0.9631134648621031,0.9688716934264691,0.9631166666666666,0.9688,0.9630768328158008,0.9687883064617803
51,0.9624666666666667,0.9662,0.1284053772687912,0.11907930672168732,0.9624567533228456,0.9663633503336174,0.9624666666666667,0.9662,0.9623873201598393,0.9661505283736371
52,0.9635166666666667,0.9687,0.12486928701400757,0.11444897204637527,0.9635046599608044,0.9687259359505466,0.9635166666666667,0.9687,0.9634979734014526,0.9686833356167511
53,0.9640833333333333,0.9671,0.12372885644435883,0.11427995562553406,0.9640685275498593,0.9671398891232932,0.9640833333333333,0.9671,0.9640688570340326,0.9670821800628963
54,0.9641666666666666,0.9676,0.12311484664678574,0.11333486437797546,0.9641505095156484,0.9676449601827846,0.9641666666666666,0.9676,0.9641447895792301,0.9675851802504832
55,0.9646,0.9682,0.12263526767492294,0.11402752995491028,0.9646002365246904,0.9683138096683269,0.9646,0.9682,0.9645921447853968,0.9682034017757546
56,0.96425,0.9684,0.12193211913108826,0.11225338280200958,0.9643008286228112,0.9684630041103326,0.96425,0.9684,0.964254355014592,0.9683905892598669
57,0.9645666666666667,0.9682,0.1209326982498169,0.11108474433422089,0.964545272846489,0.9682357352839457,0.9645666666666667,0.9682,0.9645416977303563,0.9681796782154534
58,0.9640166666666666,0.9667,0.12293612957000732,0.11330129206180573,0.9640710379210565,0.9668274139623991,0.9640166666666666,0.9667,0.9639907276789327,0.9666799923699569
59,0.9649666666666666,0.9687,0.12042710185050964,0.11091994494199753,0.9650328618548404,0.9688452388023808,0.9649666666666666,0.9687,0.9649734462024935,0.968706216452177
60,0.9642833333333334,0.9674,0.12098152935504913,0.11178232729434967,0.9644443338373531,0.9675086511159581,0.9642833333333334,0.9674,0.9642870958187678,0.9673758613685445
61,0.9654,0.9684,0.11871104687452316,0.109538733959198,0.965417512918368,0.9684560612948484,0.9654,0.9684,0.9653945498817943,0.968385727619564
62,0.9654166666666667,0.9696,0.11897779256105423,0.11026286333799362,0.9654040466687223,0.9696863863310226,0.9654166666666667,0.9696,0.9653793910280648,0.9695765352928313
63,0.9659,0.9689,0.1173018366098404,0.10863915085792542,0.965934666412775,0.9689801049933472,0.9659,0.9689,0.9658935415342167,0.9688900685341622
64,0.9659833333333333,0.9682,0.11724960803985596,0.10970763117074966,0.9660367270731021,0.9683384439705778,0.9659833333333333,0.9682,0.9659906370756531,0.9682026191204346
65,0.9662333333333334,0.968,0.11712852120399475,0.1102331206202507,0.9662358318707984,0.9681193856204192,0.9662333333333334,0.968,0.9662183161644353,0.9679857347691979
66,0.9657666666666667,0.971,0.11642611771821976,0.10622350871562958,0.9657721781347036,0.9710680461493919,0.9657666666666667,0.971,0.9657315638382282,0.9709861183238175
67,0.9656833333333333,0.9692,0.11718524247407913,0.10741711407899857,0.965714934014243,0.9692844223504313,0.9656833333333333,0.9692,0.9656406582923676,0.9691662165056283
68,0.9665833333333333,0.971,0.11445758491754532,0.10558648407459259,0.9665477551672998,0.9710565655005045,0.9665833333333333,0.971,0.9665409457809013,0.9709768515103582
69,0.9664333333333334,0.97,0.11477573961019516,0.10549680143594742,0.966440958099126,0.9700716081116876,0.9664333333333334,0.97,0.9663907415108336,0.9699727824412996
70,0.9663833333333334,0.9711,0.11455793678760529,0.10418382287025452,0.9664235861971154,0.9711572285308108,0.9663833333333334,0.9711,0.9663504893067427,0.9710900572991695
71,0.9670166666666666,0.9709,0.11300339549779892,0.10464479774236679,0.9670739163012722,0.9710341933832888,0.9670166666666666,0.9709,0.9670279519312592,0.9709079740522005
