epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.3105,0.3,2.2748160362243652,2.2747559547424316,0.5253738840053409,0.500393215425965,0.38560251686881647,0.3712871287128713,0.3056780463629223,0.29827121565380726
2,0.50545,0.5,2.241539478302002,2.2410106658935547,0.612997947703973,0.6222630822630556,0.5556532732369592,0.5489679402722881,0.5023882711296364,0.49814745234089586
3,0.58415,0.5881,2.1823976039886475,2.1809585094451904,0.6465199761366489,0.6471571065502868,0.642170065409773,0.6456960913482652,0.5963672042097381,0.600286808071237
4,0.6234666666666666,0.6334,2.0533108711242676,2.049799919128418,0.6634329774918737,0.6691624797042135,0.6853918173656535,0.6954325867369345,0.6496454571046419,0.6595112556316178
5,0.6573666666666667,0.6716,1.754499077796936,1.7456413507461548,0.7023549469297117,0.7111416731352469,0.6573666666666667,0.6716,0.6217808217997229,0.6359055192405795
6,0.7180833333333333,0.7345,1.2645740509033203,1.245978593826294,0.7398998681616225,0.7537145595495823,0.7180833333333333,0.7345,0.7005724249882704,0.717333408051731
7,0.7717166666666667,0.7807,0.8840931057929993,0.8638080954551697,0.7787934659812973,0.7871351039402842,0.7717166666666667,0.7807,0.7648231823873738,0.7742386978902853
8,0.8124833333333333,0.8215,0.6830323338508606,0.6624444723129272,0.8136966733303167,0.823015454461547,0.8124833333333333,0.8215,0.8100848568483404,0.8191107760085986
9,0.8417333333333333,0.8503,0.5730457901954651,0.55320805311203,0.8413461446785533,0.8503036635046382,0.8417333333333333,0.8503,0.8406280494002788,0.8491387646706436
10,0.85815,0.866,0.5091080069541931,0.4888611435890198,0.8589869298609043,0.8674159197718379,0.85815,0.866,0.8580034538560177,0.8659253962369478
11,0.8652666666666666,0.873,0.4696490168571472,0.45191851258277893,0.866373760472517,0.8738610225767125,0.8652666666666666,0.873,0.865143162810704,0.8727182925880128
12,0.8721333333333333,0.878,0.43858179450035095,0.41927435994148254,0.8720439021728525,0.8781488411564476,0.8721333333333333,0.878,0.8715533787307347,0.8772780026128563
13,0.8783166666666666,0.8839,0.41396722197532654,0.3953191936016083,0.8785478633001856,0.88400745231152,0.8783166666666666,0.8839,0.8779365165090843,0.8833998337087191
14,0.8837,0.889,0.3979213833808899,0.3778340220451355,0.8838098751590405,0.8891337810382136,0.8837,0.889,0.883352802122034,0.888723801445163
15,0.8877666666666667,0.8963,0.38074061274528503,0.36122921109199524,0.8877716478817632,0.8962686391865858,0.8877666666666667,0.8963,0.8876295929334347,0.8961777723918465
16,0.8876666666666667,0.8961,0.3750801384449005,0.35775044560432434,0.8881444406076517,0.8965920727421247,0.8876666666666667,0.8961,0.8873192162815667,0.8957262507400632
17,0.8939666666666667,0.9008,0.3555279076099396,0.33654412627220154,0.8943202426519606,0.9012962789308564,0.8939666666666667,0.9008,0.8938003178104477,0.9006249204309542
18,0.89665,0.9034,0.34890708327293396,0.3306182622909546,0.8968098354742016,0.9037705298604285,0.89665,0.9034,0.8964043322677631,0.9032419839687112
19,0.8982833333333333,0.9057,0.33860260248184204,0.3208543360233307,0.8980604507839923,0.9056256705434409,0.8982833333333333,0.9057,0.8978435212594505,0.9052507359031225
20,0.899,0.9051,0.3344322443008423,0.31678977608680725,0.9001748581672461,0.9059355239501378,0.899,0.9051,0.8987727549011651,0.9047822278562325
21,0.9044333333333333,0.9101,0.3188014626502991,0.30014142394065857,0.9047561395505034,0.9104569438078204,0.9044333333333333,0.9101,0.9042773310293453,0.9099269519003957
22,0.9053,0.9111,0.3164592981338501,0.29770541191101074,0.9056613439909114,0.9115494122309746,0.9053,0.9111,0.9049170322641523,0.9108102975868414
23,0.9045666666666666,0.9123,0.31837397813796997,0.3013201057910919,0.9063943521963309,0.9141546950928651,0.9045666666666666,0.9123,0.9045058152975228,0.9122682465302152
24,0.9079833333333334,0.9138,0.3045530915260315,0.2888590097427368,0.9086560938909755,0.9148261560979805,0.9079833333333334,0.9138,0.9074584715509001,0.9132333547885141
25,0.9120666666666667,0.9181,0.2937072217464447,0.2789188027381897,0.9122501869404294,0.9187498871084625,0.9120666666666667,0.9181,0.9117091035693302,0.9177551362644284
26,0.9117,0.9182,0.2905663549900055,0.2745983600616455,0.9120346767339343,0.918619369936446,0.9117,0.9182,0.9112160740981239,0.9177519953523866
27,0.9162,0.922,0.2784724235534668,0.26463454961776733,0.9166965265192965,0.9224448022430363,0.9162,0.922,0.9160369038612023,0.9218045288933503
28,0.9196166666666666,0.9269,0.2690374255180359,0.2543288767337799,0.9202205959569064,0.9276203603414879,0.9196166666666666,0.9269,0.9197161360477584,0.9269221090211206
29,0.9209833333333334,0.9265,0.2636675238609314,0.24860034883022308,0.9217797452113082,0.9275453114433936,0.9209833333333334,0.9265,0.9209963418695397,0.9264744691497974
30,0.92135,0.9267,0.25960877537727356,0.24505102634429932,0.9221729821306532,0.9279376810574888,0.92135,0.9267,0.9211945412462756,0.9265412003444313
31,0.9231833333333334,0.9292,0.2540702521800995,0.23950225114822388,0.9235276959441792,0.9298225603413485,0.9231833333333334,0.9292,0.9229047163528742,0.92895275359805
32,0.9276,0.9325,0.24322721362113953,0.23035822808742523,0.9276255222583617,0.9327957465767324,0.9276,0.9325,0.9274847441110363,0.9323690467481017
33,0.9284666666666667,0.9347,0.24120059609413147,0.22713182866573334,0.9290794725980551,0.9353296029253529,0.9284666666666667,0.9347,0.9285170470620417,0.9346713649093567
34,0.9289333333333334,0.9349,0.23706308007240295,0.22244618833065033,0.92928345882268,0.9353170380733096,0.9289333333333334,0.9349,0.928827023607485,0.9347721766633115
35,0.9318,0.9344,0.22777168452739716,0.2120996117591858,0.9322950038747421,0.9349098633108804,0.9318,0.9344,0.9318092136026874,0.9343426802187937
36,0.9341333333333334,0.9409,0.2215019017457962,0.20691560208797455,0.9346384226019673,0.9414748579927548,0.9341333333333334,0.9409,0.934211603809332,0.9409607728757048
37,0.928,0.9335,0.23406334221363068,0.220505028963089,0.930939568283042,0.9362329228795965,0.928,0.9335,0.9284477448940954,0.9338121359165045
38,0.9372166666666667,0.9405,0.21192476153373718,0.19933295249938965,0.9374945562064763,0.9408964498230291,0.9372166666666667,0.9405,0.9371810821212238,0.9404477000174409
39,0.9362166666666667,0.9399,0.21002845466136932,0.19650955498218536,0.9369277022247836,0.940497221802174,0.9362166666666667,0.9399,0.9362036873193263,0.9398755867543288
