epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.0991,0.0968,2.2889299392700195,2.288729190826416,0.24606364183770846,0.3527622155512395,0.2493186297119376,0.32570659488559894,0.04820547307533596,0.06496730925887007
2,0.2630166666666667,0.2678,2.2686965465545654,2.2682552337646484,0.6158770748196696,0.5731490113070813,0.3835739633464586,0.44850108859487525,0.2500586030256143,0.2980647228644939
3,0.40591666666666665,0.4087,2.237950563430786,2.237283945083618,0.6989104280131192,0.6729525218722384,0.4497774658811797,0.5024588148512417,0.39490894970822354,0.4410937290723593
4,0.6149333333333333,0.6179,2.1824212074279785,2.181171417236328,0.6927508995960141,0.6944018397366489,0.6760109199508969,0.6784145805884936,0.6292006925525582,0.62752504954369
5,0.6740333333333334,0.6677,2.0662946701049805,2.0637900829315186,0.7217866033808692,0.720463751850883,0.7409809633741915,0.7330917874396136,0.6995601072959337,0.6887568100581163
6,0.6981,0.7076,1.7952184677124023,1.7887810468673706,0.7418310462602502,0.7480621807719467,0.6981,0.7076,0.666073396421634,0.6759409456696454
7,0.7386333333333334,0.7523,1.266615867614746,1.2506518363952637,0.7572896374615119,0.770377213002182,0.7386333333333334,0.7523,0.7152320409389066,0.7287962464158678
8,0.8005166666666667,0.8145,0.8496105074882507,0.8275411128997803,0.802295461446811,0.8152619405953382,0.8005166666666667,0.8145,0.7990750766732552,0.8127076233048529
9,0.81785,0.8288,0.6606616973876953,0.6391967535018921,0.8226986989903494,0.8333543811462807,0.81785,0.8288,0.8161262496426251,0.8268928488702734
10,0.8372666666666667,0.8458,0.577942967414856,0.5550448298454285,0.8455907464888714,0.8524168526793172,0.8372666666666667,0.8458,0.8383409986709243,0.8464942049603982
11,0.8541666666666666,0.8627,0.5044502019882202,0.4867107570171356,0.8553166525177828,0.8641261378895644,0.8541666666666666,0.8627,0.8531289166702835,0.8615188469583953
12,0.8627,0.8716,0.4680609107017517,0.4448804557323456,0.8675103063032732,0.8756211157541139,0.8627,0.8716,0.8631419829852129,0.8717670290042729
13,0.87195,0.8791,0.44125986099243164,0.4234970211982727,0.8738185837842521,0.8810258890943362,0.87195,0.8791,0.8718851098589687,0.8789040294111321
14,0.8776666666666667,0.8848,0.41446787118911743,0.3931775689125061,0.8779615650526258,0.8851930328705219,0.8776666666666667,0.8848,0.877122296168781,0.8840265920751496
15,0.8798,0.8846,0.4039691686630249,0.3882170617580414,0.8819039527327351,0.8863477958162898,0.8798,0.8846,0.8795427783795823,0.8840699262129067
16,0.8871666666666667,0.8943,0.3805305063724518,0.3615860044956207,0.8873655613644201,0.8950122881414927,0.8871666666666667,0.8943,0.8867662939905739,0.8939435921134687
17,0.8893333333333333,0.8957,0.3698752522468567,0.3491624891757965,0.8902254879236233,0.8966762288719052,0.8893333333333333,0.8957,0.8892771095926963,0.8956394131416618
18,0.8941333333333333,0.9018,0.35628631711006165,0.3375253975391388,0.8945084488260043,0.9019302091669233,0.8941333333333333,0.9018,0.8939767904332969,0.9015348377041584
19,0.8943333333333333,0.8986,0.3563532829284668,0.3395976722240448,0.89586057550249,0.9004254203492763,0.8943333333333333,0.8986,0.8941951775759793,0.8984392589381361
20,0.8957166666666667,0.9013,0.344637930393219,0.32735732197761536,0.8968606800630993,0.9026096746020654,0.8957166666666667,0.9013,0.8954136774912259,0.9009591206172539
21,0.8965,0.9036,0.3462858498096466,0.3229043185710907,0.8992502969382231,0.906145578826029,0.8965,0.9036,0.896593519465871,0.9037491018507131
