epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.15665,0.1547,2.2922966480255127,2.291947364807129,0.47255377709662016,0.45763007982123755,0.3059072416598861,0.30309561128526646,0.2126843938705926,0.20404858622822789
2,0.3406666666666667,0.348,2.279181957244873,2.278637170791626,0.5947006781348336,0.6046223187004633,0.557738485046933,0.571992110453649,0.4462543090183679,0.4592250353632642
3,0.4492333333333333,0.4626,2.2610933780670166,2.2602779865264893,0.6039711684988528,0.6098797977622437,0.6300755043362397,0.6521003665069073,0.5019057122736048,0.5166961169344422
4,0.4866,0.5001,2.2316396236419678,2.230219841003418,0.6339033763994736,0.6492940644579385,0.5990520549069496,0.6154319468373123,0.5092784734913942,0.5199812378804821
5,0.49871666666666664,0.5114,2.1775569915771484,2.1752986907958984,0.6585133329082248,0.6748182821234199,0.5482511588706279,0.5614844093104963,0.48067829090524794,0.49425867232093806
6,0.56265,0.5793,2.06486439704895,2.0605900287628174,0.6796817463734671,0.6913070878031683,0.6185346012202495,0.636034255599473,0.560351810764403,0.5750891679952519
7,0.6453166666666666,0.667,1.811779260635376,1.802963137626648,0.7165130488477662,0.73321183242378,0.6453166666666666,0.667,0.6162139210796065,0.6392610790506106
8,0.7015333333333333,0.716,1.3600702285766602,1.342550277709961,0.7363342305923614,0.7499084486910788,0.7015333333333333,0.716,0.6721653499150533,0.6880242810109919
9,0.7727666666666667,0.7837,0.9435572624206543,0.9205897450447083,0.7774469458486101,0.7900650770266646,0.7727666666666667,0.7837,0.7678379028325973,0.7793197011487213
10,0.8040333333333334,0.8172,0.715830385684967,0.6906615495681763,0.8121055178142823,0.825391380030009,0.8040333333333334,0.8172,0.8015996132889229,0.8143161512043765
11,0.83765,0.8488,0.5898880958557129,0.5672613978385925,0.83885018436896,0.8503231593795332,0.83765,0.8488,0.8371472572015045,0.8481828190034355
12,0.8485833333333334,0.8575,0.5258328318595886,0.5056485533714294,0.8524600519525596,0.8618096793145733,0.8485833333333334,0.8575,0.8482372962201622,0.8569186995328509
13,0.8643833333333333,0.8731,0.470674991607666,0.44877374172210693,0.8646412660070977,0.8732795473255106,0.8643833333333333,0.8731,0.8641090170895833,0.8728501085306136
