epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.4098833333333333,0.4027,2.2301528453826904,2.228965997695923,0.726292872964583,0.7163300860492425,0.5057166358215094,0.49722187924435113,0.47690659769117505,0.4650527410812001
2,0.6387833333333334,0.6441,1.9304066896438599,1.9235421419143677,0.6886381804817885,0.696052877249651,0.702229795342531,0.7071805006587615,0.6303289093390888,0.6329496768540538
3,0.7598666666666667,0.7769,0.9861148595809937,0.9597359299659729,0.7621037707414647,0.777991088372374,0.7598666666666667,0.7769,0.7549092377795159,0.7718843258273282
4,0.8022833333333333,0.8122,0.6402573585510254,0.6164755821228027,0.8134634532247549,0.8235417218967712,0.8022833333333333,0.8122,0.7931132243833184,0.8042658914002616
5,0.8175333333333333,0.8316,0.5646871328353882,0.5347341895103455,0.8565488667110475,0.8650079823210813,0.8175333333333333,0.8316,0.822938289148996,0.8362287245434175
6,0.8242333333333334,0.8271,0.5439889430999756,0.5222391486167908,0.8532382268328066,0.8563190774576971,0.8242333333333334,0.8271,0.8229652732543355,0.8254544726163423
7,0.8662833333333333,0.871,0.42697086930274963,0.4096119701862335,0.8733369019144775,0.8765926523494548,0.8662833333333333,0.871,0.86470568585831,0.8694618698391258
8,0.8675166666666667,0.8746,0.4207523465156555,0.39936134219169617,0.8768675369272909,0.8827907373154832,0.8675166666666667,0.8746,0.8677224941518875,0.8748694858437195
9,0.8499666666666666,0.8544,0.4696401357650757,0.45469510555267334,0.8760616863870889,0.8797427412751431,0.8499666666666666,0.8544,0.8526580469390119,0.857252380438453
10,0.8786666666666667,0.8829,0.38690951466560364,0.3702409565448761,0.8859365887646233,0.8905288349497472,0.8786666666666667,0.8829,0.8788598336390882,0.883043343054921
11,0.8775166666666666,0.8865,0.3806409239768982,0.35884130001068115,0.8910279999916547,0.8990138810942011,0.8775166666666666,0.8865,0.8788369357670941,0.887976215183044
12,0.9079333333333334,0.9141,0.3048534393310547,0.2867940366268158,0.9088053254384177,0.9150541455207633,0.9079333333333334,0.9141,0.908056217390371,0.9141405969423142
13,0.9061833333333333,0.9114,0.31002309918403625,0.29472601413726807,0.9103727331676944,0.915610522121957,0.9061833333333333,0.9114,0.9064391333629794,0.9116691998264896
14,0.9083166666666667,0.9159,0.30201852321624756,0.28082072734832764,0.9102765291181992,0.9175942586735728,0.9083166666666667,0.9159,0.9083275345853843,0.9158718588720276
15,0.9075666666666666,0.9137,0.30590125918388367,0.28902074694633484,0.9109499349178636,0.9167288277214444,0.9075666666666666,0.9137,0.9073816081408855,0.9135638793417218
16,0.91495,0.9228,0.28215906023979187,0.25973930954933167,0.9194296638664654,0.9264666928408851,0.91495,0.9228,0.915671111225983,0.923442447132619
17,0.8941333333333333,0.904,0.3244082033634186,0.3037017583847046,0.9053841934671512,0.9141547395235464,0.8941333333333333,0.904,0.89356032906528,0.9035463826741389
18,0.8939,0.8975,0.3344935178756714,0.32674065232276917,0.9129440832063028,0.9162060172236088,0.8939,0.8975,0.8957619651760972,0.8993476815194699
19,0.9124,0.9178,0.2724866569042206,0.25314199924468994,0.9201219365624616,0.9239861946709581,0.9124,0.9178,0.9129414639489037,0.9181656436264164
20,0.9273833333333333,0.9325,0.24556338787078857,0.23461350798606873,0.9286727040358137,0.933648346826164,0.9273833333333333,0.9325,0.9270994669254963,0.9322765509464096
21,0.9255166666666667,0.9322,0.24116437137126923,0.22299174964427948,0.9290678964333274,0.934671199257549,0.9255166666666667,0.9322,0.9256151138710361,0.9321546630281576
22,0.93745,0.9421,0.20744046568870544,0.19271036982536316,0.9380028491418028,0.9427148892627929,0.93745,0.9421,0.9374279220039774,0.9420206161365019
23,0.9349666666666666,0.9403,0.20993489027023315,0.19449031352996826,0.9376499202810447,0.9425978104752114,0.9349666666666666,0.9403,0.9353724772596603,0.9405536433233505
24,0.9238,0.9261,0.23984411358833313,0.22743815183639526,0.9286225012771557,0.9313429856143339,0.9238,0.9261,0.9238075144007986,0.9260239503255434
25,0.9257333333333333,0.9348,0.24671418964862823,0.2282457798719406,0.932554160853267,0.9402479563787468,0.9257333333333333,0.9348,0.9266490666744132,0.9355214701663799
26,0.94295,0.9478,0.19175522029399872,0.1790538877248764,0.9433803028168326,0.9484082463282021,0.94295,0.9478,0.9426812558802902,0.9475782735098343
27,0.9460833333333334,0.9499,0.18113301694393158,0.16703738272190094,0.9467318119332125,0.9506789327956833,0.9460833333333334,0.9499,0.9460547945672438,0.9498962157937986
28,0.94765,0.9535,0.17629384994506836,0.16298407316207886,0.9479561897744615,0.9540264803545664,0.94765,0.9535,0.9475274284425013,0.9533944024976465
29,0.9396333333333333,0.9445,0.19831214845180511,0.18513962626457214,0.9424139172918918,0.9465803637675806,0.9396333333333333,0.9445,0.939963346982934,0.9446307085882961
30,0.9407,0.9464,0.1915564388036728,0.17495302855968475,0.9434399461249966,0.9487448904915523,0.9407,0.9464,0.9409620340742371,0.9465910314110928
31,0.9531166666666666,0.957,0.15985536575317383,0.14467795193195343,0.9533036910389027,0.957132869921382,0.9531166666666666,0.957,0.9530686757282876,0.9569570391612884
32,0.95415,0.9583,0.15522034466266632,0.14357627928256989,0.9542525439123897,0.9584527540861718,0.95415,0.9583,0.9541107375513126,0.958240023284412
33,0.95495,0.9601,0.15246738493442535,0.14071151614189148,0.9549274959370802,0.9602471346492742,0.95495,0.9601,0.9549087988263248,0.9600637356626291
34,0.955,0.9591,0.15146788954734802,0.14014168083667755,0.9550404038487226,0.959270905724897,0.955,0.9591,0.9549866547865178,0.9590645491970817
35,0.9555166666666667,0.9593,0.15226402878761292,0.13953427970409393,0.955613150056594,0.9594255700830326,0.9555166666666667,0.9593,0.9554935324434387,0.959273343950516
36,0.9555333333333333,0.9608,0.15054824948310852,0.13807030022144318,0.9555595227814165,0.9609306610048756,0.9555333333333333,0.9608,0.955490909260125,0.9607762891540651
37,0.9558833333333333,0.9599,0.14883457124233246,0.13620682060718536,0.9558993790674075,0.9599519980742496,0.9558833333333333,0.9599,0.9558699631362428,0.959875774443725
38,0.95595,0.9609,0.14928923547267914,0.136793315410614,0.9559301527157361,0.9610232968167853,0.95595,0.9609,0.9558911781439439,0.9608649828486557
39,0.9564666666666667,0.961,0.14762216806411743,0.13565419614315033,0.9564310842513355,0.9611048888459441,0.9564666666666667,0.961,0.9564305759614323,0.9609732792949403
40,0.95685,0.96,0.1471826434135437,0.13578100502490997,0.9568623952918127,0.960144819458291,0.95685,0.96,0.9568353090706027,0.959979646005376
41,0.9564333333333334,0.9612,0.14666835963726044,0.13526271283626556,0.9564214880239083,0.9613520415851569,0.9564333333333334,0.9612,0.9564026506503196,0.9611806610683141
42,0.9560166666666666,0.9613,0.1470385640859604,0.13527214527130127,0.9561062909944105,0.9616145629677938,0.9560166666666666,0.9613,0.9560291261158119,0.9613062664699448
43,0.9574333333333334,0.9615,0.144942045211792,0.13352710008621216,0.9574721177317929,0.9616717325710199,0.9574333333333334,0.9615,0.9574380420719065,0.9614774007425171
44,0.95735,0.9607,0.14436307549476624,0.1334606260061264,0.9574079618646496,0.960885303544946,0.95735,0.9607,0.9573553891410758,0.9606839743877672
45,0.95735,0.9623,0.14366057515144348,0.13171185553073883,0.9573653008082929,0.962409334866419,0.95735,0.9623,0.9573357885061822,0.962272570377265
46,0.9570333333333333,0.9612,0.14492014050483704,0.13202065229415894,0.9570542573772914,0.9612176661462155,0.9570333333333333,0.9612,0.9569718158972266,0.9611419242792506
47,0.95675,0.9623,0.1443883776664734,0.13128331303596497,0.9569515590147585,0.9626251200774255,0.95675,0.9623,0.9567735688734047,0.9623175864050554
48,0.9576833333333333,0.9614,0.14259019494056702,0.13063982129096985,0.9576951058438223,0.9614763823229944,0.9576833333333333,0.9614,0.9576496485201325,0.9613496930675776
49,0.95785,0.9639,0.14280197024345398,0.1300651729106903,0.9579594950407927,0.9641032547942876,0.95785,0.9639,0.9578404358674215,0.9638934531755773
50,0.9580166666666666,0.9633,0.14133206009864807,0.1286419779062271,0.9580283863294003,0.9633774025842385,0.9580166666666666,0.9633,0.9579777819107818,0.9632787365833241
51,0.9575333333333333,0.9623,0.1426316201686859,0.1310853362083435,0.9575081408631491,0.9624661560726121,0.9575333333333333,0.9623,0.9574465274812531,0.9622458964815335
52,0.959,0.9637,0.13976028561592102,0.12737073004245758,0.9589814986981269,0.9637332785865108,0.959,0.9637,0.9589713567417116,0.9636562499018666
53,0.95925,0.9631,0.13832075893878937,0.12665390968322754,0.9592254679336043,0.963156502839779,0.95925,0.9631,0.9592298995482219,0.9630752612606366
54,0.9594,0.9634,0.1379976123571396,0.1259555220603943,0.9593820014109594,0.9634639187032576,0.9594,0.9634,0.9593737774273043,0.9633747019820488
55,0.9593833333333334,0.964,0.13774648308753967,0.12663963437080383,0.9593856153271476,0.9641250976703976,0.9593833333333334,0.964,0.9593653173219945,0.9639914409448996
56,0.95965,0.9637,0.13685031235218048,0.12509040534496307,0.9596668039381223,0.9638049381966579,0.95965,0.9637,0.95964682665984,0.9636791871357978
57,0.9597,0.9636,0.13639938831329346,0.1239771842956543,0.9596855119692344,0.9636551791281854,0.9597,0.9636,0.9596727639495579,0.9635757503138705
58,0.9589,0.9628,0.13874520361423492,0.12676703929901123,0.9589771043464244,0.9629625377407008,0.9589,0.9628,0.9588736503791195,0.9627661482811906
59,0.9594666666666667,0.9641,0.13652303814888,0.12466365844011307,0.9595641048215071,0.9642404850139981,0.9594666666666667,0.9641,0.9594752762524652,0.9641001326886466
60,0.9587166666666667,0.9612,0.13791903853416443,0.12650476396083832,0.9590020812079625,0.9614915458452846,0.9587166666666667,0.9612,0.9587387230525407,0.9611740879404175
61,0.96,0.9642,0.13489796221256256,0.12347980588674545,0.9600106246276958,0.9642705872654665,0.96,0.9642,0.9599893290655178,0.9641686268731222
62,0.95995,0.9641,0.13582900166511536,0.12488926947116852,0.9599531698667484,0.9642397389313779,0.95995,0.9641,0.9599025726342989,0.9640553740407047
63,0.9604166666666667,0.9639,0.13402289152145386,0.12252367287874222,0.9604670079086979,0.9639762392525396,0.9604166666666667,0.9639,0.9604122893215308,0.9638849679154482
64,0.9606666666666667,0.9635,0.13354869186878204,0.12370560318231583,0.9607163129465637,0.9636878966253646,0.9606666666666667,0.9635,0.9606641214979386,0.9634926760481297
65,0.9601833333333334,0.9631,0.1340886950492859,0.1249522715806961,0.9601847587264598,0.9632321992700803,0.9601833333333334,0.9631,0.9601486544303695,0.9630635472948872
66,0.9606,0.9663,0.13272322714328766,0.11966899782419205,0.9605903557575354,0.9663339408908805,0.9606,0.9663,0.9605617159194778,0.9662763969645537
67,0.9601666666666666,0.9655,0.13389982283115387,0.12073574215173721,0.960223910284753,0.9655744494221512,0.9601666666666666,0.9655,0.9601384782416588,0.965461089038703
68,0.9611333333333333,0.9655,0.1316358745098114,0.12020173668861389,0.9610845048131974,0.965558166632776,0.9611333333333333,0.9655,0.9610743929922371,0.965454548040335
69,0.9608833333333333,0.9658,0.13236308097839355,0.11995649337768555,0.960911527331945,0.9658591859270773,0.9608833333333333,0.9658,0.960834978178392,0.9657649489221365
70,0.9610333333333333,0.9656,0.13224296271800995,0.11780262738466263,0.9611070487726429,0.9656315218298364,0.9610333333333333,0.9656,0.9610027864145696,0.9655768717544645
71,0.96115,0.9653,0.1303531676530838,0.11873945593833923,0.9612590452424885,0.9654106868464225,0.96115,0.9653,0.9611688256553151,0.965302513677968
72,0.9604833333333334,0.9631,0.1337185800075531,0.12396670132875443,0.960690555286132,0.9634386485927371,0.9604833333333334,0.9631,0.9605102128969747,0.9630993050746364
