epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.34581666666666666,0.3526,2.2793166637420654,2.2788684368133545,0.6000913418779834,0.611553619581975,0.5661700502073783,0.5795529257067719,0.44338689781058455,0.4553936728412394
2,0.4866666666666667,0.5013,2.231797218322754,2.230480909347534,0.6470151366947546,0.6549241335124636,0.5991341280751791,0.616908688161457,0.507323912286586,0.5204118259562971
3,0.5627,0.5783,2.069239854812622,2.065154790878296,0.7005041775439607,0.6863942281037549,0.5627,0.6349363197189284,0.5046103145004189,0.5685105526272759
4,0.7107166666666667,0.7248,1.3683007955551147,1.3507009744644165,0.7356084661908546,0.7489024461911061,0.7107166666666667,0.7248,0.6893498074948873,0.7043153601147591
5,0.8025,0.8148,0.7339786291122437,0.7062312960624695,0.8084971590986463,0.8188909796266262,0.8025,0.8148,0.8021051871248706,0.8146745242749115
6,0.8483833333333334,0.8552,0.5309140086174011,0.5132709741592407,0.8507542636994844,0.8575437235840607,0.8483833333333334,0.8552,0.8480406544326361,0.8547452709464829
7,0.8352166666666667,0.8379,0.5218092203140259,0.5094143152236938,0.8503647864220469,0.8549679603204661,0.8352166666666667,0.8379,0.8349111788092245,0.8374344506958192
8,0.8631,0.872,0.44219228625297546,0.41455698013305664,0.8773379451502642,0.8832931813864516,0.8631,0.872,0.864507794539056,0.8730548718080283
9,0.8639666666666667,0.8735,0.4247019290924072,0.4000783860683441,0.8747705524557599,0.8829960187388101,0.8639666666666667,0.8735,0.8621109910454179,0.8717274062155635
10,0.89905,0.9072,0.3387092053890228,0.32086044549942017,0.8998602993986452,0.9081412845359615,0.89905,0.9072,0.8988645373662288,0.9070270970912243
11,0.8979833333333334,0.8995,0.3423447906970978,0.33378365635871887,0.9012710199141797,0.9043511745209724,0.8979833333333334,0.8995,0.8981136744278615,0.8997806008341755
12,0.9032,0.9126,0.31802114844322205,0.29327425360679626,0.9047672551806739,0.9138387756352399,0.9032,0.9126,0.9029524055235855,0.9123947503098947
13,0.9139166666666667,0.9223,0.28657156229019165,0.26912352442741394,0.9142747674362758,0.9228069663836934,0.9139166666666667,0.9223,0.9137659181735364,0.9221626033755107
14,0.9161833333333333,0.9218,0.2771173119544983,0.2599908709526062,0.9177997981497559,0.923502781606964,0.9161833333333333,0.9218,0.9162102301611229,0.9218344796984229
15,0.91975,0.9258,0.26235494017601013,0.24362361431121826,0.9208780491818094,0.9269787069298747,0.91975,0.9258,0.9196744120920883,0.9257132744748258
16,0.9087,0.9148,0.2935396134853363,0.2758757472038269,0.9156707153173652,0.9212790109779601,0.9087,0.9148,0.9087991843746461,0.914785881038408
17,0.92955,0.9364,0.23477281630039215,0.2159246802330017,0.9306115257293488,0.9372774045336765,0.92955,0.9364,0.9296860177462206,0.9365188306948663
18,0.9036666666666666,0.9092,0.29190683364868164,0.27585357427597046,0.9150790098404682,0.9199190024532762,0.9036666666666666,0.9092,0.9047625048900679,0.9100322553739166
19,0.9321,0.9369,0.22681352496147156,0.2165495902299881,0.9333887639440923,0.938291020499568,0.9321,0.9369,0.9320936590941388,0.9368790153967859
20,0.9225,0.927,0.24558775126934052,0.2306041717529297,0.928266806047029,0.9322578601141005,0.9225,0.927,0.923113182813226,0.9274723628688698
21,0.9352,0.9404,0.21454811096191406,0.19924506545066833,0.9366897847962066,0.9414103306302428,0.9352,0.9404,0.9349762589767479,0.9402374072374652
22,0.9197166666666666,0.9254,0.25348299741744995,0.24267210066318512,0.9279045983477537,0.9332712173111272,0.9197166666666666,0.9254,0.9190676430073209,0.9247071717216874
23,0.9361333333333334,0.941,0.21073731780052185,0.19761033356189728,0.94038380682605,0.944948212733439,0.9361333333333334,0.941,0.9368321897004059,0.9416299771401547
24,0.9486166666666667,0.9529,0.1741710901260376,0.16096089780330658,0.9489326334214522,0.953294265209082,0.9486166666666667,0.9529,0.9486232526014651,0.9529069275069524
25,0.9316666666666666,0.9387,0.223000168800354,0.2113768607378006,0.937679262881697,0.9442190097745794,0.9316666666666666,0.9387,0.932691915345337,0.9395080638148989
26,0.9303166666666667,0.9372,0.21890071034431458,0.2041860669851303,0.9389380078966295,0.9444334289768013,0.9303166666666667,0.9372,0.9315072014381038,0.9383656881214356
27,0.95135,0.9563,0.16088776290416718,0.1492995172739029,0.9521094770884471,0.9571392399138471,0.95135,0.9563,0.951394063089002,0.9563282939665978
28,0.9559333333333333,0.9616,0.1505754142999649,0.13866645097732544,0.9558919927938986,0.9616931540047317,0.9559333333333333,0.9616,0.9558563531967859,0.9615773014772447
29,0.9563,0.9616,0.14772973954677582,0.13641424477100372,0.9562552044858675,0.961687480392157,0.9563,0.9616,0.9562652391252194,0.961588486777259
30,0.9567,0.9617,0.1470055729150772,0.13451902568340302,0.9567522735231992,0.9617863969330254,0.9567,0.9617,0.9566986256743374,0.9616976377178187
31,0.957,0.9613,0.14619119465351105,0.13459999859333038,0.956959799986673,0.9613523834259957,0.957,0.9613,0.956928878748194,0.9612633888829306
32,0.9574166666666667,0.9617,0.14499537646770477,0.13393695652484894,0.9574122340598772,0.9618123719610945,0.9574166666666667,0.9617,0.9573806849477948,0.961689235791604
33,0.958,0.9617,0.14353106915950775,0.13271403312683105,0.9579401376667501,0.9617324350543411,0.958,0.9617,0.957952938368321,0.9616703309683007
