epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.21818333333333334,0.2198,2.2686681747436523,2.268221378326416,0.5587556325387618,0.47468167151945756,0.36647910192883737,0.44039270687237025,0.2681668258365068,0.3284897384433053
2,0.5843333333333334,0.587,2.183072328567505,2.181797504425049,0.7054609444494221,0.6841421984772854,0.5843333333333334,0.587,0.5266485119752458,0.5282432979033392
3,0.6805,0.6887,1.7943048477172852,1.7877224683761597,0.7406436410779121,0.7445812449456355,0.6805,0.6887,0.6503317321012034,0.6596474809734715
4,0.7712666666666667,0.7791,0.8774968981742859,0.8570671081542969,0.78783976200253,0.7973708680558821,0.7712666666666667,0.7791,0.7590067521625676,0.7665839404757462
5,0.8134833333333333,0.8227,0.5958173274993896,0.5736360549926758,0.8295283549640641,0.8365051403513802,0.8134833333333333,0.8227,0.8069556764951767,0.8177534588950612
6,0.8480833333333333,0.8544,0.5095938444137573,0.4908089339733124,0.8540568127687392,0.860253296965438,0.8480833333333333,0.8544,0.8471252778476087,0.8534827572985454
7,0.8679,0.8748,0.4423888027667999,0.4213137626647949,0.874518234199976,0.8814296203454894,0.8679,0.8748,0.8680234104717176,0.8749106945947093
8,0.8742833333333333,0.8785,0.3998253047466278,0.38288614153862,0.8818017085585401,0.8858802692061508,0.8742833333333333,0.8785,0.8741383248450143,0.8780696206128967
9,0.8648833333333333,0.8767,0.40982380509376526,0.38432639837265015,0.8739529949201257,0.8856555711469019,0.8648833333333333,0.8767,0.8623654904913722,0.8746929716131419
10,0.8688166666666667,0.8713,0.4167780876159668,0.3982451558113098,0.8793406233219694,0.8826236056342445,0.8688166666666667,0.8713,0.8677880178491174,0.8707697764466502
11,0.8573,0.8648,0.4259246289730072,0.4023078680038452,0.8871816320471628,0.8924712393500307,0.8573,0.8648,0.8613102133998493,0.8678529281924097
12,0.8874833333333333,0.8929,0.35547566413879395,0.33831292390823364,0.8956165590350194,0.9011308828849572,0.8874833333333333,0.8929,0.8869211175966318,0.8924053100041532
13,0.9036833333333333,0.9107,0.3140096068382263,0.29339444637298584,0.9078767074210625,0.9148733745894547,0.9036833333333333,0.9107,0.9039297057825714,0.9108256254354455
14,0.9115,0.9175,0.2861769497394562,0.26993638277053833,0.915318764316564,0.9210449219744778,0.9115,0.9175,0.9118525795566446,0.9175687871783142
15,0.9137833333333333,0.9153,0.2824379503726959,0.2723534405231476,0.9178416419548633,0.9193435980262801,0.9137833333333333,0.9153,0.9140599911337972,0.9154924007209388
16,0.9160833333333334,0.9237,0.27304938435554504,0.2515448033809662,0.9206543077457082,0.9269584946266299,0.9160833333333334,0.9237,0.9167806275138964,0.9241979981794964
17,0.9141166666666667,0.9198,0.2825314402580261,0.26223278045654297,0.9187011687104277,0.9240685421221804,0.9141166666666667,0.9198,0.913771420206989,0.9194958897702264
18,0.9279166666666666,0.9335,0.23611174523830414,0.22156374156475067,0.9292386711562015,0.9349693790288623,0.9279166666666666,0.9335,0.9276851778047633,0.9332127866509876
19,0.9313333333333333,0.9377,0.22504504024982452,0.21173618733882904,0.9326457436981322,0.9392503963955331,0.9313333333333333,0.9377,0.9313049890510837,0.9376647285210804
20,0.9289166666666666,0.9333,0.23307667672634125,0.21599026024341583,0.9314949537834438,0.9353807137668433,0.9289166666666666,0.9333,0.9289346172045504,0.9332817458381125
21,0.9408166666666666,0.9477,0.19846566021442413,0.18301476538181305,0.9413256696985949,0.9481248420060819,0.9408166666666666,0.9477,0.9408206070443469,0.9477265295774668
22,0.9085333333333333,0.9149,0.2873627543449402,0.26517629623413086,0.9232356350043114,0.9289756603543575,0.9085333333333333,0.9149,0.9098067477531443,0.916288862645888
23,0.94315,0.9478,0.18804249167442322,0.1767324060201645,0.9440879721471962,0.9487923950633589,0.94315,0.9478,0.9432478243189343,0.9478419177571683
24,0.9432833333333334,0.9491,0.18886031210422516,0.17485617101192474,0.9448646497845473,0.9508042034560822,0.9432833333333334,0.9491,0.9433648903450856,0.9493013550757409
25,0.9473,0.9528,0.1752501279115677,0.16134333610534668,0.9478258295458136,0.9535502920197874,0.9473,0.9528,0.9472477293997621,0.9527624729358589
26,0.9343833333333333,0.9376,0.20563629269599915,0.19521833956241608,0.9383854896870746,0.9418212178147763,0.9343833333333333,0.9376,0.933712906729168,0.9369449181561378
27,0.9466666666666667,0.9506,0.17601671814918518,0.1648082286119461,0.9478708243266807,0.9520484549873041,0.9466666666666667,0.9506,0.9465881582099078,0.9505540997725255
28,0.9503166666666667,0.9565,0.1684912145137787,0.15342070162296295,0.9515988993483233,0.9576263140506714,0.9503166666666667,0.9565,0.950398290221105,0.9565694569202536
29,0.9570166666666666,0.961,0.14562954008579254,0.13270074129104614,0.9570018793667054,0.9610291467135322,0.9570166666666666,0.961,0.957001613082856,0.9609797786858507
30,0.9569333333333333,0.9609,0.14486847817897797,0.1320778727531433,0.9569100400257887,0.960926298964733,0.9569333333333333,0.9609,0.9568989245009311,0.9608664942034683
31,0.9556,0.9588,0.14938107132911682,0.13827867805957794,0.9558120835891207,0.9591812293349358,0.9556,0.9588,0.9556014247784079,0.9588066890461494
32,0.9578333333333333,0.9617,0.14250335097312927,0.1304367482662201,0.9578305068167514,0.9617691210211907,0.9578333333333333,0.9617,0.9578104789621789,0.9616658275260866
33,0.9579333333333333,0.9624,0.1413685828447342,0.12906652688980103,0.9579349740072728,0.9624175646244274,0.9579333333333333,0.9624,0.9579175852282232,0.962379245439495
34,0.9581333333333333,0.9627,0.1407092809677124,0.1280006617307663,0.9581510262663689,0.9627168485789669,0.9581333333333333,0.9627,0.9581207676839997,0.962679759446877
35,0.9580833333333333,0.9627,0.14128746092319489,0.12837855517864227,0.9581140034471214,0.9627606045904485,0.9580833333333333,0.9627,0.9580489857866424,0.9626754678661203
36,0.9587,0.9639,0.13923333585262299,0.12803295254707336,0.9586818859215902,0.9640005839620226,0.9587,0.9639,0.9586736806424064,0.963873069361124
37,0.9576666666666667,0.9621,0.14051476120948792,0.1290094554424286,0.9579050122658435,0.9622735495824174,0.9576666666666667,0.9621,0.9577048157954092,0.9621002437030154
38,0.959,0.9643,0.13740670680999756,0.12594974040985107,0.9589558509492254,0.9643556584934891,0.959,0.9643,0.9589609475178261,0.9642608367007041
39,0.9592,0.9645,0.13677345216274261,0.12456812709569931,0.9592660304620529,0.9645441534060761,0.9592,0.9645,0.9592093519112285,0.9644821156064097
40,0.9593833333333334,0.9642,0.136437326669693,0.12587104737758636,0.9593931937824501,0.9643239263060317,0.9593833333333334,0.9642,0.959350257963511,0.964184737333491
41,0.9592666666666667,0.9644,0.13628847897052765,0.12337283790111542,0.9593267022639205,0.9644826964399985,0.9592666666666667,0.9644,0.9592393986531251,0.9643770607102206
42,0.9600333333333333,0.9649,0.1339462399482727,0.12297669798135757,0.9600113767095049,0.9649696150063585,0.9600333333333333,0.9649,0.9600068539337684,0.9648767279456879
43,0.96045,0.9657,0.13309462368488312,0.12178118526935577,0.9604918970697062,0.965762418869185,0.96045,0.9657,0.9604490853974194,0.9656870528829037
44,0.9606166666666667,0.9653,0.13199183344841003,0.12075916677713394,0.960563484860599,0.965338269066956,0.9606166666666667,0.9653,0.9605766016584656,0.9652633383339045
45,0.9610666666666666,0.9657,0.13199901580810547,0.12104034423828125,0.96106763971742,0.9658085393047456,0.9610666666666666,0.9657,0.9610310633761703,0.9656789113822762
46,0.9610333333333333,0.9652,0.13107846677303314,0.1212366446852684,0.960995097534303,0.9652812038767952,0.9610333333333333,0.9652,0.9609849436200052,0.9651678440971274
47,0.9595333333333333,0.9648,0.13358253240585327,0.11990752816200256,0.9598141472069835,0.964945508865764,0.9595333333333333,0.9648,0.9595721856861209,0.9648007992431225
48,0.9618166666666667,0.9672,0.1285022497177124,0.11706911772489548,0.9617879026831989,0.9672272072849563,0.9618166666666667,0.9672,0.9617926463664539,0.9671780504016324
49,0.9617,0.9668,0.1281375139951706,0.1178143098950386,0.9616999745854441,0.9668648713796958,0.9617,0.9668,0.9616832765434464,0.9667886270378669
50,0.9618166666666667,0.9658,0.1273745447397232,0.11716172099113464,0.961834695292722,0.9658663938946922,0.9618166666666667,0.9658,0.9618068108659974,0.9657824661448634
