epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.3360166666666667,0.343,2.2795958518981934,2.2791202068328857,0.6054988992488364,0.6160291130417923,0.5501255184457542,0.5637738330046023,0.4347476453850174,0.446756131303888
2,0.48883333333333334,0.5022,2.2331318855285645,2.231816530227661,0.6511918630563506,0.6575209540125545,0.601801506042637,0.6180162441545656,0.5099825463422316,0.5214693275618294
3,0.5697666666666666,0.5854,2.0766515731811523,2.072664976119995,0.7005516438418404,0.6848389672482165,0.5697666666666666,0.6427316644707949,0.5124422000916111,0.5765797140356582
4,0.7054,0.7218,1.3957455158233643,1.3788260221481323,0.7338095649877351,0.7494823799051933,0.7054,0.7218,0.681873607288349,0.6995333540561433
5,0.7989666666666667,0.813,0.7460486888885498,0.718191385269165,0.8048751691728547,0.8169073058879202,0.7989666666666667,0.813,0.7984661833838506,0.8127477503913065
6,0.8447,0.851,0.5395597219467163,0.5214202404022217,0.8471381917997284,0.8537655956063535,0.8447,0.851,0.8443199811716645,0.85058001778158
7,0.8321333333333333,0.8353,0.529754102230072,0.5173991918563843,0.847381584342931,0.852138310497807,0.8321333333333333,0.8353,0.8317070036813311,0.8347474942605598
8,0.8595166666666667,0.8675,0.4531145691871643,0.42464959621429443,0.8747505883608553,0.8799923342659213,0.8595166666666667,0.8675,0.860945361085643,0.8685780923816052
9,0.8564833333333334,0.8658,0.44398215413093567,0.4177175760269165,0.8693583016150687,0.8769730976166454,0.8564833333333334,0.8658,0.8544211837640474,0.8637770405986815
10,0.8958333333333334,0.9038,0.3477177619934082,0.32906556129455566,0.8967986443768594,0.905001281227789,0.8958333333333334,0.9038,0.8956636777320572,0.9036638809352806
11,0.8934833333333333,0.8942,0.35537901520729065,0.3455887734889984,0.8974039365680694,0.8997662488641616,0.8934833333333333,0.8942,0.8936705095416982,0.8945506982729152
12,0.8983666666666666,0.9079,0.3316960036754608,0.3045307397842407,0.9003084685906376,0.9095038204040274,0.8983666666666666,0.9079,0.8980930371820555,0.9076659135927403
13,0.9094,0.9165,0.30162861943244934,0.28265607357025146,0.9100553295484572,0.9172335746737185,0.9094,0.9165,0.9092360300442854,0.9163256406378397
14,0.9105833333333333,0.9163,0.29658737778663635,0.2787124514579773,0.9130124620025339,0.9187427048976154,0.9105833333333333,0.9163,0.9106223701097798,0.9163731051328774
15,0.9141666666666667,0.9193,0.2807503044605255,0.2598706781864166,0.9159322426644682,0.9213590822453616,0.9141666666666667,0.9193,0.9140980700780581,0.9191293056094506
16,0.8922833333333333,0.8985,0.3378382623195648,0.3188549280166626,0.9042028589732414,0.909879179655585,0.8922833333333333,0.8985,0.8921394934460324,0.8982548352335429
17,0.92435,0.9321,0.2502005994319916,0.2301507145166397,0.9254324799992848,0.9329979341257764,0.92435,0.9321,0.9244976103128419,0.9322244795067459
18,0.8904,0.8978,0.3300105929374695,0.3120726943016052,0.9053862852206426,0.9112508682993388,0.8904,0.8978,0.8913175201085332,0.8985303800618766
19,0.9231333333333334,0.9265,0.25384753942489624,0.24424812197685242,0.9254422787659133,0.9293092960953198,0.9231333333333334,0.9265,0.9231498224577404,0.9265698081255861
20,0.91335,0.918,0.27363818883895874,0.25702589750289917,0.9210028076254171,0.9250660695406783,0.91335,0.918,0.9140600825434877,0.9186200855687384
21,0.9283666666666667,0.9349,0.23904328048229218,0.22076426446437836,0.9305813483780784,0.9364057953670548,0.9283666666666667,0.9349,0.9283129456375891,0.9348900003250754
22,0.8969666666666667,0.9001,0.32399415969848633,0.3135101795196533,0.9134200542276893,0.9164579849317511,0.8969666666666667,0.9001,0.8955709684059519,0.8989268827157039
23,0.9262333333333334,0.9334,0.24140043556690216,0.2260950654745102,0.9321116605721902,0.9390862681312645,0.9262333333333334,0.9334,0.9271983664361387,0.9343281051749418
24,0.9403833333333333,0.9462,0.19959184527397156,0.18365290760993958,0.9409365620406085,0.9468680294575222,0.9403833333333333,0.9462,0.9403309648943524,0.9461746400663229
25,0.91305,0.9191,0.27854764461517334,0.2636415362358093,0.9262219690837905,0.9320456104530036,0.91305,0.9191,0.9151642921902977,0.9210125002116935
26,0.895,0.9001,0.3262997269630432,0.30698490142822266,0.9223051711349706,0.9265196861776877,0.895,0.9001,0.8990514818817922,0.9041563380611889
27,0.9406,0.9447,0.19105568528175354,0.17789815366268158,0.942112372013608,0.9466535019457495,0.9406,0.9447,0.9405953376934385,0.9447038264626666
28,0.9224333333333333,0.9297,0.23904301226139069,0.2183401882648468,0.9285809100611754,0.934957910051321,0.9224333333333333,0.9297,0.9208916547772651,0.9283716342177976
29,0.94845,0.9562,0.17362119257450104,0.15845897793769836,0.9489212338130468,0.9567631603004157,0.94845,0.9562,0.9484172451431402,0.956203898316293
30,0.9459333333333333,0.9547,0.1783200055360794,0.1571347862482071,0.9470086922005704,0.9559109244906933,0.9459333333333333,0.9547,0.9460476003151461,0.9548518829442386
31,0.9481166666666667,0.9539,0.17424580454826355,0.1617133468389511,0.9487783508216745,0.9546248389916658,0.9481166666666667,0.9539,0.9479164545183828,0.9538012919236071
32,0.9467,0.9506,0.17641881108283997,0.16346628963947296,0.9478173570540772,0.9517751094173315,0.9467,0.9506,0.9466139364764053,0.9505760978820311
33,0.9402666666666667,0.9477,0.19449499249458313,0.1797751486301422,0.9431201387513972,0.9496382811669637,0.9402666666666667,0.9477,0.939978974312117,0.9474168232111555
34,0.93985,0.9465,0.19643452763557434,0.17952562868595123,0.9455072007254475,0.9517443069166351,0.93985,0.9465,0.9406334155491545,0.9472980897889698
35,0.91815,0.9203,0.25145649909973145,0.2374761700630188,0.9301814437329047,0.9314232770799019,0.91815,0.9203,0.9190391767181204,0.9212384018946627
36,0.9538666666666666,0.9563,0.1512812376022339,0.14159390330314636,0.9546368620851122,0.9570864302202926,0.9538666666666666,0.9563,0.953812171895428,0.9562259251265114
37,0.9596833333333333,0.9647,0.13502858579158783,0.12324588745832443,0.9596828499581064,0.9647861314681704,0.9596833333333333,0.9647,0.9596685145328498,0.9646952154536197
38,0.95885,0.9636,0.13620290160179138,0.12357481569051743,0.9591223351904322,0.9638065295285524,0.95885,0.9636,0.9589033444615467,0.9636312205297894
