epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.10383333333333333,0.1026,2.288905382156372,2.2886404991149902,0.3404385920980316,0.40954067525830234,0.21284591732148958,0.257659467604219,0.05783895632374836,0.07623937778907394
2,0.25135,0.2533,2.2686779499053955,2.268235206604004,0.6158520540497923,0.5877100306027352,0.36655971999416653,0.42421704907050745,0.25786413984636714,0.30297993500159726
3,0.43215,0.4368,2.238529920578003,2.2378203868865967,0.7007737421977889,0.7076802714942341,0.47884540804077635,0.48393529802791935,0.4077135914407039,0.41217853534802035
4,0.6079,0.6127,2.185239553451538,2.184009552001953,0.71903221023773,0.7210907062332779,0.6079,0.6127,0.5534537645449599,0.5557412670458672
5,0.6813833333333333,0.6791,2.0737316608428955,2.071288824081421,0.7463360689824061,0.7474522462945713,0.6813833333333333,0.6791,0.6482361980582678,0.6443358951547165
6,0.7084,0.7182,1.8110525608062744,1.8049710988998413,0.7495480974540083,0.7557503353807141,0.7084,0.7182,0.6765980171267729,0.6878716188908296
7,0.7451666666666666,0.7586,1.2931288480758667,1.2774949073791504,0.7619166698244573,0.7756499054769529,0.7451666666666666,0.7586,0.7272193147474217,0.7406820891622163
8,0.7966833333333333,0.8078,0.860657274723053,0.8389427661895752,0.798554746565699,0.8097298099851558,0.7966833333333333,0.8078,0.793401514984749,0.8043526438796975
9,0.8227166666666667,0.8319,0.6606743931770325,0.6395208239555359,0.8257339968489443,0.8352982632679479,0.8227166666666667,0.8319,0.8211869091228854,0.8300285285146222
10,0.8441833333333333,0.8549,0.5610576272010803,0.5391972064971924,0.847077391612232,0.8567862326262461,0.8441833333333333,0.8549,0.8440618246483089,0.854489994425009
11,0.8606333333333334,0.8677,0.49846190214157104,0.4787721633911133,0.8604648675802737,0.8675954265587942,0.8606333333333334,0.8677,0.8602098543515071,0.8671069528104601
12,0.8661666666666666,0.8744,0.4618343710899353,0.4409981369972229,0.86903252329108,0.876861703023014,0.8661666666666666,0.8744,0.8662322186237261,0.8742723610758447
13,0.8751833333333333,0.8826,0.43052706122398376,0.41103872656822205,0.8769087595175663,0.8839276555610628,0.8751833333333333,0.8826,0.8751810678664899,0.8823919629761585
14,0.8812833333333333,0.8888,0.4090883731842041,0.38893526792526245,0.8826830109017978,0.8899815727937402,0.8812833333333333,0.8888,0.8812769229686529,0.8885951850171725
15,0.8837666666666667,0.8886,0.39552944898605347,0.3794129192829132,0.8842284162713621,0.8892855541410428,0.8837666666666667,0.8886,0.8834758707399015,0.8881922629056631
16,0.8884833333333333,0.8949,0.3773171305656433,0.3586200177669525,0.8885183554912164,0.8950277474788602,0.8884833333333333,0.8949,0.888181238539744,0.8945889901051348
17,0.8937833333333334,0.9026,0.36003223061561584,0.3395445942878723,0.8939455255721416,0.9026490545994093,0.8937833333333334,0.9026,0.8937458190958,0.9025340253119415
18,0.8958166666666667,0.9032,0.34929460287094116,0.3290292024612427,0.8958965343390731,0.9032331350254502,0.8958166666666667,0.9032,0.895621841589586,0.902946026245658
19,0.8977333333333334,0.9051,0.343119740486145,0.32235658168792725,0.8978010665298286,0.9054084463962004,0.8977333333333334,0.9051,0.89734292036683,0.9047081862986519
20,0.9009,0.9097,0.3305022418498993,0.3101796507835388,0.9007265822033452,0.9096648504276309,0.9009,0.9097,0.9006148776478953,0.9093253009857908
