epoch,accuracy_train,accuracy_test,loss_train,loss_test,precision_train,precision_test,recall_train,recall_test,f1_score_train,f1_score_test
1,0.24578333333333333,0.2467,2.268765449523926,2.268325090408325,0.6076773854481077,0.5662442199872574,0.35844149530893005,0.41316362418355385,0.25767753075447614,0.3019085624319599
2,0.5854,0.5925,2.1856162548065186,2.184483289718628,0.7114097146323605,0.6859685577767869,0.5854,0.5925,0.5300941515403201,0.536750599331927
3,0.68465,0.6928,1.8119863271713257,1.8058993816375732,0.7426662330461488,0.7474125691471541,0.68465,0.6928,0.655666056097602,0.6650224013556133
4,0.77055,0.7779,0.8871581554412842,0.8675647377967834,0.7867232940137714,0.795425476914667,0.77055,0.7779,0.7584466625624573,0.7654271144496894
5,0.8117166666666666,0.8203,0.6009763479232788,0.5788326263427734,0.8285518539586012,0.8351418307593603,0.8117166666666666,0.8203,0.8045990785847811,0.8148768275343707
6,0.8461833333333333,0.8526,0.5130555033683777,0.49394023418426514,0.8534245415007673,0.8593866225151945,0.8461833333333333,0.8526,0.8448838500087633,0.8513808419878794
7,0.8677,0.8746,0.4437437057495117,0.423190712928772,0.87447169934977,0.8811883527791764,0.8677,0.8746,0.8678737896844887,0.8746461058070416
8,0.87565,0.8811,0.39705371856689453,0.38022381067276,0.8822166944926292,0.8874417875911338,0.87565,0.8811,0.8754890626714334,0.8807652438915733
9,0.8651166666666666,0.878,0.40885600447654724,0.3838411271572113,0.8737904949446487,0.8866774555893957,0.8651166666666666,0.878,0.8626647195104798,0.8759760209248015
10,0.86955,0.8733,0.4132964313030243,0.3952934741973877,0.8796091614053381,0.884026603110472,0.86955,0.8733,0.8683703586748374,0.8725356996290404
11,0.8468333333333333,0.8555,0.4533233642578125,0.4303039014339447,0.8838924438769246,0.8888292615505132,0.8468333333333333,0.8555,0.8515684255527057,0.8590649266338445
12,0.8843,0.8913,0.3628791570663452,0.34485888481140137,0.8936325418721628,0.9005807330745563,0.8843,0.8913,0.8837678397423139,0.8907630963773763
13,0.9035333333333333,0.91,0.3156696856021881,0.2946486473083496,0.9075865125355116,0.9141588134471658,0.9035333333333333,0.91,0.9037615185469478,0.910136039292878
14,0.9095666666666666,0.9153,0.2914620041847229,0.27497783303260803,0.9139738603385299,0.9195301938031772,0.9095666666666666,0.9153,0.9099534997032922,0.9154191324457038
15,0.9094333333333333,0.9111,0.29348623752593994,0.28294625878334045,0.9149764101861018,0.9166641658201145,0.9094333333333333,0.9111,0.9098688698241711,0.9114590905045874
16,0.9149166666666667,0.9223,0.2781762182712555,0.25600123405456543,0.9199791636334302,0.9256479117202667,0.9149166666666667,0.9223,0.9156528388326001,0.92276871864268
17,0.9113666666666667,0.9169,0.291774719953537,0.270407497882843,0.9170409127175677,0.9217465532755231,0.9113666666666667,0.9169,0.9110942444506743,0.916559638575621
18,0.9269,0.9325,0.23968589305877686,0.22502018511295319,0.928119879701655,0.9338542019990975,0.9269,0.9325,0.92660808425202,0.932141293842628
19,0.9305333333333333,0.9372,0.22696198523044586,0.21384714543819427,0.9317308680584296,0.9385927817379442,0.9305333333333333,0.9372,0.9304924212437724,0.937170218254328
20,0.9294333333333333,0.9345,0.23106792569160461,0.2134919911623001,0.9316674164961511,0.9362868476965539,0.9294333333333333,0.9345,0.92944438244206,0.9344865553827165
21,0.9399333333333333,0.946,0.20190627872943878,0.18630534410476685,0.9403438254672658,0.9463617303639328,0.9399333333333333,0.946,0.9398737520550077,0.945982027344621
22,0.9056,0.9128,0.2941064238548279,0.2709379196166992,0.9216792515259781,0.9281590697208499,0.9056,0.9128,0.9071081164458861,0.91431073091498
23,0.9421,0.9447,0.19270651042461395,0.18190671503543854,0.9431493315745959,0.945903993544244,0.9421,0.9447,0.942191462927979,0.9447388532815452
24,0.94205,0.9495,0.1933375597000122,0.17909345030784607,0.9436326880225939,0.9510554828079621,0.94205,0.9495,0.9421215978159182,0.9496538435087979
25,0.9460666666666666,0.9514,0.18019641935825348,0.166375994682312,0.946694612960282,0.9522292942171628,0.9460666666666666,0.9514,0.9460253918643884,0.9513651647875179
26,0.9325333333333333,0.9365,0.21075193583965302,0.19808529317378998,0.9372559101617235,0.941308525902264,0.9325333333333333,0.9365,0.931909886952234,0.9357966217331337
27,0.9449166666666666,0.949,0.18249152600765228,0.17027245461940765,0.946461236358763,0.950800467625298,0.9449166666666666,0.949,0.9448185049436328,0.9489401952983877
28,0.94915,0.9555,0.17082801461219788,0.15505509078502655,0.9502957311544112,0.9565097567117055,0.94915,0.9555,0.9491945954012653,0.955526802041699
29,0.9525833333333333,0.9563,0.15974099934101105,0.1464175432920456,0.953209084265608,0.9569407695150918,0.9525833333333333,0.9563,0.9526634648066052,0.9563722554824566
30,0.9577666666666667,0.9615,0.14392679929733276,0.13136856257915497,0.9577409566307056,0.9615309745340915,0.9577666666666667,0.9615,0.9577388878987072,0.9614686912933609
31,0.9560166666666666,0.9601,0.14849799871444702,0.13741058111190796,0.956220271437315,0.9604612593019841,0.9560166666666666,0.9601,0.9560140021969189,0.960110299709113
32,0.9588166666666667,0.9621,0.14184686541557312,0.13029956817626953,0.9588198337319158,0.9621613521250645,0.9588166666666667,0.9621,0.95879962019304,0.9620738399111631
33,0.9587666666666667,0.9632,0.14060969650745392,0.12821613252162933,0.9587661064472699,0.9632136199446614,0.9587666666666667,0.9632,0.9587500195758876,0.9631827224922729
34,0.9587833333333333,0.9634,0.1399807333946228,0.12772847712039948,0.9588039478463418,0.9634479868221488,0.9587833333333333,0.9634,0.9587767433641968,0.9633895048816359
35,0.9591333333333333,0.963,0.14012673497200012,0.12766343355178833,0.9591416669282481,0.9630322676635378,0.9591333333333333,0.963,0.9590954610490008,0.9629720124724807
36,0.9596333333333333,0.9641,0.13824743032455444,0.1269504576921463,0.9596144186382104,0.964186614637616,0.9596333333333333,0.9641,0.9596149402259065,0.9640814069860318
37,0.959,0.9627,0.13916565477848053,0.1281728297472,0.9591640231732432,0.9629080754687996,0.959,0.9627,0.9590253271823248,0.9627130383224639
38,0.95985,0.9641,0.13673938810825348,0.12595458328723907,0.9598133124911412,0.9641720815610679,0.95985,0.9641,0.9598155652059072,0.9640705386475378
39,0.95965,0.9642,0.13622313737869263,0.12456797808408737,0.9597412585288271,0.9642426889218392,0.95965,0.9642,0.9596676808774818,0.9641875158997558
40,0.9603666666666667,0.964,0.13552281260490417,0.12585099041461945,0.9603675641097132,0.9641232442335029,0.9603666666666667,0.964,0.9603429030003174,0.9639815747292511
41,0.9598833333333333,0.9647,0.13570569455623627,0.12309945374727249,0.959929556987482,0.9648040941614541,0.9598833333333333,0.9647,0.9598507610709384,0.9646842362028847
42,0.9608833333333333,0.9648,0.13321788609027863,0.12237156927585602,0.9608605367587556,0.9648425904656646,0.9608833333333333,0.9648,0.9608598785541499,0.9647821409439729
43,0.9610833333333333,0.9657,0.13285641372203827,0.12148828059434891,0.9611476078386303,0.9657859914860277,0.9610833333333333,0.9657,0.9610925396208321,0.9656974540509559
44,0.9613833333333334,0.9658,0.13147874176502228,0.12017822265625,0.961335935288265,0.9658186305926377,0.9613833333333334,0.9658,0.9613450956419556,0.9657696302684073
45,0.9616333333333333,0.9662,0.13187865912914276,0.12100084125995636,0.9616666868785663,0.9663662970604908,0.9616333333333333,0.9662,0.9616073547555569,0.9661895781126787
46,0.96145,0.9651,0.13078966736793518,0.12110999971628189,0.9614188275096255,0.9651725132458198,0.96145,0.9651,0.9614017914598666,0.965069651767618
47,0.9598833333333333,0.9659,0.13347196578979492,0.11938956379890442,0.960176287401439,0.9660954897521624,0.9598833333333333,0.9659,0.959928736812688,0.9659227959926616
48,0.9624,0.9664,0.12819835543632507,0.11707507073879242,0.9623663013094341,0.9664290530423642,0.9624,0.9664,0.9623743225826009,0.9663789931768079
49,0.9624,0.9666,0.12769168615341187,0.1175118163228035,0.9624012974612297,0.9666448084306203,0.9624,0.9666,0.9623897704152896,0.9665871377350992
50,0.9626166666666667,0.9666,0.1269698441028595,0.11647465825080872,0.9626213865200074,0.9666290423727271,0.9626166666666667,0.9666,0.9626019855635831,0.9665841708654338
51,0.9610833333333333,0.9651,0.12961992621421814,0.11984092742204666,0.9611465768930914,0.9652176507202844,0.9610833333333333,0.9651,0.961025070873663,0.9650503484305359
52,0.9631666666666666,0.967,0.1255151480436325,0.1140536367893219,0.9631545149186517,0.9670448974024992,0.9631666666666666,0.967,0.9631452176042383,0.9669868030771113
53,0.9634,0.9681,0.12496648728847504,0.11441744118928909,0.9633554050076459,0.9681267489894353,0.9634,0.9681,0.9633610226431284,0.9680743357959113
54,0.96285,0.9677,0.12486699968576431,0.11357227712869644,0.9629174397209597,0.9678081444826249,0.96285,0.9677,0.9628537961713186,0.967702616704136
55,0.9632166666666667,0.9678,0.1239527016878128,0.11256341636180878,0.9632598990127551,0.9678614338192841,0.9632166666666667,0.9678,0.9632226974794125,0.9677960733553791
56,0.9636666666666667,0.9683,0.12383002042770386,0.11327188462018967,0.9636979166204221,0.9684361080582902,0.9636666666666667,0.9683,0.9636456793413058,0.9682954555069133
57,0.9634666666666667,0.9678,0.12268587946891785,0.11283780634403229,0.9634657574401247,0.9678223016068652,0.9634666666666667,0.9678,0.9634375265540269,0.9677750662950799
58,0.9636666666666667,0.9676,0.12249228358268738,0.11215426027774811,0.9636896174062695,0.96775587388688,0.9636666666666667,0.9676,0.9636555790932997,0.9676005884722033
59,0.9623833333333334,0.9645,0.12488424777984619,0.11379624903202057,0.962762375072842,0.9647561592275264,0.9623833333333334,0.9645,0.9624366242527881,0.964520043759982
60,0.9644333333333334,0.9686,0.12042956054210663,0.10979223996400833,0.9644044318466413,0.9686323382949155,0.9644333333333334,0.9686,0.9644031404901124,0.9685752606490432
61,0.9646833333333333,0.9688,0.12019981443881989,0.11003829538822174,0.9646631509564846,0.9688829630600072,0.9646833333333333,0.9688,0.9646479256689408,0.9687781313385841
62,0.96455,0.9679,0.12045754492282867,0.10960929840803146,0.9645839613646399,0.9679561897757967,0.96455,0.9679,0.9645330489866436,0.9678881958419493
63,0.9646833333333333,0.9689,0.11985257267951965,0.10998672991991043,0.9647890917647803,0.9690571276596814,0.9646833333333333,0.9689,0.9646990431815615,0.9689059889977775
64,0.9646666666666667,0.97,0.11841938644647598,0.10668400675058365,0.9646982802737639,0.9700112174542939,0.9646666666666667,0.97,0.9646581323518437,0.9699863033438367
65,0.9651333333333333,0.9691,0.11751174181699753,0.1061931774020195,0.9651356260421015,0.9691255759330306,0.9651333333333333,0.9691,0.9651141584572679,0.9690874517116048
66,0.9650666666666666,0.9689,0.11694371700286865,0.10783424228429794,0.9650894021520647,0.9689818445838829,0.9650666666666666,0.9689,0.965059219326956,0.9688976104646521
67,0.9656333333333333,0.9702,0.11595164239406586,0.10591229051351547,0.9656391705274269,0.9702739528248073,0.9656333333333333,0.9702,0.9656247371123717,0.9701975559794173
68,0.9659666666666666,0.9703,0.11516181379556656,0.10476625710725784,0.9659757237022846,0.9703301712833476,0.9659666666666666,0.9703,0.965963311374949,0.9702920153284628
69,0.9656833333333333,0.9686,0.11601129919290543,0.10688584297895432,0.9656923659573862,0.9686781280163821,0.9656833333333333,0.9686,0.9656620220005991,0.9685875084919904
70,0.9658833333333333,0.9695,0.11494655907154083,0.10550481826066971,0.9659398685950331,0.9696005746451861,0.9658833333333333,0.9695,0.9658873790984702,0.9695028075528865
71,0.9656833333333333,0.9704,0.11520668864250183,0.10397480428218842,0.9657340235977612,0.9704901700866688,0.9656833333333333,0.9704,0.9656628643895206,0.9703941938631786
72,0.9663,0.9706,0.11326418817043304,0.10299432277679443,0.966302706572279,0.970626443991142,0.9663,0.9706,0.9662834570505641,0.9705862514895769
73,0.9648166666666667,0.9688,0.11629832535982132,0.1045459732413292,0.9651315603912582,0.9689579888732831,0.9648166666666667,0.9688,0.9648661731353855,0.9688210918309819
74,0.9668333333333333,0.9714,0.11204717308282852,0.10248575359582901,0.9668368103651143,0.9714684372375874,0.9668333333333333,0.9714,0.966825530418303,0.971397955099626
75,0.9671333333333333,0.9708,0.11195173859596252,0.10330020636320114,0.9671088778008624,0.9708660823936971,0.9671333333333333,0.9708,0.9671058785396036,0.9707836399015345
76,0.9672,0.9712,0.11086496710777283,0.10069144517183304,0.9671849339661321,0.9712251288812856,0.9672,0.9712,0.9671804853305406,0.971188797927797
77,0.9672666666666667,0.9716,0.11053166538476944,0.10092238336801529,0.9672579982775976,0.9716531538334772,0.9672666666666667,0.9716,0.9672519564250541,0.971593169909123
78,0.9670666666666666,0.9716,0.11093800514936447,0.10273069888353348,0.9670559372209255,0.9716819854139865,0.9670666666666666,0.9716,0.9670322720109309,0.9715807880838876
79,0.9668,0.9717,0.1116136983036995,0.10115566104650497,0.9668576114675548,0.9718241625281769,0.9668,0.9717,0.9667708986527642,0.9716917932821394
80,0.96705,0.9701,0.11057982593774796,0.10064812004566193,0.9671824604852662,0.970237732451247,0.96705,0.9701,0.9670705448166591,0.9701118729269079
81,0.9676166666666667,0.9718,0.10865619033575058,0.0986328199505806,0.9676549514177545,0.9718496708651922,0.9676166666666667,0.9718,0.9676171214511773,0.9717968883723963
82,0.9680666666666666,0.9712,0.10829951614141464,0.10047409683465958,0.968039393874709,0.971267943243047,0.9680666666666666,0.9712,0.9680392187665365,0.9711853314479247
83,0.9669666666666666,0.9708,0.10988860577344894,0.09838768094778061,0.9671325262255377,0.9708701862596092,0.9669666666666666,0.9708,0.9669926228234345,0.9708013907963917
84,0.9685666666666667,0.9712,0.10683269053697586,0.09815820306539536,0.9685464099905937,0.9712424562012966,0.9685666666666667,0.9712,0.9685502800721534,0.9711902888708513
85,0.9685833333333334,0.972,0.1065448597073555,0.09748833626508713,0.9685803433099732,0.9720447661656237,0.9685833333333334,0.972,0.9685713615141269,0.9719903335054881
86,0.9686666666666667,0.972,0.10576149076223373,0.09667669236660004,0.9686559791043654,0.9720483990625586,0.9686666666666667,0.972,0.9686569458523179,0.9719962993944673
87,0.9688166666666667,0.9718,0.10524125397205353,0.09611618518829346,0.9688100769963712,0.9718355495250074,0.9688166666666667,0.9718,0.9688098907980882,0.9717916528166827
88,0.96865,0.9721,0.10556533187627792,0.09709290415048599,0.9686472460045475,0.9721930881497921,0.96865,0.9721,0.9686359169081443,0.9720937674112538
89,0.96885,0.9718,0.10482462495565414,0.09628313779830933,0.9688565166280269,0.9718392231094002,0.96885,0.9718,0.9688443784978776,0.9717925533622707
90,0.9686166666666667,0.9721,0.10533086955547333,0.09585212171077728,0.9685987921110998,0.9721282406338408,0.9686166666666667,0.9721,0.9685782698824315,0.9720765883521474
91,0.9687666666666667,0.9721,0.10478086024522781,0.09590552747249603,0.9687592496084736,0.972143406041348,0.9687666666666667,0.9721,0.9687404602735553,0.9720794066923357
92,0.9694666666666667,0.9718,0.1038740798830986,0.09524811059236526,0.969482694276708,0.9719139734379474,0.9694666666666667,0.9718,0.9694546223393599,0.9717989388702563
93,0.9693,0.9724,0.10309361666440964,0.09425970166921616,0.969315792591378,0.9724609121300997,0.9693,0.9724,0.9692966805950788,0.9723936739724137
94,0.9694333333333334,0.9723,0.10291606187820435,0.09371330589056015,0.9694637141957212,0.9723841445982109,0.9694333333333334,0.9723,0.9694316052483991,0.9722976249874002
95,0.9691666666666666,0.972,0.10232862830162048,0.09356993436813354,0.9691444621785594,0.9720226024991856,0.9691666666666666,0.972,0.9691376645851463,0.9719768670814422
96,0.9699166666666666,0.9723,0.10142841935157776,0.09271585941314697,0.9699088816184639,0.9723250844698997,0.9699166666666666,0.9723,0.9699040575682297,0.9722878926448857
97,0.9693333333333334,0.9731,0.10289426892995834,0.09355758875608444,0.9693808474344864,0.9732200333966341,0.9693333333333334,0.9731,0.969340555245519,0.9731014021011866
98,0.9693,0.9723,0.10354607552289963,0.09619183838367462,0.9693335897468057,0.9724033531870758,0.9693,0.9723,0.9692708201554922,0.972282957495655
99,0.9699333333333333,0.9722,0.10062003135681152,0.09222841262817383,0.9699294142660998,0.9722348011028531,0.9699333333333333,0.9722,0.9699219600286502,0.9721834561299553
100,0.9694833333333334,0.9717,0.10088935494422913,0.09188733249902725,0.9695857305524621,0.9717544386287089,0.9694833333333334,0.9717,0.9695051480529321,0.9717017006313883
101,0.96975,0.9724,0.10116782039403915,0.09206851571798325,0.9697480154955149,0.9724339448396133,0.96975,0.9724,0.9697188961842353,0.9723784132065142
102,0.9698166666666667,0.9725,0.10029150545597076,0.09201694279909134,0.9698323938240191,0.9725629481036332,0.9698166666666667,0.9725,0.9697989920319711,0.9724829199167933
103,0.9707166666666667,0.9728,0.09851744771003723,0.09012012183666229,0.9706964102247744,0.9728492869147398,0.9707166666666667,0.9728,0.9706991084196938,0.972787725736587
104,0.9701,0.9725,0.09975175559520721,0.09159726649522781,0.9701517968643041,0.972632327539419,0.9701,0.9725,0.9700979150472859,0.9724985414228473
105,0.9707,0.9728,0.09802517294883728,0.08979272097349167,0.970689420805194,0.972843668033578,0.9707,0.9728,0.9706845575289256,0.9727849807204251
106,0.9709833333333333,0.9729,0.09727343171834946,0.0889594629406929,0.9709671062740693,0.9729307485020592,0.9709833333333333,0.9729,0.9709705021034856,0.9728874028257777
107,0.9709833333333333,0.973,0.09713119268417358,0.08856433629989624,0.9709617360122971,0.9730414327106204,0.9709833333333333,0.973,0.9709620218801979,0.9729843793056565
108,0.9704833333333334,0.9734,0.09860625863075256,0.08886900544166565,0.9706102823987633,0.9734820948961005,0.9704833333333334,0.9734,0.9705145308288254,0.9734069802311509
109,0.9712833333333334,0.9732,0.09647655487060547,0.08760854601860046,0.9712586175983363,0.9732221323248365,0.9712833333333334,0.9732,0.9712626721735005,0.9731805077695251
110,0.9700833333333333,0.9727,0.09904895722866058,0.09078656882047653,0.9701552012687741,0.9727706942998194,0.9700833333333333,0.9727,0.9700694563256019,0.9726831649928277
111,0.9707333333333333,0.9732,0.09736613184213638,0.08963778614997864,0.9707495737846454,0.9732836333967789,0.9707333333333333,0.9732,0.9707223157260858,0.9731915339059544
112,0.9706666666666667,0.9724,0.09641866385936737,0.08870300650596619,0.9707045477453726,0.9724414348215785,0.9706666666666667,0.9724,0.9706617621270419,0.9723888440805744
113,0.9716,0.9733,0.09539549797773361,0.08821672946214676,0.9715996258431138,0.9733787512158159,0.9716,0.9733,0.9715892376487203,0.973290941202297
114,0.9716333333333333,0.9735,0.0948524922132492,0.08732666075229645,0.9716274645759606,0.9735555710322195,0.9716333333333333,0.9735,0.9716201585375366,0.9734921171073236
115,0.9714,0.9731,0.09473412483930588,0.08742571622133255,0.971405339671002,0.9731678639890954,0.9714,0.9731,0.9713902647421904,0.9730938255293339
116,0.9716833333333333,0.9732,0.09445840865373611,0.08769752085208893,0.9716743096632344,0.973287799277186,0.9716833333333333,0.9732,0.9716679372873182,0.9731922768148481
117,0.97095,0.9731,0.09571955353021622,0.08804502338171005,0.9709865979710898,0.9731490771318542,0.97095,0.9731,0.9709142388076334,0.973076929948285
118,0.97115,0.973,0.09579182416200638,0.08780912309885025,0.9712095384805602,0.9730632426711716,0.97115,0.973,0.9711499602946602,0.972989247360893
119,0.9722,0.974,0.0938187837600708,0.08518318831920624,0.9722230574464203,0.9740610793108837,0.9722,0.974,0.9721858517775939,0.9739875861182449
